0,-11.884761810302734
1,-11.96307373046875
2,-11.916444778442383
3,-12.086551666259766
4,-12.21318244934082
5,-11.653182983398438
6,-11.958130836486816
7,-12.047289848327637
8,-12.194870948791504
9,-11.805601119995117
10,-12.141500473022461
11,-12.173184394836426
12,-12.039810180664062
13,-11.805603981018066
14,-12.523183822631836
15,-12.100655555725098
16,-12.509921073913574
17,-12.32475757598877
18,-12.358128547668457
19,-12.294028282165527
20,-11.981390953063965
21,-11.868128776550293
22,-12.073914527893066
23,-11.751388549804688
24,-12.287396430969238
25,-12.169706344604492
26,-11.960548400878906
27,-11.982124328613281
28,-12.039704322814941
29,-10.875493049621582
30,-11.948862075805664
31,-11.97127914428711
32,-11.712854385375977
33,-11.594649314880371
34,-11.638023376464844
35,-10.225276947021484
36,-8.358240127563477
37,-8.602450370788574
38,-7.704251766204834
39,-7.498353004455566
40,-9.03391170501709
41,81.91557312011719
42,-7.542566299438477
43,-7.397511005401611
44,-8.304137229919434
45,-8.024141311645508
46,85.48809814453125
47,-8.34751033782959
48,-6.963410377502441
49,-7.706669807434082
50,-8.750880241394043
51,-8.373406410217285
52,-9.501718521118164
53,83.97293090820312
54,56.555965423583984
55,-7.517512321472168
56,88.03810119628906
57,84.11557006835938
58,-9.289189338684082
59,-8.29498291015625
60,88.35220336914062
61,89.35652160644531
62,88.05220031738281
63,87.75567626953125
64,88.98062896728516
65,87.01545715332031
66,77.29365539550781
67,89.02062225341797
68,86.16798400878906
69,86.68231201171875
70,-8.682340621948242
71,86.05388641357422
72,88.69483947753906
73,89.03568267822266
74,88.46146392822266
75,-7.653409481048584
76,74.75630187988281
77,87.49640655517578
78,89.24820709228516
79,85.14146423339844
80,86.38365936279297
81,89.11736297607422
82,85.78388214111328
83,86.6331558227539
84,83.0497817993164
85,86.58399200439453
86,87.85231018066406
87,85.11231231689453
88,88.94820404052734
89,-7.968355178833008
90,83.27315521240234
91,90.6430435180664
92,89.22567749023438
93,87.41230773925781
94,88.55904388427734
95,86.77399444580078
96,86.92483520507812
97,76.317138671875
98,88.86399841308594
99,-7.434141635894775
100,84.04546356201172
101,87.48652648925781
102,88.58894348144531
103,90.77388000488281
104,90.8930435180664
105,86.97146606445312
106,85.97725677490234
107,81.70640563964844
108,83.640625
109,89.03810119628906
110,90.24725341796875
111,88.2164077758789
112,90.58567810058594
113,88.31314849853516
114,84.90062713623047
115,-7.8234076499938965
116,85.74147033691406
117,91.67073059082031
118,86.1048355102539
119,88.7623062133789
120,90.87062072753906
121,82.39652252197266
122,87.89736938476562
123,90.26641082763672
124,88.46061706542969
125,89.54736328125
126,91.42398834228516
127,87.98809051513672
128,89.19157409667969
129,-9.107398986816406
130,91.00904083251953
131,90.7348403930664
132,89.4106216430664
133,84.75230407714844
134,91.46904754638672
135,87.79651641845703
136,89.51145935058594
137,90.09219360351562
138,90.22820281982422
139,87.2789306640625
140,92.24989318847656
141,90.5214614868164
142,89.9296646118164
143,92.34410095214844
144,86.5572509765625
145,92.6014633178711
146,92.02651977539062
147,91.00567626953125
148,88.39134979248047
149,92.34988403320312
150,90.79904174804688
151,92.47315216064453
152,91.87651824951172
153,90.74398803710938
154,87.43135070800781
155,92.41725158691406
156,92.20989227294922
157,90.82567596435547
158,91.95977783203125
159,91.6315689086914
160,93.26314544677734
161,92.99567413330078
162,89.8790512084961
163,91.85798645019531
164,90.250732421875
165,92.75978088378906
166,92.37893676757812
167,91.3707275390625
168,92.03556823730469
169,90.59640502929688
170,90.08399200439453
171,92.01904296875
172,-12.680764198303223
173,91.57820129394531
174,91.49483489990234
175,92.07325744628906
176,92.57494354248047
177,93.39157104492188
178,84.64893341064453
179,92.29325866699219
180,91.49988555908203
181,91.03736114501953
182,90.89303588867188
183,90.99819946289062
184,91.18746948242188
185,93.49736022949219
186,91.96388244628906
187,91.45062255859375
188,91.02156829833984
189,91.31314849853516
190,92.08977508544922
191,93.07483673095703
192,93.45556640625
193,92.55146789550781
194,92.5964126586914
195,91.9832534790039
196,92.99724578857422
197,90.8823013305664
198,90.28157043457031
199,92.93724822998047
200,91.90904235839844
201,91.5680923461914
202,91.03482818603516
203,92.21315002441406
204,92.45494079589844
205,92.67241668701172
206,90.85578918457031
