idx,R,value,budget,agent_sum_distance,delivery_time,directed_transmission,jammer_on,clustering_on,minimize_distance,K,file
16,6.99594580922806,3.0393193197208483,5.220196912631556,7.974477009135602,26,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
17,5.010988590410657,3.222729310165965,4.311390145260042,2.200000000000001,15,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
18,6.976023021314568,3.439298791083541,5.210667604159252,7.3572476141421825,19,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
19,7.657604164606131,3.6830112378909683,5.541372735750092,7.600000000000006,22,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
20,6.543395976289478,3.0481012652036465,5.005775915825609,7.208860258321567,24,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
21,6.288338749655743,3.008800384880144,4.886807797984441,8.200000000000001,24,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
22,6.042898887294866,3.556932549794131,4.773604918906429,1.2116541807083692,18,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
23,6.692727977078564,2.970058113546089,5.076058797568432,9.574476706138299,24,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
24,8.85690267637022,2.745605417214662,6.14676832132856,8.200000000000005,38,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
25,5.080683752239406,3.2727480102398934,4.341909685924891,3.563029549330767,15,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
26,6.020849753106418,3.390318837278829,4.763496741935325,3.2592822187022388,19,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
27,7.392113871995122,2.707277538964113,5.4114056056258075,7.400000000000006,34,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
28,8.153680319373265,2.780743469518838,5.7881545788047495,10.599999999999993,32,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
29,7.099978595531239,3.4598375991529746,5.270091342759038,4.600000000000002,27,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
30,8.321695727872923,2.444028364021303,5.872898842284408,13.624589861812025,34,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
31,7.598931503052958,3.2328208230758015,5.5125239634055925,5.559963525684299,25,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
32,7.437133506245874,3.3270230993991126,5.433340980094977,6.600000000000001,23,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
33,8.196542764023514,3.3215747118453867,5.809717837438905,6.800000000000004,28,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
34,6.448064231841425,3.470747845776157,4.961151085055173,4.313725498716593,20,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
35,6.14080709748807,3.0216619216107152,4.818612150987546,3.1999999999999993,24,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
36,6.274959331086047,2.7507195534031754,4.880604546799736,4.3999999999999995,25,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
37,5.741069927920767,3.3532758125949216,4.636114299752954,4.496482462203474,18,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
38,8.488143072098651,3.109646184742295,5.957431982471057,10.0,32,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
39,8.619100910321034,3.087821205893068,6.024346789443991,10.399999999999995,34,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
40,8.082739195932284,3.1966994796907953,5.752549565766791,8.400000000000004,32,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
41,8.884936319203684,3.3362102845016404,6.161277792867661,5.200000000000003,35,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
42,7.822833356908273,2.6620205888229433,5.6229995972602005,11.58261948711202,31,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
43,5.802214669888498,3.6297078927076223,4.6638139881478535,2.750992136954277,14,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
44,6.328644162315007,3.571988034942863,4.905517587317322,4.000000000000001,21,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
45,7.239401077845485,2.951192504168187,5.3373122779365145,7.800000000000004,27,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
46,6.335953129380926,2.9539622850030134,4.908914037262356,8.20662879688241,23,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
47,6.221248774641825,3.668215967017048,4.8557396421578005,3.2280959613865696,16,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
48,7.10880258950222,3.4600939146162073,5.274333727519694,5.600000000000002,23,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
49,5.8560419036199285,2.8031184428866487,4.688263163024977,5.105265478511353,25,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
50,8.749716871483496,3.7866129557951775,6.091442730209202,5.3370544911879865,32,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
51,7.488358828731373,2.592905876937423,5.458351360824769,10.231875813264754,32,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
52,8.858787949027446,2.961650441247703,6.147743575152236,10.190133518646126,38,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
53,5.733980038387761,2.905957302359714,4.632907488208431,5.108347440093759,20,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
54,5.163622123376126,2.2631451060078698,4.378360273254391,9.799999999999997,22,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
55,6.724268914369627,2.943325152928754,5.090962906340371,8.345668669792444,22,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
56,6.118937216638248,2.6597506584069146,4.808541509701799,7.2,27,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
57,8.54780200090387,3.5700530621379993,5.987871277951694,6.64139592581797,28,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
58,6.526848856333759,3.488110733717971,4.998016624794379,2.4,22,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
59,6.334545125934475,2.96420039505346,4.908259656741646,5.2,25,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
60,8.904894265841712,3.687516252061148,6.171617473008704,6.288149268721286,27,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
61,6.287627520363074,3.456790641815269,4.886477948866732,3.400000000000002,19,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
62,7.556443516120559,3.1611132573968352,5.491677799810118,6.600000000000004,27,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
63,6.879420635498887,3.1363851766850193,5.164578756713173,6.275154021032395,22,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
64,6.40773098524115,3.013056095623617,4.942328061376065,5.237019897250529,24,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
65,6.5082978961540565,2.9847594243723456,4.989324472074738,4.629623426297965,27,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
66,6.979904702289179,2.8567612284089985,5.212523610260141,10.483609297658688,26,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
67,8.498733596338539,3.511497848925687,5.9628300884563235,6.387199780306886,28,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
68,7.881141657505865,3.2655987677128655,5.651940926781298,6.600000000000003,28,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
69,6.4846099723963615,3.169948885660987,4.978235787591066,5.239428757587768,22,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
70,8.336298923192306,3.631714292637017,5.880292232289691,7.438149968574449,24,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
71,7.834767129886288,3.369128508169689,5.628917162745479,7.627343217508249,23,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
72,5.884043119924586,2.9079178161751025,4.701005618047285,5.200000000000002,23,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
73,8.335611273497678,3.5066202346361997,5.879943985376553,7.199999999999999,27,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
74,6.901624731076268,3.1095687706183908,5.1751550917487865,8.217768782530179,24,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
75,7.450359103130481,3.827608894158028,5.439793044860874,1.9999999999999996,22,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
76,7.495646522886787,3.278254380631538,5.461913964039452,6.557283874722236,25,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
77,6.278884275629888,3.2564234433368267,4.882423926772676,7.256414308746286,19,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
78,8.637407718631835,3.4378907962666854,6.033729377088879,6.986549569983248,31,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
79,8.29000790300155,2.4389446609834184,5.856871024147624,12.156727204062106,36,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
80,5.517580645102207,3.2232411038400786,4.535532057640396,4.8000000000000025,17,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
81,8.759951627356436,2.981147575977783,6.09671522179457,11.23932347967967,33,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
82,8.372530688952581,3.2911963656759338,5.898655041717589,9.999999999999996,27,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
83,8.816952704815435,3.7191702170424237,6.126119558796756,6.130063317059028,32,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
84,7.14233318311639,3.0100099878478614,5.290469299578501,7.200000000000004,24,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
85,6.278661286290691,3.3335777997497624,4.88232055306208,4.400000000000001,19,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
86,6.832175815991434,3.74873911656525,5.142109104799992,2.718509250895753,19,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
87,8.288863217097134,3.619587060149837,5.8562924292248155,8.000000000000004,26,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
88,7.230731519205774,3.705140837001111,5.333120545008636,4.650142740996767,24,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
89,6.58215253365902,2.8180839745685766,5.023971999467642,7.159346477260845,26,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
90,5.393753387704912,2.979770814934657,4.480251008710859,4.163076740234134,19,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
91,7.779120538725362,3.5577425924877257,5.601349181652944,3.4000000000000017,25,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
92,7.683836595198899,3.2819463794002712,5.5542941606414935,8.919636439576598,29,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
93,7.408842359043645,3.0934320730762055,5.419551467703794,8.400000000000002,26,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
94,5.553781995341846,3.164317745561583,4.551754008039985,4.000000000000001,20,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
95,5.218692130520401,3.279871218531337,4.40264214434233,2.6324054732645448,16,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
96,7.611448724139386,2.732270232599813,5.51867254138561,9.12670235785906,35,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
97,8.141359672902093,3.964605034696018,5.7819633830036254,3.4000000000000004,20,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
98,8.021710453185033,3.401213891063855,5.722003407926021,7.056044725445988,23,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
99,8.54189004596634,3.2417881609303216,5.984851559503669,9.923961268245996,35,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
100,5.584170959551607,3.6343629772681245,4.565392483145365,2.5548375496244518,14,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
101,8.605357751149935,3.532867296830187,6.01730774610912,6.001294133014659,30,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
102,6.648684794480764,3.5083369000982922,5.055281644908598,5.000000000000002,20,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
103,7.803210620190772,3.1480983948980397,5.613275776523738,7.663857439565409,28,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
104,6.021970054426864,3.1193153984441246,4.764010087258622,4.8382182511008205,20,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
105,5.637244017170763,3.317128793341672,4.589257642845846,3.1650022675437413,18,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
106,7.153304702269125,2.833947558251692,5.295754092384126,7.2000000000000055,26,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
107,5.48286241207925,2.593020241516912,4.520000339955653,7.200000000000002,22,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
108,7.331030071725294,2.5737874961499205,5.3817106229448495,10.79191046276854,29,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
109,7.165759380806776,2.9558490436078744,5.30175633626687,6.572211980463047,29,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
110,6.3939850312789535,2.747353106503974,4.935920737794628,7.200000000000005,24,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
111,6.296841731227433,3.251294341990936,4.890752069311224,6.3999999999999995,20,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
112,5.40456534757177,2.7196402995922138,4.485065140133161,8.000000000000005,21,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
113,8.868331878545074,2.466018425997696,6.152681797439117,10.199999999999992,41,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
114,7.481464275718233,2.7395959382979416,5.454981963747011,6.400000000000003,34,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
115,5.145360900472768,3.2946375820528817,4.370322347361341,3.8000000000000007,14,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
116,5.36427326133335,3.379541765850029,4.467137063204591,2.820374857517244,15,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
117,6.300533747758068,3.316624301695873,4.892465151001494,5.803907690811556,19,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
118,5.040737853722531,3.1287443622216005,4.324404983914724,3.3999999999999995,17,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
119,6.943121941276752,3.253221686115437,5.194948722974511,7.555297165148951,23,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
120,5.207890866469688,3.102209362336224,4.397874592039716,4.3968981604872495,17,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
121,8.66661140287285,3.0207138119145807,6.048711271026832,9.032833835883785,32,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
122,6.821149815612794,3.758105460841361,5.13687182663541,3.3999999999999986,19,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
123,8.350066138936688,3.579357363762074,5.88726644546587,4.800000000000002,29,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
124,5.657039134591736,3.085092845598059,4.5981738602252085,3.5999999999999996,21,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
125,8.747724619641803,3.9227622617027196,6.0904166642497675,7.600000000000002,23,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
126,6.104446671327688,2.817972215946352,4.801874391604446,9.599999999999998,20,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
127,8.856560340746624,2.6360468602401372,6.146591238638844,9.234591384637847,39,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
128,8.047702212991283,3.0939143509028515,5.735003341230639,11.799999999999986,26,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
129,8.093885538903463,3.2235026496237276,5.758136921150965,7.200000000000005,31,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
130,6.814916722140431,3.164715717260063,5.133912268319582,4.000000000000002,25,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
131,5.164513789991436,3.3734960426183553,4.378752930315191,3.2000000000000006,14,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
132,7.46734374309576,2.5021198749582925,5.448084290478902,8.600000000000003,33,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
133,5.368134870629833,2.9964729810891737,4.4688538319831,4.217826373816925,25,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
134,7.746554847860708,3.6955232389716945,5.5852456700898525,4.684795448088519,22,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
135,6.603553433168109,2.524349132809375,5.034033063450821,7.600000000000004,28,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
136,5.403474354074628,3.3383361175157162,4.4845792541013605,3.000000000000001,19,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
137,7.943768300302192,2.978041205312734,5.683104543048225,8.200000000000006,32,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
138,7.659205591934462,3.3143785073049394,5.542161147124775,6.287674866437083,32,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
139,6.137966809180673,3.491295715910483,4.817303692313798,5.232938565651716,16,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
140,6.875397229968344,3.0886846063061943,5.1626634126376665,6.0541409494373,27,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
141,8.653029786101762,1.9199801172111985,6.0417415040855325,13.868833254144015,47,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
142,7.517854635155299,2.630822567944657,5.472777264178767,9.000000000000002,29,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
143,5.677250771150497,3.3751045685525822,4.607286109504102,3.2000000000000015,17,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
144,7.120195290960912,3.2436250399162825,5.279813489792172,5.4,24,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
145,7.849336626780902,2.881035152770097,5.6361457184954045,12.895192128533063,25,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
146,5.459953465942598,3.335920404361314,4.509765431394426,3.9999999999999996,15,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
147,5.089113933334034,3.0997614546508467,4.345608124911198,2.0000000000000004,18,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
148,8.938027574759937,3.142580632344762,6.188801277271834,8.600000000000001,37,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
149,5.019194785078033,2.9348544850321687,4.314978386267961,3.800000000000001,19,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
150,6.167679000123973,2.761082409819946,4.830999763761661,7.600000000000006,23,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
151,5.08950165242843,2.85535445844437,4.345778258335785,5.211161945163027,18,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
152,5.612372222494905,3.572297284714276,4.578066332715161,2.8000000000000007,15,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
153,8.370771950698876,2.4695207056442516,5.897763055022006,9.800000000000004,37,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
154,5.64587009305193,3.287458952330115,4.593142040387713,3.970859884607644,18,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
155,7.544498141745118,2.9897502683824744,5.485823733163625,6.200000000000002,29,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
156,6.481220281389848,3.6497991071725897,4.976649976558336,1.4979122419728943,19,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
157,6.622789072117316,3.6361690189436446,5.0430843284890425,4.000000000000002,16,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
158,6.876663180149218,3.053262944483937,5.163266032455352,4.936256463649925,25,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
159,8.713762060853952,3.744060686910056,6.072937704774141,3.2,31,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
160,6.760640315547821,3.697169456380963,5.108175289540827,3.071590048114975,20,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
161,6.608512191685951,2.855600184043005,5.03636565324374,6.200000000000004,24,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
162,8.607483045638253,2.3976419593021467,6.0183960334355495,11.16799463758269,42,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
163,8.643266248305281,3.030351422254264,6.036733459460592,11.689586435834482,31,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
164,6.623790372674153,3.674118153835817,5.043555698122229,3.2269186474385347,18,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
165,6.848038490811014,3.6074003382328272,5.1496482138171595,4.600000000000002,23,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
166,5.95408186741022,3.314042819573866,4.732949517159087,4.705989438910094,20,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
167,8.81224605547639,3.5591491505518116,6.123689043036642,8.231059239679821,26,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
168,6.783286915730951,2.758716753813081,5.118906474624776,8.496903634757826,29,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
169,6.572572357621903,3.273215588223529,5.019471225467372,4.902532531391798,27,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
170,7.55978861441047,2.460068280204793,5.493317663981584,7.944278262511797,43,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
171,5.590371428149766,3.389539152345673,4.568177597442265,4.6149942679787905,16,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
172,8.590095910339407,2.7716496493519065,6.0094954666576506,11.399999999999991,32,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
173,8.377992818093716,2.7122162798692053,5.901425703548185,11.800000000000008,31,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
174,8.603091542715454,3.1693394491931977,6.016147405434977,8.330666860701998,31,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
175,6.116950993815228,3.1932705261543792,4.807627387426407,5.600000000000002,19,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
176,7.180139911940808,3.638815662643259,5.30869071923341,5.280452088858449,23,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
177,5.088300663943905,2.5698873213310085,4.345251267680008,4.600000000000002,23,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
178,8.936824676583512,2.8337504828413542,6.188177022669853,8.799999999999997,38,True,True,True,False,5,Evaluation/Evaluation_states/evaluation_states_K5_n10000.csv
