idx,R,value,budget,agent_sum_distance,delivery_time,directed_transmission,jammer_on,clustering_on,minimize_distance,K,file
99,5.702088693008734,0.7858146666806393,2.3624537882819014,8.000000000000005,35,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
100,2.800802573882398,0.6951364400737665,1.3881014941259062,3.600000000000002,18,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
101,2.83744438498536,1.0400971682075464,1.3995081944284753,2.4000000000000004,8,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
102,4.015334249908337,1.1785146100512132,1.7784396679228553,4.000000000000002,12,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
103,3.5268488563337588,1.0536302764352907,1.6184082089515903,2.9999999999999987,15,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
104,5.16947400751196,1.4972759198750376,2.1727795576949256,2.2601356429599755,17,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
105,4.801451180648208,1.071127035102318,2.044558081738121,5.8000000000000025,20,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
106,5.899031224756853,0.9466374573190661,2.433819203488213,7.000000000000005,35,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
107,2.3340717174677077,0.9547709024324389,1.2448187831682165,1.6,8,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
108,5.157700812060803,1.2340413150469767,2.168641784529532,3.6,23,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
109,5.60050457879152,1.2978204711680137,2.325902785064825,5.3999999999999995,27,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
110,4.168892718443381,0.9808695092474818,1.8295908670752512,4.181425034970362,22,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
111,5.464965986071551,1.2031722057734215,2.2774098421598152,4.600000000000001,25,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
112,4.227857448537016,1.2912710921854507,1.8493396680627257,3.6000000000000014,11,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
113,2.5604461407661288,1.007851326366379,1.3138480030948632,1.4000000000000004,9,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
114,2.6483688476512826,1.0620243378852665,1.3408952570049555,1.6444682019941277,8,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
115,3.2190685802197594,0.994742382963743,1.519675825378894,2.7999999999999994,13,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
116,3.708039742071916,1.2070209189669872,1.6772908806430795,2.4131517690562294,13,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
117,4.0904516460987885,1.0760356096036896,1.8034112403915121,3.8470906261266333,17,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
118,2.8506380948383723,0.9428657166230905,1.4036210646552294,2.864764162815187,15,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
119,5.498733596338538,1.3628328305141886,2.28946177465045,5.799999999999999,17,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
120,4.077614425609063,1.0712382351347736,1.799136865860937,3.799999999999998,20,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
121,3.384793044295989,1.0267165080741583,1.5726367271886934,2.8000000000000016,15,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
122,2.0456679299464264,0.9230449391546341,1.1581461025125286,1.2,7,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
123,2.417250677772919,0.9682554670926198,1.2700808619862598,1.2,9,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
124,5.092937166488468,1.3245055105784613,2.1459225895326686,4.837102864118294,18,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
125,3.4393300568898835,1.0379009372001895,1.5901681002816934,3.0,13,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
126,5.8821429815829,1.1274530353673202,2.427673426253946,6.200000000000003,31,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
127,4.6329060070147285,1.096710205946362,1.9866103394655945,4.600000000000003,23,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
128,2.884043119924585,0.9301157013196908,1.4140477310255388,2.4000000000000004,12,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
129,4.38882439956523,1.0095997718051306,1.9035547973408073,4.400000000000001,22,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
130,5.294780697832119,0.9952917137204152,2.216966581781077,5.800000000000002,30,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
131,5.158529028485921,1.3045048384032052,2.1689327894471906,3.6000000000000023,19,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
132,2.5446619532893107,0.9926060786608262,1.3090064048778192,1.9999999999999996,10,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
133,4.24683568273724,1.2829730787488143,1.8557086331213974,3.2000000000000006,16,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
134,2.193547164086173,0.9784079466644842,1.2024096193008607,1.4,7,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
135,4.635992598324096,1.4197918089062775,1.9876671710921956,2.1438158070959537,15,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
136,3.730048727476472,1.1058086597516026,1.6844815690172275,3.400000000000001,17,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
137,4.039530106510092,1.0672282025414352,1.7864726408554792,3.7474097358382368,20,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
138,3.500114973585325,1.0779143611546451,1.6097679433813683,3.0077225259467886,14,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
139,5.397530417353526,1.2867061378026428,2.2533999878801354,3.800000000000001,23,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
140,4.965541033146455,1.2878409311236698,2.1014414544912094,4.400000000000002,22,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
141,5.920812161539979,1.2035436604527119,2.4417526868191795,5.000000000000002,28,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
142,2.20977171121237,0.7719642702762557,1.2072887848974654,2.1999999999999997,12,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
143,3.913010960201956,0.9578839358502794,1.7445794168942799,3.599999999999999,20,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
144,3.827729904792497,1.1327947511445675,1.7164956971397065,3.4000000000000017,17,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
145,5.11494958309864,1.3644103110276111,2.1536365231588346,4.501220078934672,16,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
146,3.577717403615459,1.023955468595254,1.6348824900822785,3.842985909468145,14,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
147,2.8475784691120656,0.9756665655175241,1.4026670231462013,2.7106501887316017,10,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
148,3.245904282484672,1.096087089324885,1.5282198467950854,2.6,13,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
149,3.190096151131404,1.1116233822673747,1.5104653537722978,2.3999999999999995,12,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
150,2.057375810063306,0.7090678258290848,1.1616368764825584,2.1999999999999997,13,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
151,2.939639512654593,0.8438024315507895,1.431443333876127,3.000000000000001,15,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
152,3.722932066250096,0.92784571325311,1.6821555340973307,3.6000000000000014,18,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
153,2.643305596052284,0.9245215817486285,1.339334079663637,2.2,13,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
154,5.930186098345005,1.2477171364215485,2.4451695483291425,5.200000000000001,26,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
155,5.133786135682644,1.2086446094230823,2.160244110402831,5.167571125128753,22,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
156,4.707320742147921,1.258806127833039,2.0121349837901437,3.0000000000000018,19,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
157,3.489742725447275,1.0914229763528995,1.6064189773295579,2.3575234417849513,15,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
158,2.770842163242414,1.066784604112909,1.3787918209701706,1.8000000000000005,9,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
159,5.821904959973555,1.4520865041248916,2.405792077121505,3.9999999999999973,21,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
160,2.3937533877049124,1.0424455335443268,1.262932548153269,1.1198995526729232,8,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
161,5.666065486410546,0.9326983547176414,2.349472045281419,6.400000000000003,31,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
162,2.5996827854776967,0.938657866164429,1.3259018309350021,2.000000000000001,11,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
163,2.4159089666512163,1.0475483746225498,1.2696724338760228,1.4,7,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
164,4.449281306854275,1.0567395407757345,1.9240318700607695,5.386966764962538,19,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
165,4.408842359043645,1.368071038331598,1.9103280532782652,2.1999999999999993,14,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
166,4.201106758344398,1.3121243439509103,1.8403727958745106,2.1567401640476005,13,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
167,5.3208567665971085,1.3878476837705906,2.226195616759925,4.399999999999999,22,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
168,4.798205658626681,0.9104302312978508,2.043437640209182,4.600000000000001,28,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
169,5.418433393072364,1.1607005204992702,2.2608339830294732,6.106566628037195,23,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
170,3.972002627870352,1.1656939671354114,1.7640787193927858,2.65151299548484,16,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
171,2.289481156773049,0.8345322623610048,1.231325082622977,2.800000000000001,9,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
172,4.409504972090735,1.1227259189495271,1.910552371688635,3.799999999999999,19,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
173,2.3242826265009824,0.8625954217697679,1.241853555794074,2.0000000000000004,10,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
174,5.021710453185033,1.3127648185400136,2.121019088173537,4.9443122832836846,18,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
175,2.4787239036299407,1.0014175767928175,1.2888268950623922,1.2,8,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
176,2.5287076637979857,0.9782007239621899,1.3041169663591194,1.660212316849402,9,True,True,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
