0,-9.486001014709473
1,-9.495999336242676
2,-9.245999336242676
3,-9.356000900268556
4,-9.600000381469728
5,-9.486000061035156
6,-9.515999794006348
7,-9.41599941253662
8,-9.707999229431152
9,-9.31199836730957
10,-9.537997245788574
11,-9.489999771118164
12,-9.401999473571776
13,-9.571998596191406
14,-9.459999084472656
15,-9.09399700164795
16,-9.29599952697754
17,-9.227999687194824
18,-9.276000022888184
19,-9.149998664855955
20,-9.37199878692627
21,-8.101998329162598
22,-8.787999153137207
23,-8.429999351501465
24,-8.646000862121582
25,-8.065997123718262
26,-8.689997673034668
27,-8.629998207092285
28,63.53800201416016
29,-8.843997955322266
30,-8.94800090789795
31,-8.195999145507812
32,46.12800216674805
33,77.15800476074219
34,72.6259994506836
35,-8.551998138427734
36,61.62600326538086
37,-8.02399730682373
38,-8.901999473571777
39,-8.456000328063965
40,-7.1219987869262695
41,50.4900016784668
42,68.3740005493164
43,-7.990001678466797
44,63.641998291015625
45,71.4540023803711
46,69.302001953125
47,-9.119999885559082
48,-6.774000644683838
49,72.27800750732422
50,72.45999908447266
51,-8.107999801635742
52,69.36200714111328
53,54.42000198364258
54,60.96200180053711
55,77.86800384521484
56,71.3740005493164
57,-8.331999778747559
58,67.89000701904297
59,68.9000015258789
60,64.55000305175781
61,-7.867998600006103
62,62.79600143432617
63,49.49399948120117
64,69.51799774169922
65,-9.643998146057127
66,53.709999084472656
67,-9.01799774169922
68,-8.75999927520752
69,78.36199951171875
70,71.72000122070312
71,75.76800537109375
72,73.09800720214844
73,-6.841999053955078
74,55.33000564575195
75,-9.425999641418455
76,64.30000305175781
77,59.67000198364258
78,67.16600036621094
79,-9.21399974822998
80,63.40600204467773
81,65.99000549316406
82,67.87400817871094
83,-9.25200080871582
84,59.79800415039063
85,-8.881999015808105
86,-9.752001762390137
87,-9.718000411987305
88,-9.19200038909912
89,-9.471997261047363
90,65.79000091552734
91,-9.139999389648438
92,-8.561999320983887
93,78.66800689697266
94,-9.277999877929688
95,62.91400146484375
96,-9.624000549316406
97,-8.831999778747559
98,-9.24000072479248
99,-9.10200023651123
100,-9.540000915527344
