idx,t,R,directed_transmission,jammer_on,agent1_x,agent1_y,agent1_phi,agent1_has_message,agent2_x,agent2_y,agent2_phi,agent2_has_message,agent3_x,agent3_y,agent3_phi,agent3_has_message,file_idx,file
1,0,3.658029065896405,True,False,0.8470446620687176,0.7493555507199855,2.646407369111764,False,2.4122849712386936,1.2111822976519309,1.6493029223637636,False,3.652710403013716,0.0667716293876891,0.6655227581977521,False,6,evaluation_states_K3_n10000.csv
2,1,3.658029065896405,True,False,0.8198694148460636,0.572550558990185,2.25370828741304,True,2.4122849712386936,1.2111822976519309,1.6493029223637636,False,3.652710403013716,0.0667716293876891,0.6655227581977521,False,6,evaluation_states_K3_n10000.csv
3,2,3.658029065896405,True,False,1.0198668789301863,0.5735577133577263,1.861009205714316,True,2.3727351040796534,1.0151317735319931,1.2566038406650395,False,3.652710403013716,0.0667716293876891,0.6655227581977521,False,6,evaluation_states_K3_n10000.csv
4,3,3.658029065896405,True,False,1.219864343014309,0.5745648677252676,1.4683101240155918,True,2.333185236920613,0.8190812494120555,0.8639047589663154,False,3.652710403013716,0.0667716293876891,0.6655227581977521,False,6,evaluation_states_K3_n10000.csv
5,4,3.658029065896405,True,False,1.4198618070984317,0.5755720220928089,1.0756110423168677,True,2.2936353697615726,0.6230307252921179,0.4712056772675912,False,3.652710403013716,0.0667716293876891,0.6655227581977521,False,6,evaluation_states_K3_n10000.csv
6,5,3.658029065896405,True,False,1.4198618070984317,0.5755720220928089,0.6829119606181435,True,2.2849402098667766,0.5799284147881045,0.07850659556886708,True,3.652710403013716,0.0667716293876891,0.6655227581977521,False,6,evaluation_states_K3_n10000.csv
7,6,3.658029065896405,True,False,1.4198618070984317,0.5755720220928089,0.6829119606181435,True,2.4689870010915214,0.5016546730871019,5.96899282104973,True,3.652710403013716,0.0667716293876891,0.6655227581977521,True,6,evaluation_states_K3_n10000.csv
8,7,3.658029065896405,True,False,1.4198618070984317,0.5755720220928089,0.6829119606181435,True,2.4689870010915214,0.5016546730871019,5.96899282104973,True,3.652710403013716,0.0667716293876891,0.27282367649902795,True,6,evaluation_states_K3_n10000.csv
9,8,3.658029065896405,True,False,1.4198618070984317,0.5755720220928089,0.6829119606181435,True,2.4689870010915214,0.5016546730871019,5.96899282104973,True,3.652710403013716,0.0667716293876891,6.16330990197989,True,6,evaluation_states_K3_n10000.csv
