0,80.16167449951172
1,94.69334411621094
2,94.75834655761719
3,95.31834411621094
4,95.04500579833984
5,95.25833129882812
6,95.97666931152344
7,95.72833251953125
8,95.92666625976562
9,95.336669921875
10,95.9416732788086
11,95.89500427246094
12,96.10833740234375
13,95.90501403808594
14,96.0183334350586
15,96.08833312988281
16,96.02166748046875
17,95.98667907714844
18,96.11000061035156
19,96.11666870117188
20,96.086669921875
21,96.12333679199219
22,96.10166931152344
23,96.10833740234375
24,96.15499877929688
25,96.04833984375
26,96.05000305175781
27,96.086669921875
28,96.05332946777344
29,96.1050033569336
30,96.10333251953125
31,96.03667449951172
32,96.04833221435547
33,96.05166625976562
34,96.3699951171875
35,96.05000305175781
36,96.05166625976562
37,95.98333740234375
38,95.97666931152344
39,96.15501403808594
40,96.04833984375
41,96.01500701904297
42,96.2633285522461
43,96.3499984741211
44,95.98333740234375
45,95.96666717529297
46,96.01167297363281
47,95.88500213623047
48,96.0
49,96.28499603271484
50,95.93499755859375
51,96.03166961669922
52,95.9699935913086
53,95.99833679199219
54,95.9316635131836
55,95.94667053222656
56,95.98167419433594
57,95.98167419433594
58,95.54833221435547
59,95.3983383178711
60,95.30000305175781
61,95.94833374023438
62,95.89666748046875
63,95.34500122070312
64,95.4749984741211
65,95.65166473388672
66,94.92000579833984
67,95.85667419433594
68,95.96666717529297
69,95.20833587646484
70,95.24333190917969
71,95.94166564941406
72,95.32000732421875
73,96.31333923339844
74,96.2350082397461
75,94.87333679199219
76,95.96334075927734
77,96.03500366210938
78,96.0
79,95.84832763671875
80,94.73333740234375
81,95.5183334350586
82,96.13333129882812
83,94.8550033569336
84,94.97666931152344
85,94.24166107177734
86,94.80999755859375
87,95.89666748046875
88,95.94832611083984
89,96.06834411621094
90,95.62834167480469
91,95.17833709716797
92,95.42833709716797
93,95.7449951171875
94,94.74666595458984
95,95.85333251953125
96,95.88500213623047
97,95.9949951171875
98,94.53499603271484
99,95.05833435058594
100,95.3800048828125
101,95.12667083740234
102,96.125
103,95.88166809082031
104,95.96833801269531
105,95.65499877929688
106,95.42501068115234
107,94.89500427246094
108,95.42333221435547
109,94.95833587646484
110,95.4850082397461
111,95.1050033569336
112,94.67833709716797
113,94.68833923339844
114,93.65499877929688
115,95.3166732788086
116,95.3699951171875
117,95.2449951171875
118,94.7449951171875
119,93.00167083740234
120,94.25
121,93.81999969482422
122,93.76333618164062
123,94.59667205810547
124,95.42999267578125
125,93.6433334350586
126,94.59500122070312
127,94.24501037597656
128,96.0666732788086
129,95.82499694824219
130,93.45500183105469
131,94.72166442871094
132,93.29667663574219
133,94.29500579833984
134,93.88333129882812
135,93.57499694824219
136,94.864990234375
137,94.05499267578125
138,92.84333801269531
139,91.59832763671875
140,94.02500915527344
141,94.55499267578125
142,93.4466781616211
143,93.93333435058594
144,93.24166107177734
145,93.12166595458984
146,94.05833435058594
147,94.36500549316406
148,94.26333618164062
149,92.5666732788086
150,94.25
151,94.09333801269531
152,94.91667175292969
153,94.413330078125
154,95.15499877929688
155,94.5183334350586
156,95.18333435058594
157,94.15499877929688
158,92.2249984741211
159,94.74000549316406
160,94.75666809082031
161,92.67999267578125
162,94.75
163,93.86000061035156
164,94.49833679199219
165,94.06666564941406
166,94.02667236328125
167,94.09333801269531
168,95.27666473388672
169,95.33333587646484
170,95.20167541503906
171,95.7249984741211
172,96.49333190917969
173,95.13500213623047
174,94.336669921875
175,94.42833709716797
176,94.32333374023438
177,93.35667419433594
178,93.77999877929688
179,92.85667419433594
180,93.961669921875
181,94.88665771484375
182,93.58000183105469
183,93.0050048828125
184,94.25666809082031
185,94.52833557128906
186,92.6583251953125
187,91.86500549316406
188,92.78166961669922
189,92.90167236328125
190,91.4566650390625
191,94.9566650390625
192,93.52166748046875
193,91.03666687011719
194,94.22000122070312
195,93.17000579833984
196,92.65000915527344
197,92.7449951171875
198,92.07666015625
199,91.27999877929688
200,92.36833953857422
201,95.77667236328125
202,94.77666473388672
203,95.0566635131836
204,92.7249984741211
205,93.5999984741211
206,93.6300048828125
207,91.46666717529297
208,90.44833374023438
209,94.5816650390625
210,94.69000244140625
211,95.59333801269531
212,93.01499938964844
213,95.40167236328125
214,93.86334228515625
215,92.30999755859375
216,92.36500549316406
217,92.86666107177734
218,91.69667053222656
219,93.69667053222656
220,93.09166717529297
221,91.67000579833984
222,94.57167053222656
223,91.3550033569336
224,92.17000579833984
225,93.62166595458984
226,90.35833740234375
227,93.03499603271484
228,93.40499877929688
229,93.54499816894531
230,93.94667053222656
231,93.50666809082031
232,94.23666381835938
233,92.04000091552734
234,91.59166717529297
235,92.55999755859375
236,91.63999938964844
237,93.35166931152344
238,91.39500427246094
239,92.45166015625
240,94.37166595458984
241,91.30333709716797
242,90.75833129882812
243,92.20333099365234
244,91.8116683959961
245,92.78666687011719
246,91.41667175292969
247,91.99166107177734
248,89.36500549316406
249,93.33834075927734
250,90.08834075927734
251,91.65166473388672
252,93.0233383178711
253,92.25167083740234
254,91.73666381835938
255,92.09667205810547
256,89.76499938964844
257,91.663330078125
258,92.41000366210938
259,92.81832885742188
260,94.81500244140625
261,93.29000091552734
262,92.04000091552734
263,93.43334197998047
264,92.0616683959961
265,92.38333129882812
266,92.8316650390625
267,93.12333679199219
268,90.69667053222656
269,88.8550033569336
270,88.90167236328125
271,90.32667541503906
272,93.5
273,93.53499603271484
274,94.0666732788086
275,92.5433349609375
276,90.46334075927734
277,91.45833587646484
278,90.5
279,93.65834045410156
280,93.20166015625
281,94.71501159667969
282,92.20500183105469
283,92.28166961669922
284,92.55500793457031
285,89.82332611083984
286,92.7550048828125
287,91.24833679199219
288,90.75
289,91.78500366210938
290,91.56333923339844
291,92.0183334350586
292,92.20166015625
293,92.26000213623047
294,92.82666015625
295,91.27166748046875
296,92.78166961669922
297,95.24666595458984
298,94.70500183105469
299,93.88833618164062
300,89.54500579833984
301,91.3116683959961
302,93.04167175292969
303,92.86666870117188
304,93.38667297363281
305,89.54000091552734
306,89.57000732421875
307,89.4083251953125
308,92.5233383178711
309,92.95166015625
310,91.17167663574219
311,91.92333984375
312,90.15000915527344
313,91.53334045410156
314,94.64500427246094
315,91.48666381835938
316,87.30999755859375
317,91.4566650390625
318,92.42833709716797
319,90.40834045410156
320,92.22166442871094
321,89.8600082397461
322,93.55667114257812
323,90.7783432006836
324,91.67833709716797
325,91.34165954589844
326,92.0816650390625
327,94.55833435058594
328,91.41166687011719
329,92.95500183105469
330,91.76500701904297
331,90.14666748046875
332,91.30499267578125
333,91.08333587646484
334,92.9749984741211
335,91.72332763671875
336,91.39166259765625
337,89.70166015625
338,91.61167907714844
339,92.74000549316406
340,89.79667663574219
341,89.93499755859375
342,90.85667419433594
343,91.211669921875
344,88.9416732788086
345,88.33500671386719
346,88.8499984741211
347,90.7633285522461
348,89.42000579833984
349,94.05001068115234
350,93.663330078125
351,95.0183334350586
352,93.96334075927734
353,90.84666442871094
354,91.30166625976562
355,90.88999938964844
356,92.59832763671875
357,91.5
358,92.69334411621094
359,94.2249984741211
360,94.05000305175781
361,93.80499267578125
362,91.33500671386719
363,92.3933334350586
364,90.54000091552734
365,89.5233383178711
366,90.3166732788086
367,91.71333312988281
368,94.00667572021484
369,92.30500793457031
370,88.52500915527344
371,91.82833862304688
372,93.44332885742188
373,94.42999267578125
374,89.94000244140625
375,90.75334167480469
376,92.09333801269531
377,92.75666809082031
378,93.63833618164062
379,94.2550048828125
380,90.93499755859375
381,91.07499694824219
382,89.97666931152344
383,87.98333740234375
384,94.53334045410156
385,92.2066650390625
386,94.53166198730469
387,86.97666931152344
388,91.50334167480469
389,94.25666809082031
390,91.288330078125
391,92.3699951171875
392,93.4666748046875
393,91.09333801269531
394,90.17167663574219
395,88.5916748046875
396,92.79500579833984
397,91.14166259765625
398,89.37333679199219
399,91.5050048828125
400,88.33500671386719
401,89.80999755859375
402,91.83333587646484
403,90.3550033569336
404,91.86833190917969
405,91.45333862304688
406,90.78666687011719
407,91.413330078125
408,87.47833251953125
409,91.7066650390625
410,94.13500213623047
411,93.73333740234375
412,93.79667663574219
413,91.95000457763672
414,89.1433334350586
415,90.98167419433594
416,89.92167663574219
417,91.5183334350586
418,91.086669921875
419,89.1100082397461
420,88.78334045410156
421,91.69833374023438
422,89.29833984375
423,92.2833251953125
424,92.17832946777344
425,92.44000244140625
426,91.05999755859375
427,90.72833251953125
428,91.3600082397461
429,92.87166595458984
430,91.33834075927734
431,91.489990234375
432,89.3550033569336
433,90.88166809082031
434,92.47666931152344
435,92.1433334350586
436,92.19166564941406
437,91.33834075927734
438,90.94833374023438
439,89.58000183105469
440,91.83500671386719
441,92.13667297363281
442,91.52999877929688
443,92.05999755859375
444,91.7199935913086
445,91.56666564941406
446,88.26167297363281
447,88.64166259765625
448,88.33500671386719
449,89.54167175292969
450,88.45167541503906
451,88.85166931152344
452,89.30999755859375
453,91.7350082397461
454,90.70500946044922
455,89.20333862304688
456,90.48666381835938
457,88.25666809082031
458,93.7633285522461
459,90.85667419433594
460,90.69833374023438
461,91.14999389648438
462,91.21000671386719
463,92.29000091552734
464,93.38999938964844
465,90.94667053222656
466,90.0283432006836
467,92.15499877929688
468,91.14166259765625
469,90.74166870117188
470,91.3550033569336
471,90.62333679199219
472,93.413330078125
473,90.413330078125
474,90.82167053222656
475,90.8800048828125
476,90.16166687011719
477,90.6683349609375
478,91.71833801269531
479,93.18833923339844
480,90.0
481,92.17833709716797
482,90.00167083740234
483,89.18833923339844
484,90.16667175292969
485,89.19000244140625
486,91.41000366210938
487,89.90166473388672
488,90.44832611083984
489,90.14166259765625
490,90.38500213623047
491,89.22000122070312
492,88.98834228515625
493,91.19667053222656
494,88.07333374023438
495,92.55833435058594
496,92.05833435058594
497,90.75834655761719
498,90.20500183105469
499,90.38166809082031
500,88.94833374023438
501,89.08833312988281
502,92.11833190917969
503,94.13999938964844
504,91.90834045410156
505,89.07000732421875
506,89.55166625976562
507,94.1433334350586
508,91.46666717529297
509,90.3699951171875
510,92.23667907714844
511,90.94833374023438
512,90.69667053222656
513,92.03666687011719
514,91.59832763671875
515,91.0183334350586
516,91.44667053222656
517,91.5283432006836
518,91.92500305175781
519,91.57167053222656
520,92.29000091552734
521,87.87166595458984
522,90.7550048828125
523,89.10166931152344
524,92.34001159667969
525,92.22001647949219
526,90.4083251953125
527,89.44000244140625
528,90.86833190917969
529,92.96833801269531
530,91.17000579833984
531,90.67333221435547
532,90.74666595458984
533,91.68000793457031
534,90.663330078125
535,89.30332946777344
536,88.94667053222656
537,88.7350082397461
538,93.47332763671875
539,92.96833801269531
540,92.43833923339844
541,88.84832763671875
542,90.84666442871094
543,91.05499267578125
544,89.84500122070312
545,88.99000549316406
546,87.91000366210938
547,88.82499694824219
548,91.49000549316406
549,90.69499969482422
550,90.43333435058594
551,90.50834655761719
552,90.711669921875
553,88.30833435058594
554,90.41500091552734
555,89.65333557128906
556,89.82167053222656
557,90.76666259765625
558,91.05499267578125
559,87.50334167480469
560,90.89000701904297
561,90.08500671386719
562,89.98333740234375
563,90.83333587646484
564,91.32833099365234
565,90.51333618164062
566,89.8416748046875
567,88.5
568,90.31500244140625
569,90.44833374023438
570,90.84500122070312
571,91.54666137695312
572,90.11334228515625
573,91.70833587646484
574,91.92333221435547
575,90.3116683959961
576,89.83834075927734
577,89.6683349609375
578,88.65999603271484
579,90.4800033569336
580,91.16500091552734
581,91.65666961669922
582,91.99333190917969
583,93.39166259765625
584,90.038330078125
585,91.58999633789062
586,92.02166748046875
587,92.63667297363281
588,92.45333099365234
589,92.60833740234375
590,90.96501159667969
591,91.38999938964844
592,92.78500366210938
593,88.961669921875
594,87.99666595458984
595,90.87166595458984
596,89.98667907714844
597,90.94000244140625
598,91.08500671386719
599,90.01666259765625
600,90.53666687011719
601,89.1683349609375
602,90.0816650390625
603,89.63167572021484
604,88.163330078125
605,90.36666870117188
606,91.1433334350586
607,90.52999877929688
608,90.36167907714844
609,87.22666931152344
610,88.88167572021484
611,93.75499725341797
612,90.19166564941406
613,93.4749984741211
614,90.06999969482422
615,88.5999984741211
616,88.79167175292969
617,89.58000183105469
618,90.90499877929688
619,91.02666473388672
620,90.52500915527344
621,89.42000579833984
622,92.03500366210938
623,91.2249984741211
624,91.92500305175781
625,89.35333251953125
626,88.9566650390625
627,88.788330078125
628,89.93499755859375
629,91.125
630,90.01499938964844
631,90.25167083740234
632,90.94166564941406
633,91.64166259765625
634,92.18333435058594
635,92.59832763671875
636,90.74166107177734
637,92.5333251953125
638,92.10166931152344
639,92.12333679199219
640,90.51500701904297
641,90.91500091552734
642,92.29998779296875
643,90.90000915527344
644,90.1683349609375
645,91.80001068115234
646,90.24000549316406
647,91.44833374023438
648,91.55999755859375
649,91.00167083740234
650,91.32833099365234
651,93.48167419433594
652,89.97000122070312
653,90.52833557128906
654,93.30000305175781
655,90.32333374023438
656,89.9416732788086
657,90.163330078125
658,90.16500091552734
659,91.086669921875
660,93.09666442871094
661,91.30999755859375
662,92.489990234375
663,92.15499877929688
664,93.90834045410156
665,92.25
666,91.07833862304688
667,90.9566650390625
668,91.47166442871094
669,89.86333465576172
670,91.21833801269531
671,91.51666259765625
672,91.76165771484375
673,92.29500579833984
674,89.54000091552734
675,89.64500427246094
676,90.52500915527344
677,91.538330078125
678,91.77500915527344
679,92.03667449951172
680,90.88999938964844
681,92.1816635131836
682,94.21000671386719
683,92.2550048828125
684,92.5949935913086
685,91.18499755859375
686,93.00666809082031
687,91.82167053222656
688,93.19833374023438
689,91.32333374023438
690,90.00334167480469
691,89.33000946044922
692,90.17166137695312
693,89.97000122070312
