0,-2.8690154552459717
1,-2.3967103958129883
2,-4.719240665435791
3,2.0447206497192383
4,-0.28579896688461304
5,3.565535545349121
6,8.250604629516602
7,-5.179136753082275
8,-6.09413480758667
9,0.8003848791122437
10,-2.4456961154937744
11,-9.13293743133545
12,11.763211250305176
13,6.089631080627441
14,-7.724823474884033
15,3.827151298522949
16,11.618772506713867
17,1.8248987197875977
18,0.27769389748573303
19,2.751171112060547
20,-0.013003031723201275
21,17.35222816467285
22,18.607851028442383
23,3.9418749809265137
24,4.2961297035217285
25,0.5476242899894714
26,22.342044830322266
27,14.936744689941406
28,9.523333549499512
29,10.61352825164795
30,3.041907787322998
31,6.234179973602295
32,4.281058311462402
33,7.996358871459961
34,21.39331817626953
35,39.40271759033203
36,23.38548469543457
37,4.272176265716553
38,33.847442626953125
39,33.33965301513672
40,29.590789794921875
41,11.763458251953125
42,16.253870010375977
43,27.2377872467041
44,25.263643264770508
45,16.133129119873047
46,33.09553146362305
47,43.999427795410156
48,29.155548095703125
49,31.518901824951172
50,41.7523307800293
51,40.62028503417969
52,46.30961608886719
53,41.050743103027344
54,44.43714141845703
55,33.99496841430664
56,28.733606338500977
57,44.592063903808594
58,43.38899612426758
59,31.08629035949707
60,38.40303421020508
61,44.31950759887695
62,29.83390998840332
63,24.50580596923828
64,38.004554748535156
65,36.99281311035156
66,20.306257247924805
67,24.17603874206543
68,25.758874893188477
69,35.421302795410156
70,37.06462097167969
71,13.813111305236816
72,17.268396377563477
73,29.397586822509766
74,51.455596923828125
75,40.597984313964844
76,39.96593475341797
77,40.439109802246094
78,31.496347427368164
79,46.81690216064453
80,42.54021072387695
81,32.30461883544922
82,34.98143005371094
83,40.86109161376953
84,49.11182403564453
85,45.57763671875
86,43.185726165771484
87,34.28429412841797
88,34.5866584777832
89,40.350284576416016
90,43.911922454833984
91,45.714073181152344
92,39.13923263549805
93,42.917762756347656
94,43.09589767456055
95,40.54276657104492
96,38.08516311645508
97,11.760555267333984
98,25.630355834960938
99,36.772216796875
100,50.505252838134766
101,55.25998306274414
