idx,R,value,budget,agent_sum_distance,delivery_time,directed_transmission,jammer_on,clustering_on,minimize_distance,K,file
21,9.46800955647824,8.883276942492934,14.052847823675336,15.384330372225088,28,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
22,10.729596232755211,9.251212914309475,14.936530143188069,16.15837028485317,30,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
23,12.173375284200604,10.3518653353508,16.000424580125078,20.143315211705946,26,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
24,11.486681787993565,7.720122623279937,15.487412242037875,27.31086786081364,37,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
25,9.038846539872578,9.102659944167021,13.76200979009355,10.334931260886574,26,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
26,12.734102020144144,7.62072940672968,16.42874863820023,21.018829473183153,42,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
27,9.724013660028866,8.382697989836707,14.228700272728673,10.40217107748225,32,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
28,9.155601614088573,9.730088241752268,13.840641990874047,8.952564545116994,25,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
29,9.9265267558597,11.262106482574213,14.369059406521224,6.000000000000003,18,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
30,10.221248774641824,10.50116418564955,14.575300610366645,7.865553522504381,25,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
31,12.683541012928847,9.968805145312748,16.389779114664208,12.927826393665585,33,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
32,12.849892440972177,10.053708762745101,16.51825261917063,12.39999999999998,35,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
33,12.426767229122875,9.718792971273281,16.192935237206505,8.038564082471856,36,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
34,11.439022868743198,10.820012056104549,15.452278665289814,7.6190930404029675,26,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
35,10.48710829531237,10.168667210740294,14.76335117134664,6.449009748187977,27,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
36,9.621519530449756,10.042097284830149,14.158083900097814,5.9879874647605185,27,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
37,11.476923664039797,11.998512058853768,15.48021369148578,6.233508232792089,18,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
38,11.131306102899591,10.378212392356259,15.226906102466087,9.57336644222414,25,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
39,10.369005815961518,9.65288756654901,14.679578703339626,9.977570283684154,29,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
40,10.959214754891969,9.783527026941922,15.101977793006768,14.189522210496804,28,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
41,11.99717238178401,10.213925323922258,15.867576387781902,5.272899595240643,32,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
42,10.97990470228918,10.608369344299803,15.116955311483188,9.054505834430678,25,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
43,9.651286583221264,9.950210131818713,14.178563643906882,3.3999999999999986,29,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
44,11.938679165788956,10.851728571702157,15.823660276687766,5.225459783293798,30,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
45,11.397261270519603,10.38653294378941,15.421542806176927,11.613405865383942,26,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
46,12.599350392705862,10.740189019917402,16.32504257660321,10.7375992942793,29,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
47,12.872227069672611,9.49013122563317,16.535558438769083,22.273603604882375,32,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
48,10.821165837641766,9.203405631984381,15.002338819931673,5.810180651159827,40,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
49,11.495000397320558,9.131202710860231,15.493550890055182,13.931745741507829,35,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
50,11.965541033146454,9.600031754480828,15.843816452059329,13.795312411141431,34,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
51,10.74330395013791,9.629371387194844,14.946367148992142,13.752037492382053,26,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
52,11.798984013481586,9.778182164063763,15.719151378903902,8.089188682942364,31,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
53,10.74133001375926,10.196018131156906,14.944950290281136,8.197296472901636,27,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
54,12.66094718489438,10.276018487058133,16.37238734442226,6.842471664923438,35,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
55,10.660331440605628,7.591006836243814,14.886901357091906,22.83350910203317,35,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
56,11.23562684657982,10.165906001983165,15.303025174513568,12.88805284638894,26,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
57,10.933387680894567,10.590848991025464,15.083297669532449,9.588198547730522,25,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
58,11.2438411236476,9.553580329660935,15.309031282540118,5.982558208429323,36,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
59,11.34333636987428,10.796888980135773,15.381924433254085,6.680091476352325,24,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
60,10.575272694360317,9.248583004412236,14.826132828136402,19.83880908548367,26,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
61,10.562940382051211,9.58314346735534,14.817338425591624,14.004550316682037,27,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
62,9.414119548904974,9.681129302066612,14.01605497108191,6.350774049107337,26,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
63,10.14764282504484,10.107224282870996,14.523573327357912,7.657869718163774,25,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
64,11.251486746968071,10.6735302043108,15.314623235599601,8.717593166510191,25,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
65,10.001631558960536,9.292347501515646,14.421394304809393,14.132461447838844,27,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
66,12.865634001868264,9.114787022685151,16.530448452109887,9.24018368766708,44,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
67,12.005441086836694,9.611482391805426,15.873791880685129,8.18912666650772,38,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
68,12.844044106414552,11.117202246873962,16.513723300386566,8.747532958154624,29,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
69,10.8340743948568,8.958995900435703,15.01163402209551,7.0,40,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
70,9.468944829111642,10.04598602175827,14.053487061975076,7.091519305937671,21,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
71,12.43688255110451,9.882677544457941,16.20065608977321,9.548310818336851,34,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
72,10.01573561648351,8.680577397631978,14.431239305709038,21.966184775207257,27,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
73,10.14922614434926,9.7636263911145,14.524684484581925,5.605802595037701,31,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
74,9.142063469255088,9.073749294127206,13.831505505870027,8.205123586497983,30,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
75,10.06008879896655,11.009574661246864,14.462233899114548,7.0000000000000036,19,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
76,11.892801741872274,9.001688086967727,15.789280449290136,11.155022588649624,41,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
77,12.520852765318793,9.701043250379044,16.264855501873242,7.459646996989302,38,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
78,11.28684098323146,9.377100154547966,15.340501536162327,10.071898435596962,34,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
79,11.781871721414335,10.967744493097321,15.706385443290472,8.6730911305802,24,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
80,9.79614752594546,7.9251786085523594,14.278568657847956,15.495251797620517,36,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
81,12.047702212991284,9.950068838768086,15.90558785000631,21.20609328851852,27,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
82,11.382884191044756,7.937171611631771,15.41097237681656,22.920361808382967,37,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
83,12.902722840652984,9.226087523332765,16.559209552316062,20.44727932836886,36,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
84,12.052966674395051,9.323276266277217,15.909552037556304,8.034400798568674,45,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
85,11.646736581550398,10.785234575309095,15.60585035552771,5.436640169401902,30,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
86,10.021196192939865,9.001439730961776,14.435052369398784,9.83480774401382,31,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
87,12.767313534689604,12.14907023445589,16.454383631574753,4.710467480568871,23,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
88,11.111250035463936,10.611289949935545,15.212305505132758,3.9144693641349613,29,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
89,9.923190588580816,8.422673340589476,14.366738205800655,13.467143998929073,32,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
90,9.634404037052144,10.56675707899869,14.166945516596808,8.600000000000001,19,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
91,10.70070850946545,8.441565892792688,14.915816148865442,10.22145838709236,36,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
92,12.22007927646604,10.013097559765663,16.035777241523164,11.647915842727004,31,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
93,12.082281420509492,8.481821353799448,15.931639958836108,14.59182895451983,37,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
94,12.910314780882665,8.179814703419723,16.56510140465681,19.208460877513506,45,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
95,10.005902654645835,8.787144770039205,14.424375075754565,11.383771530653183,31,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
96,10.13402272123659,9.094126251585804,14.514017666705715,8.742962182483517,33,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
97,9.970584233637387,10.229907534095803,14.399741336101329,4.7679662037711825,26,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
98,12.772684056766852,10.358220851841484,16.458531770042534,10.619842866126778,31,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
99,10.880937061628895,11.159891149655174,15.045416638166706,6.529663323942655,20,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
100,9.622352496088958,9.802150409335395,14.158656656250246,11.961294268548665,22,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
101,11.762243016735376,10.180805314245312,15.691751950397666,7.320904790270685,32,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
102,10.100954615965357,10.146929515683617,14.490838368765608,6.766420145824083,25,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
103,12.64326624830528,10.060554472130459,16.358786898177577,6.919196160204308,35,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
104,11.237145952911824,8.542630592806203,15.304135776420605,12.14593939953087,39,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
105,12.135209428143549,8.638873512817584,15.971578490492373,17.656110738895666,40,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
106,12.296619417856489,11.063611386797612,16.09384144365947,3.5989535697027746,29,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
107,11.370339643086538,10.623702575164817,15.401753823185242,10.577764727807507,24,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
108,9.590371428149766,10.34304325912319,14.136679542676971,9.349873344910195,20,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
109,11.053557950381393,8.235279511761643,15.170366697434147,10.353550922538313,41,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
110,10.184589593619409,8.903104994572775,14.549519783354858,11.368305731070128,32,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
111,9.06095579649988,10.75924878049069,13.776871754143732,2.943884214207514,19,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
112,11.952518510884977,10.772052146366788,15.834042394790563,4.372590863306109,31,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
113,12.405542790713168,11.453926579435677,16.176743942455325,5.1639544447985575,29,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
114,11.251465570217714,9.669941424237864,15.314607744904922,10.61639521645235,34,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
115,12.817606375795062,8.918948780435004,16.49325974956102,19.900187416591578,38,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
116,10.126465715717115,9.889006416086564,14.508717939851536,7.226290802058703,27,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
117,9.86840774717821,11.753985574478188,14.328664892862246,9.199999999999996,12,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
118,12.685422810157956,12.65217342012816,16.3912282625212,4.800000000000002,20,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
119,9.048554269850234,9.809514258407326,13.768533758540634,5.145440638848515,28,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
120,12.670970987328555,10.359445449728428,16.380101545636485,11.397978056500268,35,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
121,9.917896481551557,8.352686726729285,14.363055347140023,15.312838350785691,32,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
122,9.10481853451278,9.933278237910136,13.80639549295123,11.79999999999999,22,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
123,10.662569343084938,10.583432962416376,14.888502812598743,3.8289495397235638,27,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
124,9.57941399889256,9.625217532245916,14.129156027339512,8.742879751731031,27,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
125,12.46072246876707,11.296882422988654,16.218863591948534,4.905032718657256,28,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
126,12.069348053400388,11.091402292277902,15.921892140313144,8.824319189775277,24,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
127,10.158697872668968,10.202041190920498,14.531333056183197,10.114156240890361,24,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
128,12.636337752615988,9.280571802656095,16.353459689484662,16.892164806917126,38,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
129,9.857599258624417,8.986566715745184,14.321162689776834,17.56526818163442,28,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
130,11.348411492895504,9.308839707965895,15.385649764154763,20.18553714153086,29,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
131,9.867327638325328,11.092103717963385,14.327915044701832,4.056839541811544,19,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
132,11.52517236785772,9.095962361732305,15.515831680557193,9.476603020162518,38,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
133,10.353229504835252,10.327817230358285,14.668416688312476,9.978301948951492,24,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
134,12.198484525107755,9.536228410839795,16.019423758782395,11.487198589552975,36,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
135,11.213931378448873,9.84458559362753,15.287170638555565,14.284461036910823,25,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
136,9.637696527853576,10.69449311491246,14.169210720260313,4.893413960168931,21,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
137,10.80203363937662,7.469536464382664,14.988570348707771,27.529946972213267,34,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
138,9.071569410571472,9.8502053106491,13.78401096058171,5.652723348163927,23,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
139,12.000264351448395,11.207084128082274,15.869900371190184,6.600000000000004,26,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
140,9.246642289435528,9.851937321069881,13.902210795008951,6.446003505283634,27,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
141,11.189813947275812,10.798057032956434,15.269561066878342,5.347564341043436,24,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
142,10.586318383676328,7.4838933304264135,14.83401319286211,29.64347396417941,33,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
143,9.78780004658008,8.549970160569549,14.272790616039135,16.325078566042336,30,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
144,9.97424455396933,10.534755373044847,14.402292760162208,2.5412064410873416,24,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
145,11.2966488998437,9.039240947682703,15.347686618019441,19.224280861671676,32,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
146,10.622962744026962,10.00861737720065,14.860180038534121,6.724113872629541,30,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
147,10.479790145770176,9.915338009380903,14.758149343608451,9.547793957901318,27,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
148,10.776812629210202,9.374392758031918,14.97043513161065,16.97471665657602,30,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
149,11.59583693095314,11.975292318688112,15.568110575247658,2.319135258653006,21,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
150,11.902269842431588,10.338724946180843,15.796371054613868,5.058341337933871,32,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
151,11.542146696974635,9.211539802715016,15.528377318016588,21.37461232273418,29,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
152,9.384160259479632,9.170710885190594,13.995634397815838,9.111761861471134,28,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
153,11.414732077831191,10.88160692660692,15.434395322650724,4.592822068190886,28,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
154,9.152704864392978,9.709190291530048,13.838686646931158,3.3911364366382077,26,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
155,12.127694158959276,9.506797073358012,15.965903006681803,11.13807316694553,34,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
156,10.036669802636103,11.528833721309411,14.445861791743704,7.135534974489882,14,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
157,11.891700539237917,10.575551494343191,15.78845592177786,4.400000000000003,31,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
158,10.739564785116157,9.541421987471047,14.943683327390062,11.290008861251659,30,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
159,9.995774519233192,9.232595091179041,14.417307512219232,18.379820031670576,25,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
160,10.290646228943285,9.919691385125086,14.624203964053848,6.879439586973931,27,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
161,12.283970668751293,10.383974625116242,16.084235080022275,4.47288637261185,37,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
162,10.255915808525636,8.525290171158936,14.599713741173447,11.429361908681901,34,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
163,10.460846149994437,11.236833943049271,14.744690425221844,8.925756069306,18,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
164,10.916776964445583,11.120181187924748,15.071293015674625,8.843189542701428,19,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
165,12.477500127663276,9.403045209048972,16.231686539776373,13.845371804807813,36,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
166,11.057786291890263,8.482073000150084,15.173437413040638,16.016883995711897,36,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
167,10.331753063087035,8.794907401377149,14.653232504568136,12.240720375859569,34,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
168,10.527972820941548,10.583584636816141,14.792424674935184,12.75738836774768,20,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
169,12.907069724420625,9.798867953662697,16.562582834311293,10.021352255435163,36,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
170,10.926389478098312,11.219310651104914,15.07823912502467,9.067790181944858,18,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
171,9.217270757086052,10.073443980047406,13.88232308442608,8.49017434262306,21,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
172,10.590165765768129,9.918162027838902,14.836758815666105,13.004859229741925,25,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
173,10.351946043139067,9.384818735207629,14.667508911628804,8.571022605538904,31,True,False,True,False,9,Evaluation/Evaluation_states/Data/evaluation_states_K9_n10000.csv
