idx,R,value,budget,agent_sum_distance,delivery_time,directed_transmission,jammer_on,clustering_on,minimize_distance,K,file
92,7.683836595198899,3.061421564067256,5.5542941606414935,9.54782426527206,33,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
93,7.408842359043645,3.0164430052022784,5.419551467703794,9.399999999999999,27,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
94,5.553781995341846,3.1621560353490095,4.551754008039985,4.600000000000001,20,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
95,5.218692130520401,3.050710013253292,4.40264214434233,2.6324054732645448,20,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
96,7.611448724139386,2.704522700881294,5.51867254138561,9.726702357859057,35,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
97,8.141359672902093,3.588263174802738,5.7819633830036254,3.1999999999999997,26,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
98,8.021710453185033,3.334430872432762,5.722003407926021,7.856044725445988,23,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
99,8.54189004596634,3.0616820761120986,5.984851559503669,10.323961268245998,38,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
100,5.584170959551607,3.4481011759685614,4.565392483145365,2.754837549624452,17,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
101,8.605357751149935,3.28077663515334,6.01730774610912,6.59281115611426,34,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
102,6.648684794480764,3.302915000654704,5.055281644908598,5.677708722151822,23,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
103,7.803210620190772,2.968380020687455,5.613275776523738,7.863857439565409,31,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
104,6.021970054426864,2.9647739929902857,4.764010087258622,4.8382182511008205,23,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
105,5.637244017170763,3.243499224576582,4.589257642845846,3.5650022675437416,19,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
106,7.153304702269125,2.7175500135872674,5.295754092384126,7.600000000000006,28,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
107,5.48286241207925,2.5016191387107254,4.520000339955653,6.800000000000002,24,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
108,7.331030071725294,2.4549707781054817,5.3817106229448495,11.191910462768538,31,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
109,7.165759380806776,2.8955542640087506,5.30175633626687,6.744606168246452,30,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
110,6.3939850312789535,2.683846963648154,4.935920737794628,7.200000000000005,25,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
111,6.296841731227433,3.087746682298887,4.890752069311224,6.6,23,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
112,5.40456534757177,2.5894061112311744,4.485065140133161,8.261721259202723,23,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
113,8.868331878545074,2.31498515997905,6.152681797439117,9.999999999999993,44,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
114,7.481464275718233,2.534620573321342,5.454981963747011,7.000000000000003,37,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
115,5.145360900472768,3.23243066573997,4.370322347361341,4.349687705608052,14,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
116,5.36427326133335,3.2819209737353514,4.467137063204591,3.0458172910129857,17,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
117,6.300533747758068,3.027429002401284,4.892465151001494,6.003907690811556,24,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
118,5.040737853722531,2.8701877064484913,4.324404983914724,3.7999999999999994,22,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
119,6.943121941276752,2.977145511645298,5.194948722974511,7.755297165148951,28,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
120,5.207890866469688,2.893850074870151,4.397874592039716,4.5968981604872505,21,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
121,8.66661140287285,2.8289189363566223,6.048711271026832,9.632833835883787,35,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
122,6.821149815612794,3.62939224218852,5.13687182663541,3.5999999999999983,21,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
123,8.350066138936688,3.2426900705627864,5.88726644546587,5.200000000000002,35,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
124,5.657039134591736,3.0177185446653674,4.5981738602252085,3.7999999999999994,22,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
125,8.747724619641803,3.4898472575450845,6.0904166642497675,7.790328296821799,30,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
126,6.104446671327688,2.8007710488535262,4.801874391604446,9.799999999999997,20,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
127,8.856560340746624,2.41095459856772,6.146591238638844,9.634591384637845,43,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
128,8.047702212991283,2.7009432895747514,5.735003341230639,11.413876026924825,33,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
129,8.093885538903463,3.1003765886193713,5.758136921150965,7.400000000000005,33,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
130,6.814916722140431,3.081001717050164,5.133912268319582,4.400000000000002,26,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
131,5.164513789991436,3.0980892423865876,4.378752930315191,3.600000000000001,19,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
132,7.46734374309576,2.33444156648081,5.448084290478902,9.799999999999999,35,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
133,5.368134870629833,3.085950385140579,4.4688538319831,4.017826373816925,24,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
134,7.746554847860708,3.3767316373230107,5.5852456700898525,5.28479544808852,27,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
135,6.603553433168109,2.379551470485768,5.034033063450821,8.000000000000004,30,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
136,5.403474354074628,3.2317247347372926,4.4845792541013605,3.4000000000000012,21,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
137,7.943768300302192,2.785637245259503,5.683104543048225,8.400000000000007,36,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
138,7.659205591934462,3.150615957510132,5.542161147124775,6.75944306133259,35,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
139,6.137966809180673,3.3044750033725245,4.817303692313798,5.800000000000001,19,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
140,6.875397229968344,2.9907919042881437,5.1626634126376665,6.454140949437301,28,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
141,8.653029786101762,1.852489070946943,6.0417415040855325,14.268833254144013,48,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
142,7.517854635155299,2.3928536070064914,5.472777264178767,9.200000000000001,33,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
143,5.677250771150497,3.3213535228670565,4.607286109504102,3.4000000000000017,18,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
144,7.120195290960912,3.2098800620918775,5.279813489792172,5.601436421931365,24,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
145,7.849336626780902,2.587338529717727,5.6361457184954045,13.295192128533062,30,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
146,5.459953465942598,3.1627783857728438,4.509765431394426,4.698393701188664,17,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
147,5.089113933334034,2.9261392411645164,4.345608124911198,2.2,21,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
148,8.938027574759937,3.0030541429742614,6.188801277271834,9.052813260944111,39,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
149,5.019194785078033,2.8855059401818473,4.314978386267961,3.800000000000001,20,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
150,6.167679000123973,2.620090771890324,4.830999763761661,7.512231064172861,25,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
151,5.08950165242843,2.7418740408536486,4.345778258335785,4.811161945163026,20,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
152,5.612372222494905,3.4484723572218865,4.578066332715161,3.000000000000001,17,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
153,8.370771950698876,2.2857709354714846,5.897763055022006,10.600000000000003,40,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
154,5.64587009305193,3.088752010100477,4.593142040387713,4.170859884607644,22,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
155,7.544498141745118,2.9357540768760493,5.485823733163625,6.400000000000002,30,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
156,6.481220281389848,3.3529350292188447,4.976649976558336,1.897912241972894,24,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
157,6.622789072117316,3.235600968199959,5.0430843284890425,4.437072109640313,23,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
158,6.876663180149218,2.924196112199907,5.163266032455352,4.936256463649925,27,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
159,8.713762060853952,3.7243323314084327,6.072937704774141,3.9437035491275845,31,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
160,6.760640315547821,3.602488662162502,5.108175289540827,3.6715900481149757,21,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
161,6.608512191685951,2.758973740380549,5.03636565324374,6.200000000000003,26,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
162,8.607483045638253,2.178013981357009,6.0183960334355495,11.56799463758269,46,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
163,8.643266248305281,2.9846046988927073,6.036733459460592,12.089586435834482,31,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
164,6.623790372674153,3.5866438762299566,5.043555698122229,3.826918647438535,19,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
165,6.848038490811014,3.4402015805730244,5.1496482138171595,5.000000000000003,26,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
166,5.95408186741022,3.1348600194166734,4.732949517159087,5.105989438910095,23,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
167,8.81224605547639,3.4234507769126825,6.123689043036642,8.63105923967982,27,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
168,6.783286915730951,2.529005636335591,5.118906474624776,8.496903634757826,33,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
169,6.572572357621903,3.167506129142982,5.019471225467372,5.102532531391798,29,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
170,7.55978861441047,2.415543720023628,5.493317663981584,8.144278262511797,44,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
171,5.590371428149766,3.2437352194464744,4.568177597442265,5.014994267978791,18,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
172,8.590095910339407,2.595973322406297,6.0094954666576506,11.59999999999999,35,False,True,True,False,5,Evaluation/Evaluation_states/Data/evaluation_states_K5_n10000.csv
