idx,R,value,budget,agent_sum_distance,delivery_time,directed_transmission,jammer_on,clustering_on,minimize_distance,K,file
27,10.733431141568143,3.6822767466413175,10.388953237316132,14.399999999999983,52,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
28,10.473779333031406,4.807344351862769,10.225013167603954,7.604669967464788,42,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
29,8.330974114500632,5.3638995849276325,8.93303484453365,6.996133613660462,32,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
30,9.569678160983957,3.8186983971830473,9.666635958233165,12.399999999999984,53,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
31,8.849699221643021,4.590577241061808,9.235818735548055,8.4,45,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
32,10.884936319203684,4.968784779679231,10.485348801950783,12.66981802303536,45,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
33,7.724013660028866,5.1301836676043955,8.58683731969238,8.400000000000004,32,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
34,8.884785665697827,4.454258192010466,9.256529043939453,13.514999301287574,42,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
35,8.57395012839973,4.535840030576746,9.074068516186534,15.749833081893742,33,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
36,10.145941137932857,6.0875019880522805,10.020301798107036,4.6,38,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
37,7.393131751938732,5.7490936586970705,8.401783518734801,6.705268894531581,26,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
38,10.942562823729428,5.283676117981005,10.522156512745397,9.260289509906874,46,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
39,10.749716871483496,5.809150218951576,10.399289000802131,5.622699766348336,46,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
40,8.21082787697427,5.916648114587284,8.863813406586656,4.692533926737968,25,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
41,8.47730785238302,3.868434539520082,9.017805755773335,17.46744393303294,41,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
42,10.195768919616624,4.296353584368169,10.051251640238545,18.599999999999973,43,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
43,10.999164574412356,4.776837938561764,10.558386239105927,16.45252144360918,45,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
44,10.725279262872306,5.020388164508271,10.383781993778175,13.704778380249275,38,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
45,8.506103338298654,5.918730061327192,9.03454664801767,4.800000000000003,26,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
46,10.974517251753472,6.012325864502932,10.542600621423224,5.631137774308546,40,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
47,9.958273281607717,5.0854471014473015,9.904262224599925,8.200000000000005,35,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
48,10.785640230760226,5.290995513474814,10.42211002318966,15.390968251081693,37,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
49,8.879420635498887,5.3044276611030075,9.253360365038041,8.8,33,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
50,8.411474802634299,4.311247892614328,8.97960602009799,11.878140368069333,38,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
51,7.27441950143698,4.91674521367331,8.336022747407917,10.608387691734569,31,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
52,9.74520159129233,5.133978177224661,9.773525867804672,7.774213495385068,42,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
53,7.47041819235829,5.569804689930168,8.444775782014615,4.449168636954835,28,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
54,9.313721745104656,5.898418186178368,9.512071801556733,5.689732918627608,35,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
55,9.397261270519603,5.785133428333197,9.56234818799952,2.7037109200596428,38,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
56,8.902729943188845,5.556719137821688,9.267132194694074,7.800000000000006,31,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
57,8.344429055261028,5.687969281780501,8.94080810173368,9.4,26,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
58,10.084622491772071,4.742449000296315,9.982295260933185,11.399999999999995,38,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
59,9.495646522886789,5.280188923787986,9.621771072578001,11.774452478805118,33,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
60,7.058470106115779,5.091439948016227,8.217253078745575,5.658461059329237,27,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
61,8.240039211681736,4.179837352967927,8.880611866038596,13.978196270119385,39,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
62,8.793156086080614,5.261886929337842,9.20250463420416,4.951697569158286,33,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
63,10.370507068219965,5.061261611929304,10.16025246753304,10.618752176738528,43,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
64,10.50544738521186,4.274765342728236,10.244922391336047,14.999999999999979,49,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
65,10.30053317858997,5.685363880977736,10.116516287098172,10.33043922123137,34,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
66,9.946793890886116,5.353319346115184,9.897191308325155,11.305796443322553,35,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
67,9.742843753823932,5.337796245360985,9.772085162172061,11.017766536799579,39,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
68,9.70732074214792,4.635518624182969,9.750395526694483,6.8000000000000025,49,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
69,9.53847496707503,6.07305182706617,9.647710277188873,5.122216031863538,35,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
70,7.5986436527583,4.3317719807016815,8.516416003873644,13.471339687493261,31,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
71,10.0121774523563,5.3115877023305424,9.937507101355024,5.200000000000004,42,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
72,9.408842359043646,5.859906488612411,9.569331049499429,4.400000000000002,36,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
73,9.181339986144051,4.817101917939893,9.43273926542215,13.245134254621343,34,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
74,8.365552047020167,4.764387715502988,8.953020032803508,7.666495315003326,37,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
75,7.351462100908206,5.989231184269434,8.378662561146676,3.7999999999999994,22,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
76,9.960006406283853,6.105115275455555,9.90533004189583,3.8984101459491534,31,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
77,9.32988990983586,5.2385948619635245,9.521789350653098,10.224582292170478,36,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
78,9.09895957843975,5.430832527690856,9.383580569768,6.8516041376104235,38,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
79,7.866846131296874,4.9880885070936,8.667521027089679,8.567964715047225,33,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
80,9.47312371966051,5.386300804330418,9.608147482085453,6.3099919868536904,36,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
81,7.187353756316421,5.012697582117155,8.28800472788847,10.117120422884849,26,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
82,9.21215181139527,5.123071704032713,9.451166840037818,9.973094204115037,34,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
83,7.720415426297093,6.177008504854513,8.584810975498389,2.6,21,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
84,10.160036573949917,5.832281698555304,10.029051020911648,4.551735302318984,38,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
85,9.594150058219704,4.909300399061448,9.681495036690727,11.99999999999999,37,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
86,10.208554847213092,4.548339088487898,10.059202922784063,8.999999999999996,50,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
87,9.811953053584674,5.967010814474302,9.814367528619847,9.520077464766564,31,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
88,8.380033319515041,4.4396262846190195,8.961398261515942,13.33211006153344,40,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
89,7.639972261255458,5.38258262906358,8.539589481223958,6.464070469015513,29,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
90,8.29626668135456,5.125787871304181,8.913003281322688,6.522927891858497,35,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
91,10.945906025667163,5.710801398722016,10.5242943257749,8.312916745492865,40,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
92,8.21802121790554,5.076548061732832,8.86794818049816,10.216463632327445,35,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
93,10.669312995475352,4.452404946320602,10.348321599721721,14.336734486113533,45,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
94,8.52636224821848,5.290741181793724,9.046336380130098,8.000725449781708,33,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
95,8.995983565476317,5.644869608479172,9.322357903868584,7.0399425854596105,36,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
96,7.233068563115656,4.600146491849571,8.313194723169143,6.600000000000003,33,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
97,10.410250984662015,5.127371291323404,10.18514546708595,11.2230346531878,44,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
98,8.193402300471465,4.058654164647169,8.853802164162591,7.178893849233921,42,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
99,10.047702212991284,5.400257465676995,9.959454271196826,10.412132009727689,35,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
100,10.11197803735027,5.712788029288001,9.999239780576364,9.337731068022944,34,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
101,7.774497669702272,5.849725336131957,8.615299702017852,8.830175063588248,22,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
102,7.3350710457018,4.4474910171482325,8.36957903553007,9.000000000000002,33,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
103,10.5819066899655,5.3261559202732,10.293089085710667,9.82538617794506,43,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
104,7.450709602528366,5.777203530041275,8.433799013890182,4.457118709859854,27,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
105,9.405016497649797,5.6578624612535835,9.567023880464216,6.368479605088932,39,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
106,9.943768300302192,6.008161003597996,9.895328166534188,5.200000000000002,37,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
107,8.701727682050501,5.384630801758274,9.14879700872877,8.677477185464001,30,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
108,8.741762701355333,5.789056008212654,9.172290346843326,4.2327091680645115,30,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
109,7.861591940834945,3.997285576316872,8.664544462449948,13.199999999999987,38,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
110,7.838428931867064,4.444788720410869,8.651430121832714,11.296693566929418,36,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
111,7.389068131297468,5.587219336228937,8.399526955583399,6.152378433187838,28,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
112,9.35897661514608,4.97446749447468,9.539286913750285,8.200000000000003,39,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
113,7.202304961666461,4.032177450413117,8.296237767706824,15.199999999999982,33,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
114,7.477790480246961,4.111181558943279,8.448884167517274,8.4,38,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
115,10.910314780882665,4.712948689599612,10.501549067131766,12.599999999999987,45,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
116,8.167679000123973,5.00312933410559,8.83903690316985,8.66354987204362,33,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
117,10.711877278064218,4.477011397251641,10.375283701803067,14.440308879057278,49,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
118,10.580844000705785,4.379225840296296,10.292418679849934,11.43248543207627,52,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
119,7.64587009305193,6.014306197488711,8.542899768651711,2.204978121745361,26,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
120,7.210326472178382,5.311499738467908,8.300657079487735,6.382381985172393,28,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
121,8.621434334174685,6.22247067276549,9.101793688648595,2.999999999999999,25,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
122,8.636497779686689,5.91139169572442,9.110600119140397,4.618885863796523,30,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
123,9.38915649664031,3.5723464937655307,9.557463272830482,21.366197391541046,44,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
124,10.946223064769008,4.94659724148355,10.524497070410693,7.200000000000003,49,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
125,7.26254726517096,5.11552322176405,8.329464466894294,8.971134689412095,26,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
126,10.798491860491303,4.959353780849896,10.43028169652769,10.707578420201777,43,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
127,9.145553575931876,5.619537761272189,9.41136476921088,5.400000000000003,32,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
128,8.35246643157994,4.243181462986876,8.94545354125411,12.799999999999986,38,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
129,10.81224605547639,4.088956073864848,10.439031596451319,10.0,54,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
130,10.429307356913132,5.319874150926164,10.19709440454744,8.110659137386083,45,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
131,9.291677867260749,5.180681070604536,9.49883274748225,10.996520030501113,31,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
132,7.297447896956593,5.472577308569856,8.348753260372007,7.053027235839057,30,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
133,8.349644487805246,4.640135129612979,8.94382234106493,10.194335196932302,36,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
134,10.197321162506164,4.290590058938361,10.052216738922716,17.540639121697783,43,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
135,8.496235795241079,5.312835249318953,9.02880772225529,9.797969632249723,32,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
136,9.180139911940808,5.051749296258565,9.432021994010361,13.609622995746395,32,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
137,9.952518510884977,5.640912657062626,9.900717090475537,5.337727870276223,40,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
138,8.975140980428488,6.387504519907441,9.30999685053266,5.246973679401207,27,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
139,10.380920364006206,5.540585479334158,10.16677106103964,7.182010470915932,40,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
140,7.756117712543481,5.051295015117036,8.604930278280987,7.800000000000005,29,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
141,7.786070265334671,5.178001966048944,8.621832719658649,7.600000000000003,26,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
142,8.102848903891719,5.639311280105993,8.801893720746099,5.4199309628653785,30,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
143,9.46074743657778,6.174813652786365,9.600666431659366,6.083334145512774,29,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
144,10.92063274760282,4.669603943041771,10.508139871409927,15.46728686579377,47,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
145,10.123298268292768,5.241164590658457,10.006256920364578,7.000000000000004,41,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
146,8.97448799391615,5.775910369517314,9.309609751854966,8.6,29,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
147,7.536382269335531,5.855191055489293,8.48158162049833,3.8000000000000016,27,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
148,9.35708192976028,5.069409452013214,9.538146526054604,10.787691384996137,41,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
149,10.650442136942182,5.830027813065106,10.336381689164668,4.447753455660537,43,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
150,9.327876757244953,4.812616580029459,9.520579048507827,11.399999999999991,37,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
151,10.919866228839666,3.6788894764111078,10.507650155777409,21.07649257901071,50,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
152,8.525057732986493,5.154333646325321,9.045576920887157,8.84183607268188,33,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
153,9.086965154813274,6.01834823889366,9.376436564571765,5.435964037832926,31,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
154,8.914190457809621,5.393292176963936,9.27390812454531,10.541122536097486,33,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
155,9.299517105383256,5.245868088791546,9.503539497970026,10.72141981932846,39,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
156,8.670941530643653,4.6971320541859285,9.130756904641213,11.490505518933327,41,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
157,8.097557532634577,5.91594528310165,8.79886652256692,3.3968609558576954,31,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
158,8.773619366284912,4.7182492206441236,9.191011583088072,16.427492573817197,32,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
159,10.58621438046738,4.775017967915162,10.295806899994497,13.317934444012593,42,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
160,7.220891141597749,6.02791058475108,8.306479825437881,4.427305948465971,23,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
161,10.510701195115942,5.939731078071747,10.248227678715988,10.999999999999995,31,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
162,8.325362980354637,5.027450565365342,8.929794418144095,8.338481042116493,35,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
163,10.473079757736036,5.7185765417806715,10.224573623347213,6.8,38,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
164,9.12145402053567,4.464409471508099,9.396987682693346,12.465703731733086,44,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
165,8.234850869075954,5.167121033145321,8.877626748312332,5.966724624652055,40,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
166,7.442305322591834,4.375932359295339,8.429121018299977,7.000000000000006,38,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
167,9.184958225710748,6.48555839068756,9.434902054624644,2.9789339481015955,29,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
168,9.74816119861334,3.5085125544524187,9.775334458243057,12.199999999999994,50,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
169,8.065850361755118,5.702107556250415,8.780740712439293,4.200000000000002,29,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
170,10.312195833415904,6.552584159077576,10.123797810605588,6.023529712623778,30,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
171,10.893169815479794,4.489978483148194,10.490602958246736,14.049693683442205,45,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
172,10.95875908157687,5.423301472134687,10.532515687048795,12.62064368513658,46,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
173,7.580467324469975,4.705692369131736,8.506237111552847,8.234319141520043,30,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
174,8.711652694603,3.7387353137963717,9.15461766318057,15.46719781366373,40,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
175,10.828182515499188,4.424061338912372,10.44917537358701,15.399999999999977,43,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
176,10.275833134729943,4.079905837224187,10.101105565993164,17.199999999999967,45,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
177,7.457621482289715,4.270071118938872,8.43764756223836,9.464668323380463,38,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
178,10.56361845034864,4.264172197737347,10.281555536274823,14.59999999999999,48,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
179,7.425106573135347,4.809555486439784,8.419553053423781,8.783004608859617,33,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
180,9.824002717173528,5.72638141980109,9.82175131826038,6.802783425323817,34,False,True,True,False,7,Evaluation/Evaluation_states/evaluation_states_K7_n10000.csv
