idx,R,value,budget,agent_sum_distance,delivery_time,directed_transmission,jammer_on,clustering_on,minimize_distance,K,file
33,11.996797273113833,5.884585867364676,13.34879100069284,18.356331143441558,47,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
34,9.433293028822153,7.69800611108493,11.635330329190115,7.748890684903762,27,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
35,9.891003483179182,7.831479336059352,11.928737217501922,3.6575691377049746,33,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
36,10.404107614952627,7.0877171588030805,12.264128566102322,7.254773984835079,39,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
37,9.47730785238302,6.244507043893657,11.66330852217414,10.300306868181698,44,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
38,9.92607598426613,6.873806019498561,11.95144447048898,9.030124425297535,41,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
39,11.303933710708074,6.214342141581588,12.868828634749821,17.017326749239977,43,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
40,8.83744438498536,6.472206954144277,11.261532992709354,12.349627777798633,32,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
41,9.793257207596763,6.808848253028426,11.865621376401833,4.400000000000003,39,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
42,11.41398425219755,7.089339495596091,12.944229385903983,5.200000000000002,45,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
43,9.88890145432164,6.869228831418831,11.927377300955072,10.85276921291821,35,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
44,10.084524829385304,7.2202980005421,12.054428799734303,5.5424679380956245,38,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
45,10.999143791066563,6.76317901979666,12.661646495433063,10.250797778166977,41,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
46,9.428842343330446,6.6594972263542225,11.632504037752454,9.0,40,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
47,11.461435060364696,7.464691677022259,12.97683729602566,4.999999999999998,44,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
48,11.889195756469386,6.2630274324252735,13.27343434403706,13.199999999999985,45,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
49,11.092937166488468,7.035695236172142,12.725145650594055,9.6,41,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
50,9.813550365303414,6.592034274809782,11.878704458686414,10.584357090615677,35,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
51,9.45825949246118,6.543908693729207,11.651194176341074,8.059077487362334,35,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
52,11.13784913264134,6.652382533281267,12.755632529594639,12.815061095569986,38,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
53,9.821165837641766,7.557359799377771,11.883616947893398,4.400000000000002,31,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
54,10.039530106510092,6.000125172153012,12.025117977315567,16.441531179339748,42,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
55,10.89060895786971,6.848136852407091,12.588452671491122,6.301200134033864,49,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
56,9.649771320757202,7.557553732235455,11.773420919487464,6.800000000000002,29,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
57,10.877022742973049,6.856374053566829,12.579311955040332,7.599183684739311,42,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
58,10.849794521534788,6.174256438912682,12.5610074321369,14.099617453231328,42,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
59,8.332778140875435,6.771123882059634,10.952157414965434,8.000000000000004,30,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
60,9.990039665731292,7.5355029607896995,11.992939304852182,4.893173152559648,36,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
61,11.133786135682644,7.046075396664504,12.752872352194304,12.890134895789236,35,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
62,10.94481289797064,7.436139652902359,12.624968493664674,6.197362825310728,36,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
63,11.080416886500965,5.714758810420719,12.716656054557557,16.199999999999967,46,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
64,11.891955061334162,6.072421163461762,13.275363009624208,10.612996610258266,53,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
65,10.408842359043646,7.105784536995722,12.267255311552308,7.5225720999073795,38,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
66,8.23325210443316,6.6525727182901715,10.891926651869847,12.181043919918709,29,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
67,8.683689476634463,6.277923505750601,11.166575239967317,10.880167436686575,34,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
68,10.190447972379523,5.233382528198817,12.12363790499171,13.866061552487427,51,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
69,11.59261693540422,6.775159682472301,13.067289310859188,8.84618186245731,53,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
70,10.480736923124244,6.813808145815258,12.314804890275857,7.258598823621425,39,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
71,11.16297420958408,7.518557890860247,12.772710662630676,4.8000000000000025,39,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
72,8.516905741224699,7.173283496744849,11.064265946195068,5.299545887436325,30,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
73,8.015858407547515,7.3033022799320495,10.761260824804888,6.4227226417795285,26,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
74,10.21215181139527,6.36966447223666,12.137854981032433,9.30034900374579,38,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
75,10.936911236014003,7.608614422054673,12.619640588037997,4.600000000000001,37,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
76,8.121431858566329,7.05582400527799,10.824562940253251,5.768693575950442,32,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
77,10.812265572183165,7.198805421971689,12.535809704036465,6.967864320624764,40,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
78,11.630685270490092,5.5886749525383035,13.093621796650549,17.999999999999968,46,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
79,8.3939608424047,6.793346434508862,10.989311531620526,5.8000000000000025,35,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
80,11.809421496677542,6.285730627601103,13.21776028396519,16.63423386082047,43,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
81,8.36427326133335,6.9828170516764985,10.971271146459728,6.2,30,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
82,8.973711943060449,7.733956959519644,11.346204446700554,5.054894570563222,25,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
83,9.21802121790554,7.166408551040585,11.499217556068606,7.625593169941378,34,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
84,11.344438789964112,5.960692311084789,12.896543932430097,15.616303226326131,46,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
85,8.43702793804045,7.469376747819897,11.015523037564366,5.000000000000002,28,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
86,10.28684098323146,6.209026511485984,12.186873630566609,14.594236448607242,39,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
87,10.5728194741591,7.750893509826106,12.375902669311994,4.779554502483002,35,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
88,9.531968135679488,5.61631167746663,11.698123656338812,18.999999999999964,37,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
89,11.230940239348204,7.046668938282583,12.818991092864731,8.423393695420222,43,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
90,11.093885538903464,6.4367417057288225,12.725788877233581,6.71938164143428,50,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
91,9.466983633078764,7.552070225436301,11.656741370648732,7.812045094192561,26,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
92,10.498837747661566,5.050401490826538,12.326797577349604,15.39999999999998,46,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
93,9.831721061494134,6.953364207782153,11.890428266747673,8.266957151227315,39,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
94,9.746741568088662,7.448784409887407,11.83567294971229,7.299660054585163,31,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
95,9.922458076038508,4.575545611561168,11.949100621647219,22.999999999999964,47,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
96,8.699336676631864,7.374654200280029,11.176210728949176,4.204701699649107,30,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
97,8.926318064856241,7.357116153235735,11.316700947430471,6.35833265501868,31,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
98,8.762402220982263,7.305666907862958,11.215110791973082,5.200000000000002,29,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
99,8.5533221776855,6.1123600822982125,11.086542979914157,7.200000000000005,34,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
100,9.67560852565376,7.111191259625586,11.789983749460307,10.147302891444333,31,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
101,10.849336626780902,6.37262361994433,12.560699771282355,14.991675184441885,38,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
102,11.773613771626271,5.5504598125383255,13.192824051158741,12.399999999999986,58,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
103,8.633307573360955,7.221758807717651,11.135593491362734,9.100375657069009,25,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
104,11.725425765549671,5.769175151808314,13.159318898985315,16.78623266739998,46,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
105,8.179869420007106,5.83896095956952,10.859726845029247,13.679382212497528,34,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
106,11.968008437808532,6.399759946170851,13.328599797933704,8.8,51,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
107,11.838818295261744,6.3008736688708735,13.238256912604369,15.98930673983558,45,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
108,8.215120151172897,7.179603391326131,10.880981362373937,4.914950320816453,31,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
109,9.621434334174683,7.480091069178355,11.75527557088614,5.799999999999999,35,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
110,9.87666318014922,7.01380133753569,11.919461978606943,7.810138222536979,35,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
111,9.864221272531916,6.815766449534655,11.911418944387949,7.201153515269923,39,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
112,8.462832266007545,7.646702256298052,11.031251175981858,4.200000000000002,25,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
113,8.27035630382413,6.7054995822592804,10.914351112790868,8.670954049671925,29,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
114,11.627885875829922,7.330952387770797,13.091684126439427,8.313922855041746,40,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
115,11.52507997819644,5.377923782267262,13.020665615278386,18.00622946394311,51,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
116,9.182876231909528,6.3792488308933,11.477110374032687,10.74609570727122,37,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
117,10.595912145053155,7.56370610979753,12.391259483297064,8.176084095834069,31,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
118,10.740020545896092,7.591056019606985,12.487405962764498,6.7970970901423655,32,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
119,8.590371428149766,7.080081839069347,11.109242507366705,6.624852544225518,30,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
120,11.096707384060217,6.1437190790411655,12.727702911328727,15.261531983207727,42,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
121,11.623903872070938,6.097082316680999,13.088928235137159,13.71903190166038,48,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
122,11.843630198705627,7.972553184051627,13.241614104758263,5.084070755737036,37,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
123,9.219984252639088,5.197212823708584,11.500453306910668,16.199999999999985,42,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
124,9.085067776077327,7.1787715544179465,11.415755155058688,7.308414616372087,33,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
125,10.9177882406394,6.177214016648408,12.606753118026349,18.399999999999984,39,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
126,11.76485575056418,5.976624640673961,13.186730104327825,11.799999999999992,49,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
127,9.674175801053288,5.680300592219897,11.789064852945984,7.999999999999999,45,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
128,10.702499200018677,7.078527220084902,12.462320421397896,10.715202509791355,39,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
129,10.313636687441075,6.63782514322445,12.204495053573023,8.746316970407474,37,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
130,11.685422810157956,7.447012923688591,13.131550678355755,8.595582395939935,39,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
131,11.203449708968446,7.31340969126933,12.800257371639132,8.773166962650771,41,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
132,8.597523057059865,7.153212716996169,11.113628313766693,5.23924786390089,28,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
133,11.713557726282607,6.024150556325251,13.151076308777135,20.026803385170325,49,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
134,9.571476355407247,7.877020089643494,11.723336250104051,4.400000000000002,29,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
135,11.369763413487464,7.292352931670274,12.913893788159802,5.000000000000003,44,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
136,11.919866228839666,5.755526861538764,13.294883148461018,13.985367905646644,50,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
137,11.963700719932833,6.135787657691774,13.325580410417615,15.472066876420271,51,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
138,10.077454614146744,7.268305717618265,12.049819577971395,10.347912649382357,32,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
139,8.589366971023345,6.853576313962709,11.108626620702903,4.249397397583154,31,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
140,11.059936796271746,7.409126145625954,12.702777954826836,8.077067995177213,43,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
141,11.636337752615988,6.974638716499937,13.097534922908046,10.339181290835999,47,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
142,9.115471180417115,6.959164880641014,11.434800562559259,7.2,33,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
143,8.610526900490727,6.0282746351454035,11.121606455094213,12.39999999999999,37,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
144,9.939243800798303,7.504785721203644,11.959978066368368,6.14647772620954,35,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
145,10.035713848388882,5.775008422392432,12.022634381373358,9.315046754542411,47,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
146,11.85862765832012,6.45987835052034,13.25208146716918,10.58987249208422,52,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
147,9.925869987362171,6.213773399022603,11.95131100699863,9.799999999999995,41,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
148,9.221178689655977,7.227986379508774,11.501205266498323,6.036026025467497,36,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
149,11.087491609653624,7.139713598427495,12.721452694201588,6.160301586322529,40,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
150,10.90369625553888,6.140998817190399,12.59726225756955,6.800000000000005,47,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
151,11.668008133617963,5.521498614842324,13.119475205188323,24.599999999999945,43,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
152,8.68778174481696,7.811856107592322,11.16909462917877,5.3464959520437825,26,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
153,11.312195833415904,6.578739496029678,12.87447846747919,9.000000000000005,44,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
154,10.153939349223709,7.00393194529471,12.099750598257899,5.8453569562435055,36,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
155,10.000673878553608,7.113652464351583,11.999848296015312,6.2777523325779265,36,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
156,11.570561469619992,5.600811370542093,13.052050424805664,12.000000000000007,51,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
157,11.48865318034634,7.237817728501557,12.995567843684267,9.200000000000001,39,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
158,10.979821359227936,6.8999737797294465,12.648593407178938,5.3999999999999995,47,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
159,8.081502727329864,6.455364563914477,10.800587256550438,11.618837544903831,30,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
160,10.124973025845874,7.013025334572134,12.080822813492421,7.911353270681597,36,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
161,11.698280639148216,6.828539495572578,13.140471457581995,10.650932323857367,46,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
162,10.824002717173528,7.581701679718622,12.543686335530369,6.855384282639431,34,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
163,11.20929330562348,6.308065436152239,12.804237909833962,13.602076222176636,49,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
164,11.424207057317686,7.287971643787284,12.951249488900137,11.821659784894338,37,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
165,8.69407654183295,7.316960557388335,11.17297084677567,6.000000000000003,27,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
166,11.101603494797589,7.150391381396906,12.7310243937311,9.07090584002046,38,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
167,11.291664504987237,7.159258399167934,12.86044193952464,6.800000000000005,39,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
168,9.01949939226325,5.8365884754090835,11.374763378703744,6.875706691123256,42,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
169,10.87481984283462,4.48520471896984,12.577830310388627,16.00455411076472,62,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
170,11.774020322294833,7.343244260764553,13.193106982922133,5.58156016343172,42,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
171,10.648212798170809,5.951869276362807,12.42609110109722,20.599999999999962,36,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
172,8.333690857165214,6.457420249018202,10.95271096058686,8.8,31,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
173,10.60094637935967,7.529559023067334,12.394609130736917,4.936854778065056,38,False,True,True,False,8,Evaluation/Evaluation_states/Data/evaluation_states_K8_n10000.csv
