0,-9.484000205993652
1,-9.4139986038208
2,-9.609999656677246
3,-9.479999542236328
4,-9.630000114440918
5,-9.427998542785645
6,-9.60200023651123
7,-9.377998352050781
8,-9.503999710083008
9,-9.67199993133545
10,-9.769998550415039
11,-9.661999702453613
12,-9.543999671936035
13,-9.61199951171875
14,-9.630000114440918
15,-9.429999351501465
16,-9.367999076843262
17,-9.4399995803833
18,-9.384000778198242
19,-9.457999229431152
20,-9.444000244140625
21,-9.541999816894531
22,-9.5600004196167
23,-9.68599796295166
24,-9.855999946594238
25,-9.563998222351074
26,-9.622000694274902
27,-9.642000198364258
28,-9.569999694824219
29,-9.220001220703125
30,-9.738000869750977
31,-9.564000129699707
32,-9.501997947692871
33,-9.370001792907715
34,-9.625999450683594
35,-9.26200008392334
36,-9.323999404907227
37,-9.47800064086914
38,-9.516000747680664
39,-9.719995498657227
40,-9.494000434875488
41,-9.394000053405762
42,-9.343999862670898
43,-9.729998588562012
44,-9.379998207092285
45,-9.423998832702637
46,-9.47599983215332
47,-9.403999328613281
48,-9.423998832702637
49,-9.415999412536621
50,-9.600000381469727
51,-9.915999412536621
52,-9.61199951171875
53,-9.57599925994873
54,-9.967998504638672
55,-9.7239990234375
56,-9.709999084472656
57,-9.965999603271484
58,-9.369999885559082
59,-9.765998840332031
60,-9.491999626159668
61,-9.575998306274414
62,-9.785998344421387
63,-9.489999771118164
64,-9.625999450683594
65,-9.591999053955078
66,-9.972000122070312
67,-10.015997886657715
68,-9.663999557495117
69,-9.680001258850098
70,-9.428000450134277
71,-9.665999412536621
72,-9.837997436523438
73,-9.709999084472656
74,-9.799999237060547
75,-9.682000160217285
76,-9.96399974822998
77,-9.625999450683594
78,-9.434000968933105
79,-9.893998146057129
80,-9.711999893188477
81,-10.06399917602539
82,-9.202000617980957
83,-9.617998123168945
84,-9.456000328063965
85,-9.87399959564209
86,-9.961999893188477
87,-9.50200080871582
88,-10.013998985290527
89,-10.00999927520752
90,-9.779997825622559
91,-9.558000564575195
92,-9.454001426696777
93,-9.73599910736084
94,-9.657999992370605
95,-9.449999809265137
96,-9.60999584197998
97,-9.671998023986816
98,-9.732002258300781
99,-9.624000549316406
100,-9.643999099731445
101,-9.708000183105469
102,-9.951998710632324
103,-10.031997680664062
104,-9.407997131347656
105,-9.92399787902832
106,-9.930000305175781
107,-9.745997428894043
108,-9.717997550964355
109,-9.681998252868652
110,-9.63599967956543
111,-9.688000679016113
112,-9.656000137329102
113,-9.889999389648438
114,-9.541999816894531
115,-9.769999504089355
116,-9.833998680114746
117,-9.753999710083008
118,-9.97599983215332
119,-9.432000160217285
120,-9.636000633239746
121,-9.531998634338379
122,-10.015998840332031
123,-9.709999084472656
124,-9.55999755859375
125,-10.031999588012695
126,-9.917998313903809
127,-9.869999885559082
128,-10.080000877380371
129,-10.119999885559082
130,-10.083998680114746
131,-9.470000267028809
132,-9.823999404907227
133,-9.877997398376465
134,-10.057999610900879
135,-9.863999366760254
136,-10.029998779296875
137,-9.931999206542969
138,-10.409997940063477
139,-9.868000984191895
140,-9.715997695922852
141,-10.241997718811035
142,-10.193999290466309
143,-10.091995239257812
144,-9.610002517700195
145,-9.602002143859863
146,-9.989998817443848
147,-9.98599910736084
148,-9.935999870300293
149,-9.745999336242676
150,-9.692000389099121
151,-9.791998863220215
152,-9.734000205993652
153,-9.766000747680664
154,-9.821998596191406
155,-9.711999893188477
156,-10.089999198913574
157,-9.748000144958496
158,-10.121999740600586
159,-9.725997924804688
160,-9.843998908996582
161,-9.903999328613281
162,-10.222000122070312
163,-10.056001663208008
164,-10.230001449584961
165,-10.401999473571777
166,-10.202000617980957
167,-9.62399959564209
168,-10.01200008392334
169,-10.03600025177002
170,-10.072001457214355
171,-10.03600025177002
172,-9.748000144958496
173,-9.327998161315918
174,-10.320000648498535
175,-10.274001121520996
176,-9.999999046325684
177,-10.123997688293457
178,-9.633997917175293
179,-9.633997917175293
180,-9.921998977661133
181,-9.496001243591309
182,-9.689997673034668
183,-9.947998046875
184,-9.491999626159668
185,-9.762001037597656
186,-9.717999458312988
187,-9.546000480651855
188,-9.458000183105469
189,-9.736000061035156
190,-9.345999717712402
191,-9.11400032043457
192,-9.191999435424805
193,-9.693999290466309
194,-9.464000701904297
195,-10.00400161743164
196,-9.355999946594238
197,-9.767999649047852
198,-9.830000877380371
199,-9.799999237060547
200,-9.63800048828125
201,-9.529998779296875
202,-9.707999229431152
203,-9.17600154876709
204,-9.523999214172363
205,-9.684000015258789
206,-9.661998748779297
207,-9.324000358581543
208,-9.493998527526855
209,-9.607996940612793
210,-9.540000915527344
211,-9.540000915527344
212,-9.643997192382812
213,-9.680000305175781
214,-9.986000061035156
215,-9.405999183654785
216,-9.477999687194824
217,-9.498000144958496
218,-9.467999458312988
219,-9.447998046875
220,-10.134001731872559
221,-10.034000396728516
222,-9.589998245239258
223,-9.47599983215332
224,-9.807998657226562
225,-9.70199966430664
226,-9.9399995803833
227,-9.946000099182129
228,-9.684000015258789
229,-9.323997497558594
230,-10.033998489379883
231,-9.584000587463379
232,-9.781998634338379
233,-9.523999214172363
234,-9.706001281738281
235,-9.396000862121582
236,-9.960000991821289
237,-9.735997200012207
238,-10.149998664855957
239,-9.743997573852539
240,-9.789999961853027
241,-9.696000099182129
242,-9.2239990234375
243,-9.683998107910156
244,-9.360000610351562
245,-9.730000495910645
246,-9.78800106048584
247,-9.584001541137695
248,-9.343998908996582
249,-10.157998085021973
250,-9.494000434875488
251,-9.703998565673828
252,-9.68799877166748
253,-9.603998184204102
254,-9.676000595092773
255,-9.20199966430664
256,-9.823999404907227
257,-9.645998001098633
258,-9.811999320983887
259,-10.005998611450195
260,-9.848000526428223
261,-10.019999504089355
262,-9.846000671386719
263,-9.85200023651123
264,-9.392000198364258
265,-9.580000877380371
266,-9.953998565673828
267,-9.314000129699707
268,-9.755999565124512
269,-9.745999336242676
270,-9.757999420166016
271,-9.653998374938965
272,-9.553999900817871
273,-9.403998374938965
274,-9.734000205993652
275,-10.24799919128418
276,-10.139999389648438
277,-9.949999809265137
278,-9.64799976348877
279,-9.589998245239258
280,-9.539999961853027
281,-9.738000869750977
282,-9.253999710083008
283,-9.368000984191895
284,-10.053999900817871
285,-9.665999412536621
286,-9.825997352600098
287,-9.356000900268555
288,-9.420000076293945
289,-9.346000671386719
290,-9.292000770568848
291,-9.78600025177002
292,-10.0079984664917
293,-9.530000686645508
294,-9.546000480651855
295,-9.51200008392334
296,-9.555998802185059
297,-9.327997207641602
298,-9.255999565124512
299,-9.699997901916504
300,-9.795999526977539
301,-9.767999649047852
302,-9.613999366760254
303,-9.501998901367188
304,-9.382000923156738
305,-9.565999984741211
306,-9.167998313903809
307,-9.581999778747559
308,-9.534001350402832
309,-9.63199520111084
310,-10.074002265930176
311,-9.998001098632812
312,-9.5339994430542
313,-9.853999137878418
314,-10.101998329162598
315,-9.78600025177002
316,-9.637999534606934
317,-9.701998710632324
318,-9.791999816894531
319,-9.79999828338623
320,-9.567997932434082
321,-9.646002769470215
322,-9.782000541687012
323,-9.308000564575195
324,-9.07599925994873
325,-9.311999320983887
326,-9.255997657775879
327,-9.491999626159668
328,-9.535999298095703
329,-9.531999588012695
330,-9.48599910736084
331,-9.555999755859375
332,-9.89799976348877
333,-9.68600082397461
334,-9.731998443603516
335,-9.797999382019043
336,-9.531999588012695
337,-9.581999778747559
338,-9.696001052856445
339,-9.067999839782715
340,-9.501998901367188
341,-9.673998832702637
342,-9.375997543334961
343,-9.293997764587402
344,-9.360000610351562
345,-9.482000350952148
346,-9.61999797821045
347,-9.229997634887695
348,-9.495999336242676
349,-10.125997543334961
350,-9.546000480651855
351,-9.128000259399414
352,-9.195999145507812
353,-8.965998649597168
354,-9.241999626159668
355,-9.744000434875488
356,-9.61199951171875
357,-9.72800064086914
358,-9.699999809265137
359,-9.82400131225586
360,-9.547998428344727
361,-9.423998832702637
362,-9.751998901367188
363,-9.617999076843262
364,-9.027999877929688
365,-9.420000076293945
366,-9.573999404907227
367,-9.656000137329102
368,-9.344000816345215
369,-9.515999794006348
370,-9.544000625610352
371,-9.53600025177002
372,-9.565999031066895
373,-9.678001403808594
374,-9.817999839782715
375,-9.437999725341797
376,-9.505999565124512
377,-9.503999710083008
378,-9.479998588562012
379,-9.173998832702637
380,-9.410000801086426
381,-9.294000625610352
382,-9.277999877929688
383,-9.653999328613281
384,-9.53599739074707
385,-9.222000122070312
386,-9.369999885559082
387,-9.5600004196167
388,-9.581999778747559
389,-9.733999252319336
390,-9.722000122070312
391,-9.30199909210205
392,-9.310002326965332
393,-9.100000381469727
394,-9.38800048828125
395,-9.372000694274902
396,-9.248000144958496
397,-9.58799934387207
398,-10.006000518798828
399,-9.32800006866455
400,-9.670001029968262
401,-9.385998725891113
402,-9.870001792907715
403,-9.86199951171875
404,-8.90000057220459
405,-9.49599838256836
406,-9.191999435424805
407,-9.299999237060547
408,-9.594000816345215
409,-9.393999099731445
410,-9.008000373840332
411,-9.86400032043457
412,-9.965999603271484
413,-9.672001838684082
414,-9.4399995803833
415,-9.561996459960938
416,-9.184000015258789
417,-9.69800090789795
418,-9.5860013961792
419,-9.084002494812012
420,-9.296001434326172
421,-9.914000511169434
422,-9.415998458862305
423,-9.058001518249512
424,-9.187999725341797
425,-9.57599925994873
426,-9.52399730682373
427,-9.497998237609863
428,-9.283998489379883
429,-9.425999641418457
430,-9.428000450134277
431,-9.329999923706055
432,-9.180000305175781
433,-9.379998207092285
434,-9.4399995803833
435,-8.870001792907715
436,-9.265995979309082
437,-9.392000198364258
438,-9.40000057220459
439,-9.420000076293945
440,-9.407999992370605
441,-8.998000144958496
442,-9.66400146484375
443,-9.911998748779297
444,-9.6899995803833
445,-9.484000205993652
446,-9.491999626159668
447,-9.515998840332031
448,-9.443999290466309
449,-9.354001998901367
450,-9.65000057220459
451,-9.6899995803833
452,-9.130000114440918
453,-9.793997764587402
454,-9.861998558044434
455,-9.526000022888184
456,-8.7839994430542
457,-9.52400016784668
458,-9.153997421264648
459,-9.024001121520996
460,-9.186001777648926
461,-9.577998161315918
462,-9.989999771118164
463,-9.513999938964844
464,-9.019998550415039
465,-9.520000457763672
466,-9.299999237060547
467,-9.142001152038574
468,-8.946000099182129
469,-9.074000358581543
470,-8.968001365661621
471,-9.042001724243164
472,-9.552000999450684
473,-9.605998039245605
474,-9.64599895477295
475,-9.134000778198242
476,-9.355998039245605
477,-9.633996963500977
478,-9.179999351501465
479,-9.043997764587402
480,-9.219999313354492
481,-9.433998107910156
482,-9.039999961853027
483,-9.246001243591309
484,-9.327999114990234
485,-8.911998748779297
486,-9.213997840881348
487,-8.887999534606934
488,-9.382000923156738
489,-9.337998390197754
490,-9.154000282287598
491,-9.151997566223145
492,-9.367998123168945
493,-9.229997634887695
494,-9.392000198364258
495,-9.574002265930176
496,-9.681999206542969
497,-9.514001846313477
498,-8.967997550964355
499,-9.398001670837402
500,-9.62199878692627
501,-9.475997924804688
502,-9.425999641418457
503,-9.557998657226562
504,-9.4399995803833
505,-9.145995140075684
506,-9.42400074005127
507,-9.876002311706543
508,-9.43600082397461
509,-9.350001335144043
510,-9.505999565124512
511,-9.630000114440918
512,-9.575997352600098
513,-9.553998947143555
514,-9.841998100280762
515,-9.008001327514648
516,-9.122000694274902
517,-9.239999771118164
518,-9.454000473022461
519,-9.298002243041992
520,-9.320000648498535
521,-9.56200122833252
522,-9.374001502990723
523,-10.006001472473145
524,-9.782000541687012
525,-9.656000137329102
526,-9.079999923706055
527,-9.255997657775879
528,-9.324000358581543
529,-9.089999198913574
530,-9.047999382019043
531,-9.38599681854248
532,-9.208000183105469
533,-9.129997253417969
534,-9.410000801086426
535,-9.230002403259277
536,-9.274001121520996
537,-9.565999984741211
538,-8.92600154876709
539,-9.474000930786133
540,-9.76200008392334
541,-9.470001220703125
542,-9.335999488830566
543,-9.965995788574219
544,-9.289999961853027
545,-8.61999797821045
546,-9.377998352050781
547,-8.986000061035156
548,-8.759997367858887
549,-9.199997901916504
550,-9.260001182556152
551,-8.833999633789062
552,-9.499999046325684
553,-9.643999099731445
554,-9.580000877380371
555,-8.913995742797852
556,-9.17400074005127
557,-9.166001319885254
558,-9.303998947143555
559,-9.288000106811523
560,-9.019998550415039
561,-9.679999351501465
562,-9.177998542785645
563,-9.104000091552734
564,-9.342000007629395
565,-9.25999927520752
566,-9.420000076293945
567,-9.772000312805176
568,-9.322000503540039
569,-9.499999046325684
570,-9.841997146606445
571,-9.276000022888184
572,-9.734000205993652
573,-9.337997436523438
574,-9.332002639770508
575,-9.545999526977539
576,-9.947999000549316
577,-9.845999717712402
578,-9.651998519897461
579,-9.158000946044922
580,-9.713996887207031
581,-9.481998443603516
582,-9.855998992919922
583,-9.343997955322266
584,-9.777998924255371
585,-9.834001541137695
586,-9.615999221801758
587,-9.381999015808105
588,-9.326001167297363
589,-9.889998435974121
590,-9.841998100280762
591,-9.608000755310059
592,-9.6379976272583
593,-9.462000846862793
594,-9.697999954223633
595,-9.760001182556152
596,-9.689997673034668
597,-9.583999633789062
598,-9.530000686645508
