idx,R,value,budget,agent_sum_distance,delivery_time,directed_transmission,jammer_on,clustering_on,minimize_distance,K,file
588,5.0619569282751655,1.1800217814633829,2.1350800714153286,4.600000000000001,23,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
589,3.472179590157876,0.9893105603560961,1.6007524368619572,3.200000000000001,16,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
590,3.742280254117057,0.8377317712824288,1.688481391429983,4.199999999999998,22,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
591,3.3615680791036677,1.097003103224464,1.5651863364072511,1.8100345933713244,14,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
592,5.453436645875751,1.1606349314840405,2.273299399947349,5.199999999999999,29,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
593,3.798757164009032,1.2858100820177667,1.7069830943117132,2.202716387820342,12,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
594,3.435135728225239,0.945723966548278,1.5888179904504884,3.2,16,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
595,2.4705283006097827,0.884335741467871,1.2863239369615247,2.049699928889602,11,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
596,5.230982707503774,1.213163896734205,2.1944358275463656,4.199999999999999,26,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
597,4.30180774993571,1.0264939895345127,1.874191694218672,5.600000000000001,17,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
598,4.799494340406213,1.0674984710879722,2.0438825062386865,4.6000000000000005,22,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
599,2.254874628225548,0.9307676109809608,1.2208761545056883,1.9617023691983155,7,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
600,4.61455278854174,1.2393507126919363,1.9803296696571264,3.599999999999999,16,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
601,2.8597281038454163,0.7540243744456172,1.406456424397973,4.5188218420216115,15,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
602,2.311437694026563,0.9481780725980583,1.2379651688777842,1.6,8,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
603,5.292006797773666,1.3458663186980229,2.2159855078923534,4.600000000000002,23,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
604,5.882840320518129,0.7340657194039457,2.4279270972140656,7.400000000000003,40,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
605,3.0154029041290977,0.6611807077206715,1.4552342337164872,3.6000000000000023,22,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
606,4.6552782128522034,1.1730078655039216,1.9942741526813763,4.000000000000001,18,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
607,2.0111350082494326,0.8756276744624629,1.1478635815400509,1.7999999999999998,9,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
608,3.067174375425836,0.9795048983064274,1.4715478350396654,2.800000000000001,14,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
609,5.910134782116458,1.2976137742492417,2.4378625453521163,5.000000000000001,25,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
610,4.103368186865813,1.1399628573820653,1.807714874667775,3.341244328568764,16,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
611,2.068437910029484,0.8912247781476802,1.1649372643065021,1.7999999999999998,9,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
612,3.782133248578156,0.9232162039411328,1.701531465190126,3.8027812491150215,21,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
613,3.801000501739437,1.1017273977186992,1.7077191345588458,2.7932374218976954,16,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
614,4.293247555828815,0.9404340960935644,1.8713101285546476,4.8000000000000025,22,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
615,4.334359684965378,1.1732460521931063,1.885160913079809,3.4049864479973264,19,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
616,4.774939272167711,0.9018600218491859,2.035410739934891,4.8000000000000025,28,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
617,2.868797745715054,0.9999629633628042,1.4092868416571827,1.9743884843611552,11,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
618,2.8345680709872174,0.9677330444986831,1.3986119579759357,2.4,10,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
619,2.331610656908882,0.9481147824850967,1.2440731453947562,1.4,8,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
620,3.711893168740105,0.8510219170388917,1.6785492577915284,4.600000000000001,23,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
621,5.86431546968244,0.9741175184569183,2.421191141028841,8.000000000000004,30,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
622,5.638640101875115,1.1440919949803776,2.339603615339968,5.400000000000004,30,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
623,5.455149962968605,1.1586508114899576,2.2739100880087824,4.200000000000003,28,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
624,3.71325721248868,1.1372133584286293,1.6789947616202068,2.6,13,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
625,4.939463797170396,0.9557011936760953,2.0923707019295468,4.600000000000002,30,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
626,2.145913398543659,0.7625249693116364,1.1881108906062767,2.732248901619397,14,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
627,2.860996495210298,0.954508658875598,1.4068521741225717,2.642813129630886,11,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
628,3.8321265515639737,1.125009239793648,1.717940501970726,3.0000000000000013,15,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
629,4.921694242777431,0.9826629284823698,2.0861963804893744,6.179388704472292,25,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
630,4.686609447276767,0.8614874952508411,2.0050213760036018,5.527637729120556,29,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
631,4.7358180583361165,1.0000017478223133,2.0219348273710565,4.999999999999999,28,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
632,5.114447272915794,0.6476296097830987,2.1534604032788285,7.200000000000004,37,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
633,2.537585764100433,0.6495779198913397,1.3068372593751583,4.3999999999999995,16,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
634,4.37026771214577,1.0929387466273544,1.8972821058953238,4.600000000000002,23,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
635,5.614617757734872,1.2375884391759193,2.330970279444096,4.366244001354378,28,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
636,4.733905312544625,0.9652726540891755,2.0212766243744227,6.52319404849215,24,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
637,3.7269400627639655,0.9951939803807137,1.6834654152642066,3.200000000000001,20,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
638,4.442128945581233,1.2359347751402876,1.9216060627369855,3.3999999999999995,17,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
639,4.999011899407208,1.063751488001835,2.1131010890817996,4.4,25,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
640,2.8448274882944697,1.0068242678004506,1.4018093590729954,2.032903945873997,11,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
641,5.520578588342483,1.2294038284576327,2.297268832095766,6.159904171008905,23,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
642,4.727205266513348,1.2007581379869616,2.018971537537407,3.66712990093306,22,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
643,3.916354452685365,1.0230080583049979,1.7456829927034159,3.599999999999998,17,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
644,5.351777110705418,1.3066925143003463,2.2371542655760956,4.381382086523821,22,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
645,3.6721742000501223,1.084286631766665,1.6655908086184894,2.8000000000000003,16,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
646,5.272654064188241,0.862734617386564,2.209144493726768,6.800000000000005,36,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
647,5.612378384267844,0.7151811759210353,2.3301659797070884,7.400000000000003,39,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
648,2.5236923952020414,0.8404122608899207,1.3025808604284699,2.9999999999999982,15,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
649,3.673392464653792,1.0070212376469028,1.6659878699367763,3.5283898943239196,17,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
650,4.748843294062111,1.250159802156644,2.0264186622346445,3.6,17,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
651,3.877323008937477,0.7410127900646915,1.7328119383462655,4.800000000000003,25,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
652,5.4841373195714525,1.1345530359734428,2.2842498493696453,4.200000000000001,28,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
653,5.033680849312402,1.3307527146426597,2.125198308371939,4.29112903515947,20,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
654,5.5534376121163405,1.151736906521856,2.3090275250150527,5.400000000000002,27,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
655,3.981923556608912,1.0828738229791688,1.767363871010191,3.4000000000000017,17,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
656,3.8527628286464974,1.193091019433271,1.7247263195500238,2.2,14,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
657,2.358075151752426,0.9824415089975306,1.2520966436334722,1.8561657486636363,6,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
658,5.077251397688077,1.386487077751279,2.140430802188545,3.999999999999998,20,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
659,2.014336048074954,0.8517484962273996,1.148815864106366,1.8,9,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
660,2.7347071503543305,0.9925938137566517,1.367583951277395,1.5999999999999999,11,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
661,3.540688960412602,0.855268752351698,1.622886074596468,3.800000000000002,19,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
662,5.207037604808752,1.466404721497251,2.1859974214755735,2.7363318590319223,18,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
663,4.92768991783269,1.0988735425398732,2.088279071031275,5.000000000000002,25,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
664,5.241079285373125,1.2632898877751506,2.1979968689875076,4.778296461924583,24,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
665,4.792385135521561,1.120991695108502,2.041428690916103,5.145761528966066,26,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
666,4.89612210391825,1.2909910388455392,2.07732041525418,3.3999999999999995,19,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
667,5.782952171239067,0.9368986012666701,2.391675636984629,7.400000000000006,37,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
668,5.293310839931164,1.214377426400401,2.216446705538865,5.400000000000002,27,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
669,2.2790345533820595,0.9120258151673708,1.2281687242732162,1.5912767860928982,9,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
670,2.2489656222911654,1.0019738793692725,1.2190940679773679,1.0,6,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
671,3.1008984658518166,1.1866156784350128,1.4821992546524698,1.7186047568876839,8,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
672,4.434812553010156,0.9974875090421884,1.9191255288102633,4.400000000000002,24,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
673,2.961104498210476,0.9064123012809551,1.4381736968431573,3.5329240230559122,12,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
674,4.372153729947582,1.1466217599572515,1.8979193646400256,3.2313211687711636,19,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
675,5.03391058072329,1.1680292330131605,2.1252785384205275,4.000000000000003,22,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
676,4.9572369543555865,1.0839031034879127,2.0985516849178034,4.000000000000001,27,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
677,2.9616381631405457,1.1431648234770395,1.4383411284345706,1.3459494735517659,8,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
678,4.859149342879208,1.0812543176252898,2.064507152450191,5.757298543904829,23,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
679,3.4547842135772697,1.058064125495627,1.5951452294678599,2.8000000000000016,13,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
680,3.954284753487463,1.104452456763252,1.7582159316803372,3.9689872807357474,15,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
681,3.070732240436044,1.0596678190507436,1.472670632317709,1.8,12,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
682,5.100118361123367,0.8125618315806781,2.148438223446341,7.000000000000005,30,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
683,5.5457689257938245,1.0444482700563034,2.3062816100208092,7.277783882073598,28,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
684,3.512724889530677,0.9412788389377236,1.6138418838967556,3.8,16,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
685,3.2735085954123964,1.1382892703362768,1.537021449741732,2.269694416318455,10,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
686,3.7455000976430446,1.1068189925960599,1.6895347361114257,2.4,15,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
687,3.880685371631712,1.1898562174457983,1.7339196879282732,2.472330918172333,15,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
688,5.584009158356894,1.122681681358749,2.3199842440885385,6.846817399804925,26,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
689,2.499944982135744,1.0268464172486724,1.2953132125334554,1.4000000000000001,7,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
690,2.6109857102645075,0.8985128207761702,1.3293790765925964,2.7613437727842727,14,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
691,3.0491836762774955,0.9971731039371278,1.4658736185537933,2.4000000000000012,12,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
692,2.6527357671527585,0.8142040344888601,1.3422420834929905,2.8000000000000007,14,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
693,5.129087641963702,1.1083029768788464,2.1585953786398853,4.99831338908233,25,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
694,4.559699552196001,0.9837366567060143,1.9615926872835168,4.529257924344128,25,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
695,4.762631946283868,1.021895844867402,2.0311684634262974,5.000000000000002,23,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
696,3.1842303352597354,1.1453491549373542,1.5086023333096241,1.8000000000000003,9,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
697,2.4661260257935465,0.9209590852112237,1.2849799459186961,2.000000000000001,10,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
698,5.911505218787983,0.9756777593649895,2.438361733970456,7.164924504406392,37,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
699,5.819192068004831,0.7585967709001225,2.404808086656382,8.600000000000003,37,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
700,2.8786062170536773,0.9215871652046992,1.4123494155261178,2.3882590720754604,13,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
701,2.659540691744487,0.9451617735593978,1.3443414800391116,1.8,12,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
702,2.7796987530329598,1.0582061973317223,1.3815422506045905,1.9999999999999998,10,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
703,4.742476791805302,0.9751021567838091,2.0242266809133755,4.6000000000000005,25,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
704,4.30947922390171,1.264693294742645,1.8767751618203783,3.7159195649102665,14,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
705,3.9005445651705473,1.1935617016550588,1.740466361812234,2.400000000000001,14,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
706,2.93877895170062,1.100852222302501,1.4311736688463566,1.8000000000000007,9,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
707,3.854723167500009,1.1798103312023787,1.7253713162243631,3.000000000000001,15,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
708,5.383876758871757,0.8533590469736784,2.248548201552388,6.000000000000003,34,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
709,5.662325285624579,1.1582272291987312,2.3481254565005862,6.522574235515905,27,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
710,5.019943280124815,1.134505896196432,2.1204023235596834,4.400000000000001,23,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
711,4.7583072510369,1.0672456922769433,2.0296783775781706,5.200000000000002,21,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
712,2.0634814468660445,0.9986708816214027,1.1634582397513884,1.0435282350317976,4,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
713,3.287050783407298,1.066681504988145,1.541344132344693,2.4,12,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
714,2.87694052117788,1.1284472985345047,1.4118292064375875,1.6000000000000008,8,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
715,4.068082207550873,1.0226812310426159,1.7959647750630765,4.000000000000001,18,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
716,5.576133149570162,1.0783340389972667,2.317159983501533,5.91354554219289,28,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
717,2.574240816098652,0.9124282345281001,1.3180828380588872,2.2442430847518633,11,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
718,4.932873487325116,1.3077675989336497,2.09008016038342,3.3967079982424346,18,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
719,5.741328473335244,0.8247020004915242,2.3766199843173554,7.600000000000006,38,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
720,3.1454823391247726,1.0391213410001416,1.4963105269812167,2.47262452578308,12,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
721,2.2652163686204894,0.9157246813014019,1.2239965407021323,2.0,10,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
722,3.673537425857492,0.7985255629993747,1.6660351179222617,4.000000000000003,22,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
723,5.559126434234514,1.3799121458160963,2.3110651637445474,4.399999999999999,23,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
724,5.386491789720475,1.2335188638361636,2.2494771976701724,4.000462487051557,25,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
725,3.937275198527094,0.7602551905975028,1.7525925831103089,5.0000000000000036,25,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
726,2.481492432520805,0.9094371591557515,1.2896726708037223,2.3999999999999995,9,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
727,3.6566434568118265,0.9575125186334925,1.6605311987880018,3.6960958174949163,18,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
728,2.174646062544362,0.9568232548546192,1.1967312260097809,1.2824723503066158,7,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
729,4.836138182029675,0.9040635797468293,2.056544235667459,5.8000000000000025,29,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
730,5.133310943191274,0.769845459318397,2.160077345105246,6.200000000000003,36,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
731,4.627413369992979,1.249433229136034,1.9847300947646245,2.7475290675266955,20,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
732,3.7189143768840847,1.185490784698328,1.6808427612739933,2.400000000000001,12,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
733,2.5377608658878126,0.8828220884766448,1.3068909249878815,2.5387642353937703,12,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
734,2.911345891446652,0.9844112249695787,1.4225839031917973,2.4,11,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
735,2.6379315196316,0.882057295618261,1.337677544514471,2.5999999999999996,11,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
736,4.82291646381503,1.2481855187443571,2.051973017412086,4.400000000000001,22,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
737,5.957039381703131,1.3523379955832584,2.4549660772887214,4.199999999999999,24,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
738,2.8090032148342754,1.0163748024366281,1.3906523796976185,1.8000000000000005,11,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
739,4.615546392370618,0.9323916912169403,1.9806695439203823,5.0,26,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
740,5.633969491684336,0.9095159215844033,2.3379242812947543,6.8000000000000025,34,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
741,3.679515014805504,1.1231332588889096,1.6679837390795362,3.200000000000002,16,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
742,5.0061770776879495,1.2762973556431532,2.11559958484798,4.4794477143969385,22,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
743,3.220490856735533,0.7202746718790954,1.5201283439822189,4.200000000000003,22,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
744,4.828083643773235,1.080873055773948,2.053759138897394,4.030497653353928,25,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
745,3.1169260179597083,1.1655715957259454,1.4872682266994994,1.7999999999999998,9,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
746,3.78465559465043,1.009400950339887,1.7023583360745782,3.98847393570896,17,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
747,2.880157101919242,0.9352748719624482,1.4128338110107346,1.7999999999999998,14,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
748,2.035500613893161,0.8332677398572191,1.1551165615195713,2.0,10,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
749,4.295592608483915,1.1723515784797152,1.872099404440105,3.2000000000000024,17,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
750,4.48212616582486,1.152354241270752,1.9351828397829123,3.5999999999999988,21,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
751,2.78239270444098,1.1203452953996003,1.3823791284533518,1.4,7,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
752,3.353685993014207,1.0447576246070267,1.5626599233207186,2.4000000000000004,13,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
753,5.787893479958004,1.0638698860305305,2.393464921643793,6.000000000000003,32,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
754,3.2474620927820643,0.7695284875315453,1.5287162053158143,3.800000000000001,19,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
755,3.41769433920267,1.1443394934842501,1.5832070241899474,2.600000000000001,13,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
756,3.987742410183825,1.2624818393717705,1.7692914725417466,2.714286641890551,13,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
757,2.228221715457805,0.8423192799838681,1.2128426849351879,2.381236472757192,9,False,True,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
