0,3.1745148139836985
1,6.087367128091201
2,-3.830760354079211
3,16.674466571807862
4,4.153851813032186
5,15.959569625854492
6,2.3228093340255507
7,-6.0810095642013415
8,-1.401610411318777
9,7.401626811027526
10,15.60716926574707
11,-2.9807146050517317
12,1.5657151645412544
13,9.6188127827658
14,5.034218331865245
15,6.105321739591984
16,38.05517447653486
17,9.565158195283907
18,7.503158991858924
19,19.122649636689722
20,18.33438441324569
21,23.5711308864883
22,36.24887584371346
23,2.9842826484898746
24,9.370490065792968
25,-0.8790005368049565
26,23.66328456843487
27,35.1185608801908
28,20.426431774449533
29,33.13742387771606
30,20.130062103446114
31,11.031941372556314
32,16.183530959508506
33,18.17573976729634
34,19.520315277283828
35,45.905798698840044
36,28.219538404136543
37,9.399750891074419
38,22.288077383041383
39,30.47964792251587
40,32.203713271056124
41,28.4136521390371
42,23.861995300479965
43,27.1679475069679
44,29.808187298587633
45,30.109940748830095
46,31.9717590364478
47,52.61815560796013
48,46.0149479699547
49,39.23259798960859
50,44.1270273399353
51,39.99348699569702
52,53.59950171366739
53,55.71047496463556
54,48.26087918885721
55,56.34229058018999
56,37.373421697864906
57,35.41163330078125
58,44.80834995888906
59,56.251539182878744
60,39.44044308966987
61,41.75364278793335
62,47.14646029098316
63,39.37973376181402
64,47.27203505288952
65,38.92476404331355
66,44.01051649093628
67,41.75388844044383
68,32.12806309700012
69,29.08696541760701
70,45.1917074584961
71,48.95220286476949
72,53.12665785606307
73,42.813274100155894
74,34.19699835493417
75,39.675015042261734
76,55.35303684563486
77,58.33981381631329
78,49.97809791188773
79,58.1577900320887
80,55.364495062351736
81,50.91219240097241
82,57.80377760084548
83,54.987476696595074
84,48.05219723531018
85,45.910518932373336
86,57.55715952691056
87,61.84274347543204
88,54.965779817302824
89,54.817528228289945
90,53.34783361368749
91,56.50301939768268
92,54.47716369418293
93,53.10122839759303
94,60.58216468783303
95,62.88854902520952
96,65.60988200642103
97,60.51923900259641
98,56.94660676589817
99,50.3779898285535
100,53.954563950150664
101,43.952784078453014
102,50.55925249982142
103,58.51594927552544
104,63.84232484111017
105,60.87625140252413
106,64.19503391166448
107,59.59690449737822
108,58.2343473790897
109,47.37587348639774
110,49.1636487317555
111,46.323102044502804
112,57.465600798347374
113,55.009368362208114
114,54.53994449114715
115,60.90962472028427
116,56.52528390027307
117,61.30686430343778
118,62.36389090732203
119,55.62641837782077
120,49.65823847415917
121,55.794014563357216
122,61.24982536886749
123,66.3210774909556
124,62.26263075864671
125,72.88252875857556
126,65.91321847182039
127,57.19496660856504
128,64.86936384152648
129,69.28230793560265
130,65.93411923746042
131,64.37303384307607
132,55.3048914952802
133,57.26390911221952
134,68.07068042881578
135,71.20122188163901
136,62.59085995192133
137,64.57394531183635
138,57.49452644360885
139,61.091983173908304
140,60.41222371746316
141,66.65587030589633
142,66.77801386019807
143,58.858116403990664
144,63.65732501683008
145,65.86509635114484
146,62.51475142353226
147,70.43272784084796
148,64.92407673376329
149,71.5263680601488
150,70.72041238916341
151,61.331893478465545
152,60.977628584469855
153,63.32604772801319
154,64.1526464260564
155,66.03883439406438
156,69.9297560885878
157,70.34274234142282
158,75.31584496338273
159,76.33449261238863
160,65.17036840145468
161,67.49885063154169
162,67.14334694429253
163,67.41497590529559
164,65.84369917209811
165,68.94695361324914
166,65.61191318831384
167,70.72618697451541
168,70.76656098292557
169,71.95657803326434
170,68.38724988767015
171,69.0296808392226
172,73.34004279156665
173,65.69800904477182
174,64.04138689040602
175,71.8074880272487
176,63.74787986156652
177,70.1620025939961
178,61.566173404455675
179,59.23016527715791
180,67.18169867134635
181,66.37432147560058
182,72.67551672233722
183,68.49664723920343
184,71.16748440680864
185,70.54848444556828
186,72.00051319113263
187,66.14804511978849
188,62.187791464962515
189,66.91010895494347
190,68.44017714811478
191,66.77347950191083
192,64.20983642846994
193,72.90128979987259
194,67.44250384441698
195,75.3480159887304
196,70.42355771202001
197,71.48799034966363
198,59.89124706973529
199,69.85464213632368
200,67.88785407024241
201,69.0131267746263
202,70.79070985116526
203,72.70995627170808
204,72.61966257098125
205,68.96656285423435
206,69.7597319436457
207,66.6297304886006
208,71.39007185982811
209,74.94968675139727
210,74.57806982252333
211,73.70523504239725
212,71.82124553309272
213,74.3384631413908
214,74.51478773676662
215,72.80591625256397
216,66.2477807643935
217,69.60949738133546
218,69.32261872704701
219,67.98888833471777
220,73.4310260433621
221,70.71401710902695
222,74.32367813974456
223,72.84070299789077
224,73.59053113788882
225,71.68673333019449
226,80.02824882477381
227,79.65962643175558
228,79.15329272142479
229,80.77350548601756
230,73.05318980336993
231,71.79760297651688
232,68.19295258868691
233,73.1441680004122
234,72.965571365611
235,69.59935443556827
236,63.993383609721505
237,72.31183912929967
238,66.19855088382634
239,75.57364938863032
240,78.61334158355669
241,79.6133569623808
242,74.51015822567558
243,72.60037649223588
244,72.1534591399182
245,70.3199995107103
246,74.4877481496655
247,76.46985416549319
248,78.40866853747337
249,80.0294454433058
250,74.31480200977666
251,77.65211605863664
252,76.28761654123718
253,77.88955513436521
254,77.02465365784653
255,72.94351633116915
256,80.25640863349535
257,76.86867302756029
258,78.6152425300402
259,77.52466412999115
260,74.83468327789117
261,68.12176820272228
262,74.6997751909761
263,76.38837922374013
264,74.64044898108936
265,79.22060591050008
266,82.28773286828401
267,72.07313275938088
268,79.21661603702597
269,78.24709605645455
270,78.95386089456224
271,77.5377739310305
272,73.05033022826558
273,72.90645347632427
274,69.21301203821584
275,77.22098574359659
276,76.25186896890919
277,73.77083008370226
278,73.04190501916793
279,76.77872594819792
280,74.83900246514214
281,75.8102878927875
282,74.52734588489939
283,77.18168172507393
284,79.59988910051221
285,77.70337469018062
286,75.72400287823201
287,68.0483301411196
288,72.04925935363725
289,74.09399521263335
290,70.71817277689243
291,70.66003510479743
292,73.71747174488368
293,76.74102797006158
294,81.4014601720867
295,79.0090339067698
296,80.12157564868741
297,84.23667492472534
298,80.50630248772481
299,79.2637717409632
300,79.85552509316072
301,80.1605453233962
302,81.5063098116605
303,80.40225241008847
304,77.40506660157696
305,77.25014965613833
306,79.02541785381052
307,79.93397464545025
308,81.11000151103688
309,74.36772620363246
310,72.62079111493833
311,74.4490301010001
312,68.16138859217422
313,70.53625642690436
314,63.94957925957522
315,72.68297474600278
316,74.4848523152921
317,78.43850180852112
318,69.96994652059287
319,79.38156402711449
320,80.13216756967189
321,75.80195383879918
322,73.53758054354229
323,72.06190904083081
324,77.5298886073426
325,80.24450651452612
326,78.40808946827732
327,75.99680188754786
328,82.37826115297253
329,75.6418444305906
330,77.84077081560073
331,74.40928160740818
332,77.0705761268019
333,78.13500308744068
334,77.77395515729637
335,76.1882061681016
336,78.53070985927582
337,82.26378673346107
338,79.68768542873542
339,76.94261575200906
340,76.89859066259
341,76.76971245724437
342,77.57693482122606
343,75.45477926769654
344,78.2469545972193
345,73.21165864350039
346,77.90287345862356
347,78.45686379271962
348,79.43924905125797
349,86.43475813854202
350,80.59156348921823
351,77.28763330656746
352,80.0690759097096
353,74.65490846421983
354,71.81609014716368
355,72.92497987110934
356,75.14351903131816
357,72.12265432434782
358,81.52616485176358
359,77.37129669296382
360,82.18245180392816
361,75.43002255772298
362,73.69424194402525
363,78.81170563234907
364,79.27130520824018
365,77.60293621916134
366,74.8332679200168
367,72.5380503650324
368,73.77671516650761
369,75.45766018640143
370,79.2885123999343
371,81.6064046855706
372,78.16637241076191
373,73.83060148481522
374,78.72248214307629
375,78.88037986401083
376,80.18785729378446
377,80.21911808600146
378,79.76910383800065
379,80.10321295568153
380,77.56330313467339
381,79.34819826544643
382,78.20732807416601
383,77.14475710751798
384,79.18967619040819
385,80.50209326091444
386,80.64601561300472
387,77.10097350043566
388,79.3560087836091
389,72.36646467341629
390,70.72888712883682
391,76.09496619376468
392,74.2098070563266
393,78.91474927609669
394,77.96467475186901
395,74.57876861874067
396,71.81201065960444
397,71.4896020760538
398,69.85385737374429
399,83.2547163886649
400,80.05866471682913
401,80.89088558453346
402,75.3805978732639
403,76.07056761980566
404,78.07330190933948
405,72.56707159878628
406,75.85389848039313
407,73.24194000302325
408,78.9215722364022
409,74.52796908191688
410,71.34333078953622
411,69.38599424125316
412,66.05510741004665
413,73.777692353594
414,76.42899168176906
415,80.32853626123543
416,79.19804266118305
417,77.05004397074381
418,73.60593864252046
419,74.99800111582256
420,75.68474465264214
421,77.06967253610453
422,71.28906713975012
423,68.30459694924681
424,75.25350382532514
425,70.8762483340988
426,74.14656271996697
427,75.1676208525769
428,76.29467587070508
429,77.31312433350261
430,77.00603167215984
431,77.29547811973087
432,78.66930368211534
433,76.35494891918566
434,74.17551212621896
435,75.95897903140133
436,76.04854706262942
437,72.07113309667358
438,70.99202404250454
439,75.00160323601398
440,74.45959031487838
441,79.51797959812288
442,79.08976296864823
443,78.9065724582795
444,75.35710796510983
445,74.23105974563617
446,74.21356034557057
447,70.49938831156904
448,73.75624699698342
449,73.33659280732086
450,72.79651354803855
451,75.9072294108967
452,72.70684867571357
453,76.99853263514161
454,75.55137365383843
455,76.95193085064003
456,72.47597510474512
457,76.16167356000217
458,74.3648008973578
459,74.0087080345882
460,72.28278572764644
461,73.05964870135723
462,73.66735416398751
463,77.9132586000099
464,76.2401386405026
465,76.81192925442605
466,76.3137694951128
467,74.44435706074383
468,74.28525503100245
469,75.34719205434187
470,74.23208946936474
471,75.35817984807544
472,77.52562447378875
473,76.7421312018366
474,77.33332236670729
475,70.53864681586849
476,74.60697100758739
477,77.64123428228135
478,75.38546197037836
479,77.62781416639028
480,77.06511673108025
481,73.96576130498694
482,74.9043650091391
483,77.0435753524164
484,77.678123212014
485,74.14960643070395
486,75.70827576310413
487,77.90037946678545
488,74.14463958441698
489,78.49432976152292
490,74.74163857059602
491,78.46631597991185
492,71.85823134136963
493,70.13529061632835
494,69.86652318805916
