idx,sucess,R,value,budget,agent_sum_distance,air_distance,delivery_time,directed_transmission,K,file
18,True,3.024259690117492,0.8858278971492863,1.2540241172919333,2.4000000000000004,1.9219806442734608,17,False,1,evaluation_states_K1_n10000.csv
19,True,2.180937022650783,0.8022519254981669,1.0143068078576705,1.5000000000000009,1.9021289550427798,14,False,1,evaluation_states_K1_n10000.csv
20,True,2.560298207759447,0.8676779735000227,1.1207220913149356,1.6999999999999997,1.9211818905576066,13,False,1,evaluation_states_K1_n10000.csv
21,True,4.952875604880849,1.0451502444159295,1.8453521531038874,4.600000000000001,1.9171637094194067,25,False,1,evaluation_states_K1_n10000.csv
22,True,2.9742862397735848,0.8587676554839292,1.2394992701994278,2.5000000000000013,1.952861634418194,19,False,1,evaluation_states_K1_n10000.csv
23,True,2.2140357063980427,0.8367036659154454,1.0234989536917287,1.3000000000000003,1.9468273571723567,12,False,1,evaluation_states_K1_n10000.csv
24,True,1.1059381956158894,0.7253651767167193,0.7253651767167193,0.0,1.321054940930395,0,False,1,evaluation_states_K1_n10000.csv
25,True,4.166624822361362,0.7756804312749815,1.5970384431688895,5.200000000000001,1.8666388144399875,34,False,1,evaluation_states_K1_n10000.csv
26,True,1.3008444472576177,0.7260753222500824,0.7763693680656476,0.4,1.1030518854458005,4,False,1,evaluation_states_K1_n10000.csv
27,True,3.282258391809993,0.8936891307963659,1.3296525395005967,2.8000000000000007,1.8911096190068237,18,False,1,evaluation_states_K1_n10000.csv
28,True,1.536535900487133,0.8388649101888718,0.8388649101888718,0.0,1.5768854506144727,0,False,1,evaluation_states_K1_n10000.csv
29,True,3.6863505359228133,0.733370206775534,1.4502636503094635,4.700000000000003,1.903386002271101,34,False,1,evaluation_states_K1_n10000.csv
30,True,2.0414568893924345,0.9176135802098113,0.9757645934942114,0.4,1.9255162464972304,4,False,1,evaluation_states_K1_n10000.csv
31,True,3.7408143595993706,1.1174537554870074,1.4667211074675894,2.1,1.9369406060306247,11,False,1,evaluation_states_K1_n10000.csv
32,True,4.538086126472452,0.8174659390026284,1.7131107937907164,5.5000000000000036,1.8578982057105444,34,False,1,evaluation_states_K1_n10000.csv
33,True,2.35141681111702,0.9707469471207165,1.0618412230555867,0.6,1.8139713066430967,4,False,1,evaluation_states_K1_n10000.csv
34,True,1.4668394271240088,0.8202910131780087,0.8202910131780087,0.0,1.472603036568672,0,False,1,evaluation_states_K1_n10000.csv
35,True,4.661233074461234,0.9449638441942193,1.7520823297789936,4.8000000000000025,1.9426301429075696,26,False,1,evaluation_states_K1_n10000.csv
36,True,4.7876266659736295,0.9617160968763225,1.792335665154546,4.900000000000002,1.9347280467985322,27,False,1,evaluation_states_K1_n10000.csv
37,True,2.9959458092280595,0.99392604859751,1.2457897060495176,1.5999999999999999,1.6889542884758595,9,False,1,evaluation_states_K1_n10000.csv
38,True,3.2419857745695966,0.8836481382425765,1.317776517980315,2.8000000000000016,1.9532702156382635,20,False,1,evaluation_states_K1_n10000.csv
39,True,1.8455937913282585,0.8799319634318625,0.9221718907593046,0.30000000000000016,1.8474956022255338,3,False,1,evaluation_states_K1_n10000.csv
40,True,1.2736385421668892,0.769213176548835,0.769213176548835,0.0,1.3437893057861583,0,False,1,evaluation_states_K1_n10000.csv
41,True,1.5072589934293386,0.7915195509402524,0.8310531608712906,0.3,1.734769222388228,3,False,1,evaluation_states_K1_n10000.csv
42,True,2.916134061592749,0.8862736582298348,1.2226479724526649,2.2,1.9879758861489851,17,False,1,evaluation_states_K1_n10000.csv
43,True,1.6975356100332006,0.8276112824919396,0.8820703695114658,0.3999999999999999,1.574543946865848,4,False,1,evaluation_states_K1_n10000.csv
44,True,4.250998573667105,0.9585644633410981,1.6232077846628494,4.000000000000002,1.929786622077911,22,False,1,evaluation_states_K1_n10000.csv
45,True,3.7027123518764733,1.0735888635023743,1.4552027098458673,2.3000000000000007,1.9220641361392752,13,False,1,evaluation_states_K1_n10000.csv
46,True,4.332140311164103,0.8278936474556033,1.648482992545655,5.100000000000003,1.9631686632530583,32,False,1,evaluation_states_K1_n10000.csv
47,True,2.0008789346718405,0.921110302799194,0.9646107053590636,0.29999999999999993,1.7046061446258567,3,False,1,evaluation_states_K1_n10000.csv
48,True,4.255591300398046,0.9460756159910044,1.624635558745581,4.100000000000001,1.9600926273131611,24,False,1,evaluation_states_K1_n10000.csv
49,True,1.8670779277444352,0.8580330375371477,0.9280202381507039,0.4999999999999999,1.4125209143609596,5,False,1,evaluation_states_K1_n10000.csv
50,True,1.1541655579353982,0.7379285436280496,0.7379285436280496,0.0,1.224071920934594,0,False,1,evaluation_states_K1_n10000.csv
51,True,2.6656797942213974,0.8939796757738907,1.1506948231179648,1.7,1.8938345178800065,13,False,1,evaluation_states_K1_n10000.csv
52,True,2.1047484876208142,0.8778561480919269,0.9932149232742706,0.7999999999999999,1.3419474507324851,8,False,1,evaluation_states_K1_n10000.csv
53,True,2.574900853470942,1.0017325621243511,1.1248646994945888,0.7999999999999998,1.818243522865274,4,False,1,evaluation_states_K1_n10000.csv
54,True,4.6699270931972325,0.8205150162489718,1.7548429145876194,5.700000000000001,1.9766938720379983,37,False,1,evaluation_states_K1_n10000.csv
55,True,3.214898583871109,0.7572614709558634,1.309803470781852,3.7000000000000024,1.915499483959524,28,False,1,evaluation_states_K1_n10000.csv
56,True,3.856667831473555,0.8104357179837205,1.5018879399496723,4.400000000000002,1.9007982939306982,30,False,1,evaluation_states_K1_n10000.csv
57,True,4.55291856518733,0.6977457441527342,1.7177917658348065,6.500000000000003,1.9708871034214615,44,False,1,evaluation_states_K1_n10000.csv
58,True,2.059648413436522,0.9513062255808807,0.9807736206314466,0.20000000000000007,1.8700137716668497,2,False,1,evaluation_states_K1_n10000.csv
59,True,2.452173272779255,0.8281365444043177,1.0901552640425032,1.8000000000000007,1.9450691913512475,15,False,1,evaluation_states_K1_n10000.csv
60,True,3.701385077992045,0.8161516844947188,1.4548018913924283,4.100000000000002,1.909744953650999,27,False,1,evaluation_states_K1_n10000.csv
61,True,2.43623931670527,0.9940193031961462,1.0856666895422402,0.6,1.885376381117087,3,False,1,evaluation_states_K1_n10000.csv
62,True,3.933460691774351,1.124788004841431,1.5253173926485577,2.4000000000000004,1.561639452516627,12,False,1,evaluation_states_K1_n10000.csv
63,True,3.3921138719951216,1.0238549122277754,1.362180904014844,2.1,1.8147665370950785,11,False,1,evaluation_states_K1_n10000.csv
64,True,2.305808406019728,0.7801123743871735,1.0490784272558724,1.9000000000000012,1.9273104587883614,17,False,1,evaluation_states_K1_n10000.csv
65,True,3.859765213922457,0.907968154848628,1.5028311085484294,3.700000000000002,1.9751133753090768,23,False,1,evaluation_states_K1_n10000.csv
66,True,4.019515925612346,0.9167948337906305,1.5516858039240584,3.9000000000000017,1.9195718655559921,23,False,1,evaluation_states_K1_n10000.csv
67,True,1.2977542255786343,0.7755559208233496,0.7755559208233496,0.0,1.3174779790571418,0,False,1,evaluation_states_K1_n10000.csv
68,True,1.825945458467721,0.8473910401744766,0.9168297978681899,0.5000000000000002,1.8574541862584535,5,False,1,evaluation_states_K1_n10000.csv
69,True,4.1494716531985665,1.16511634442209,1.5917322648007433,2.500000000000001,1.7729167313126082,13,False,1,evaluation_states_K1_n10000.csv
70,True,4.321695727872923,0.8479113717117948,1.6452236071268915,4.900000000000002,1.9076284234893497,31,False,1,evaluation_states_K1_n10000.csv
71,True,2.3475905067647616,0.8423392975055233,1.0607692026137598,1.5000000000000002,1.8838522264918578,13,False,1,evaluation_states_K1_n10000.csv
72,True,4.801418652226717,0.8917974676022113,1.7967436749170087,5.400000000000002,1.9348854726138955,30,False,1,evaluation_states_K1_n10000.csv
73,True,4.623399945459862,0.6865801222180007,1.7400834891986448,6.700000000000003,1.9309441579756843,45,False,1,evaluation_states_K1_n10000.csv
74,True,3.095693579498386,0.9181598302368343,1.2748564079019384,2.3,1.570476435275387,13,False,1,evaluation_states_K1_n10000.csv
75,True,2.1421442568137934,0.8459477400040859,1.0035557957152863,1.1000000000000005,1.8952372758972214,10,False,1,evaluation_states_K1_n10000.csv
76,True,1.869952226713842,0.8317379851056906,0.9288032358419827,0.7000000000000003,1.8812818377360394,7,False,1,evaluation_states_K1_n10000.csv
77,True,2.4870082192425937,0.9923852910742643,1.0999824849098263,0.7000000000000001,1.7938746260465726,4,False,1,evaluation_states_K1_n10000.csv
78,True,2.744927669197637,0.844569006552343,1.1733525742564113,2.2000000000000006,1.944472538424211,18,False,1,evaluation_states_K1_n10000.csv
79,True,1.6488590547863504,0.8150209380541196,0.868963564666607,0.3999999999999999,1.846696377720971,4,False,1,evaluation_states_K1_n10000.csv
80,True,3.8800444768188678,1.1567509498474846,1.5090100695503692,2.1000000000000005,1.8804234744968213,11,False,1,evaluation_states_K1_n10000.csv
81,True,4.547729635016054,0.682451898514156,1.7161537868741557,6.600000000000003,1.857468037113167,45,False,1,evaluation_states_K1_n10000.csv
82,True,4.217231523620786,0.9526462328175654,1.6127208241023208,4.000000000000002,1.9614946247081702,23,False,1,evaluation_states_K1_n10000.csv
83,True,2.093381913570217,0.8612103534740753,0.9900762489418151,0.9000000000000006,1.8943353929118927,9,False,1,evaluation_states_K1_n10000.csv
84,True,1.1436946177486518,0.7351976452916762,0.7351976452916762,0.0,1.164105543622275,0,False,1,evaluation_states_K1_n10000.csv
85,True,2.4773629136128803,0.9604629727654189,1.0972595066322144,0.8999999999999998,1.8219173485021805,5,False,1,evaluation_states_K1_n10000.csv
86,True,3.7535049028979657,0.9831529767736811,1.4705627104354522,3.000000000000001,1.9637578149631305,19,False,1,evaluation_states_K1_n10000.csv
87,True,1.7410699279207673,0.8255136420336755,0.893824932419701,0.49999999999999994,1.932146388637539,5,False,1,evaluation_states_K1_n10000.csv
88,True,3.1736285676871225,0.9650595531352151,1.2976784947623936,2.0999999999999996,1.6890126725136652,13,False,1,evaluation_states_K1_n10000.csv
89,True,1.7744777655188124,0.781542292318085,0.9028660059218365,0.9000000000000006,1.7875734156763332,9,False,1,evaluation_states_K1_n10000.csv
90,True,4.283298145289702,0.9118561103294491,1.6332562024561532,4.400000000000001,1.8835405450124427,25,False,1,evaluation_states_K1_n10000.csv
91,True,1.6248029072103507,0.7699392598059953,0.8625002395569388,0.7000000000000003,1.6826533453071275,7,False,1,evaluation_states_K1_n10000.csv
92,True,1.0388465398725777,0.7079500010042872,0.7079500010042872,0.0,1.1024452072011,0,False,1,evaluation_states_K1_n10000.csv
93,True,4.8382044177076295,1.108522393694331,1.8085156523600994,4.000000000000002,1.5484041502252346,21,False,1,evaluation_states_K1_n10000.csv
94,True,4.082739195932284,0.9218364985225169,1.571134324063963,4.000000000000002,1.9000889641208203,22,False,1,evaluation_states_K1_n10000.csv
95,True,1.0391395171778353,0.7080258921484952,0.7080258921484952,0.0,1.1583094714359343,0,False,1,evaluation_states_K1_n10000.csv
96,True,1.213770945933319,0.7535077524289633,0.7535077524289633,0.0,1.8029729591306707,0,False,1,evaluation_states_K1_n10000.csv
97,True,3.940538410692386,0.8157994965759217,1.527481587319818,4.5000000000000036,1.8434686420896798,29,False,1,evaluation_states_K1_n10000.csv
98,True,3.692751030007915,0.7757711662887299,1.452195221275473,4.400000000000003,1.892826762122413,30,False,1,evaluation_states_K1_n10000.csv
99,True,4.6879596001099175,0.7873164156761422,1.760572607208118,6.000000000000005,1.8991705055109127,37,False,1,evaluation_states_K1_n10000.csv
100,True,2.0099575325275554,0.9088279314139179,0.9671038838687023,0.3999999999999999,1.9575057184567672,3,False,1,evaluation_states_K1_n10000.csv
101,True,1.8022146698884978,0.854811209273325,0.9103860469640355,0.3999999999999999,1.9388334853439693,4,False,1,evaluation_states_K1_n10000.csv
102,True,1.97884099359799,0.9010908953399308,0.9585641422140936,0.3999999999999999,1.7592817285175202,4,False,1,evaluation_states_K1_n10000.csv
103,True,2.224060541731747,0.9661042947601435,1.0262865310179063,0.40000000000000013,1.9615268516836075,3,False,1,evaluation_states_K1_n10000.csv
104,True,2.8740920116959785,0.932478141576381,1.2104990268300813,1.8,1.9875337599552094,13,False,1,evaluation_states_K1_n10000.csv
105,True,4.90210996166383,0.7565624283066686,1.829018243917184,6.600000000000001,1.9110920936542706,42,False,1,evaluation_states_K1_n10000.csv
106,True,3.7173935332861348,0.8615011866160862,1.4596381199847326,3.8000000000000016,1.91914493568983,23,False,1,evaluation_states_K1_n10000.csv
107,True,4.824262239632779,1.089976925505979,1.8040513851232125,4.100000000000001,1.9475298569914863,22,False,1,evaluation_states_K1_n10000.csv
108,True,1.8639337479217128,0.857218643646476,0.9271638738903657,0.5000000000000002,1.9024925666372958,5,False,1,evaluation_states_K1_n10000.csv
109,True,1.9036406449883834,0.8136289839565356,0.937990347281385,0.8999999999999998,1.6047286474803344,9,False,1,evaluation_states_K1_n10000.csv
110,True,3.3803538990491404,0.7940662189760458,1.3586894561100407,3.7000000000000024,1.8810106096759904,27,False,1,evaluation_states_K1_n10000.csv
111,True,2.3928393432550936,0.8135422240604742,1.0734617406500955,1.800000000000001,1.9115950480356094,16,False,1,evaluation_states_K1_n10000.csv
112,True,4.817940914750868,1.0721644479405321,1.8020283381300175,4.200000000000001,1.9469976270209401,23,False,1,evaluation_states_K1_n10000.csv
113,True,3.5540339299970407,1.0364284357725622,1.4104805467921129,2.3000000000000003,1.6636170729187265,12,False,1,evaluation_states_K1_n10000.csv
114,True,1.1865786513049126,0.7463933267413452,0.7463933267413452,0.0,1.6653016102218712,0,False,1,evaluation_states_K1_n10000.csv
115,True,3.128984788876471,1.0764555513884415,1.2845932511739957,1.3,1.934258159579573,7,False,1,evaluation_states_K1_n10000.csv
116,True,1.2506354343426547,0.7631717952554822,0.7631717952554822,0.0,1.4618692430199292,0,False,1,evaluation_states_K1_n10000.csv
117,True,4.074730135288718,1.163212475370543,1.5686670387844608,2.4000000000000004,1.6929121381853993,12,False,1,evaluation_states_K1_n10000.csv
118,True,4.749716871483496,1.0278708414682574,1.7802352511340387,4.400000000000002,1.9497985370689268,23,False,1,evaluation_states_K1_n10000.csv
119,True,2.8547000715799773,0.9426812146227974,1.2049049201203663,1.6999999999999995,1.9287284827193727,12,False,1,evaluation_states_K1_n10000.csv
120,True,2.612902073844078,0.8668755419920612,1.1356613439484569,1.8000000000000012,1.9293860586435536,15,False,1,evaluation_states_K1_n10000.csv
121,True,1.0615372847777467,0.7138317786574011,0.7138317786574011,0.0,1.2720093658947311,0,False,1,evaluation_states_K1_n10000.csv
122,True,1.3096688210984775,0.7659061484701117,0.7786930792627391,0.09999999999999996,1.6983173507370959,1,False,1,evaluation_states_K1_n10000.csv
123,True,3.237792717510944,0.8396453651682653,1.3165415279099861,3.1000000000000014,1.8403052991675524,22,False,1,evaluation_states_K1_n10000.csv
124,True,2.47730785238302,0.7816591288729606,1.097243966534975,2.200000000000002,1.8900556572223686,19,False,1,evaluation_states_K1_n10000.csv
125,True,1.7339800383877608,0.8779894448203105,0.8919085301215257,0.09999999999999998,1.8091598792376438,1,False,1,evaluation_states_K1_n10000.csv
126,True,1.479743874452664,0.8237240987536518,0.8237240987536518,0.0,1.4828568627594647,0,False,1,evaluation_states_K1_n10000.csv
127,True,4.195768919616624,0.7446762425656643,1.606064788397251,5.500000000000005,1.905070357033558,36,False,1,evaluation_states_K1_n10000.csv
128,True,3.9456321699303882,0.8185434169857759,1.529039635253962,4.500000000000002,1.8749540640566964,29,False,1,evaluation_states_K1_n10000.csv
129,True,3.2710959341595585,0.991351020663817,1.3263582137467582,2.1,1.942169583520596,13,False,1,evaluation_states_K1_n10000.csv
130,True,3.7372151615195546,0.7728532919575182,1.4656320532489748,4.500000000000003,1.9372215176053666,31,False,1,evaluation_states_K1_n10000.csv
131,True,4.303933710708074,1.1119387395843345,1.6396847494617537,3.100000000000001,1.9658887390873296,16,False,1,evaluation_states_K1_n10000.csv
132,True,1.9353292492749365,0.8348875048674852,0.9466487999642024,0.7999999999999998,1.8989092118677686,8,False,1,evaluation_states_K1_n10000.csv
133,True,1.800802573882398,0.8681244030207014,0.9100028991276929,0.3000000000000001,1.8577477694336277,3,False,1,evaluation_states_K1_n10000.csv
134,True,3.641655796991905,0.9111498628900139,1.4367938801103737,3.300000000000001,1.9655026098284067,20,False,1,evaluation_states_K1_n10000.csv
135,True,3.6609147611401083,0.97509662847776,1.4425940539396982,2.9000000000000004,1.8837384683562763,15,False,1,evaluation_states_K1_n10000.csv
136,True,3.015334249908337,0.8159640972327483,1.2514269721325566,2.900000000000002,1.9245036443520802,23,False,1,evaluation_states_K1_n10000.csv
137,True,3.6986725092353994,0.7385428129519022,1.4539828213182666,4.700000000000004,1.9176108705306794,33,False,1,evaluation_states_K1_n10000.csv
138,True,2.7932572075967625,0.897653427612397,1.187220190515284,1.900000000000001,1.9080694817612383,15,False,1,evaluation_states_K1_n10000.csv
139,True,3.2930565024595517,0.8017350755105703,1.332841249507093,3.500000000000001,1.901773930983942,24,False,1,evaluation_states_K1_n10000.csv
140,True,1.2297396600906993,0.7326632111440343,0.7576912673645897,0.20000000000000004,1.3869287965955657,2,False,1,evaluation_states_K1_n10000.csv
141,True,3.131306102899591,0.7773985246389621,1.2852728439392385,3.4000000000000004,1.949504995677247,25,False,1,evaluation_states_K1_n10000.csv
142,True,2.7433391178504762,0.8998682153392406,1.1728973968424243,1.800000000000001,1.9516240621414913,14,False,1,evaluation_states_K1_n10000.csv
143,True,4.775565052008032,1.2713478221373338,1.7884832085664373,2.9000000000000017,1.8826002917930573,15,False,1,evaluation_states_K1_n10000.csv
144,True,4.157700812060803,0.8976076249247706,1.594277288740038,4.3000000000000025,1.9703197271888773,25,False,1,evaluation_states_K1_n10000.csv
145,True,2.369005815961519,0.8476535099725921,1.0667721940443478,1.4999999999999998,1.4784578151344079,12,False,1,evaluation_states_K1_n10000.csv
146,True,1.081053922949315,0.7188974238044256,0.7188974238044256,0.0,1.451951703218871,0,False,1,evaluation_states_K1_n10000.csv
147,True,3.5741134274384616,0.7998126869622558,1.41649959428582,4.000000000000002,1.8887641934994062,27,False,1,evaluation_states_K1_n10000.csv
148,True,4.464965986071551,1.2189101486681193,1.6900866584960739,2.700000000000001,1.8116664013637742,14,False,1,evaluation_states_K1_n10000.csv
149,True,1.4287880921541931,0.7841108606051268,0.8101835125039556,0.20000000000000007,1.5134976963501523,2,False,1,evaluation_states_K1_n10000.csv
150,True,4.493516540588139,0.78318073819585,1.6990664207984263,5.700000000000005,1.8454448989339447,35,False,1,evaluation_states_K1_n10000.csv
151,True,2.3503331806336463,0.9122267418733611,1.0615375969895826,1.0,1.9176788308521786,8,False,1,evaluation_states_K1_n10000.csv
152,True,1.070663855388227,0.7161998629070465,0.7161998629070465,0.0,1.1210809541942823,0,False,1,evaluation_states_K1_n10000.csv
153,True,3.3821365612035814,0.9175228197564755,1.3592185717191867,2.8000000000000003,1.971770831781563,19,False,1,evaluation_states_K1_n10000.csv
154,True,2.5082978961540565,0.827949796688645,1.1059981113831847,1.9000000000000008,1.8925196806362696,16,False,1,evaluation_states_K1_n10000.csv
155,True,1.4096285128706176,0.8051030311582015,0.8051030311582015,0.0,1.6176997029045868,0,False,1,evaluation_states_K1_n10000.csv
156,True,3.5842174766800965,1.0279719098882696,1.4195308522692944,2.4,1.9603458063214303,14,False,1,evaluation_states_K1_n10000.csv
157,True,3.3412604802156958,0.9344991034878655,1.3470989451497806,2.6000000000000005,1.898028729716394,18,False,1,evaluation_states_K1_n10000.csv
158,True,3.630687520971018,1.118892522850638,1.4334932656733088,1.9000000000000006,1.7436285160867473,10,False,1,evaluation_states_K1_n10000.csv
159,True,4.925685154520169,0.8411190762715474,1.8365984222394092,6.000000000000003,1.9892507143646174,36,False,1,evaluation_states_K1_n10000.csv
160,True,3.6344595117440255,0.8396400546802344,1.4346281282702509,3.8000000000000003,1.968045040533052,25,False,1,evaluation_states_K1_n10000.csv
161,True,4.62436792928807,0.8506070980223184,1.7403901991220405,5.400000000000002,1.9063424584656312,33,False,1,evaluation_states_K1_n10000.csv
162,True,1.2318754886927201,0.7582511277517299,0.7582511277517299,0.0,1.9067378764375171,0,False,1,evaluation_states_K1_n10000.csv
163,True,1.0456679299464264,0.7097173335109357,0.7097173335109357,0.0,1.1069328489237258,0,False,1,evaluation_states_K1_n10000.csv
164,True,2.4057168769158115,0.803456783341567,1.0770799933931465,1.900000000000001,1.9201929007099574,17,False,1,evaluation_states_K1_n10000.csv
165,True,1.3367585343455284,0.7729760808213192,0.7858344250720396,0.09999999999999998,1.3139153113520532,1,False,1,evaluation_states_K1_n10000.csv
166,True,2.8853817218145776,0.82499201988423,1.2137586291404536,2.6000000000000014,1.910438960719667,19,False,1,evaluation_states_K1_n10000.csv
167,True,2.4393300568898835,0.8380558364912665,1.0865370268754637,1.7000000000000013,1.9513830957685327,15,False,1,evaluation_states_K1_n10000.csv
168,True,2.801764137747519,0.8581819982282148,1.189665057410934,2.2000000000000015,1.914371600465203,18,False,1,evaluation_states_K1_n10000.csv
169,True,1.9940067200474907,0.8497211160330517,0.9627243312082623,0.8000000000000003,1.921927864956914,8,False,1,evaluation_states_K1_n10000.csv
170,True,3.926683532807195,1.1544967968456936,1.5232458591389217,2.2,1.9278817931920702,11,False,1,evaluation_states_K1_n10000.csv
171,True,1.9611248451725407,0.8414022961571473,0.9537090316068251,0.8,1.9007905406193437,8,False,1,evaluation_states_K1_n10000.csv
172,True,3.5880286488262287,1.0935968359934636,1.42067464789519,2.0,1.9732902348644439,10,False,1,evaluation_states_K1_n10000.csv
173,True,3.369074798479104,0.7408870840605302,1.355342871234856,4.100000000000003,1.8696888722245844,30,False,1,evaluation_states_K1_n10000.csv
174,True,2.3444290552610276,0.8688013381595566,1.0598836329749994,1.3000000000000003,1.0964043139055617,11,False,1,evaluation_states_K1_n10000.csv
175,True,4.29269520459863,0.7795658024582648,1.636182793584433,5.400000000000002,1.9555847021336366,34,False,1,evaluation_states_K1_n10000.csv
176,True,1.9821541050251383,0.930429156312642,0.959472662292258,0.20000000000000018,1.9281121778289982,2,False,1,evaluation_states_K1_n10000.csv
177,True,3.2728788533301496,0.7578840708043888,1.3268842637747646,3.800000000000003,1.9887532150559049,28,False,1,evaluation_states_K1_n10000.csv
178,True,3.06491959772903,0.9099369300628618,1.265871689881575,2.3000000000000003,1.973069613031313,17,False,1,evaluation_states_K1_n10000.csv
179,True,1.1935471640861732,0.7357332354034137,0.7482153892963775,0.1,1.2404368218627488,1,False,1,evaluation_states_K1_n10000.csv
180,True,4.184909561537706,0.6919335349216604,1.6026998880578172,5.900000000000004,1.9034486350717188,41,False,1,evaluation_states_K1_n10000.csv
181,True,4.961200428752139,0.7787138031760397,1.8480346426290226,6.500000000000002,1.8733121992236224,40,False,1,evaluation_states_K1_n10000.csv
182,True,1.3360121944901469,0.7727811424506822,0.7856375176269517,0.09999999999999998,1.2954901794525666,1,False,1,evaluation_states_K1_n10000.csv
183,True,3.0395301065100924,1.0217363823356316,1.2584705178930744,1.4999999999999998,1.9333039797373353,8,False,1,evaluation_states_K1_n10000.csv
184,True,1.8992588002625301,0.9224264027636815,0.9367943462259409,0.09999999999999998,1.8027376200969167,1,False,1,evaluation_states_K1_n10000.csv
185,True,1.6429250256025392,0.8003537071590042,0.8673683623669262,0.5000000000000003,1.7121103960981316,5,False,1,evaluation_states_K1_n10000.csv
186,True,1.4565366335019712,0.8175519970139702,0.8175519970139702,0.0,1.8588326039857144,0,False,1,evaluation_states_K1_n10000.csv
187,True,4.706410541308323,1.1117151156320275,1.7664406827573744,3.800000000000001,1.3530268065967983,19,False,1,evaluation_states_K1_n10000.csv
188,True,3.654093352403439,0.9857305599383432,1.4405389832153315,2.8000000000000003,1.900765240614772,17,False,1,evaluation_states_K1_n10000.csv
189,True,4.90109251430777,0.7581676354001918,1.828691303845041,6.600000000000004,1.9148063545075584,40,False,1,evaluation_states_K1_n10000.csv
190,True,2.793156086080615,0.7896542265083121,1.187191135506447,2.7000000000000006,1.9079033992477423,23,False,1,evaluation_states_K1_n10000.csv
191,True,2.74330395013791,1.0014752792678339,1.1728873204813648,1.0999999999999999,1.6566687122621029,6,False,1,evaluation_states_K1_n10000.csv
192,True,2.8681137121597926,0.960717694875409,1.208773785004328,1.6000000000000003,1.8968967962595271,11,False,1,evaluation_states_K1_n10000.csv
193,True,2.263057778548489,0.8221519064773197,1.0371457982363677,1.5000000000000004,1.8816469044074142,13,False,1,evaluation_states_K1_n10000.csv
194,True,2.1637980742001384,0.9353699853072335,1.0095539334035268,0.5000000000000001,1.6657134672448732,4,False,1,evaluation_states_K1_n10000.csv
195,True,4.3725306889525815,1.1137245304392733,1.6611039606167795,3.200000000000001,1.9426206306874074,17,False,1,evaluation_states_K1_n10000.csv
196,True,1.874565517803314,0.7933208444683991,0.9300602369367044,1.0000000000000009,1.8998680737472584,10,False,1,evaluation_states_K1_n10000.csv
197,True,3.8497945215347884,0.921661753687643,1.4997955350287928,3.6000000000000014,1.9063596816451527,21,False,1,evaluation_states_K1_n10000.csv
198,True,2.245904282484672,0.9283015567450492,1.0323661714949446,0.7,1.9746000123590353,5,False,1,evaluation_states_K1_n10000.csv
199,True,1.8244495160344067,0.874354138921806,0.91642332819245,0.29999999999999993,1.8157427038907215,3,False,1,evaluation_states_K1_n10000.csv
