idx,sucess,R,value,budget,agent_sum_distance,air_distance,delivery_time,directed_transmission,K,file
21,False,12.949313732207177,-1.842497702610918,16.595391660306554,20.799999999999958,1.9225884790493504,136,False,9,test_states_K9_n10000.csv
22,True,9.74205221331965,9.381666966539632,14.241157746197253,12.799999999999986,5.972020793296751,30,False,9,test_states_K9_n10000.csv
23,True,9.434904072348921,9.019766616322446,14.03023612706168,18.599999999999973,6.725219823205558,27,False,9,test_states_K9_n10000.csv
24,True,11.747711318763935,7.273105606716522,15.680925036538003,30.599999999999923,4.874223420740265,46,False,9,test_states_K9_n10000.csv
25,True,10.577521975751884,8.225958555669916,14.82773727439972,24.199999999999957,5.933023606874142,36,False,9,test_states_K9_n10000.csv
26,True,9.633293734771804,8.473554728365684,14.166181704571596,23.599999999999948,6.303805059749287,29,False,9,test_states_K9_n10000.csv
27,True,9.5288703834985,7.710883645208093,14.09449397165887,26.99999999999994,5.198985666287076,34,False,9,test_states_K9_n10000.csv
28,True,10.635586079534168,8.721998774325666,14.869202429514974,18.399999999999963,5.731448298576998,36,False,9,test_states_K9_n10000.csv
29,True,9.530630002415892,8.672391664154024,14.095699536121163,20.599999999999962,6.4123642399930985,29,False,9,test_states_K9_n10000.csv
30,True,12.475772784907461,7.732343916570683,16.23036600397673,31.599999999999923,6.994046493109913,44,False,9,test_states_K9_n10000.csv
31,True,10.27049029635237,8.664183901011834,14.609987013741597,18.599999999999973,5.113234511642416,35,False,9,test_states_K9_n10000.csv
32,True,11.267497365158711,7.80444992607184,15.326338384823227,31.199999999999918,7.935672079366685,37,False,9,test_states_K9_n10000.csv
33,True,12.02173450807081,5.867354581439997,15.886044851630388,37.4,6.3005467855820605,58,False,9,test_states_K9_n10000.csv
34,True,11.015672576299298,9.025043335158966,15.14287498037094,16.799999999999972,5.498472222039228,37,False,9,test_states_K9_n10000.csv
35,True,9.758994482052799,8.425423177979962,14.252866102885452,22.399999999999952,5.822234795517835,31,False,9,test_states_K9_n10000.csv
36,True,10.75151319774115,7.839353184388138,14.952260736073898,23.199999999999953,6.543657017038198,42,False,9,test_states_K9_n10000.csv
37,True,9.73288975486805,8.721392336992272,14.23482903262944,22.59999999999996,6.441785744689126,28,False,9,test_states_K9_n10000.csv
38,True,9.01908189013491,8.431905190602308,13.748735027921114,22.799999999999955,7.677472848621824,27,False,9,test_states_K9_n10000.csv
39,True,9.580602269355252,8.423666726233677,14.129971753188629,21.599999999999955,6.052455111024514,31,False,9,test_states_K9_n10000.csv
40,True,9.726032866515585,8.043833514898006,14.230094306610347,20.199999999999957,5.585363333134693,37,False,9,test_states_K9_n10000.csv
41,True,11.784378119554072,8.08584595692118,15.708254747635793,24.799999999999937,7.113285731379369,43,False,9,test_states_K9_n10000.csv
42,True,12.670770340472572,8.168931153092121,16.37994710362094,24.99999999999994,7.228899917256333,46,False,9,test_states_K9_n10000.csv
43,True,9.053507678229332,9.139413683367112,13.771863617643604,16.199999999999978,8.347012854264229,26,False,9,test_states_K9_n10000.csv
44,True,9.45577067223265,8.774891515971797,14.044484986254513,20.199999999999964,7.461343518543626,28,False,9,test_states_K9_n10000.csv
45,True,10.541349108646568,8.04373248944812,14.801951147454854,24.799999999999944,7.6428536859857354,37,False,9,test_states_K9_n10000.csv
46,True,10.015689532937001,8.357960156629167,14.431207129465331,18.999999999999968,5.608113209116166,36,False,9,test_states_K9_n10000.csv
47,True,12.308848208345418,6.936969363612771,16.103132957175404,37.80000000000001,6.930746702433899,46,False,9,test_states_K9_n10000.csv
48,False,9.09798611060177,-1.4041049789041016,13.801793223677937,15.199999999999978,2.2847909903581654,136,False,9,test_states_K9_n10000.csv
49,False,9.017984000614888,-1.761822840948569,13.747997948000787,19.199999999999964,2.7445699669343817,136,False,9,test_states_K9_n10000.csv
50,False,11.623960638376058,-1.0659230638263508,15.588954402465284,11.599999999999978,1.5800027758265967,136,False,9,test_states_K9_n10000.csv
51,True,9.523447963444603,9.29690297518222,14.090779443406102,15.999999999999972,7.2128725602730395,27,False,9,test_states_K9_n10000.csv
52,True,12.820671074216358,7.540954079678839,16.49563094823134,28.19999999999992,6.493079068034559,51,False,9,test_states_K9_n10000.csv
53,True,9.240514748739535,8.919577897644759,13.898059868030238,17.39999999999997,5.636283102043365,28,False,9,test_states_K9_n10000.csv
54,True,9.563805054470308,7.329814304156733,14.11844430409515,26.399999999999952,6.4264282801112085,38,False,9,test_states_K9_n10000.csv
55,True,10.680020949014676,7.542451073955842,14.900995906090984,28.99999999999993,7.54484572023995,39,False,9,test_states_K9_n10000.csv
56,True,11.54920928700354,8.370141140710407,15.53359952710996,25.199999999999942,7.2485314268346945,39,False,9,test_states_K9_n10000.csv
57,True,12.83078654010766,4.23277734428764,16.503459216418428,43.40000000000008,5.808946092827427,80,False,9,test_states_K9_n10000.csv
58,True,9.005012293178059,7.607886148304442,13.739291710412552,20.399999999999967,6.781509770602564,38,False,9,test_states_K9_n10000.csv
59,True,9.72467398773276,8.331219623314373,14.229156142299818,24.599999999999948,6.980098553174974,30,False,9,test_states_K9_n10000.csv
60,True,12.961171840919778,9.545824516993791,16.60460990397216,20.799999999999947,8.772970985835547,38,False,9,test_states_K9_n10000.csv
61,True,10.113052056325557,8.095740990416157,14.499314730209386,23.599999999999948,6.804098688252848,35,False,9,test_states_K9_n10000.csv
62,True,9.228984820943955,7.324663199712109,13.890251990008561,22.39999999999996,4.956614335637956,40,False,9,test_states_K9_n10000.csv
63,True,9.63654044555779,7.404838334438764,14.168415312919862,24.599999999999945,5.747265773456672,39,False,9,test_states_K9_n10000.csv
64,True,12.29140451095829,6.732600886977178,16.08988034882515,34.59999999999995,5.161474184620744,52,False,9,test_states_K9_n10000.csv
65,True,9.477562228497375,8.39252357614628,14.059377973611136,21.39999999999997,6.401639366151772,31,False,9,test_states_K9_n10000.csv
66,True,11.504748799362517,6.943103307832939,15.500747013194362,29.79999999999993,5.4455416487127755,50,False,9,test_states_K9_n10000.csv
67,True,10.877041451820393,8.07035141917888,15.0426060957512,28.59999999999993,5.8530666226964945,35,False,9,test_states_K9_n10000.csv
68,True,11.067725829914588,8.330515725577136,15.180657622742348,23.199999999999953,7.38353552420455,38,False,9,test_states_K9_n10000.csv
69,True,12.168589397507546,3.6323268251670986,15.996805213753003,46.2000000000001,5.44459160007346,79,False,9,test_states_K9_n10000.csv
70,True,12.15048239496426,8.131464190434668,15.983117225075091,31.599999999999905,7.551718172201557,39,False,9,test_states_K9_n10000.csv
71,True,10.964110343732592,5.591761948881848,15.105520684104771,36.59999999999998,6.035391453754657,55,False,9,test_states_K9_n10000.csv
72,True,11.61807511832366,8.25205560195182,15.584590599142576,24.59999999999994,5.429323783758212,41,False,9,test_states_K9_n10000.csv
73,True,10.184139467647714,8.386181775627906,14.54920345402087,21.799999999999958,6.433293309014634,34,False,9,test_states_K9_n10000.csv
74,False,11.789869352064082,-0.6936393088574437,15.71235077164723,7.199999999999995,0,136,False,9,test_states_K9_n10000.csv
75,True,10.388724312771384,7.879601546726933,14.693539307871237,26.999999999999947,5.835518751115677,36,False,9,test_states_K9_n10000.csv
76,True,9.509376226351142,8.657665004404741,14.081143554754497,19.799999999999965,5.879469326517908,30,False,9,test_states_K9_n10000.csv
77,True,10.7849198023288,7.700595032925264,14.976262742184598,26.799999999999937,5.106685811214194,40,False,9,test_states_K9_n10000.csv
78,True,12.530219791721297,6.211017228481946,16.272028832849553,45.0000000000001,6.38241513095704,49,False,9,test_states_K9_n10000.csv
79,True,12.24498973193527,7.604332973958469,16.05465727195212,33.399999999999935,7.081381019539253,43,False,9,test_states_K9_n10000.csv
80,True,9.498212784128294,8.85422002299864,14.073502969468457,20.799999999999958,6.887129197516987,27,False,9,test_states_K9_n10000.csv
81,True,11.952960424903905,7.558946449326629,15.834373998604443,30.399999999999924,6.53840373451414,45,False,9,test_states_K9_n10000.csv
82,True,10.804342024772229,5.595141656170217,14.99023105347947,35.99999999999996,6.694569762775665,56,False,9,test_states_K9_n10000.csv
83,True,11.851110149909696,7.133570734969156,15.758086579657803,35.39999999999996,6.748709369730349,44,False,9,test_states_K9_n10000.csv
84,False,10.722242028840292,-1.712049682479022,14.931254665552075,18.999999999999968,1.875246686299594,136,False,9,test_states_K9_n10000.csv
85,True,9.632499739463398,8.57571536134796,14.165635510467585,23.399999999999963,6.989762894408685,28,False,9,test_states_K9_n10000.csv
86,True,12.84883314581323,8.907312636286786,16.517432165943834,32.39999999999993,7.088055261923673,34,False,9,test_states_K9_n10000.csv
87,True,12.24744843114846,7.442110180335181,16.056521665309972,31.999999999999922,6.847059244347097,46,False,9,test_states_K9_n10000.csv
88,True,12.149474636063431,8.583505546314672,15.982355669111703,23.199999999999946,6.51323386766317,41,False,9,test_states_K9_n10000.csv
89,True,11.434325876506371,5.806566083571566,15.44881941095895,41.20000000000004,6.158284542586998,52,False,9,test_states_K9_n10000.csv
90,True,12.659899087254317,6.80795481515952,16.371580896984117,37.199999999999996,6.392209409579244,50,False,9,test_states_K9_n10000.csv
91,True,12.164489586533222,7.521225656002056,15.993705188351946,33.79999999999994,5.757421874461466,42,False,9,test_states_K9_n10000.csv
92,True,11.509035705569232,8.044444889847654,15.503912352785555,24.79999999999994,4.2642405176367655,42,False,9,test_states_K9_n10000.csv
93,True,12.74633354443517,3.272448210039318,16.438186337390007,64.00000000000037,5.780701081939356,68,False,9,test_states_K9_n10000.csv
94,True,9.851640088433388,7.911500320256591,14.317027758029734,24.59999999999996,5.560466043790606,35,False,9,test_states_K9_n10000.csv
95,True,12.915423434114107,6.688890213612819,16.5690669342103,37.39999999999999,6.523802928141361,53,False,9,test_states_K9_n10000.csv
96,True,12.54950162513822,7.020041849552964,16.286802427110796,30.399999999999924,5.351410803228793,53,False,9,test_states_K9_n10000.csv
97,True,9.121698971853823,7.802216056751455,13.817771418320614,20.799999999999972,6.085639373828512,36,False,9,test_states_K9_n10000.csv
98,False,12.154985536508075,-2.560479701435927,15.98652055006387,29.19999999999992,2.8512540265292365,136,False,9,test_states_K9_n10000.csv
99,True,11.198161091009249,8.131463482913158,15.27565404070579,33.59999999999994,7.158594148240395,32,False,9,test_states_K9_n10000.csv
100,True,11.470071978147466,8.518993900221123,15.475160747506932,24.59999999999994,6.348045322127679,37,False,9,test_states_K9_n10000.csv
101,True,9.913082336487324,7.918413312504062,14.359707030466254,23.19999999999995,6.1326310487306435,37,False,9,test_states_K9_n10000.csv
102,True,10.646743639948617,7.319572696059143,14.877180746627442,21.399999999999956,6.446810190989935,49,False,9,test_states_K9_n10000.csv
103,True,12.23881359586704,7.178320796833465,16.049974722172404,28.199999999999925,3.6273222823147453,52,False,9,test_states_K9_n10000.csv
104,False,12.165312988376003,-1.8807156842446175,15.994327757955999,20.599999999999962,3.1911674592002286,136,False,9,test_states_K9_n10000.csv
105,True,9.550040607943492,7.683893644690057,14.109003821737723,25.399999999999945,5.71860644262933,35,False,9,test_states_K9_n10000.csv
106,True,11.773936256389831,8.707610963165497,15.700468185971694,23.199999999999946,6.1655800654360595,38,False,9,test_states_K9_n10000.csv
107,True,10.169674291340229,7.6713107552446065,14.539040850263019,25.199999999999946,6.2050507940696376,39,False,9,test_states_K9_n10000.csv
108,True,9.14002355491553,7.622244761432189,13.830129257201463,26.399999999999938,5.6232874195904365,33,False,9,test_states_K9_n10000.csv
109,True,11.45002343845459,8.374833501197388,15.460382721682382,27.99999999999993,6.494162401315496,36,False,9,test_states_K9_n10000.csv
110,True,11.963240421945905,7.192451142155287,15.842089395611469,33.99999999999995,7.001281689677708,45,False,9,test_states_K9_n10000.csv
111,False,10.217584325433013,-2.0842278428141823,14.572721932615782,23.19999999999995,5.918882743089643,136,False,9,test_states_K9_n10000.csv
112,True,10.27493572710827,7.967511768639671,14.61312164980426,20.79999999999996,6.507014282079664,40,False,9,test_states_K9_n10000.csv
113,True,12.813300230582808,6.212970683247743,16.489928454085472,45.00000000000009,8.064060673719268,50,False,9,test_states_K9_n10000.csv
114,True,9.00025934469264,9.336037521304881,13.736102802233795,14.79999999999998,5.342334825635741,25,False,9,test_states_K9_n10000.csv
115,True,12.887465566612674,8.13828668237375,16.547373583555427,32.39999999999992,7.0222995896468685,42,False,9,test_states_K9_n10000.csv
116,True,12.666915384376958,8.01496083627294,16.3769800750756,29.199999999999932,5.7661029341479075,45,False,9,test_states_K9_n10000.csv
117,False,10.24208394066537,-1.6035977600593074,14.589969217655556,18.79999999999996,3.5977464580856746,136,False,9,test_states_K9_n10000.csv
118,True,10.612946494677132,8.5907033614021,14.853024087316001,22.599999999999945,5.764078966903674,34,False,9,test_states_K9_n10000.csv
119,False,10.316051394527687,-1.85820843171765,14.642139037234287,20.799999999999958,1.968850592433924,136,False,9,test_states_K9_n10000.csv
120,False,9.218862659302006,-1.1615690960325373,13.883400379281154,12.199999999999989,3.8914214759207852,136,False,9,test_states_K9_n10000.csv
121,True,12.838785150023483,7.826666616906726,16.509651219738224,28.599999999999934,5.516770668265732,48,False,9,test_states_K9_n10000.csv
122,True,12.994086805632032,5.399846207398726,16.630217147382325,46.2000000000001,6.9946656147284,62,False,9,test_states_K9_n10000.csv
123,True,9.79300739848001,8.14498650592991,14.276394872810831,23.399999999999952,6.284862348386878,33,False,9,test_states_K9_n10000.csv
124,True,9.680007761663992,7.023665774323591,14.198346445516272,23.999999999999947,5.814043505918219,45,False,9,test_states_K9_n10000.csv
125,True,9.75721263451924,7.789663625498398,14.251634351134543,24.599999999999948,6.044341850823453,36,False,9,test_states_K9_n10000.csv
126,True,10.229924956998484,8.950818351517718,14.581407493083535,20.59999999999996,7.865399025236487,30,False,9,test_states_K9_n10000.csv
127,True,11.985968401848226,7.936621309812521,15.859157419402527,27.99999999999993,6.071141655392457,43,False,9,test_states_K9_n10000.csv
128,True,10.994172222479202,6.861027531268228,15.127290330472892,33.599999999999945,7.998796600690552,44,False,9,test_states_K9_n10000.csv
129,True,10.962123068337318,8.10098345972505,15.104082433971225,25.99999999999994,7.289309071167657,38,False,9,test_states_K9_n10000.csv
130,True,10.848716556807359,8.557413175501967,15.022182991411125,24.799999999999944,6.958907484626802,33,False,9,test_states_K9_n10000.csv
131,False,9.447286078189991,-2.1621989072798344,14.038689825339425,25.199999999999953,5.261760439500881,136,False,9,test_states_K9_n10000.csv
132,True,10.739671336742356,7.655831318762905,14.943759800631096,25.79999999999994,6.256098126125524,41,False,9,test_states_K9_n10000.csv
133,True,9.4056279695589,7.5628615258675715,14.010264564789297,25.99999999999994,5.488151103781978,35,False,9,test_states_K9_n10000.csv
134,True,11.706150305877895,9.804439439702037,15.649991188459527,18.79999999999997,7.397375392006888,31,False,9,test_states_K9_n10000.csv
135,True,9.547740686255322,8.019285217677893,14.107426895105924,22.79999999999995,6.004130464646596,34,False,9,test_states_K9_n10000.csv
136,True,12.707732328035547,8.36082505322241,16.408415802657064,30.39999999999993,7.6591995855666966,40,False,9,test_states_K9_n10000.csv
137,True,9.525992589087714,8.04631174483502,14.092522493385697,25.799999999999955,6.686802811184789,31,False,9,test_states_K9_n10000.csv
138,True,11.355225208836478,6.3295817061861195,15.390652378341832,36.399999999999984,6.844025126689319,49,False,9,test_states_K9_n10000.csv
139,True,11.081768700674335,6.897804299913547,15.190863081592084,28.39999999999993,5.612329544332578,49,False,9,test_states_K9_n10000.csv
140,True,10.522671356338185,7.842278472871071,14.78865035256891,29.599999999999927,6.540649162876138,35,False,9,test_states_K9_n10000.csv
141,False,12.76224531682178,-2.500928291426374,16.450469702301135,28.799999999999926,1.8254004040870577,136,False,9,test_states_K9_n10000.csv
142,True,11.067010905176359,7.165390136061523,15.180138203311124,30.399999999999928,6.7336882497901,44,False,9,test_states_K9_n10000.csv
143,True,11.319519497485,8.197067262609314,15.36445122016578,27.399999999999924,6.77706209089195,37,False,9,test_states_K9_n10000.csv
144,True,9.764659567182028,8.547394840924365,14.256782818882291,18.79999999999996,6.3205703513244815,33,False,9,test_states_K9_n10000.csv
145,True,9.973871641143354,9.437959978719793,14.402032804996333,13.599999999999984,5.896063813451151,30,False,9,test_states_K9_n10000.csv
146,True,9.563120712343277,8.020523180596973,14.11797482071878,18.999999999999968,5.431851431942593,37,False,9,test_states_K9_n10000.csv
147,True,9.303728742621006,8.5223695824612,13.940930969839462,16.799999999999976,7.075737208284034,33,False,9,test_states_K9_n10000.csv
148,True,12.558115472322818,6.556736750731586,16.29340552694768,37.79999999999998,5.878169902342048,52,False,9,test_states_K9_n10000.csv
149,True,9.653063565822167,8.318801815503374,14.179786963397664,18.799999999999965,6.157780255882527,35,False,9,test_states_K9_n10000.csv
150,True,11.973005285707284,7.792669532960694,15.849420807741822,22.999999999999947,6.018022793150835,49,False,9,test_states_K9_n10000.csv
151,True,12.656568787375823,6.73132084454578,16.369018629962458,39.40000000000002,6.714498340683674,48,False,9,test_states_K9_n10000.csv
152,True,10.5981698837149,8.123554582218883,14.84247210397994,26.199999999999953,5.597220314426345,35,False,9,test_states_K9_n10000.csv
153,True,10.325763210175444,7.845664467852931,14.648999799194986,27.199999999999932,7.104286816417261,36,False,9,test_states_K9_n10000.csv
154,True,11.799193930616825,7.268318273680811,15.719308028082828,29.99999999999992,4.728534065224293,47,False,9,test_states_K9_n10000.csv
155,True,9.681743060830598,8.862107950235647,14.199542410328533,17.199999999999992,7.09135661551506,31,False,9,test_states_K9_n10000.csv
156,True,12.774239682602783,5.326249627780628,16.459733465230688,43.000000000000064,5.7637984563361755,62,False,9,test_states_K9_n10000.csv
157,True,9.44720035010931,8.968127128885286,14.038631281102642,17.99999999999997,6.304963771986122,28,False,9,test_states_K9_n10000.csv
158,True,12.604998772318346,7.168160730041736,16.329379800993692,35.39999999999996,8.752425653839708,47,False,9,test_states_K9_n10000.csv
159,True,11.419017285515228,7.721798763383081,15.437549019759015,31.799999999999933,7.215275156120974,39,False,9,test_states_K9_n10000.csv
160,True,12.783578774036965,7.347689763482785,16.466949128708023,32.39999999999992,6.506904204896491,49,False,9,test_states_K9_n10000.csv
161,True,12.26357680638374,7.176779802649859,16.068755597932082,39.60000000000004,7.42749483218839,42,False,9,test_states_K9_n10000.csv
162,True,11.232757439704443,7.089058815040108,15.30092755231344,28.199999999999932,6.229256455861247,48,False,9,test_states_K9_n10000.csv
163,True,10.902123916386406,6.743785546888202,15.060709347854358,32.39999999999993,7.480156596761329,46,False,9,test_states_K9_n10000.csv
164,True,12.07887638492014,8.068116816974307,15.92907316250604,28.999999999999936,6.514544650218999,41,False,9,test_states_K9_n10000.csv
165,True,9.960563039909758,7.185489243912434,14.39275791527427,26.199999999999957,5.0752465856934394,42,False,9,test_states_K9_n10000.csv
166,False,9.085510489725932,-1.517892776662712,13.793392982969063,16.999999999999975,1.035348338043819,136,False,9,test_states_K9_n10000.csv
167,True,11.935138977188409,7.457257349782094,15.82100529624634,31.599999999999923,5.090506136375943,45,False,9,test_states_K9_n10000.csv
168,True,10.027190338151506,8.397849861777752,14.439238943141808,22.199999999999953,6.457491512986874,33,False,9,test_states_K9_n10000.csv
169,False,9.258658976034457,-1.8758060795360605,13.910354091132762,19.99999999999996,3.211176573681443,136,False,9,test_states_K9_n10000.csv
170,True,9.80676794355146,8.57329430285651,14.285922717345397,17.999999999999964,6.755269578568087,34,False,9,test_states_K9_n10000.csv
171,True,12.981021101264052,6.657877583907544,16.62004877505354,39.000000000000014,5.489933946803246,53,False,9,test_states_K9_n10000.csv
172,True,9.55416544891082,8.872912830058612,14.111832349476455,16.999999999999975,6.232935033595716,30,False,9,test_states_K9_n10000.csv
173,True,9.828279092306351,8.308005414912634,14.300827320772129,24.39999999999994,7.422185031611665,31,False,9,test_states_K9_n10000.csv
174,True,10.853348821113595,9.123378702448404,15.025521515982003,13.199999999999985,5.757700184949301,38,False,9,test_states_K9_n10000.csv
175,True,11.135099796037327,7.441809040260145,15.229669087826776,29.19999999999993,7.238727276950116,43,False,9,test_states_K9_n10000.csv
176,True,12.514592470140675,7.366092111287731,16.260062643619207,37.599999999999994,8.253339971492768,43,False,9,test_states_K9_n10000.csv
177,False,12.47495750221018,-1.5977945102889692,16.22974275663944,16.999999999999975,2.7945431334356563,136,False,9,test_states_K9_n10000.csv
178,True,10.399776371751548,8.512396778689162,14.701368693768417,23.99999999999996,6.829404356160625,32,False,9,test_states_K9_n10000.csv
179,True,9.422248991596303,8.081148339378938,14.021600255890865,18.199999999999967,5.485085490941337,37,False,9,test_states_K9_n10000.csv
180,True,11.892143033333472,6.867309443254429,15.788787236126755,35.99999999999997,6.144419022539594,46,False,9,test_states_K9_n10000.csv
181,True,11.578135260836962,7.832038976438739,15.555001942167918,27.59999999999993,8.52377643139068,42,False,9,test_states_K9_n10000.csv
182,True,12.14666892849054,7.483166425219416,15.980235560678857,33.19999999999993,6.723153440076524,44,False,9,test_states_K9_n10000.csv
183,True,10.184355679980762,9.345233871668203,14.549355398145568,18.199999999999964,5.9475561684336995,28,False,9,test_states_K9_n10000.csv
184,True,11.390553018756412,8.641729492302364,15.41661001987967,24.99999999999994,6.810118804865685,35,False,9,test_states_K9_n10000.csv
185,True,9.702654845157097,8.667139394227995,14.21396114849138,20.599999999999962,5.920029084345592,30,False,9,test_states_K9_n10000.csv
186,False,12.549833955095906,-1.7278863438163994,16.28705714357138,19.399999999999963,2.839347734487344,136,False,9,test_states_K9_n10000.csv
187,True,12.467411791921853,7.013418621751917,16.223975246474126,31.39999999999992,5.741822784179376,52,False,9,test_states_K9_n10000.csv
188,False,11.565155864926322,-1.9514033307065946,15.54539566107508,22.999999999999954,2.6491753605330577,136,False,9,test_states_K9_n10000.csv
189,True,11.387517320608055,6.918376844377005,15.414378174853693,28.999999999999922,6.26496475847287,49,False,9,test_states_K9_n10000.csv
190,True,10.108287030535775,8.125179311138945,14.49597553025245,24.99999999999994,4.954096579292651,34,False,9,test_states_K9_n10000.csv
191,True,12.158628530699858,6.864344656830694,15.989274203820486,35.99999999999997,5.232802025059211,48,False,9,test_states_K9_n10000.csv
192,True,10.385974786351667,8.120643420937524,14.691592027637444,20.999999999999957,5.6292917872491035,39,False,9,test_states_K9_n10000.csv
193,True,10.064780254290497,8.863761898301906,14.465515448694775,14.999999999999979,5.438574794177809,35,False,9,test_states_K9_n10000.csv
194,True,10.975346158508977,8.068529200588792,15.113654377014665,26.999999999999936,7.529788338314911,37,False,9,test_states_K9_n10000.csv
195,True,10.25967109200894,7.986766519930771,14.60236022026531,22.599999999999948,7.670489498669605,38,False,9,test_states_K9_n10000.csv
196,True,12.443495500482502,7.5038993895993045,16.205705130706356,39.20000000000003,6.350327179266867,40,False,9,test_states_K9_n10000.csv
197,True,10.08275192451295,8.269571820922888,14.478091643581742,20.19999999999996,6.2156154492515885,36,False,9,test_states_K9_n10000.csv
198,True,9.249242826617929,8.494233890669374,13.903972760087075,24.399999999999945,5.758696020079708,26,False,9,test_states_K9_n10000.csv
199,True,11.837511424590504,7.295088058761914,15.747922065725326,35.19999999999997,7.19458315736249,42,False,9,test_states_K9_n10000.csv
200,True,11.639292504951639,5.8717920766732306,15.600326554807372,39.200000000000024,7.548995155392,53,False,9,test_states_K9_n10000.csv
201,True,12.739532473071712,7.460750780009958,16.432938214010445,31.39999999999992,7.371559143196295,49,False,9,test_states_K9_n10000.csv
202,True,9.862969178033604,7.9852554443470325,14.324889573079293,18.999999999999968,5.651230707366039,39,False,9,test_states_K9_n10000.csv
203,False,9.959599498451425,-2.869057004359452,14.392086599316656,32.39999999999992,2.8055081311950323,136,False,9,test_states_K9_n10000.csv
204,False,12.908100199335312,-2.8121743602335982,16.56338258121108,32.59999999999992,4.022045077742118,136,False,9,test_states_K9_n10000.csv
205,True,12.57973301785845,6.449385297911457,16.30998564614205,36.79999999999997,7.472500376631371,54,False,9,test_states_K9_n10000.csv
206,True,9.588960677491722,8.690515735316698,14.13571072133188,19.399999999999963,6.748545721480349,30,False,9,test_states_K9_n10000.csv
207,True,9.668557950842649,7.585185730523415,14.190457290976546,23.999999999999954,7.2563772933656505,38,False,9,test_states_K9_n10000.csv
208,True,11.517579747548105,8.41529356314634,15.51022252643558,27.399999999999935,6.213553066891887,36,False,9,test_states_K9_n10000.csv
209,True,10.742767419788809,7.511925362047869,14.945982026044083,26.199999999999935,5.1467025277070455,42,False,9,test_states_K9_n10000.csv
210,True,10.994708017911716,8.765016757759573,15.127678553491323,22.999999999999947,6.634244859655213,34,False,9,test_states_K9_n10000.csv
211,True,9.368702343113416,7.9888417800088805,13.985107569495181,19.799999999999965,5.055418342256176,36,False,9,test_states_K9_n10000.csv
212,True,10.798311605579741,7.884191314067275,14.985892935471735,19.999999999999957,6.69851881692538,44,False,9,test_states_K9_n10000.csv
213,True,10.243544142936212,7.470984393546543,14.590997684010947,22.399999999999952,4.922092069926258,44,False,9,test_states_K9_n10000.csv
214,True,9.248933337374531,8.103016146460934,13.903763059540726,20.19999999999996,7.655761862745073,34,False,9,test_states_K9_n10000.csv
215,True,10.997873302868175,8.759681577980368,15.129972191930499,20.599999999999955,7.169722683503619,36,False,9,test_states_K9_n10000.csv
216,True,9.43168788936154,7.609690373647851,14.028040983822343,27.799999999999933,7.431902085561524,33,False,9,test_states_K9_n10000.csv
