idx,t,R,directed_transmission,jammer_on,agent1_x,agent1_y,agent1_phi,agent1_has_message,agent2_x,agent2_y,agent2_phi,agent2_has_message,agent3_x,agent3_y,agent3_phi,agent3_has_message,agent4_x,agent4_y,agent4_phi,agent4_has_message,agent5_x,agent5_y,agent5_phi,agent5_has_message,agent6_x,agent6_y,agent6_phi,agent6_has_message,agent7_x,agent7_y,agent7_phi,agent7_has_message,jammer_x,jammer_y,file_idx,file
12,11,10.431053205569604,True,True,2.091082090968472,0.5458577819306885,2.8302925783599013,False,2.7261188185424046,-3.024294846479268,2.2577968993538367,False,3.4950707262057894,-3.91616488908195,3.2832482301626458,False,4.804708051456188,-4.17828580404543,5.857660361301829,False,5.900918711942394,3.304228441498743,2.715701164669205,False,8.088227741484157,3.2192387587802664,3.22033412110943,False,9.798361599269825,-2.831460459535622,4.556586379305031,False,7.624404230537618,0.2836047263051333,1139,evaluation_states_K7_n10000.csv
13,12,10.431053205569604,True,True,1.8975667334131263,0.49534237447685564,2.8302925783599013,False,2.7314548518139317,-2.8243660422790597,2.2577968993538367,False,3.5004067594773165,-3.716236084881742,3.2832482301626458,False,4.810044084727716,-3.978356999845222,5.857660361301829,False,5.900918711942394,3.304228441498743,2.715701164669205,False,8.088227741484157,3.2192387587802664,3.22033412110943,False,9.798361599269825,-2.831460459535622,4.556586379305031,False,7.524640325994763,0.2767371684885404,1139,evaluation_states_K7_n10000.csv
14,13,10.431053205569604,True,True,1.7040513758577807,0.4448269670230228,2.8302925783599013,False,2.7367908850854588,-2.6244372380788517,2.2577968993538367,False,3.5057427927488436,-3.516307280681534,3.2832482301626458,False,4.815380117999243,-3.778428195645014,5.857660361301829,False,5.900918711942394,3.304228441498743,2.715701164669205,False,8.088227741484157,3.2192387587802664,3.22033412110943,False,9.798361599269825,-2.831460459535622,4.556586379305031,False,7.424876421451909,0.26986961067194754,1139,evaluation_states_K7_n10000.csv
15,14,10.431053205569604,True,True,1.510536018302435,0.39431155956919,2.8302925783599013,False,2.742126918356986,-2.4245084338786436,2.2577968993538367,False,3.5110788260203707,-3.3163784764813258,3.2832482301626458,False,4.82071615127077,-3.5784993914448058,5.857660361301829,False,5.900918711942394,3.304228441498743,2.715701164669205,False,8.088227741484157,3.2192387587802664,3.22033412110943,False,9.798361599269825,-2.831460459535622,4.556586379305031,False,7.325112516909055,0.26300205285535466,1139,evaluation_states_K7_n10000.csv
16,15,10.431053205569604,True,True,1.3170206607470893,0.3437961521153572,2.8302925783599013,False,2.747462951628513,-2.2245796296784355,2.2577968993538367,False,3.516414859291898,-3.1164496722811177,3.2832482301626458,False,4.826052184542297,-3.3785705872445977,5.857660361301829,False,5.900918711942394,3.304228441498743,2.715701164669205,False,8.088227741484157,3.2192387587802664,3.22033412110943,False,9.798361599269825,-2.831460459535622,4.556586379305031,False,7.225348612366201,0.2561344950387618,1139,evaluation_states_K7_n10000.csv
17,16,10.431053205569604,True,True,1.1235053031917437,0.2932807446615244,3.2229916600586255,False,2.75279898490004,-2.0246508254782274,1.8650978176551125,False,3.521750892563425,-2.9165208680809096,3.2832482301626458,False,4.831388217813824,-3.1786417830443896,5.857660361301829,False,5.900918711942394,3.304228441498743,2.715701164669205,False,8.088227741484157,3.2192387587802664,3.22033412110943,False,9.798361599269825,-2.831460459535622,4.556586379305031,False,7.1255847078233465,0.2492669372221689,1139,evaluation_states_K7_n10000.csv
18,17,10.431053205569604,True,True,0.929989945636398,0.24276533720769156,3.6156907417573496,True,2.7581350181715676,-1.8247220212780193,1.4723987359563884,False,3.527086925834952,-2.7165920638807015,3.2832482301626458,False,4.836724251085351,-2.9787129788441815,5.857660361301829,False,5.895582678670866,3.104299637298535,2.715701164669205,False,8.088227741484157,3.2192387587802664,3.22033412110943,False,9.798361599269825,-2.831460459535622,4.556586379305031,False,7.025820803280492,0.242399379405576,1139,evaluation_states_K7_n10000.csv
19,18,10.431053205569604,True,True,1.1108048754170141,0.15729042177380018,4.008389823456074,True,2.7634710514430947,-1.6247932170778112,1.0796996542576642,False,3.5324229591064795,-2.5166632596804934,3.67594731186137,False,4.8420602843568785,-2.7787841746439734,5.857660361301829,False,5.890246645399339,2.904370833098327,2.715701164669205,False,8.088227741484157,3.2192387587802664,3.22033412110943,False,9.798361599269825,-2.831460459535622,4.556586379305031,False,6.926056898737638,0.2355318215889831,1139,evaluation_states_K7_n10000.csv
20,19,10.431053205569604,True,True,1.2916198051976302,0.07181550633990878,4.401088905154799,True,2.7688070847146222,-1.4248644128776031,0.6870005725589401,False,3.5377589923780066,-2.3167344554802853,4.068646393560094,False,4.847396317628405,-2.5788553704437653,5.857660361301829,False,5.884910612127811,2.704442028898119,2.715701164669205,False,8.088227741484157,3.2192387587802664,3.22033412110943,False,9.798361599269825,-2.831460459535622,4.556586379305031,False,6.826292994194784,0.22866426377239019,1139,evaluation_states_K7_n10000.csv
21,20,10.431053205569604,True,True,1.4724347349782463,-0.013659409093982583,4.793787986853523,True,2.7741431179861493,-1.224935608677395,0.29430149086021595,False,3.543095025649534,-2.1168056512800772,4.461345475258819,False,4.852732350899933,-2.3789265662435573,5.857660361301829,False,5.8795745788562845,2.5045132246979107,2.715701164669205,False,8.088227741484157,3.2192387587802664,3.22033412110943,False,9.798361599269825,-2.831460459535622,4.556586379305031,False,6.72652908965193,0.22179670595579729,1139,evaluation_states_K7_n10000.csv
22,21,10.431053205569604,True,True,1.6532496647588624,-0.09913432452787396,5.186487068552248,True,2.779479151257677,-1.025006804477187,6.184787716341078,False,3.5484310589210613,-1.9168768470798692,4.854044556957543,False,4.858068384171459,-2.178997762043349,5.857660361301829,False,5.874238545584757,2.3045844204977026,2.715701164669205,False,8.088227741484157,3.2192387587802664,3.22033412110943,False,9.798361599269825,-2.831460459535622,4.556586379305031,False,6.626765185109075,0.21492914813920438,1139,evaluation_states_K7_n10000.csv
23,22,10.431053205569604,True,True,1.8340645945394785,-0.18460923996176537,5.579186150250971,True,2.784815184529204,-0.8250780002769798,5.792088634642354,True,3.553767092192589,-1.716948042879661,5.246743638656268,False,4.863404417442987,-1.979068957843141,5.857660361301829,False,5.86890251231323,2.1046556162974945,2.715701164669205,False,8.088227741484157,3.2192387587802664,3.22033412110943,False,9.798361599269825,-2.831460459535622,4.556586379305031,False,6.527001280566221,0.20806159032261148,1139,evaluation_states_K7_n10000.csv
24,23,10.431053205569604,True,True,1.8340645945394785,-0.18460923996176537,5.579186150250971,True,2.940352950436542,-0.9508078828688046,5.39938955294363,True,3.559103125464116,-1.517019238679453,5.639442720354992,True,4.868740450714514,-1.779140153642933,5.857660361301829,True,5.863566479041703,1.9047268120972864,2.715701164669205,False,8.088227741484157,3.2192387587802664,3.22033412110943,False,9.798361599269825,-2.831460459535622,4.556586379305031,False,6.427237376023367,0.20119403250601858,1139,evaluation_states_K7_n10000.csv
25,24,10.431053205569604,True,True,1.8340645945394785,-0.18460923996176537,5.579186150250971,True,2.940352950436542,-0.9508078828688046,5.39938955294363,True,3.758026845945031,-1.4962983933774203,6.032141802053715,True,4.957890926421861,-1.600108891900315,5.857660361301829,True,5.858230445770176,1.7047980078970784,2.715701164669205,False,8.08289170821263,3.0193099545800584,3.22033412110943,False,9.798361599269825,-2.831460459535622,4.556586379305031,False,6.327473471480513,0.19432647468942568,1139,evaluation_states_K7_n10000.csv
26,25,10.431053205569604,True,True,1.8340645945394785,-0.18460923996176537,5.579186150250971,True,2.940352950436542,-0.9508078828688046,5.39938955294363,True,3.758026845945031,-1.4962983933774203,6.032141802053715,True,5.047041402129208,-1.421077630157697,5.857660361301829,True,5.852894412498649,1.5048692036968703,2.715701164669205,False,8.077555674941102,2.8193811503798503,3.22033412110943,False,9.798361599269825,-2.831460459535622,4.556586379305031,False,6.2277095669376585,0.18745891687283278,1139,evaluation_states_K7_n10000.csv
27,26,10.431053205569604,True,True,1.8340645945394785,-0.18460923996176537,5.579186150250971,True,2.940352950436542,-0.9508078828688046,5.39938955294363,True,3.758026845945031,-1.4962983933774203,6.032141802053715,True,5.136191877836556,-1.242046368415079,5.857660361301829,True,5.847558379227122,1.3049403994966622,2.715701164669205,False,8.072219641669575,2.619452346179642,3.22033412110943,False,9.798361599269825,-2.831460459535622,4.556586379305031,False,6.127945662394804,0.18059135905623988,1139,evaluation_states_K7_n10000.csv
28,27,10.431053205569604,True,True,1.8340645945394785,-0.18460923996176537,5.579186150250971,True,2.940352950436542,-0.9508078828688046,5.39938955294363,True,3.758026845945031,-1.4962983933774203,6.032141802053715,True,5.225342353543903,-1.0630151066724611,5.857660361301829,True,5.842222345955594,1.105011595296454,2.715701164669205,False,8.066883608398047,2.419523541979434,3.22033412110943,False,9.772824930049678,-2.633097462670932,4.556586379305031,False,6.02818175785195,0.17372380123964698,1139,evaluation_states_K7_n10000.csv
29,28,10.431053205569604,True,True,1.8340645945394785,-0.18460923996176537,5.579186150250971,True,2.940352950436542,-0.9508078828688046,5.39938955294363,True,3.758026845945031,-1.4962983933774203,6.032141802053715,True,5.314492829251249,-0.8839838449298432,5.857660361301829,True,5.836886312684068,0.905082791096246,2.715701164669205,False,8.06154757512652,2.219594737779226,3.22033412110943,False,9.747288260829531,-2.434734465806242,4.556586379305031,False,5.928417853309096,0.16685624342305408,1139,evaluation_states_K7_n10000.csv
30,29,10.431053205569604,True,True,1.8340645945394785,-0.18460923996176537,5.579186150250971,True,2.940352950436542,-0.9508078828688046,5.39938955294363,True,3.758026845945031,-1.4962983933774203,6.032141802053715,True,5.403643304958597,-0.7049525831872253,5.857660361301829,True,5.83155027941254,0.7051539868960379,2.715701164669205,False,8.056211541854992,2.019665933579018,3.22033412110943,False,9.721751591609385,-2.2363714689415524,4.556586379305031,False,5.828653948766242,0.15998868560646118,1139,evaluation_states_K7_n10000.csv
31,30,10.431053205569604,True,True,1.8340645945394785,-0.18460923996176537,5.579186150250971,True,2.940352950436542,-0.9508078828688046,5.39938955294363,True,3.758026845945031,-1.4962983933774203,6.032141802053715,True,5.492793780665943,-0.5259213214446075,6.250359443000553,True,5.826214246141014,0.5052251826958298,2.715701164669205,False,8.050875508583465,1.8197371293788098,3.22033412110943,False,9.696214922389238,-2.0380084720768625,4.556586379305031,False,5.728890044223387,0.15312112778986828,1139,evaluation_states_K7_n10000.csv
32,31,10.431053205569604,True,True,1.8340645945394785,-0.18460923996176537,5.579186150250971,True,2.940352950436542,-0.9508078828688046,5.39938955294363,True,3.758026845945031,-1.4962983933774203,6.032141802053715,True,5.581944256373291,-0.3468900597019896,0.3598732175196915,True,5.820878212869486,0.3052963784956217,2.715701164669205,False,8.045539475311937,1.6198083251786017,3.22033412110943,False,9.670678253169093,-1.839645475212173,4.556586379305031,False,5.629126139680533,0.14625356997327538,1139,evaluation_states_K7_n10000.csv
33,32,10.431053205569604,True,True,1.8340645945394785,-0.18460923996176537,5.579186150250971,True,2.940352950436542,-0.9508078828688046,5.39938955294363,True,3.758026845945031,-1.4962983933774203,6.032141802053715,True,5.671094732080637,-0.16785879795937164,0.7525722992184156,True,5.8160174210309386,0.1231737697531885,2.323002082970481,True,8.04020344204041,1.4198795209783936,3.22033412110943,False,9.645141583948948,-1.6412824783474833,4.556586379305031,False,5.529362235137679,0.13938601215668248,1139,evaluation_states_K7_n10000.csv
34,33,10.431053205569604,True,True,1.8340645945394785,-0.18460923996176537,5.579186150250971,True,2.940352950436542,-0.9508078828688046,5.39938955294363,True,3.758026845945031,-1.4962983933774203,6.032141802053715,True,5.760245207787984,0.011172463783246211,1.1452713809171398,True,6.015946225231147,0.11783773648166135,1.9303030012717568,True,8.034867408768882,1.2199507167781856,3.22033412110943,False,9.619604914728802,-1.4429194814827937,4.556586379305031,False,5.429598330594825,0.13251845434008958,1139,evaluation_states_K7_n10000.csv
35,34,10.431053205569604,True,True,1.8340645945394785,-0.18460923996176537,5.579186150250971,True,2.940352950436542,-0.9508078828688046,5.39938955294363,True,3.758026845945031,-1.4962983933774203,6.032141802053715,True,5.760245207787984,0.011172463783246211,1.1452713809171398,True,6.215875029431356,0.1125017032101342,1.5376039195730327,True,8.029531375497355,1.0200219125779775,3.613033202808154,False,9.594068245508655,-1.244556484618104,4.556586379305031,False,5.3298344260519706,0.12565089652349667,1139,evaluation_states_K7_n10000.csv
36,35,10.431053205569604,True,True,1.8340645945394785,-0.18460923996176537,5.579186150250971,True,2.940352950436542,-0.9508078828688046,5.39938955294363,True,3.758026845945031,-1.4962983933774203,6.032141802053715,True,5.760245207787984,0.011172463783246211,1.1452713809171398,True,6.415803833631564,0.10716566993860704,1.1449048378743085,True,8.024195342225827,0.8200931083777694,4.005732284506879,False,9.56853157628851,-1.0461934877534145,4.556586379305031,False,5.230070521509116,0.11878333870690377,1139,evaluation_states_K7_n10000.csv
37,36,10.431053205569604,True,True,1.8340645945394785,-0.18460923996176537,5.579186150250971,True,2.940352950436542,-0.9508078828688046,5.39938955294363,True,3.758026845945031,-1.4962983933774203,6.032141802053715,True,5.760245207787984,0.011172463783246211,1.1452713809171398,True,6.615732637831773,0.10182963666707989,0.7522057561755844,True,8.018859308954301,0.6201643041775612,4.398431366205603,False,9.542994907068366,-0.8478304908887249,4.949285461003756,False,5.130306616966262,0.11191578089031087,1139,evaluation_states_K7_n10000.csv
38,37,10.431053205569604,True,True,1.8340645945394785,-0.18460923996176537,5.579186150250971,True,2.940352950436542,-0.9508078828688046,5.39938955294363,True,3.758026845945031,-1.4962983933774203,6.032141802053715,True,5.760245207787984,0.011172463783246211,1.1452713809171398,True,6.815661442031981,0.09649360339555273,0.35950667447686024,True,8.013523275682774,0.42023549997735304,4.791130447904328,False,9.517458237848219,-0.6494674940240353,5.34198454270248,False,5.030542712423408,0.10504822307371797,1139,evaluation_states_K7_n10000.csv
39,38,10.431053205569604,True,True,1.8340645945394785,-0.18460923996176537,5.579186150250971,True,2.940352950436542,-0.9508078828688046,5.39938955294363,True,3.758026845945031,-1.4962983933774203,6.032141802053715,True,5.760245207787984,0.011172463783246211,1.1452713809171398,True,7.01559024623219,0.09115757012402556,6.249992899957722,True,8.008187242411248,0.22030669577714487,5.183829529603052,False,9.491921568628072,-0.45110449715934564,5.734683624401205,False,4.930778807880554,0.09818066525712507,1139,evaluation_states_K7_n10000.csv
40,39,10.431053205569604,True,True,1.8340645945394785,-0.18460923996176537,5.579186150250971,True,2.940352950436542,-0.9508078828688046,5.39938955294363,True,3.758026845945031,-1.4962983933774203,6.032141802053715,True,5.760245207787984,0.011172463783246211,1.1452713809171398,True,7.01559024623219,0.09115757012402556,6.249992899957722,True,8.004036187270684,0.0647762767951982,5.576528611301777,True,9.466384899407927,-0.25274150029465603,6.1273827060999295,True,4.8310149033376995,0.09131310744053217,1139,evaluation_states_K7_n10000.csv
41,40,10.431053205569604,True,True,1.8340645945394785,-0.18460923996176537,5.579186150250971,True,2.940352950436542,-0.9508078828688046,5.39938955294363,True,3.758026845945031,-1.4962983933774203,6.032141802053715,True,5.760245207787984,0.011172463783246211,1.1452713809171398,True,7.01559024623219,0.09115757012402556,6.249992899957722,True,8.203964991470892,0.059440243523671055,5.969227693000499,True,9.659854905778484,-0.20205267869682492,0.2368964806190661,True,4.731250998794845,0.08444554962393927,1139,evaluation_states_K7_n10000.csv
