idx,t,R,directed_transmission,jammer_on,agent1_x,agent1_y,agent1_phi,agent1_has_message,agent2_x,agent2_y,agent2_phi,agent2_has_message,agent3_x,agent3_y,agent3_phi,agent3_has_message,agent4_x,agent4_y,agent4_phi,agent4_has_message,agent5_x,agent5_y,agent5_phi,agent5_has_message,agent6_x,agent6_y,agent6_phi,agent6_has_message,agent7_x,agent7_y,agent7_phi,agent7_has_message,jammer_x,jammer_y,file_idx,file
18,17,10.671920894694525,True,True,1.7085257611153053,-0.6932073238108943,1.5359200036114182,True,5.64593689259575,-2.7540623804879094,1.437939461104783,False,6.665454202855469,-2.287378217739157,5.035853456800872,False,6.430592432883273,2.9838180163879686,0.4030369251199894,False,8.688066122606614,-0.3050285640343663,1.1579624140990694,False,1.953860117642929,4.381104304893551,,False,4.509419001892324,6.0547855518516975,,False,9.260345729669442,0.44076120198483004,699,evaluation_states_K7_n10000.csv
19,18,10.671920894694525,True,True,1.9082436036140633,-0.6825873714738429,1.5359200036114182,True,5.599809871467685,-2.559454318163012,1.437939461104783,False,6.665454202855469,-2.287378217739157,5.035853456800872,False,6.448943979957575,2.7846617442799086,0.4030369251199894,False,8.688066122606614,-0.3050285640343663,1.1579624140990694,False,1.953860117642929,4.381104304893551,,False,4.509419001892324,6.0547855518516975,,False,9.164968491748775,0.47081419662137636,699,evaluation_states_K7_n10000.csv
20,19,10.671920894694525,True,True,2.1079614461128213,-0.6719674191367913,1.5359200036114182,True,5.55368285033962,-2.3648462558381147,1.437939461104783,False,6.665454202855469,-2.287378217739157,5.035853456800872,False,6.467295527031878,2.5855054721718487,0.4030369251199894,False,8.688066122606614,-0.3050285640343663,1.1579624140990694,False,1.953860117642929,4.381104304893551,,False,4.509419001892324,6.0547855518516975,,False,9.069591253828108,0.5008671912579227,699,evaluation_states_K7_n10000.csv
21,20,10.671920894694525,True,True,2.3076792886115793,-0.6613474667997397,1.5359200036114182,True,5.507555829211555,-2.1702381935132173,1.437939461104783,False,6.665454202855469,-2.287378217739157,5.035853456800872,False,6.48564707410618,2.3863492000637887,0.4030369251199894,False,8.688066122606614,-0.3050285640343663,1.1579624140990694,False,1.953860117642929,4.381104304893551,,False,4.509419001892324,6.0547855518516975,,False,8.97421401590744,0.530920185894469,699,evaluation_states_K7_n10000.csv
22,21,10.671920894694525,True,True,2.5073971311103374,-0.6507275144626882,1.5359200036114182,True,5.4614288080834905,-1.97563013118832,1.437939461104783,False,6.596769000211736,-2.0995422708658564,5.035853456800872,False,6.503998621180482,2.1871929279557287,0.4030369251199894,False,8.688066122606614,-0.3050285640343663,1.1579624140990694,False,1.953860117642929,4.381104304893551,,False,4.509419001892324,6.0547855518516975,,False,8.878836777986773,0.5609731805310153,699,evaluation_states_K7_n10000.csv
23,22,10.671920894694525,True,True,2.7071149736090954,-0.6401075621256367,1.5359200036114182,True,5.415301786955426,-1.7810220688634226,1.437939461104783,False,6.528083797568002,-1.911706323992556,5.035853456800872,False,6.522350168254785,1.9880366558476688,0.4030369251199894,False,8.688066122606614,-0.3050285640343663,1.1579624140990694,False,1.953860117642929,4.381104304893551,,False,4.509419001892324,6.0547855518516975,,False,8.783459540066106,0.5910261751675616,699,evaluation_states_K7_n10000.csv
24,23,10.671920894694525,True,True,2.9068328161078534,-0.6294876097885851,1.5359200036114182,True,5.369174765827362,-1.5864140065385253,1.437939461104783,False,6.459398594924269,-1.7238703771192556,5.035853456800872,False,6.540701715329087,1.7888803837396088,0.4030369251199894,False,8.688066122606614,-0.3050285640343663,1.1579624140990694,False,1.953860117642929,4.381104304893551,,False,4.509419001892324,6.0547855518516975,,False,8.688082302145439,0.6210791698041079,699,evaluation_states_K7_n10000.csv
25,24,10.671920894694525,True,True,3.1065506586066114,-0.6188676574515336,1.5359200036114182,True,5.323047744699297,-1.391805944213628,1.437939461104783,False,6.390713392280536,-1.5360344302459552,5.035853456800872,False,6.559053262403389,1.5897241116315486,0.4030369251199894,False,8.688066122606614,-0.3050285640343663,1.1579624140990694,False,1.953860117642929,4.381104304893551,,False,4.509419001892324,6.0547855518516975,,False,8.592705064224772,0.6511321644406542,699,evaluation_states_K7_n10000.csv
26,25,10.671920894694525,True,True,3.3062685011053694,-0.6082477051144821,1.143220921912694,True,5.276920723571233,-1.1971978818887306,1.437939461104783,False,6.322028189636803,-1.3481984833726548,5.035853456800872,False,6.577404809477692,1.3905678395234884,0.4030369251199894,False,8.688066122606614,-0.3050285640343663,1.1579624140990694,False,1.953860117642929,4.381104304893551,,False,4.509419001892324,6.0547855518516975,,False,8.497327826304105,0.6811851590772006,699,evaluation_states_K7_n10000.csv
27,26,10.671920894694525,True,True,3.5059863436041274,-0.5976277527774305,0.75052184021397,True,5.230793702443168,-1.0025898195638332,1.045240379406059,False,6.2533429869930695,-1.1603625364993544,5.035853456800872,False,6.595756356551993,1.1914115674154284,0.4030369251199894,False,8.688066122606614,-0.3050285640343663,1.1579624140990694,False,1.953860117642929,4.381104304893551,,False,4.509419001892324,6.0547855518516975,,False,8.401950588383437,0.7112381537137469,699,evaluation_states_K7_n10000.csv
28,27,10.671920894694525,True,True,3.7057041861028854,-0.5870078004403789,0.3578227585152458,True,5.184666681315103,-0.807981757238936,0.6525412977073348,False,6.184657784349336,-0.9725265896260539,5.428552538499597,False,6.614107903626295,0.9922552953073683,0.4030369251199894,False,8.688066122606614,-0.3050285640343663,1.1579624140990694,False,1.953860117642929,4.381104304893551,,False,4.509419001892324,6.0547855518516975,,False,8.30657335046277,0.7412911483502932,699,evaluation_states_K7_n10000.csv
29,28,10.671920894694525,True,True,3.9054220286016434,-0.5763878481033274,6.2483089839961075,True,5.138539660187039,-0.6133736949140387,0.2598422160086107,True,6.115972581705604,-0.7846906427527534,5.821251620198321,False,6.632459450700597,0.7930990231993083,0.4030369251199894,False,8.688066122606614,-0.3050285640343663,1.1579624140990694,False,1.953860117642929,4.381104304893551,,False,4.509419001892324,6.0547855518516975,,False,8.211196112542103,0.7713441429868395,699,evaluation_states_K7_n10000.csv
30,29,10.671920894694525,True,True,3.9054220286016434,-0.5763878481033274,6.2483089839961075,True,5.33410608274302,-0.5714956055515159,6.1503284414894726,True,6.047287379061871,-0.5968546958794528,6.213950701897046,False,6.650810997774899,0.5939427510912482,0.4030369251199894,False,8.688066122606614,-0.3050285640343663,1.1579624140990694,False,1.953860117642929,4.381104304893551,,False,4.509419001892324,6.0547855518516975,,False,8.115818874621436,0.8013971376233858,699,evaluation_states_K7_n10000.csv
31,30,10.671920894694525,True,True,3.9054220286016434,-0.5763878481033274,6.2483089839961075,True,5.33410608274302,-0.5714956055515159,6.1503284414894726,True,5.986898944572101,-0.4317082256649212,0.32346447641618425,True,6.6691625448492005,0.394786478983188,0.4030369251199894,False,8.688066122606614,-0.3050285640343663,1.1579624140990694,False,1.953860117642929,4.381104304893551,,False,4.509419001892324,6.0547855518516975,,False,8.020441636700768,0.8314501322599321,699,evaluation_states_K7_n10000.csv
32,31,10.671920894694525,True,True,3.9054220286016434,-0.5763878481033274,6.2483089839961075,True,5.33410608274302,-0.5714956055515159,6.1503284414894726,True,6.125277415880174,-0.28730809173686495,0.7161635581149071,True,6.67879130111247,0.29029244397536025,0.4030369251199894,True,8.688066122606614,-0.3050285640343663,1.1579624140990694,False,1.953860117642929,4.381104304893551,,False,4.509419001892324,6.0547855518516975,,False,7.9250643987801,0.8615031268964785,699,evaluation_states_K7_n10000.csv
33,32,10.671920894694525,True,True,3.9054220286016434,-0.5763878481033274,6.2483089839961075,True,5.33410608274302,-0.5714956055515159,6.1503284414894726,True,6.125277415880174,-0.28730809173686495,0.7161635581149071,True,6.87338788536554,0.244117024139284,0.4030369251199894,True,8.688066122606614,-0.3050285640343663,1.1579624140990694,False,1.953860117642929,4.381104304893551,,False,4.509419001892324,6.0547855518516975,,False,7.829687160859432,0.8915561215330248,699,evaluation_states_K7_n10000.csv
34,33,10.671920894694525,True,True,3.9054220286016434,-0.5763878481033274,6.2483089839961075,True,5.33410608274302,-0.5714956055515159,6.1503284414894726,True,6.125277415880174,-0.28730809173686495,0.7161635581149071,True,7.06798446961861,0.19794160430320773,0.4030369251199894,True,8.688066122606614,-0.3050285640343663,1.1579624140990694,False,1.953860117642929,4.381104304893551,,False,4.509419001892324,6.0547855518516975,,False,7.734309922938764,0.9216091161695711,699,evaluation_states_K7_n10000.csv
35,34,10.671920894694525,True,True,3.9054220286016434,-0.5763878481033274,6.2483089839961075,True,5.33410608274302,-0.5714956055515159,6.1503284414894726,True,6.125277415880174,-0.28730809173686495,0.7161635581149071,True,7.2625810538716795,0.15176618446713147,0.4030369251199894,True,8.688066122606614,-0.3050285640343663,1.1579624140990694,False,1.953860117642929,4.381104304893551,,False,4.509419001892324,6.0547855518516975,,False,7.638932685018096,0.9516621108061174,699,evaluation_states_K7_n10000.csv
36,35,10.671920894694525,True,True,3.9054220286016434,-0.5763878481033274,6.2483089839961075,True,5.33410608274302,-0.5714956055515159,6.1503284414894726,True,6.125277415880174,-0.28730809173686495,0.7161635581149071,True,7.457177638124749,0.10559076463105524,0.4030369251199894,True,8.688066122606614,-0.3050285640343663,1.1579624140990694,False,1.953860117642929,4.381104304893551,,False,4.509419001892324,6.0547855518516975,,False,7.543555447097428,0.9817151054426637,699,evaluation_states_K7_n10000.csv
37,36,10.671920894694525,True,True,3.9054220286016434,-0.5763878481033274,6.2483089839961075,True,5.33410608274302,-0.5714956055515159,6.1503284414894726,True,6.125277415880174,-0.28730809173686495,0.7161635581149071,True,7.651774222377819,0.05941534479497901,0.010337843421265258,True,8.688066122606614,-0.3050285640343663,1.1579624140990694,False,1.953860117642929,4.381104304893551,,False,4.509419001892324,6.0547855518516975,,False,7.44817820917676,1.01176810007921,699,evaluation_states_K7_n10000.csv
38,37,10.671920894694525,True,True,3.9054220286016434,-0.5763878481033274,6.2483089839961075,True,5.33410608274302,-0.5714956055515159,6.1503284414894726,True,6.125277415880174,-0.28730809173686495,0.7161635581149071,True,7.846370806630889,0.01323992495890277,5.900824068902128,True,8.688066122606614,-0.3050285640343663,1.1579624140990694,False,1.953860117642929,4.381104304893551,,False,4.509419001892324,6.0547855518516975,,False,7.352800971256092,1.0418210947157562,699,evaluation_states_K7_n10000.csv
39,38,10.671920894694525,True,True,3.9054220286016434,-0.5763878481033274,6.2483089839961075,True,5.33410608274302,-0.5714956055515159,6.1503284414894726,True,6.125277415880174,-0.28730809173686495,0.7161635581149071,True,7.846370806630889,0.01323992495890277,5.900824068902128,True,8.676898496254312,-0.1838342677924687,1.1579624140990694,True,1.953860117642929,4.381104304893551,,False,4.509419001892324,6.0547855518516975,,False,7.257423733335424,1.0718740893523024,699,evaluation_states_K7_n10000.csv
40,39,10.671920894694525,True,True,3.9054220286016434,-0.5763878481033274,6.2483089839961075,True,5.33410608274302,-0.5714956055515159,6.1503284414894726,True,6.125277415880174,-0.28730809173686495,0.7161635581149071,True,7.846370806630889,0.01323992495890277,5.900824068902128,True,8.876054768362373,-0.16548272071816647,1.1579624140990694,True,1.953860117642929,4.381104304893551,,False,4.509419001892324,6.0547855518516975,,False,7.162046495414756,1.1019270839888486,699,evaluation_states_K7_n10000.csv
41,40,10.671920894694525,True,True,3.9054220286016434,-0.5763878481033274,6.2483089839961075,True,5.33410608274302,-0.5714956055515159,6.1503284414894726,True,6.125277415880174,-0.28730809173686495,0.7161635581149071,True,7.846370806630889,0.01323992495890277,5.900824068902128,True,9.075211040470434,-0.14713117364386424,0.7652633324003453,True,1.953860117642929,4.381104304893551,,False,4.509419001892324,6.0547855518516975,,False,7.0666692574940875,1.1319800786253948,699,evaluation_states_K7_n10000.csv
42,41,10.671920894694525,True,True,3.9054220286016434,-0.5763878481033274,6.2483089839961075,True,5.33410608274302,-0.5714956055515159,6.1503284414894726,True,6.125277415880174,-0.28730809173686495,0.7161635581149071,True,7.846370806630889,0.01323992495890277,5.900824068902128,True,9.274367312578494,-0.12877962656956202,0.37256425070162114,True,1.953860117642929,4.381104304893551,,False,4.509419001892324,6.0547855518516975,,False,6.971292019573419,1.162033073261941,699,evaluation_states_K7_n10000.csv
43,42,10.671920894694525,True,True,3.9054220286016434,-0.5763878481033274,6.2483089839961075,True,5.33410608274302,-0.5714956055515159,6.1503284414894726,True,6.125277415880174,-0.28730809173686495,0.7161635581149071,True,7.846370806630889,0.01323992495890277,5.900824068902128,True,9.473523584686555,-0.11042807949525978,6.2630504761824835,True,1.953860117642929,4.381104304893551,,False,4.509419001892324,6.0547855518516975,,False,6.875914781652751,1.1920860678984873,699,evaluation_states_K7_n10000.csv
