idx,t,R,directed_transmission,jammer_on,agent1_x,agent1_y,agent1_phi,agent1_has_message,agent2_x,agent2_y,agent2_phi,agent2_has_message,agent3_x,agent3_y,agent3_phi,agent3_has_message,agent4_x,agent4_y,agent4_phi,agent4_has_message,agent5_x,agent5_y,agent5_phi,agent5_has_message,agent6_x,agent6_y,agent6_phi,agent6_has_message,agent7_x,agent7_y,agent7_phi,agent7_has_message,jammer_x,jammer_y,file_idx,file
11,10,10.866573357599025,True,True,0.6862213653381048,-1.0890597759832918,5.857374927672115,True,1.9471929148033928,-1.6343268519244394,5.59682824673497,True,7.853969919129329,1.67326263573143,2.418964812859616,False,5.23773152766051,4.5388382551852535,,False,1.7895146654483196,-4.500310097509829,,False,2.0109802894482693,-5.202133136182876,,False,5.581257450710932,4.802605317743962,,False,9.493978540756968,-0.09651623068348181,779,evaluation_states_K7_n10000.csv
12,11,10.866573357599025,True,True,0.6862213653381048,-1.0890597759832918,5.857374927672115,True,2.1419607829111045,-1.5888793266587322,5.59682824673497,True,7.853969919129329,1.67326263573143,2.418964812859616,False,5.23773152766051,4.5388382551852535,,False,1.7895146654483196,-4.500310097509829,,False,2.0109802894482693,-5.202133136182876,,False,5.581257450710932,4.802605317743962,,False,9.51547538946174,-0.1941783292466613,779,evaluation_states_K7_n10000.csv
13,12,10.866573357599025,True,True,0.6862213653381048,-1.0890597759832918,5.857374927672115,True,2.336728651018816,-1.543431801393025,5.59682824673497,True,7.853969919129329,1.67326263573143,2.418964812859616,False,5.23773152766051,4.5388382551852535,,False,1.7895146654483196,-4.500310097509829,,False,2.0109802894482693,-5.202133136182876,,False,5.581257450710932,4.802605317743962,,False,9.536972238166511,-0.2918404278098408,779,evaluation_states_K7_n10000.csv
14,13,10.866573357599025,True,True,0.6862213653381048,-1.0890597759832918,5.857374927672115,True,2.5314965191265277,-1.4979842761273179,5.59682824673497,True,7.853969919129329,1.67326263573143,2.418964812859616,False,5.23773152766051,4.5388382551852535,,False,1.7895146654483196,-4.500310097509829,,False,2.0109802894482693,-5.202133136182876,,False,5.581257450710932,4.802605317743962,,False,9.558469086871282,-0.3895025263730203,779,evaluation_states_K7_n10000.csv
15,14,10.866573357599025,True,True,0.6862213653381048,-1.0890597759832918,5.857374927672115,True,2.7262643872342394,-1.4525367508616107,5.59682824673497,True,7.853969919129329,1.67326263573143,2.418964812859616,False,5.23773152766051,4.5388382551852535,,False,1.7895146654483196,-4.500310097509829,,False,2.0109802894482693,-5.202133136182876,,False,5.581257450710932,4.802605317743962,,False,9.579965935576054,-0.48716462493619983,779,evaluation_states_K7_n10000.csv
16,15,10.866573357599025,True,True,0.6862213653381048,-1.0890597759832918,5.857374927672115,True,2.921032255341951,-1.4070892255959035,5.59682824673497,True,7.853969919129329,1.67326263573143,2.418964812859616,False,5.23773152766051,4.5388382551852535,,False,1.7895146654483196,-4.500310097509829,,False,2.0109802894482693,-5.202133136182876,,False,5.581257450710932,4.802605317743962,,False,9.601462784280825,-0.5848267234993794,779,evaluation_states_K7_n10000.csv
17,16,10.866573357599025,True,True,0.6862213653381048,-1.0890597759832918,5.857374927672115,True,3.1158001234496626,-1.3616417003301964,5.59682824673497,True,7.853969919129329,1.67326263573143,2.418964812859616,False,5.23773152766051,4.5388382551852535,,False,1.7895146654483196,-4.500310097509829,,False,2.0109802894482693,-5.202133136182876,,False,5.581257450710932,4.802605317743962,,False,9.622959632985596,-0.6824888220625589,779,evaluation_states_K7_n10000.csv
18,17,10.866573357599025,True,True,0.6862213653381048,-1.0890597759832918,5.857374927672115,True,3.3105679915573742,-1.3161941750644892,5.59682824673497,True,7.853969919129329,1.67326263573143,2.418964812859616,False,5.23773152766051,4.5388382551852535,,False,1.7895146654483196,-4.500310097509829,,False,2.0109802894482693,-5.202133136182876,,False,5.581257450710932,4.802605317743962,,False,9.644456481690368,-0.7801509206257384,779,evaluation_states_K7_n10000.csv
19,18,10.866573357599025,True,True,0.6862213653381048,-1.0890597759832918,5.857374927672115,True,3.505335859665086,-1.270746649798782,5.59682824673497,True,7.853969919129329,1.67326263573143,2.418964812859616,False,5.23773152766051,4.5388382551852535,,False,1.7895146654483196,-4.500310097509829,,False,2.0109802894482693,-5.202133136182876,,False,5.581257450710932,4.802605317743962,,False,9.665953330395139,-0.877813019188918,779,evaluation_states_K7_n10000.csv
20,19,10.866573357599025,True,True,0.6862213653381048,-1.0890597759832918,5.857374927672115,True,3.7001037277727975,-1.2252991245330749,5.59682824673497,True,7.853969919129329,1.67326263573143,2.418964812859616,False,5.23773152766051,4.5388382551852535,,False,1.7895146654483196,-4.500310097509829,,False,2.0109802894482693,-5.202133136182876,,False,5.581257450710932,4.802605317743962,,False,9.68745017909991,-0.9754751177520975,779,evaluation_states_K7_n10000.csv
21,20,10.866573357599025,True,True,0.6862213653381048,-1.0890597759832918,5.857374927672115,True,3.894871595880509,-1.1798515992673677,5.59682824673497,True,7.853969919129329,1.67326263573143,2.418964812859616,False,5.23773152766051,4.5388382551852535,,False,1.7895146654483196,-4.500310097509829,,False,2.0109802894482693,-5.202133136182876,,False,5.581257450710932,4.802605317743962,,False,9.708947027804681,-1.073137216315277,779,evaluation_states_K7_n10000.csv
22,21,10.866573357599025,True,True,0.6862213653381048,-1.0890597759832918,5.857374927672115,True,4.08963946398822,-1.1344040740016605,5.59682824673497,True,7.853969919129329,1.67326263573143,2.418964812859616,False,5.23773152766051,4.5388382551852535,,False,1.7895146654483196,-4.500310097509829,,False,2.0109802894482693,-5.202133136182876,,False,5.581257450710932,4.802605317743962,,False,9.730443876509453,-1.1707993148784566,779,evaluation_states_K7_n10000.csv
23,22,10.866573357599025,True,True,0.6862213653381048,-1.0890597759832918,5.857374927672115,True,4.284407332095932,-1.0889565487359534,5.59682824673497,True,7.853969919129329,1.67326263573143,2.418964812859616,False,5.23773152766051,4.5388382551852535,,False,1.7895146654483196,-4.500310097509829,,False,2.0109802894482693,-5.202133136182876,,False,5.581257450710932,4.802605317743962,,False,9.751940725214224,-1.268461413441636,779,evaluation_states_K7_n10000.csv
24,23,10.866573357599025,True,True,0.6862213653381048,-1.0890597759832918,5.857374927672115,True,4.479175200203644,-1.0435090234702462,5.59682824673497,True,7.853969919129329,1.67326263573143,2.418964812859616,False,5.23773152766051,4.5388382551852535,,False,1.7895146654483196,-4.500310097509829,,False,2.0109802894482693,-5.202133136182876,,False,5.581257450710932,4.802605317743962,,False,9.773437573918995,-1.3661235120048156,779,evaluation_states_K7_n10000.csv
25,24,10.866573357599025,True,True,0.6862213653381048,-1.0890597759832918,5.857374927672115,True,4.673943068311355,-0.998061498204539,5.59682824673497,True,7.853969919129329,1.67326263573143,2.418964812859616,False,5.23773152766051,4.5388382551852535,,False,1.7895146654483196,-4.500310097509829,,False,2.0109802894482693,-5.202133136182876,,False,5.581257450710932,4.802605317743962,,False,9.794934422623767,-1.4637856105679952,779,evaluation_states_K7_n10000.csv
26,25,10.866573357599025,True,True,0.6862213653381048,-1.0890597759832918,5.857374927672115,True,4.868710936419067,-0.9526139729388319,5.59682824673497,True,7.853969919129329,1.67326263573143,2.418964812859616,False,5.23773152766051,4.5388382551852535,,False,1.7895146654483196,-4.500310097509829,,False,2.0109802894482693,-5.202133136182876,,False,5.581257450710932,4.802605317743962,,False,9.816431271328538,-1.5614477091311747,779,evaluation_states_K7_n10000.csv
27,26,10.866573357599025,True,True,0.6862213653381048,-1.0890597759832918,5.857374927672115,True,5.0634788045267785,-0.9071664476731247,5.59682824673497,True,7.853969919129329,1.67326263573143,2.418964812859616,False,5.23773152766051,4.5388382551852535,,False,1.7895146654483196,-4.500310097509829,,False,2.0109802894482693,-5.202133136182876,,False,5.581257450710932,4.802605317743962,,False,9.794934422623767,-1.4637856105679952,779,evaluation_states_K7_n10000.csv
28,27,10.866573357599025,True,True,0.6862213653381048,-1.0890597759832918,5.857374927672115,True,5.25824667263449,-0.8617189224074175,5.59682824673497,True,7.853969919129329,1.67326263573143,2.418964812859616,False,5.23773152766051,4.5388382551852535,,False,1.7895146654483196,-4.500310097509829,,False,2.0109802894482693,-5.202133136182876,,False,5.581257450710932,4.802605317743962,,False,9.773437573918995,-1.3661235120048156,779,evaluation_states_K7_n10000.csv
29,28,10.866573357599025,True,True,0.6862213653381048,-1.0890597759832918,5.857374927672115,True,5.453014540742202,-0.8162713971417104,5.59682824673497,True,7.853969919129329,1.67326263573143,2.418964812859616,False,5.23773152766051,4.5388382551852535,,False,1.7895146654483196,-4.500310097509829,,False,2.0109802894482693,-5.202133136182876,,False,5.581257450710932,4.802605317743962,,False,9.751940725214224,-1.268461413441636,779,evaluation_states_K7_n10000.csv
30,29,10.866573357599025,True,True,0.6862213653381048,-1.0890597759832918,5.857374927672115,True,5.647782408849913,-0.7708238718760032,5.59682824673497,True,7.869402432054707,1.4738589307888987,2.418964812859616,False,5.23773152766051,4.5388382551852535,,False,1.7895146654483196,-4.500310097509829,,False,2.0109802894482693,-5.202133136182876,,False,5.581257450710932,4.802605317743962,,False,9.730443876509453,-1.1707993148784566,779,evaluation_states_K7_n10000.csv
31,30,10.866573357599025,True,True,0.6862213653381048,-1.0890597759832918,5.857374927672115,True,5.842550276957625,-0.725376346610296,5.59682824673497,True,7.884834944980084,1.2744552258463675,2.418964812859616,False,5.23773152766051,4.5388382551852535,,False,1.7895146654483196,-4.500310097509829,,False,2.0109802894482693,-5.202133136182876,,False,5.581257450710932,4.802605317743962,,False,9.708947027804681,-1.073137216315277,779,evaluation_states_K7_n10000.csv
32,31,10.866573357599025,True,True,0.6862213653381048,-1.0890597759832918,5.857374927672115,True,6.037318145065337,-0.6799288213445888,5.59682824673497,True,7.9002674579054615,1.0750515209038363,2.418964812859616,False,5.23773152766051,4.5388382551852535,,False,1.7895146654483196,-4.500310097509829,,False,2.0109802894482693,-5.202133136182876,,False,5.581257450710932,4.802605317743962,,False,9.68745017909991,-0.9754751177520975,779,evaluation_states_K7_n10000.csv
33,32,10.866573357599025,True,True,0.6862213653381048,-1.0890597759832918,5.857374927672115,True,6.232086013173048,-0.6344812960788815,5.59682824673497,True,7.915699970830839,0.875647815961305,2.418964812859616,False,5.23773152766051,4.5388382551852535,,False,1.7895146654483196,-4.500310097509829,,False,2.0109802894482693,-5.202133136182876,,False,5.581257450710932,4.802605317743962,,False,9.665953330395139,-0.877813019188918,779,evaluation_states_K7_n10000.csv
34,33,10.866573357599025,True,True,0.6862213653381048,-1.0890597759832918,5.857374927672115,True,6.42685388128076,-0.5890337708131742,5.59682824673497,True,7.931132483756215,0.6762441110187738,2.418964812859616,False,5.23773152766051,4.5388382551852535,,False,1.7895146654483196,-4.500310097509829,,False,2.0109802894482693,-5.202133136182876,,False,5.581257450710932,4.802605317743962,,False,9.644456481690368,-0.7801509206257384,779,evaluation_states_K7_n10000.csv
35,34,10.866573357599025,True,True,0.6862213653381048,-1.0890597759832918,5.857374927672115,True,6.6216217493884715,-0.5435862455474669,5.59682824673497,True,7.946564996681593,0.47684040607624256,2.418964812859616,False,5.23773152766051,4.5388382551852535,,False,1.7895146654483196,-4.500310097509829,,False,2.0109802894482693,-5.202133136182876,,False,5.581257450710932,4.802605317743962,,False,9.622959632985596,-0.6824888220625589,779,evaluation_states_K7_n10000.csv
36,35,10.866573357599025,True,True,0.6862213653381048,-1.0890597759832918,5.857374927672115,True,6.816389617496183,-0.4981387202817597,5.989527328433693,True,7.961997509606969,0.2774367011337112,2.418964812859616,False,5.23773152766051,4.5388382551852535,,False,1.7895146654483196,-4.500310097509829,,False,2.0109802894482693,-5.202133136182876,,False,5.581257450710932,4.802605317743962,,False,9.601462784280825,-0.5848267234993794,779,evaluation_states_K7_n10000.csv
37,36,10.866573357599025,True,True,0.6862213653381048,-1.0890597759832918,5.857374927672115,True,7.011157485603895,-0.4526911950160525,0.09904110295283175,True,7.977430022532347,0.07803299619117995,2.418964812859616,False,5.23773152766051,4.5388382551852535,,False,1.7895146654483196,-4.500310097509829,,False,2.0109802894482693,-5.202133136182876,,False,5.581257450710932,4.802605317743962,,False,9.579965935576054,-0.48716462493619983,779,evaluation_states_K7_n10000.csv
38,37,10.866573357599025,True,True,0.6862213653381048,-1.0890597759832918,5.857374927672115,True,7.205925353711606,-0.40724366975034526,0.4917401846515559,True,7.992862535457723,-0.12137070875135136,2.418964812859616,False,5.23773152766051,4.5388382551852535,,False,1.7895146654483196,-4.500310097509829,,False,2.0109802894482693,-5.202133136182876,,False,5.581257450710932,4.802605317743962,,False,9.558469086871282,-0.3895025263730203,779,evaluation_states_K7_n10000.csv
39,38,10.866573357599025,True,True,0.6862213653381048,-1.0890597759832918,5.857374927672115,True,7.205925353711606,-0.40724366975034526,0.4917401846515559,True,8.000635433259148,-0.22180442471442796,2.418964812859616,True,5.23773152766051,4.5388382551852535,,False,1.7895146654483196,-4.500310097509829,,False,2.0109802894482693,-5.202133136182876,,False,5.581257450710932,4.802605317743962,,False,9.536972238166511,-0.29184042780984076,779,evaluation_states_K7_n10000.csv
40,39,10.866573357599025,True,True,0.6862213653381048,-1.0890597759832918,5.857374927672115,True,7.205925353711606,-0.40724366975034526,0.4917401846515559,True,8.20003913820168,-0.20637191178905082,2.418964812859616,True,5.23773152766051,4.5388382551852535,,False,1.7895146654483196,-4.500310097509829,,False,2.0109802894482693,-5.202133136182876,,False,5.581257450710932,4.802605317743962,,False,9.51547538946174,-0.19417832924666126,779,evaluation_states_K7_n10000.csv
41,40,10.866573357599025,True,True,0.6862213653381048,-1.0890597759832918,5.857374927672115,True,7.205925353711606,-0.40724366975034526,0.4917401846515559,True,8.399442843144211,-0.19093939886367367,2.418964812859616,True,5.23773152766051,4.5388382551852535,,False,1.7895146654483196,-4.500310097509829,,False,2.0109802894482693,-5.202133136182876,,False,5.581257450710932,4.802605317743962,,False,9.493978540756968,-0.09651623068348175,779,evaluation_states_K7_n10000.csv
42,41,10.866573357599025,True,True,0.6862213653381048,-1.0890597759832918,5.857374927672115,True,7.205925353711606,-0.40724366975034526,0.4917401846515559,True,8.598846548086742,-0.17550688593829653,2.418964812859616,True,5.23773152766051,4.5388382551852535,,False,1.7895146654483196,-4.500310097509829,,False,2.0109802894482693,-5.202133136182876,,False,5.581257450710932,4.802605317743962,,False,9.472481692052197,0.001145867879697754,779,evaluation_states_K7_n10000.csv
43,42,10.866573357599025,True,True,0.6862213653381048,-1.0890597759832918,5.857374927672115,True,7.205925353711606,-0.40724366975034526,0.4917401846515559,True,8.798250253029273,-0.16007437301291938,2.418964812859616,True,5.23773152766051,4.5388382551852535,,False,1.7895146654483196,-4.500310097509829,,False,2.0109802894482693,-5.202133136182876,,False,5.581257450710932,4.802605317743962,,False,9.450984843347426,0.09880796644287726,779,evaluation_states_K7_n10000.csv
44,43,10.866573357599025,True,True,0.6862213653381048,-1.0890597759832918,5.857374927672115,True,7.205925353711606,-0.40724366975034526,0.4917401846515559,True,8.997653957971805,-0.14464186008754223,2.026265731160892,True,5.23773152766051,4.5388382551852535,,False,1.7895146654483196,-4.500310097509829,,False,2.0109802894482693,-5.202133136182876,,False,5.581257450710932,4.802605317743962,,False,9.429487994642654,0.19647006500605677,779,evaluation_states_K7_n10000.csv
45,44,10.866573357599025,True,True,0.6862213653381048,-1.0890597759832918,5.857374927672115,True,7.205925353711606,-0.40724366975034526,0.4917401846515559,True,9.197057662914336,-0.1292093471621651,1.6335666494621677,True,5.23773152766051,4.5388382551852535,,False,1.7895146654483196,-4.500310097509829,,False,2.0109802894482693,-5.202133136182876,,False,5.581257450710932,4.802605317743962,,False,9.407991145937883,0.29413216356923627,779,evaluation_states_K7_n10000.csv
46,45,10.866573357599025,True,True,0.6862213653381048,-1.0890597759832918,5.857374927672115,True,7.205925353711606,-0.40724366975034526,0.4917401846515559,True,9.396461367856867,-0.11377683423678794,1.2408675677634435,True,5.23773152766051,4.5388382551852535,,False,1.7895146654483196,-4.500310097509829,,False,2.0109802894482693,-5.202133136182876,,False,5.581257450710932,4.802605317743962,,False,9.386494297233112,0.39179426213241575,779,evaluation_states_K7_n10000.csv
47,46,10.866573357599025,True,True,0.6862213653381048,-1.0890597759832918,5.857374927672115,True,7.205925353711606,-0.40724366975034526,0.4917401846515559,True,9.595865072799398,-0.0983443213114108,0.8481684860647194,True,5.23773152766051,4.5388382551852535,,False,1.7895146654483196,-4.500310097509829,,False,2.0109802894482693,-5.202133136182876,,False,5.581257450710932,4.802605317743962,,False,9.36499744852834,0.4894563606955953,779,evaluation_states_K7_n10000.csv
48,47,10.866573357599025,True,True,0.6862213653381048,-1.0890597759832918,5.857374927672115,True,7.205925353711606,-0.40724366975034526,0.4917401846515559,True,9.79526877774193,-0.08291180838603365,0.45546940436599526,True,5.23773152766051,4.5388382551852535,,False,1.7895146654483196,-4.500310097509829,,False,2.0109802894482693,-5.202133136182876,,False,5.581257450710932,4.802605317743962,,False,9.34350059982357,0.5871184592587748,779,evaluation_states_K7_n10000.csv
49,48,10.866573357599025,True,True,0.6862213653381048,-1.0890597759832918,5.857374927672115,True,7.205925353711606,-0.40724366975034526,0.4917401846515559,True,9.99467248268446,-0.06747929546065652,0.06277032266727112,True,5.23773152766051,4.5388382551852535,,False,1.7895146654483196,-4.500310097509829,,False,2.0109802894482693,-5.202133136182876,,False,5.581257450710932,4.802605317743962,,False,9.322003751118798,0.6847805578219543,779,evaluation_states_K7_n10000.csv
