idx,t,R,directed_transmission,jammer_on,agent1_x,agent1_y,agent1_phi,agent1_has_message,agent2_x,agent2_y,agent2_phi,agent2_has_message,agent3_x,agent3_y,agent3_phi,agent3_has_message,agent4_x,agent4_y,agent4_phi,agent4_has_message,agent5_x,agent5_y,agent5_phi,agent5_has_message,agent6_x,agent6_y,agent6_phi,agent6_has_message,agent7_x,agent7_y,agent7_phi,agent7_has_message,jammer_x,jammer_y,file_idx,file
15,14,8.916972919229606,True,True,0.8542434345219388,-0.37372601700185304,0.013135230734483,False,3.7141719413517076,1.9429086662570798,4.303957065632996,False,5.196959677785382,-2.861768300775012,4.854296413685536,False,5.909848176554563,1.099855707658708,5.661523959356526,False,7.485253982253541,-2.072434487434338,2.3314552298609814,False,8.661841437192958,2.624707134490869,1.2825553434123016,False,5.785610249499339,-2.388853759058816,,False,4.588753016397076,0.8563768848164897,439,evaluation_states_K7_n10000.csv
16,15,8.916972919229606,True,True,0.6710115354664439,-0.29356323780529014,0.013135230734483,True,3.724178720998897,1.7431591622249232,4.303957065632996,False,5.184035137434801,-2.6621863470398957,4.854296413685536,False,5.909848176554563,1.099855707658708,5.661523959356526,False,7.485253982253541,-2.072434487434338,2.3314552298609814,False,8.661841437192958,2.624707134490869,1.2825553434123016,False,5.785610249499339,-2.388853759058816,,False,4.488957868156041,0.8627744146171136,439,evaluation_states_K7_n10000.csv
17,16,8.916972919229606,True,True,0.8709966788209776,-0.2911255262828636,0.013135230734483,True,3.734185500646086,1.5434096581927665,4.303957065632996,False,5.17111059708422,-2.462604393304779,4.854296413685536,False,5.909848176554563,1.099855707658708,5.661523959356526,False,7.485253982253541,-2.072434487434338,2.3314552298609814,False,8.608270369139632,2.432015306258258,1.2825553434123016,False,5.785610249499339,-2.388853759058816,,False,4.3891627199150065,0.8691719444177375,439,evaluation_states_K7_n10000.csv
18,17,8.916972919229606,True,True,1.0709818221755114,-0.28868781476043703,0.013135230734483,True,3.7441922802932757,1.34366015416061,4.303957065632996,False,5.158186056733639,-2.2630224395696628,4.854296413685536,False,5.909848176554563,1.099855707658708,5.661523959356526,False,7.485253982253541,-2.072434487434338,2.3314552298609814,False,8.554699301086305,2.2393234780256472,1.2825553434123016,False,5.785610249499339,-2.388853759058816,,False,4.289367571673972,0.8755694742183614,439,evaluation_states_K7_n10000.csv
19,18,8.916972919229606,True,True,1.2709669655300453,-0.2862501032380105,0.013135230734483,True,3.754199059940465,1.1439106501284533,4.303957065632996,False,5.145261516383058,-2.0634404858345463,4.854296413685536,False,5.909848176554563,1.099855707658708,5.661523959356526,False,7.485253982253541,-2.072434487434338,2.3314552298609814,False,8.501128233032981,2.0466316497930364,1.2825553434123016,False,5.785610249499339,-2.388853759058816,,False,4.189572423432937,0.8819670040189853,439,evaluation_states_K7_n10000.csv
20,19,8.916972919229606,True,True,1.4709521088845792,-0.2838123917155839,0.013135230734483,True,3.7642058395876545,0.9441611460962965,4.303957065632996,False,5.132336976032477,-1.8638585320994299,4.854296413685536,False,5.909848176554563,1.099855707658708,5.661523959356526,False,7.440930878035799,-1.8774076625293956,2.3314552298609814,False,8.447557164979655,1.8539398215604255,1.2825553434123016,False,5.785610249499339,-2.388853759058816,,False,4.089777275191902,0.8883645338196092,439,evaluation_states_K7_n10000.csv
21,20,8.916972919229606,True,True,1.670937252239113,-0.2813746801931573,0.013135230734483,True,3.7742126192348437,0.7444116420641398,4.303957065632996,False,5.1194124356818955,-1.6642765783643134,4.854296413685536,False,5.909848176554563,1.099855707658708,5.661523959356526,False,7.396607773818056,-1.6823808376244531,2.3314552298609814,False,8.39398609692633,1.6612479933278146,1.2825553434123016,False,5.785610249499339,-2.388853759058816,,False,3.989982126950867,0.8947620636202331,439,evaluation_states_K7_n10000.csv
22,21,8.916972919229606,True,True,1.870922395593647,-0.27893696867073076,0.013135230734483,True,3.7842193988820334,0.544662138031983,4.303957065632996,False,5.106487895331314,-1.464694624629197,4.854296413685536,False,5.909848176554563,1.099855707658708,5.661523959356526,False,7.352284669600314,-1.4873540127195106,2.3314552298609814,False,8.340415028873004,1.4685561650952037,1.2825553434123016,False,5.785610249499339,-2.388853759058816,,False,3.890186978709832,0.901159593420857,439,evaluation_states_K7_n10000.csv
23,22,8.916972919229606,True,True,2.070907538948181,-0.27649925714830415,0.013135230734483,True,3.7942261785292226,0.3449126339998263,4.303957065632996,False,5.093563354980733,-1.2651126708940805,4.854296413685536,False,5.92795506477465,0.9006770426391201,5.661523959356526,False,7.307961565382572,-1.2923271878145681,2.3314552298609814,False,8.286843960819679,1.2758643368625928,1.2825553434123016,False,5.785610249499339,-2.388853759058816,,False,3.7903918304687974,0.907557123221481,439,evaluation_states_K7_n10000.csv
24,23,8.916972919229606,True,True,2.2708926823027147,-0.2740615456258776,0.013135230734483,True,3.8042329581764123,0.14516312996766956,4.303957065632996,False,5.080638814630152,-1.065530717158964,5.24699549538426,False,5.9460619529947385,0.701498377619532,5.661523959356526,False,7.263638461164828,-1.0973003629096256,2.3314552298609814,False,8.233272892766353,1.0831725086299822,1.2825553434123016,False,5.785610249499339,-2.388853759058816,,False,3.6905966822277625,0.9139546530221049,439,evaluation_states_K7_n10000.csv
25,24,8.916972919229606,True,True,2.4708778256572486,-0.271623834103451,0.013135230734483,True,3.8142397378236015,-0.054586374064487186,4.696656147331721,False,5.067714274279571,-0.8659487634238475,5.6396945770829845,False,5.964168841214827,0.502319712599944,5.661523959356526,False,7.219315356947085,-0.9022735380046831,2.3314552298609814,False,8.179701824713028,0.8904806803973714,1.2825553434123016,False,5.785610249499339,-2.388853759058816,,False,3.5908015339867276,0.9203521828227288,439,evaluation_states_K7_n10000.csv
26,25,8.916972919229606,True,True,2.6708629690117824,-0.2691861225810244,0.013135230734483,True,3.824246517470791,-0.25433587809664393,5.089355229030446,False,5.05478973392899,-0.666366809688731,6.032393658781709,False,5.982275729434914,0.303141047580356,5.661523959356526,False,7.174992252729343,-0.7072467130997405,1.9387561481622573,False,8.126130756659702,0.6977888521647607,0.8898562617135775,False,5.785610249499339,-2.388853759058816,,False,3.4910063857456928,0.9267497126233527,439,evaluation_states_K7_n10000.csv
27,26,8.916972919229606,True,True,2.8708481123663163,-0.2667484110585978,0.013135230734483,True,3.8242861256551586,-0.2551265135919777,5.48205431072917,True,5.041865193578409,-0.4667848559536144,0.14190743330084743,True,6.000382617655001,0.10396238256076798,5.661523959356526,False,7.1306691485116005,-0.5122198881947979,1.5460570664635331,False,8.072559688606377,0.50509702393215,0.4971571800148533,False,5.785610249499339,-2.388853759058816,,False,3.391211237504658,0.9331472424239766,439,evaluation_states_K7_n10000.csv
28,27,8.916972919229606,True,True,3.07083325572085,-0.26431069953617126,0.013135230734483,True,4.024035629687315,-0.2451197339447883,5.874753392427893,True,5.231904258887801,-0.40445385518888644,0.5346065149995707,True,6.018489505875089,-0.09521628245882,5.661523959356526,True,7.086346044293857,-0.31719306328985547,1.153357984764809,True,8.018988620553051,0.3124051956995394,0.10445809831612918,True,5.785610249499339,-2.388853759058816,,False,3.291416089263623,0.9395447722246005,439,evaluation_states_K7_n10000.csv
29,28,8.916972919229606,True,True,3.07083325572085,-0.26431069953617126,0.013135230734483,True,4.024035629687315,-0.2451197339447883,5.874753392427893,True,5.231904258887801,-0.40445385518888644,0.5346065149995707,True,6.218489414992763,-0.09502561803574668,6.05422304105525,True,7.276767130325652,-0.25603907736520837,0.7606589030660853,True,8.207883878533439,0.2466892804847084,5.994944323796991,True,5.785610249499339,-2.388853759058816,,False,3.191620941022588,0.9459423020252244,439,evaluation_states_K7_n10000.csv
