idx,t,R,directed_transmission,jammer_on,agent1_x,agent1_y,agent1_phi,agent1_has_message,agent2_x,agent2_y,agent2_phi,agent2_has_message,agent3_x,agent3_y,agent3_phi,agent3_has_message,agent4_x,agent4_y,agent4_phi,agent4_has_message,agent5_x,agent5_y,agent5_phi,agent5_has_message,agent6_x,agent6_y,agent6_phi,agent6_has_message,agent7_x,agent7_y,agent7_phi,agent7_has_message,jammer_x,jammer_y,file_idx,file
11,10,10.960487089816668,True,True,2.204986248385268,0.1733974936403526,5.238983532245321,True,5.45871649295892,-1.0372286979638443,5.240832355435265,False,7.069270270981876,-2.9485851576400153,1.23368842733123,False,11.146588176375266,1.4495148859501334,0.5105560395460795,False,2.924172398970301,-2.764551612852361,,False,-0.1176879006270894,2.587862972647061,,False,2.3092021294746683,-5.441153226513909,,False,4.694039126256133,1.5006532136711601,339,evaluation_states_K7_n10000.csv
12,11,10.960487089816668,True,True,2.4049668557890005,0.17061241510748942,5.238983532245321,True,5.45871649295892,-1.0372286979638443,5.240832355435265,False,7.073934375548813,-2.748639549714788,1.23368842733123,False,11.146588176375266,1.4495148859501334,0.5105560395460795,False,2.924172398970301,-2.764551612852361,,False,-0.1176879006270894,2.587862972647061,,False,2.3092021294746683,-5.441153226513909,,False,4.641382159859943,1.4156400153431914,339,evaluation_states_K7_n10000.csv
13,12,10.960487089816668,True,True,2.604947463192733,0.16782733657462626,5.238983532245321,True,5.45871649295892,-1.0372286979638443,5.240832355435265,False,7.078598480115749,-2.548693941789561,1.23368842733123,False,11.146588176375266,1.4495148859501334,0.5105560395460795,False,2.924172398970301,-2.764551612852361,,False,-0.1176879006270894,2.587862972647061,,False,2.3092021294746683,-5.441153226513909,,False,4.588725193463754,1.3306268170152227,339,evaluation_states_K7_n10000.csv
14,13,10.960487089816668,True,True,2.804928070596466,0.1650422580417631,5.238983532245321,True,5.45871649295892,-1.0372286979638443,5.240832355435265,False,7.083262584682687,-2.348748333864334,1.23368842733123,False,11.146588176375266,1.4495148859501334,0.5105560395460795,False,2.924172398970301,-2.764551612852361,,False,-0.1176879006270894,2.587862972647061,,False,2.3092021294746683,-5.441153226513909,,False,4.536068227067564,1.245613618687254,339,evaluation_states_K7_n10000.csv
15,14,10.960487089816668,True,True,3.0049086780001986,0.16225717950889992,5.238983532245321,True,5.45871649295892,-1.0372286979638443,5.240832355435265,False,7.087926689249623,-2.148802725939107,1.23368842733123,False,11.146588176375266,1.4495148859501334,0.5105560395460795,False,2.924172398970301,-2.764551612852361,,False,-0.1176879006270894,2.587862972647061,,False,2.3092021294746683,-5.441153226513909,,False,4.4834112606713745,1.1606004203592852,339,evaluation_states_K7_n10000.csv
16,15,10.960487089816668,True,True,3.2048892854039313,0.15947210097603676,5.238983532245321,True,5.45871649295892,-1.0372286979638443,5.240832355435265,False,7.09259079381656,-1.9488571180138798,1.23368842733123,False,11.146588176375266,1.4495148859501334,0.5105560395460795,False,2.924172398970301,-2.764551612852361,,False,-0.1176879006270894,2.587862972647061,,False,2.3092021294746683,-5.441153226513909,,False,4.430754294275185,1.0755872220313165,339,evaluation_states_K7_n10000.csv
17,16,10.960487089816668,True,True,3.404869892807664,0.1566870224431736,5.238983532245321,True,5.45871649295892,-1.0372286979638443,5.240832355435265,False,7.097254898383497,-1.7489115100886528,1.23368842733123,False,11.146588176375266,1.4495148859501334,0.5105560395460795,False,2.924172398970301,-2.764551612852361,,False,-0.1176879006270894,2.587862972647061,,False,2.3092021294746683,-5.441153226513909,,False,4.378097327878995,0.9905740237033477,339,evaluation_states_K7_n10000.csv
18,17,10.960487089816668,True,True,3.6048505002113966,0.15390194391031042,5.238983532245321,True,5.463380597525856,-0.8372830900386171,5.240832355435265,False,7.101919002950434,-1.5489659021634257,1.23368842733123,False,11.146588176375266,1.4495148859501334,0.5105560395460795,False,2.924172398970301,-2.764551612852361,,False,-0.1176879006270894,2.587862972647061,,False,2.3092021294746683,-5.441153226513909,,False,4.325440361482806,0.9055608253753789,339,evaluation_states_K7_n10000.csv
19,18,10.960487089816668,True,True,3.8048311076151293,0.15111686537744726,5.238983532245321,True,5.468044702092793,-0.6373374821133899,5.240832355435265,False,7.106583107517371,-1.3490202942381986,1.23368842733123,False,11.146588176375266,1.4495148859501334,0.5105560395460795,False,2.924172398970301,-2.764551612852361,,False,-0.1176879006270894,2.587862972647061,,False,2.3092021294746683,-5.441153226513909,,False,4.272783395086616,0.82054762704741,339,evaluation_states_K7_n10000.csv
20,19,10.960487089816668,True,True,4.004811715018862,0.1483317868445841,5.238983532245321,True,5.472708806659729,-0.4373918741881627,5.240832355435265,False,7.111247212084308,-1.1490746863129715,1.23368842733123,False,11.146588176375266,1.4495148859501334,0.5105560395460795,False,2.924172398970301,-2.764551612852361,,False,-0.1176879006270894,2.587862972647061,,False,2.3092021294746683,-5.441153226513909,,False,4.220126428690427,0.7355344287194412,339,evaluation_states_K7_n10000.csv
21,20,10.960487089816668,True,True,4.204792322422595,0.14554670831172095,5.6316826139440455,True,5.4773729112266665,-0.23744626626293552,5.240832355435265,False,7.115911316651244,-0.9491290783877443,1.23368842733123,False,11.146588176375266,1.4495148859501334,0.5105560395460795,False,2.924172398970301,-2.764551612852361,,False,-0.1176879006270894,2.587862972647061,,False,2.3092021294746683,-5.441153226513909,,False,4.167469462294237,0.6505212303914724,339,evaluation_states_K7_n10000.csv
22,21,10.960487089816668,True,True,4.404772929826327,0.14276162977885778,6.02438169564277,True,5.482037015793603,-0.037500658337708326,5.240832355435265,False,7.120575421218181,-0.7491834704625171,1.23368842733123,False,11.146588176375266,1.4495148859501334,0.5105560395460795,False,2.924172398970301,-2.764551612852361,,False,-0.1176879006270894,2.587862972647061,,False,2.3092021294746683,-5.441153226513909,,False,4.114812495898048,0.5655080320635035,339,evaluation_states_K7_n10000.csv
23,22,10.960487089816668,True,True,4.60475353723006,0.13997655124599462,0.13389547016190662,True,5.48589075037492,0.12770517969304068,5.240832355435265,True,7.125239525785118,-0.5492378625372899,1.23368842733123,False,11.146588176375266,1.4495148859501334,0.5105560395460795,False,2.924172398970301,-2.764551612852361,,False,-0.1176879006270894,2.587862972647061,,False,2.3092021294746683,-5.441153226513909,,False,4.062155529501858,0.4804948337355347,339,evaluation_states_K7_n10000.csv
24,23,10.960487089816668,True,True,4.60475353723006,0.13997655124599462,0.13389547016190662,True,5.685836358300147,0.12304107512610395,5.240832355435265,True,7.1299036303520555,-0.3492922546120627,1.23368842733123,False,11.146588176375266,1.4495148859501334,0.5105560395460795,False,2.924172398970301,-2.764551612852361,,False,-0.1176879006270894,2.587862972647061,,False,2.3092021294746683,-5.441153226513909,,False,4.0094985631056685,0.39548163540756587,339,evaluation_states_K7_n10000.csv
25,24,10.960487089816668,True,True,4.60475353723006,0.13997655124599462,0.13389547016190662,True,5.885781966225374,0.11837697055916721,5.633531437133989,True,7.134567734918992,-0.14934664668683548,1.23368842733123,True,11.146588176375266,1.4495148859501334,0.5105560395460795,False,2.924172398970301,-2.764551612852361,,False,-0.1176879006270894,2.587862972647061,,False,2.3092021294746683,-5.441153226513909,,False,3.956841596709479,0.31046843707959704,339,evaluation_states_K7_n10000.csv
26,25,10.960487089816668,True,True,4.60475353723006,0.13997655124599462,0.13389547016190662,True,6.085727574150601,0.11371286599223047,6.026230518832714,True,7.334195149268007,-0.1371443747538387,1.23368842733123,True,11.146588176375266,1.4495148859501334,0.5105560395460795,False,2.924172398970301,-2.764551612852361,,False,-0.1176879006270894,2.587862972647061,,False,2.3092021294746683,-5.441153226513909,,False,3.9041846303132894,0.22545523875162823,339,evaluation_states_K7_n10000.csv
27,26,10.960487089816668,True,True,4.60475353723006,0.13997655124599462,0.13389547016190662,True,6.085727574150601,0.11371286599223047,6.026230518832714,True,7.533822563617022,-0.12494210282084191,1.23368842733123,True,11.018656102128121,1.2957833524938411,0.5105560395460795,False,2.924172398970301,-2.764551612852361,,False,-0.1176879006270894,2.587862972647061,,False,2.3092021294746683,-5.441153226513909,,False,3.8515276639171,0.14044204042365943,339,evaluation_states_K7_n10000.csv
28,27,10.960487089816668,True,True,4.60475353723006,0.13997655124599462,0.13389547016190662,True,6.085727574150601,0.11371286599223047,6.026230518832714,True,7.733449977966037,-0.11273983088784512,1.23368842733123,True,10.890724027880976,1.1420518190375488,0.5105560395460795,False,2.924172398970301,-2.764551612852361,,False,-0.1176879006270894,2.587862972647061,,False,2.3092021294746683,-5.441153226513909,,False,3.7988706975209103,0.05542884209569063,339,evaluation_states_K7_n10000.csv
29,28,10.960487089816668,True,True,4.60475353723006,0.13997655124599462,0.13389547016190662,True,6.085727574150601,0.11371286599223047,6.026230518832714,True,7.933077392315052,-0.10053755895484831,1.23368842733123,True,10.762791953633831,0.9883202855812564,0.5105560395460795,False,2.924172398970301,-2.764551612852361,,False,-0.1176879006270894,2.587862972647061,,False,2.3092021294746683,-5.441153226513909,,False,3.746213731124721,-0.029584356232278175,339,evaluation_states_K7_n10000.csv
30,29,10.960487089816668,True,True,4.60475353723006,0.13997655124599462,0.13389547016190662,True,6.085727574150601,0.11371286599223047,6.026230518832714,True,8.132704806664067,-0.08833528702185152,1.23368842733123,True,10.634859879386687,0.8345887521249639,0.5105560395460795,False,2.924172398970301,-2.764551612852361,,False,-0.1176879006270894,2.587862972647061,,False,2.3092021294746683,-5.441153226513909,,False,3.6935567647285312,-0.11459755456024698,339,evaluation_states_K7_n10000.csv
31,30,10.960487089816668,True,True,4.60475353723006,0.13997655124599462,0.13389547016190662,True,6.085727574150601,0.11371286599223047,6.026230518832714,True,8.332332221013083,-0.07613301508885471,1.23368842733123,True,10.506927805139542,0.6808572186686712,0.5105560395460795,False,2.924172398970301,-2.764551612852361,,False,-0.1176879006270894,2.587862972647061,,False,2.3092021294746683,-5.441153226513909,,False,3.6408997983323417,-0.19961075288821578,339,evaluation_states_K7_n10000.csv
32,31,10.960487089816668,True,True,4.60475353723006,0.13997655124599462,0.13389547016190662,True,6.085727574150601,0.11371286599223047,6.026230518832714,True,8.531959635362098,-0.06393074315585791,1.23368842733123,True,10.378995730892397,0.5271256852123785,0.5105560395460795,False,2.924172398970301,-2.764551612852361,,False,-0.1176879006270894,2.587862972647061,,False,2.3092021294746683,-5.441153226513909,,False,3.588242831936152,-0.28462395121618456,339,evaluation_states_K7_n10000.csv
33,32,10.960487089816668,True,True,4.60475353723006,0.13997655124599462,0.13389547016190662,True,6.085727574150601,0.11371286599223047,6.026230518832714,True,8.731587049711113,-0.0517284712228611,1.23368842733123,True,10.251063656645254,0.3733941517560856,0.5105560395460795,False,2.924172398970301,-2.764551612852361,,False,-0.1176879006270894,2.587862972647061,,False,2.3092021294746683,-5.441153226513909,,False,3.5355858655399626,-0.3696371495441534,339,evaluation_states_K7_n10000.csv
34,33,10.960487089816668,True,True,4.60475353723006,0.13997655124599462,0.13389547016190662,True,6.085727574150601,0.11371286599223047,6.026230518832714,True,8.931214464060128,-0.03952619928986429,0.8409893456325059,True,10.12313158239811,0.21966261829979306,0.11785695784735539,True,2.924172398970301,-2.764551612852361,,False,-0.1176879006270894,2.587862972647061,,False,2.3092021294746683,-5.441153226513909,,False,3.482928899143773,-0.4546503478721222,339,evaluation_states_K7_n10000.csv
35,34,10.960487089816668,True,True,4.60475353723006,0.13997655124599462,0.13389547016190662,True,6.085727574150601,0.11371286599223047,6.026230518832714,True,9.130841878409143,-0.027323927356867474,0.4482902639337818,True,10.31658589772011,0.16891394459006956,6.0083431833282175,True,2.924172398970301,-2.764551612852361,,False,-0.1176879006270894,2.587862972647061,,False,2.3092021294746683,-5.441153226513909,,False,3.4302719327475835,-0.539663546200091,339,evaluation_states_K7_n10000.csv
