idx,t,R,directed_transmission,jammer_on,agent1_x,agent1_y,agent1_phi,agent1_has_message,agent2_x,agent2_y,agent2_phi,agent2_has_message,agent3_x,agent3_y,agent3_phi,agent3_has_message,agent4_x,agent4_y,agent4_phi,agent4_has_message,agent5_x,agent5_y,agent5_phi,agent5_has_message,agent6_x,agent6_y,agent6_phi,agent6_has_message,agent7_x,agent7_y,agent7_phi,agent7_has_message,jammer_x,jammer_y,file_idx,file
11,10,8.592507641329556,True,True,1.3080264544935352,0.3619118146140906,0.9564700972338498,True,3.085407802277694,0.41758746152206216,6.087810041506947,True,4.823952306955596,0.2078672022308184,3.190709249167896,False,4.951161148658891,0.1262372400619762,1.408368945323046,False,7.640741954296953,2.043918435599095,5.140672982897278,False,1.443730058366869,-4.232657017459795,,False,2.306007158140992,2.901599627155092,,False,4.019728434919745,1.416880826440288,279,evaluation_states_K7_n10000.csv
12,11,8.592507641329556,True,True,1.3080264544935352,0.3619118146140906,0.9564700972338498,True,3.2723698163475374,0.34655785294262736,6.087810041506947,True,4.657327582194905,0.09724983877270735,3.5834083308666203,False,4.951161148658891,0.1262372400619762,1.408368945323046,False,7.640741954296953,2.043918435599095,5.140672982897278,False,1.443730058366869,-4.232657017459795,,False,2.306007158140992,2.901599627155092,,False,3.921388193582574,1.3987370414507414,279,evaluation_states_K7_n10000.csv
13,12,8.592507641329556,True,True,1.3080264544935352,0.3619118146140906,0.9564700972338498,True,3.459331830417381,0.27552824436319256,6.087810041506947,True,4.490702857434214,-0.013367524685403614,3.9761074125653444,False,4.951161148658891,0.1262372400619762,1.408368945323046,False,7.64449509971872,1.8439536539513184,5.140672982897278,False,1.443730058366869,-4.232657017459795,,False,2.306007158140992,2.901599627155092,,False,3.8230479522454024,1.380593256461195,279,evaluation_states_K7_n10000.csv
14,13,8.592507641329556,True,True,1.3080264544935352,0.3619118146140906,0.9564700972338498,True,3.646293844487224,0.20449863578375777,6.087810041506947,True,4.392083785838535,-0.07883789051657464,4.368806494264069,True,5.135378631126668,0.04836606983040315,1.408368945323046,False,7.648248245140488,1.6439888723035416,5.140672982897278,False,1.443730058366869,-4.232657017459795,,False,2.306007158140992,2.901599627155092,,False,3.724707710908231,1.3624494714716484,279,evaluation_states_K7_n10000.csv
15,14,8.592507641329556,True,True,1.3080264544935352,0.3619118146140906,0.9564700972338498,True,3.646293844487224,0.20449863578375777,6.087810041506947,True,4.592048567486312,-0.07508474509480736,4.761505575962794,True,5.319596113594444,-0.02950510040116995,1.408368945323046,False,7.652001390562255,1.4440240906557649,5.140672982897278,False,1.443730058366869,-4.232657017459795,,False,2.306007158140992,2.901599627155092,,False,3.6263674695710595,1.344305686482102,279,evaluation_states_K7_n10000.csv
16,15,8.592507641329556,True,True,1.3080264544935352,0.3619118146140906,0.9564700972338498,True,3.646293844487224,0.20449863578375777,6.087810041506947,True,4.7920133491340895,-0.07133159967304008,5.154204657661518,True,5.391907694077419,-0.060072163407738244,1.408368945323046,True,7.655754535984022,1.2440593090079881,5.140672982897278,False,1.443730058366869,-4.232657017459795,,False,2.306007158140992,2.901599627155092,,False,3.528027228233888,1.3261619014925554,279,evaluation_states_K7_n10000.csv
17,16,8.592507641329556,True,True,1.3080264544935352,0.3619118146140906,0.9564700972338498,True,3.646293844487224,0.20449863578375777,6.087810041506947,True,4.991978130781867,-0.06757845425127279,5.546903739360243,True,5.5918724757251965,-0.056319017985970964,1.408368945323046,True,7.659507681405789,1.0440945273602114,5.140672982897278,False,1.443730058366869,-4.232657017459795,,False,2.306007158140992,2.901599627155092,,False,3.4296869868967166,1.308018116503009,279,evaluation_states_K7_n10000.csv
18,17,8.592507641329556,True,True,1.3080264544935352,0.3619118146140906,0.9564700972338498,True,3.646293844487224,0.20449863578375777,6.087810041506947,True,4.991978130781867,-0.06757845425127279,5.546903739360243,True,5.791837257372974,-0.05256587256420368,1.408368945323046,True,7.663260826827556,0.8441297457124345,5.140672982897278,False,1.443730058366869,-4.232657017459795,,False,2.306007158140992,2.901599627155092,,False,3.331346745559545,1.2898743315134624,279,evaluation_states_K7_n10000.csv
19,18,8.592507641329556,True,True,1.3080264544935352,0.3619118146140906,0.9564700972338498,True,3.646293844487224,0.20449863578375777,6.087810041506947,True,4.991978130781867,-0.06757845425127279,5.546903739360243,True,5.991802039020751,-0.0488127271424364,1.408368945323046,True,7.667013972249324,0.6441649640646576,5.140672982897278,False,1.443730058366869,-4.232657017459795,,False,2.306007158140992,2.901599627155092,,False,3.2330065042223737,1.271730546523916,279,evaluation_states_K7_n10000.csv
20,19,8.592507641329556,True,True,1.3080264544935352,0.3619118146140906,0.9564700972338498,True,3.646293844487224,0.20449863578375777,6.087810041506947,True,4.991978130781867,-0.06757845425127279,5.546903739360243,True,6.191766820668528,-0.04505958172066912,1.0156698636243218,True,7.67076711767109,0.44420018241688075,5.140672982897278,False,1.443730058366869,-4.232657017459795,,False,2.306007158140992,2.901599627155092,,False,3.1346662628852022,1.2535867615343694,279,evaluation_states_K7_n10000.csv
21,20,8.592507641329556,True,True,1.3080264544935352,0.3619118146140906,0.9564700972338498,True,3.646293844487224,0.20449863578375777,6.087810041506947,True,4.991978130781867,-0.06757845425127279,5.546903739360243,True,6.391731602316305,-0.04130643629890184,0.6229707819255976,True,7.674520263092858,0.2442354007691039,5.533372064596001,True,1.443730058366869,-4.232657017459795,,False,2.306007158140992,2.901599627155092,,False,3.0363260215480308,1.235442976544823,279,evaluation_states_K7_n10000.csv
22,21,8.592507641329556,True,True,1.3080264544935352,0.3619118146140906,0.9564700972338498,True,3.646293844487224,0.20449863578375777,6.087810041506947,True,4.991978130781867,-0.06757845425127279,5.546903739360243,True,6.5916963839640825,-0.03755329087713456,0.23027170022687393,True,7.8677966379748945,0.19281319824472215,5.926071146294726,True,1.443730058366869,-4.232657017459795,,False,2.306007158140992,2.901599627155092,,False,2.9379857802108593,1.2172991915552764,279,evaluation_states_K7_n10000.csv
