idx,t,R,directed_transmission,jammer_on,agent1_x,agent1_y,agent1_phi,agent1_has_message,agent2_x,agent2_y,agent2_phi,agent2_has_message,agent3_x,agent3_y,agent3_phi,agent3_has_message,agent4_x,agent4_y,agent4_phi,agent4_has_message,agent5_x,agent5_y,agent5_phi,agent5_has_message,agent6_x,agent6_y,agent6_phi,agent6_has_message,agent7_x,agent7_y,agent7_phi,agent7_has_message,jammer_x,jammer_y,file_idx,file
15,14,8.224862310928922,True,True,1.5487947351435847,-0.4797418267607602,0.6674591670624581,True,3.3862293399019765,-2.043165564659965,1.825025464909312,False,3.923713056942615,-2.501563616478685,0.4543991887251545,False,5.474192821849791,-2.482359044650522,0.7040024266023319,False,3.2958085254346003,4.818281851562902,,False,4.498149672423499,-1.5599976860216576,,False,4.816448785158018,4.0006936640802016,,False,5.68812058442867,0.7785005102132014,919,evaluation_states_K7_n10000.csv
16,15,8.224862310928922,True,True,1.7337906665928569,-0.5557451513407821,0.6674591670624581,True,3.3803730148265014,-1.843251324405274,1.432326383210588,False,3.91785673186714,-2.301649376223994,0.4543991887251545,False,5.468336496774316,-2.282444804395831,0.7040024266023319,False,3.2958085254346003,4.818281851562902,,False,4.498149672423499,-1.5599976860216576,,False,4.816448785158018,4.0006936640802016,,False,5.704717210977487,0.8771136532885497,919,evaluation_states_K7_n10000.csv
17,16,8.224862310928922,True,True,1.918786598042129,-0.6317484759208039,0.274760085363734,True,3.374516689751026,-1.6433370841505828,1.0396273015118638,False,3.9120004067916643,-2.101735135969303,0.4543991887251545,False,5.46248017169884,-2.0825305641411402,0.7040024266023319,False,3.2958085254346003,4.818281851562902,,False,4.498149672423499,-1.5599976860216576,,False,4.816448785158018,4.0006936640802016,,False,5.721313837526303,0.975726796363898,919,evaluation_states_K7_n10000.csv
18,17,8.224862310928922,True,True,2.103782529491401,-0.7077518005008256,6.165246310844596,True,3.368660364675551,-1.4434228438958916,0.6469282198131396,False,3.906144081716189,-1.9018208957146119,0.4543991887251545,False,5.456623846623366,-1.882616323886449,0.7040024266023319,False,3.2958085254346003,4.818281851562902,,False,4.498149672423499,-1.5599976860216576,,False,4.816448785158018,4.0006936640802016,,False,5.737910464075119,1.0743399394392463,919,evaluation_states_K7_n10000.csv
19,18,8.224862310928922,True,True,2.2887784609406734,-0.7837551250808474,5.772547229145872,True,3.3628040396000753,-1.2435086036412004,0.2542291381144155,False,3.9002877566407137,-1.7019066554599207,0.4543991887251545,False,5.45076752154789,-1.6827020836317579,0.7040024266023319,False,3.2958085254346003,4.818281851562902,,False,4.498149672423499,-1.5599976860216576,,False,4.816448785158018,4.0006936640802016,,False,5.754507090623935,1.1729530825145946,919,evaluation_states_K7_n10000.csv
20,19,8.224862310928922,True,True,2.2887784609406734,-0.7837551250808474,5.772547229145872,True,3.3622554017878667,-1.2247800477654325,6.144715363595278,True,3.8944314315652386,-1.5019924152052295,0.4543991887251545,False,5.4449111964724155,-1.4827878433770667,0.7040024266023319,False,3.2958085254346003,4.818281851562902,,False,4.498149672423499,-1.5599976860216576,,False,4.816448785158018,4.0006936640802016,,False,5.7711037171727515,1.271566225589943,919,evaluation_states_K7_n10000.csv
21,20,8.224862310928922,True,True,2.2887784609406734,-0.7837551250808474,5.772547229145872,True,3.5412454478587345,-1.3140132445452668,5.7520162818965535,True,3.8940775804505425,-1.489913188754163,0.4543991887251545,True,5.43905487139694,-1.2828736031223755,0.7040024266023319,False,3.2958085254346003,4.818281851562902,,False,4.498149672423499,-1.5599976860216576,,False,4.816448785158018,4.0006936640802016,,False,5.787700343721568,1.3701793686652912,919,evaluation_states_K7_n10000.csv
22,21,8.224862310928922,True,True,2.2887784609406734,-0.7837551250808474,5.772547229145872,True,3.5412454478587345,-1.3140132445452668,5.7520162818965535,True,4.05733160838051,-1.3743791142798272,0.4543991887251545,True,5.433198546321465,-1.0829593628676843,0.7040024266023319,False,3.2958085254346003,4.818281851562902,,False,4.498149672423499,-1.5599976860216576,,False,4.816448785158018,4.0006936640802016,,False,5.804296970270384,1.4687925117406395,919,evaluation_states_K7_n10000.csv
23,22,8.224862310928922,True,True,2.2887784609406734,-0.7837551250808474,5.772547229145872,True,3.5412454478587345,-1.3140132445452668,5.7520162818965535,True,4.220585636310478,-1.2588450398054913,0.4543991887251545,True,5.42734222124599,-0.8830451226129932,0.7040024266023319,False,3.2958085254346003,4.818281851562902,,False,4.498149672423499,-1.5599976860216576,,False,4.816448785158018,4.0006936640802016,,False,5.8208935968192,1.5674056548159878,919,evaluation_states_K7_n10000.csv
24,23,8.224862310928922,True,True,2.2887784609406734,-0.7837551250808474,5.772547229145872,True,3.5412454478587345,-1.3140132445452668,5.7520162818965535,True,4.383839664240446,-1.1433109653311555,0.4543991887251545,True,5.421485896170514,-0.683130882358302,0.7040024266023319,False,3.2958085254346003,4.818281851562902,,False,4.498149672423499,-1.5599976860216576,,False,4.816448785158018,4.0006936640802016,,False,5.804296970270384,1.4687925117406395,919,evaluation_states_K7_n10000.csv
25,24,8.224862310928922,True,True,2.2887784609406734,-0.7837551250808474,5.772547229145872,True,3.5412454478587345,-1.3140132445452668,5.7520162818965535,True,4.547093692170414,-1.0277768908568194,0.4543991887251545,True,5.41562957109504,-0.48321664210361087,0.7040024266023319,True,3.2958085254346003,4.818281851562902,,False,4.498149672423499,-1.5599976860216576,,False,4.816448785158018,4.0006936640802016,,False,5.787700343721568,1.3701793686652912,919,evaluation_states_K7_n10000.csv
26,25,8.224862310928922,True,True,2.2887784609406734,-0.7837551250808474,5.772547229145872,True,3.5412454478587345,-1.3140132445452668,5.7520162818965535,True,4.547093692170414,-1.0277768908568194,0.4543991887251545,True,5.612734899242686,-0.4493125182274709,0.7040024266023319,True,3.2958085254346003,4.818281851562902,,False,4.498149672423499,-1.5599976860216576,,False,4.816448785158018,4.0006936640802016,,False,5.7711037171727515,1.271566225589943,919,evaluation_states_K7_n10000.csv
27,26,8.224862310928922,True,True,2.2887784609406734,-0.7837551250808474,5.772547229145872,True,3.5412454478587345,-1.3140132445452668,5.7520162818965535,True,4.547093692170414,-1.0277768908568194,0.4543991887251545,True,5.809840227390333,-0.415408394351331,0.7040024266023319,True,3.2958085254346003,4.818281851562902,,False,4.498149672423499,-1.5599976860216576,,False,4.816448785158018,4.0006936640802016,,False,5.754507090623935,1.1729530825145946,919,evaluation_states_K7_n10000.csv
28,27,8.224862310928922,True,True,2.2887784609406734,-0.7837551250808474,5.772547229145872,True,3.5412454478587345,-1.3140132445452668,5.7520162818965535,True,4.547093692170414,-1.0277768908568194,0.4543991887251545,True,6.006945555537979,-0.381504270475191,0.7040024266023319,True,3.2958085254346003,4.818281851562902,,False,4.498149672423499,-1.5599976860216576,,False,4.816448785158018,4.0006936640802016,,False,5.737910464075119,1.0743399394392463,919,evaluation_states_K7_n10000.csv
29,28,8.224862310928922,True,True,2.2887784609406734,-0.7837551250808474,5.772547229145872,True,3.5412454478587345,-1.3140132445452668,5.7520162818965535,True,4.547093692170414,-1.0277768908568194,0.4543991887251545,True,6.204050883685626,-0.34760014659905103,0.7040024266023319,True,3.2958085254346003,4.818281851562902,,False,4.498149672423499,-1.5599976860216576,,False,4.816448785158018,4.0006936640802016,,False,5.721313837526303,0.975726796363898,919,evaluation_states_K7_n10000.csv
30,29,8.224862310928922,True,True,2.2887784609406734,-0.7837551250808474,5.772547229145872,True,3.5412454478587345,-1.3140132445452668,5.7520162818965535,True,4.547093692170414,-1.0277768908568194,0.4543991887251545,True,6.401156211833272,-0.313696022722911,0.7040024266023319,True,3.2958085254346003,4.818281851562902,,False,4.498149672423499,-1.5599976860216576,,False,4.816448785158018,4.0006936640802016,,False,5.704717210977487,0.8771136532885497,919,evaluation_states_K7_n10000.csv
31,30,8.224862310928922,True,True,2.2887784609406734,-0.7837551250808474,5.772547229145872,True,3.5412454478587345,-1.3140132445452668,5.7520162818965535,True,4.547093692170414,-1.0277768908568194,0.4543991887251545,True,6.598261539980919,-0.279791898846771,0.7040024266023319,True,3.2958085254346003,4.818281851562902,,False,4.498149672423499,-1.5599976860216576,,False,4.816448785158018,4.0006936640802016,,False,5.68812058442867,0.7785005102132014,919,evaluation_states_K7_n10000.csv
32,31,8.224862310928922,True,True,2.2887784609406734,-0.7837551250808474,5.772547229145872,True,3.5412454478587345,-1.3140132445452668,5.7520162818965535,True,4.547093692170414,-1.0277768908568194,0.4543991887251545,True,6.795366868128565,-0.24588777497063105,0.7040024266023319,True,3.2958085254346003,4.818281851562902,,False,4.498149672423499,-1.5599976860216576,,False,4.816448785158018,4.0006936640802016,,False,5.671523957879854,0.6798873671378531,919,evaluation_states_K7_n10000.csv
33,32,8.224862310928922,True,True,2.2887784609406734,-0.7837551250808474,5.772547229145872,True,3.5412454478587345,-1.3140132445452668,5.7520162818965535,True,4.547093692170414,-1.0277768908568194,0.4543991887251545,True,6.9924721962762115,-0.21198365109449108,0.7040024266023319,True,3.2958085254346003,4.818281851562902,,False,4.498149672423499,-1.5599976860216576,,False,4.816448785158018,4.0006936640802016,,False,5.654927331331038,0.5812742240625048,919,evaluation_states_K7_n10000.csv
34,33,8.224862310928922,True,True,2.2887784609406734,-0.7837551250808474,5.772547229145872,True,3.5412454478587345,-1.3140132445452668,5.7520162818965535,True,4.547093692170414,-1.0277768908568194,0.4543991887251545,True,7.189577524423858,-0.1780795272183511,0.3113033449036078,True,3.2958085254346003,4.818281851562902,,False,4.498149672423499,-1.5599976860216576,,False,4.816448785158018,4.0006936640802016,,False,5.638330704782222,0.48266108098715654,919,evaluation_states_K7_n10000.csv
