idx,t,R,directed_transmission,jammer_on,agent1_x,agent1_y,agent1_phi,agent1_has_message,agent2_x,agent2_y,agent2_phi,agent2_has_message,agent3_x,agent3_y,agent3_phi,agent3_has_message,agent4_x,agent4_y,agent4_phi,agent4_has_message,agent5_x,agent5_y,agent5_phi,agent5_has_message,agent6_x,agent6_y,agent6_phi,agent6_has_message,agent7_x,agent7_y,agent7_phi,agent7_has_message,jammer_x,jammer_y,file_idx,file
1,0,7.42939189835837,True,True,1.89667110948561,0.9357674460179786,4.890869911979531,False,1.9776551726935732,-2.0802682487266964,4.517287452282983,False,3.57390472801394,2.0070226431355374,3.518354593970161,False,6.540971137850976,0.9354321440045468,0.5123725028544489,False,7.294280993774354,-0.9745877601262428,0.7640491470205406,False,3.1721038088276625,3.7852821634102822,,False,4.510796313289277,3.9768559453603913,,False,7.45080654900668,0.4540994887048954,999,evaluation_states_K7_n10000.csv
2,1,7.42939189835837,True,True,1.717312797878578,0.8472767908193934,4.890869911979531,False,1.9911702167944918,-1.880725412265574,4.517287452282983,False,3.57390472801394,2.0070226431355374,3.518354593970161,False,6.540971137850976,0.9354321440045468,0.5123725028544489,False,7.294280993774354,-0.9745877601262428,0.7640491470205406,False,3.1721038088276625,3.7852821634102822,,False,4.510796313289277,3.9768559453603913,,False,7.364387844506618,0.5044165584976704,999,evaluation_states_K7_n10000.csv
3,2,7.42939189835837,True,True,1.5379544862715462,0.7587861356208083,4.890869911979531,False,2.0046852608954104,-1.6811825758044519,4.517287452282983,False,3.57390472801394,2.0070226431355374,3.518354593970161,False,6.540971137850976,0.9354321440045468,0.5123725028544489,False,7.294280993774354,-0.9745877601262428,0.7640491470205406,False,3.1721038088276625,3.7852821634102822,,False,4.510796313289277,3.9768559453603913,,False,7.277969140006556,0.5547336282904454,999,evaluation_states_K7_n10000.csv
4,3,7.42939189835837,True,True,1.3585961746645143,0.6702954804222232,4.890869911979531,False,2.018200304996329,-1.4816397393433296,4.517287452282983,False,3.57390472801394,2.0070226431355374,3.518354593970161,False,6.540971137850976,0.9354321440045468,0.5123725028544489,False,7.294280993774354,-0.9745877601262428,0.7640491470205406,False,3.1721038088276625,3.7852821634102822,,False,4.510796313289277,3.9768559453603913,,False,7.191550435506494,0.6050506980832203,999,evaluation_states_K7_n10000.csv
5,4,7.42939189835837,True,True,1.1792378630574825,0.5818048252236381,4.890869911979531,False,2.0317153490972473,-1.2820969028822073,4.517287452282983,False,3.5603896839130216,1.807479806674415,3.518354593970161,False,6.540971137850976,0.9354321440045468,0.5123725028544489,False,7.294280993774354,-0.9745877601262428,0.7640491470205406,False,3.1721038088276625,3.7852821634102822,,False,4.510796313289277,3.9768559453603913,,False,7.105131731006432,0.6553677678759953,999,evaluation_states_K7_n10000.csv
6,5,7.42939189835837,True,True,0.9998795514504506,0.493314170025053,4.890869911979531,False,2.0452303931981657,-1.0825540664210849,4.517287452282983,False,3.546874639812103,1.6079369702132928,3.518354593970161,False,6.540971137850976,0.9354321440045468,0.5123725028544489,False,7.294280993774354,-0.9745877601262428,0.7640491470205406,False,3.1721038088276625,3.7852821634102822,,False,4.510796313289277,3.9768559453603913,,False,7.01871302650637,0.7056848376687702,999,evaluation_states_K7_n10000.csv
7,6,7.42939189835837,True,True,0.8205212398434187,0.40482351482646795,4.890869911979531,True,2.0587454372990845,-0.8830112299599625,4.909986533981707,False,3.5333595957111847,1.4083941337521706,3.518354593970161,False,6.540971137850976,0.9354321440045468,0.5123725028544489,False,7.294280993774354,-0.9745877601262428,0.7640491470205406,False,3.1721038088276625,3.7852821634102822,,False,4.510796313289277,3.9768559453603913,,False,6.9322943220063085,0.7560019074615452,999,evaluation_states_K7_n10000.csv
8,7,7.42939189835837,True,True,0.9850877106959149,0.2911666774995631,5.283568993678255,True,2.072260481400003,-0.6834683934988401,5.302685615680431,False,3.519844551610266,1.2088512972910483,3.518354593970161,False,6.540971137850976,0.9354321440045468,0.5123725028544489,False,7.294280993774354,-0.9745877601262428,0.7640491470205406,False,3.1721038088276625,3.7852821634102822,,False,4.510796313289277,3.9768559453603913,,False,6.8458756175062465,0.8063189772543201,999,evaluation_states_K7_n10000.csv
9,8,7.42939189835837,True,True,1.1496541815484111,0.17750984017265825,5.67626807537698,True,2.085775525500922,-0.4839255570377178,5.695384697379156,True,3.5063295075093475,1.0093084608299259,3.518354593970161,False,6.540971137850976,0.9354321440045468,0.5123725028544489,False,7.294280993774354,-0.9745877601262428,0.7640491470205406,False,3.1721038088276625,3.7852821634102822,,False,4.510796313289277,3.9768559453603913,,False,6.759456913006185,0.8566360470470951,999,evaluation_states_K7_n10000.csv
10,9,7.42939189835837,True,True,1.1496541815484111,0.17750984017265825,5.67626807537698,True,2.257871978774957,-0.38202947874960164,6.088083779077881,True,3.4928144634084286,0.8097656243688035,3.518354593970161,False,6.540971137850976,0.9354321440045468,0.5123725028544489,False,7.294280993774354,-0.9745877601262428,0.7640491470205406,False,3.1721038088276625,3.7852821634102822,,False,4.510796313289277,3.9768559453603913,,False,6.673038208506123,0.90695311683987,999,evaluation_states_K7_n10000.csv
