idx,t,R,directed_transmission,jammer_on,agent1_x,agent1_y,agent1_phi,agent1_has_message,agent2_x,agent2_y,agent2_phi,agent2_has_message,agent3_x,agent3_y,agent3_phi,agent3_has_message,agent4_x,agent4_y,agent4_phi,agent4_has_message,agent5_x,agent5_y,agent5_phi,agent5_has_message,agent6_x,agent6_y,agent6_phi,agent6_has_message,agent7_x,agent7_y,agent7_phi,agent7_has_message,jammer_x,jammer_y,file_idx,file
13,12,8.023853001804463,True,True,3.0792006453637164,1.2095067384845537,0.2206917500653804,False,6.569299601827557,-1.6072526239424931,4.027009476171279,False,7.470000510711205,0.4516707845283476,2.811648472885804,False,7.123147625238321,0.9603896897425186,5.186243489287194,False,8.806965316977987,0.4094975388057716,1.8487696943195475,False,8.134820159901897,1.269858963102446,0.1865424570374594,False,7.796579440816144,1.5575635103700636,,False,2.7499966220556358,-0.15003931453235753,759,evaluation_states_K7_n10000.csv
14,13,8.023853001804463,True,True,2.8930466592971946,1.1363856507495833,0.2206917500653804,False,6.569299601827557,-1.6072526239424931,4.027009476171279,False,7.470000510711205,0.4516707845283476,2.811648472885804,False,7.123147625238321,0.9603896897425186,5.186243489287194,False,8.806965316977987,0.4094975388057716,1.8487696943195475,False,8.134820159901897,1.269858963102446,0.1865424570374594,False,7.796579440816144,1.5575635103700636,,False,2.81672528649072,-0.22451941484586374,759,evaluation_states_K7_n10000.csv
15,14,8.023853001804463,True,True,2.706892673230673,1.063264563014613,0.2206917500653804,False,6.569299601827557,-1.6072526239424931,4.027009476171279,False,7.470000510711205,0.4516707845283476,2.811648472885804,False,7.123147625238321,0.9603896897425186,5.186243489287194,False,8.806965316977987,0.4094975388057716,1.8487696943195475,False,8.134820159901897,1.269858963102446,0.1865424570374594,False,7.796579440816144,1.5575635103700636,,False,2.883453950925804,-0.29899951515936996,759,evaluation_states_K7_n10000.csv
16,15,8.023853001804463,True,True,2.520738687164151,0.9901434752796425,0.2206917500653804,False,6.569299601827557,-1.6072526239424931,4.027009476171279,False,7.470000510711205,0.4516707845283476,2.811648472885804,False,7.123147625238321,0.9603896897425186,5.186243489287194,False,8.806965316977987,0.4094975388057716,1.8487696943195475,False,8.134820159901897,1.269858963102446,0.1865424570374594,False,7.796579440816144,1.5575635103700636,,False,2.9501826153608883,-0.37347961547287617,759,evaluation_states_K7_n10000.csv
17,16,8.023853001804463,True,True,2.3345847010976293,0.9170223875446721,0.2206917500653804,False,6.569299601827557,-1.6072526239424931,4.027009476171279,False,7.470000510711205,0.4516707845283476,2.811648472885804,False,7.123147625238321,0.9603896897425186,5.186243489287194,False,8.806965316977987,0.4094975388057716,1.8487696943195475,False,8.134820159901897,1.269858963102446,0.1865424570374594,False,7.796579440816144,1.5575635103700636,,False,3.0169112797959725,-0.4479597157863824,759,evaluation_states_K7_n10000.csv
18,17,8.023853001804463,True,True,2.1484307150311075,0.8439012998097017,0.2206917500653804,False,6.569299601827557,-1.6072526239424931,4.027009476171279,False,7.470000510711205,0.4516707845283476,2.811648472885804,False,7.123147625238321,0.9603896897425186,5.186243489287194,False,8.806965316977987,0.4094975388057716,1.8487696943195475,False,8.134820159901897,1.269858963102446,0.1865424570374594,False,7.796579440816144,1.5575635103700636,,False,3.0836399442310567,-0.5224398160998885,759,evaluation_states_K7_n10000.csv
19,18,8.023853001804463,True,True,1.9622767289645857,0.7707802120747314,0.2206917500653804,False,6.399207570835873,-1.5020447297846669,4.027009476171279,False,7.470000510711205,0.4516707845283476,2.811648472885804,False,7.123147625238321,0.9603896897425186,5.186243489287194,False,8.806965316977987,0.4094975388057716,1.8487696943195475,False,8.134820159901897,1.269858963102446,0.1865424570374594,False,7.796579440816144,1.5575635103700636,,False,3.150368608666141,-0.5969199164133947,759,evaluation_states_K7_n10000.csv
20,19,8.023853001804463,True,True,1.776122742898064,0.697659124339761,0.2206917500653804,False,6.229115539844191,-1.3968368356268406,4.027009476171279,False,7.470000510711205,0.4516707845283476,2.811648472885804,False,7.123147625238321,0.9603896897425186,5.186243489287194,False,8.806965316977987,0.4094975388057716,1.8487696943195475,False,8.134820159901897,1.269858963102446,0.1865424570374594,False,7.796579440816144,1.5575635103700636,,False,3.217097273101225,-0.6714000167269009,759,evaluation_states_K7_n10000.csv
21,20,8.023853001804463,True,True,1.5899687568315422,0.6245380366047906,0.2206917500653804,False,6.059023508852508,-1.2916289414690143,4.027009476171279,False,7.470000510711205,0.4516707845283476,2.811648472885804,False,7.123147625238321,0.9603896897425186,5.186243489287194,False,8.806965316977987,0.4094975388057716,1.8487696943195475,False,8.134820159901897,1.269858963102446,0.1865424570374594,False,7.796579440816144,1.5575635103700636,,False,3.2838259375363092,-0.745880117040407,759,evaluation_states_K7_n10000.csv
22,21,8.023853001804463,True,True,1.4038147707650204,0.5514169488698202,0.2206917500653804,False,5.888931477860826,-1.186421047311188,4.027009476171279,False,7.470000510711205,0.4516707845283476,2.811648472885804,False,7.123147625238321,0.9603896897425186,5.186243489287194,False,8.806965316977987,0.4094975388057716,1.8487696943195475,False,8.134820159901897,1.269858963102446,0.1865424570374594,False,7.796579440816144,1.5575635103700636,,False,3.3505546019713934,-0.8203602173539132,759,evaluation_states_K7_n10000.csv
23,22,8.023853001804463,True,True,1.2176607846984986,0.4782958611348498,0.2206917500653804,False,5.718839446869143,-1.0812131531533618,4.027009476171279,False,7.2709146351810645,0.43257067551301104,2.811648472885804,False,7.123147625238321,0.9603896897425186,5.186243489287194,False,8.806965316977987,0.4094975388057716,1.8487696943195475,False,8.134820159901897,1.269858963102446,0.1865424570374594,False,7.796579440816144,1.5575635103700636,,False,3.4172832664064776,-0.8948403176674193,759,evaluation_states_K7_n10000.csv
24,23,8.023853001804463,True,True,1.0315067986319768,0.4051747733998794,0.2206917500653804,False,5.548747415877459,-0.9760052589955355,4.027009476171279,False,7.071828759650925,0.4134705664976745,2.811648472885804,False,7.123147625238321,0.9603896897425186,5.186243489287194,False,8.806965316977987,0.4094975388057716,1.8487696943195475,False,8.134820159901897,1.269858963102446,0.1865424570374594,False,7.796579440816144,1.5575635103700636,,False,3.484011930841562,-0.9693204179809255,759,evaluation_states_K7_n10000.csv
25,24,8.023853001804463,True,True,0.8453528125654551,0.332053685664909,0.2206917500653804,False,5.378655384885777,-0.8707973648377092,4.027009476171279,False,6.872742884120786,0.39437045748233795,2.811648472885804,False,7.123147625238321,0.9603896897425186,5.186243489287194,False,8.806965316977987,0.4094975388057716,1.8487696943195475,False,8.134820159901897,1.269858963102446,0.1865424570374594,False,7.796579440816144,1.5575635103700636,,False,3.550740595276646,-1.0438005182944317,759,evaluation_states_K7_n10000.csv
26,25,8.023853001804463,True,True,0.6591988264989335,0.25893259792993856,0.2206917500653804,True,5.208563353894094,-0.7655894706798829,4.027009476171279,False,6.673657008590647,0.37527034846700147,2.811648472885804,False,7.123147625238321,0.9603896897425186,5.186243489287194,False,8.806965316977987,0.4094975388057716,1.8487696943195475,False,8.134820159901897,1.269858963102446,0.1865424570374594,False,7.796579440816144,1.5575635103700636,,False,3.61746925971173,-1.118280618607938,759,evaluation_states_K7_n10000.csv
27,26,8.023853001804463,True,True,0.8591877106013461,0.25682398808652496,0.2206917500653804,True,5.038471322902411,-0.6603815765220566,4.027009476171279,False,6.474571133060508,0.356170239451665,2.811648472885804,False,7.123147625238321,0.9603896897425186,5.186243489287194,False,8.806965316977987,0.4094975388057716,1.8487696943195475,False,8.134820159901897,1.269858963102446,0.1865424570374594,False,7.796579440816144,1.5575635103700636,,False,3.6841979241468144,-1.1927607189214442,759,evaluation_states_K7_n10000.csv
28,27,8.023853001804463,True,True,1.0591765947037588,0.25471537824311136,0.2206917500653804,True,4.868379291910728,-0.5551736823642304,4.027009476171279,False,6.275485257530368,0.3370701304363285,2.811648472885804,False,7.123147625238321,0.9603896897425186,5.186243489287194,False,8.60924069011596,0.3794147873978214,1.8487696943195475,False,8.134820159901897,1.269858963102446,0.1865424570374594,False,7.796579440816144,1.5575635103700636,,False,3.7509265885818985,-1.2672408192349505,759,evaluation_states_K7_n10000.csv
29,28,8.023853001804463,True,True,1.2591654788061715,0.25260676839969776,0.2206917500653804,True,4.698287260919045,-0.44996578820640404,4.027009476171279,False,6.076399382000229,0.317970021420992,2.811648472885804,False,7.123147625238321,0.9603896897425186,5.186243489287194,False,8.411516063253934,0.34933203598987117,1.8487696943195475,False,8.134820159901897,1.269858963102446,0.1865424570374594,False,7.796579440816144,1.5575635103700636,,False,3.8176552530169827,-1.3417209195484567,759,evaluation_states_K7_n10000.csv
30,29,8.023853001804463,True,True,1.4591543629085841,0.25049815855628416,0.2206917500653804,True,4.528195229927363,-0.3447578940485777,4.027009476171279,False,5.87731350647009,0.2988699124056555,2.811648472885804,False,6.947785535106938,0.8642224534052262,5.186243489287194,False,8.213791436391908,0.3192492845819209,1.8487696943195475,False,8.134820159901897,1.269858963102446,0.1865424570374594,False,7.796579440816144,1.5575635103700636,,False,3.884383917452067,-1.416201019861963,759,evaluation_states_K7_n10000.csv
31,30,8.023853001804463,True,True,1.6591432470109968,0.24838954871287056,0.2206917500653804,True,4.35810319893568,-0.2395499998907514,4.027009476171279,False,5.678227630939951,0.27976980339031904,2.811648472885804,False,6.772423444975555,0.7680552170679338,5.186243489287194,False,8.016066809529882,0.2891665331739707,1.8487696943195475,False,8.134820159901897,1.269858963102446,0.1865424570374594,False,7.796579440816144,1.5575635103700636,,False,3.951112581887151,-1.4906811201754693,759,evaluation_states_K7_n10000.csv
32,31,8.023853001804463,True,True,1.8591321311134095,0.24628093886945696,0.2206917500653804,True,4.188011167943997,-0.13434210573292515,4.419708557870003,False,5.479141755409811,0.26066969437498255,2.41894939118708,False,6.597061354844172,0.6718879807306414,5.186243489287194,False,7.818342182667855,0.2590837817660204,1.8487696943195475,False,8.000151421294785,1.1219930412611734,0.1865424570374594,False,7.796579440816144,1.5575635103700636,,False,4.017841246322235,-1.5651612204889755,759,evaluation_states_K7_n10000.csv
33,32,8.023853001804463,True,True,2.059121015215822,0.24417232902604336,0.2206917500653804,True,4.0179191369523135,-0.02913421157509888,4.812407639568727,False,5.280055879879672,0.24156958535964607,2.026250309488356,False,6.421699264712789,0.575720744393349,5.186243489287194,False,7.620617555805829,0.2290010303580702,1.8487696943195475,False,7.865482682687673,0.9741271194199007,0.1865424570374594,False,7.796579440816144,1.5575635103700636,,False,3.951112581887151,-1.4906811201754693,759,evaluation_states_K7_n10000.csv
34,33,8.023853001804463,True,True,2.259109899318235,0.24206371918262976,0.2206917500653804,True,3.8478271059606306,0.0760736825827275,5.205106721267452,False,5.080970004349533,0.22246947634430958,1.6335512277896318,False,6.246337174581406,0.47955350805605657,5.186243489287194,False,7.422892928943803,0.19891827895012,1.8487696943195475,False,7.730813944080561,0.826261197578628,0.1865424570374594,False,7.796579440816144,1.5575635103700636,,False,3.884383917452067,-1.416201019861963,759,evaluation_states_K7_n10000.csv
35,34,8.023853001804463,True,True,2.459098783420648,0.23995510933921613,0.2206917500653804,True,3.6777350749689477,0.18128157674055387,5.597805802966176,False,4.881884128819394,0.20336936732897312,1.2408521460909077,False,6.070975084450023,0.3833862717187642,5.186243489287194,False,7.2251683020817765,0.16883552754216974,1.8487696943195475,False,7.596145205473449,0.6783952757373554,0.1865424570374594,False,7.796579440816144,1.5575635103700636,,False,3.8176552530169827,-1.3417209195484567,759,evaluation_states_K7_n10000.csv
36,35,8.023853001804463,True,True,2.659087667523061,0.23784649949580253,0.2206917500653804,True,3.602364485908524,0.22790093280474127,5.990504884664901,True,4.6827982532892545,0.1842692583136367,0.8481530643921835,False,5.89561299431864,0.28721903538147187,5.186243489287194,False,7.02744367521975,0.1387527761342195,1.4560706126208234,False,7.461476466866337,0.5305293538960827,0.1865424570374594,False,7.796579440816144,1.5575635103700636,,False,3.7509265885818985,-1.2672408192349505,759,evaluation_states_K7_n10000.csv
37,36,8.023853001804463,True,True,2.8590765516254737,0.2357378896523889,6.1111779755462425,True,3.8020993363630846,0.21760581192665707,0.10001865918403752,True,4.601038738181327,0.17642532841432024,0.4554539826934594,True,5.720250904187257,0.19105179904417952,5.578942570985918,False,6.829719048357724,0.10867002472626924,1.0633715309220992,False,7.326807728259225,0.38266343205481,0.1865424570374594,False,7.796579440816144,1.5575635103700636,,False,3.6841979241468144,-1.1927607189214442,759,evaluation_states_K7_n10000.csv
38,37,8.023853001804463,True,True,2.8590765516254737,0.2357378896523889,6.1111779755462425,True,3.8020993363630846,0.21760581192665707,0.10001865918403752,True,4.800773588635887,0.16613020753623603,0.06275490099473524,True,5.599712990454129,0.1249497240238992,5.971641652684642,True,6.631994421495698,0.07858727331831897,0.6706724492233751,False,7.192138989652113,0.23479751021353737,0.1865424570374594,False,7.796579440816144,1.5575635103700636,,False,3.61746925971173,-1.118280618607938,759,evaluation_states_K7_n10000.csv
39,38,8.023853001804463,True,True,2.8590765516254737,0.2357378896523889,6.1111779755462425,True,3.8020993363630846,0.21760581192665707,0.10001865918403752,True,4.800773588635887,0.16613020753623603,0.06275490099473524,True,5.799447840908689,0.114654603145815,0.08115542720378066,True,6.598387242726932,0.07347411963347819,0.27797336752465096,True,7.057470251045001,0.08693158837226472,0.1865424570374594,False,7.796579440816144,1.5575635103700636,,False,3.550740595276646,-1.0438005182944317,759,evaluation_states_K7_n10000.csv
40,39,8.023853001804463,True,True,2.8590765516254737,0.2357378896523889,6.1111779755462425,True,3.8020993363630846,0.21760581192665707,0.10001865918403752,True,4.800773588635887,0.16613020753623603,0.06275490099473524,True,5.799447840908689,0.114654603145815,0.08115542720378066,True,6.798122093181492,0.06317899875539397,6.1684595930055135,True,7.025178749531661,0.05147560439042102,0.1865424570374594,True,7.796579440816144,1.5575635103700636,,False,3.484011930841562,-0.9693204179809255,759,evaluation_states_K7_n10000.csv
41,40,8.023853001804463,True,True,2.8590765516254737,0.2357378896523889,6.1111779755462425,True,3.8020993363630846,0.21760581192665707,0.10001865918403752,True,4.800773588635887,0.16613020753623603,0.06275490099473524,True,5.799447840908689,0.114654603145815,0.08115542720378066,True,6.798122093181492,0.06317899875539397,6.1684595930055135,True,7.2249135999862215,0.041180483512336816,6.077028682518321,True,7.796579440816144,1.5575635103700636,,False,3.4172832664064776,-0.8948403176674193,759,evaluation_states_K7_n10000.csv
