idx,t,R,directed_transmission,jammer_on,agent1_x,agent1_y,agent1_phi,agent1_has_message,agent2_x,agent2_y,agent2_phi,agent2_has_message,agent3_x,agent3_y,agent3_phi,agent3_has_message,agent4_x,agent4_y,agent4_phi,agent4_has_message,agent5_x,agent5_y,agent5_phi,agent5_has_message,agent6_x,agent6_y,agent6_phi,agent6_has_message,agent7_x,agent7_y,agent7_phi,agent7_has_message,jammer_x,jammer_y,file_idx,file
14,13,9.39101913908367,True,True,1.0778452839188244,0.027786046774273484,5.809464998868187,True,2.4358141780197644,-0.18762789790797169,5.953206731419306,True,4.65902502950388,-0.23459903057915463,3.1196315126016283,True,7.175715274952125,0.5784484672899624,3.430717078798157,False,9.408879944474194,-0.3805446085444638,3.160533857416666,False,2.553335662299072,-4.9903549628062,,False,3.6617872948586494,4.392332595135774,,False,7.69315063998251,1.2164650722044257,959,evaluation_states_K7_n10000.csv
15,14,9.39101913908367,True,True,1.0778452839188244,0.027786046774273484,5.809464998868187,True,2.4358141780197644,-0.18762789790797169,5.953206731419306,True,4.85749654641773,-0.20991995089787036,3.1196315126016283,True,7.175715274952125,0.5784484672899624,3.430717078798157,False,9.408879944474194,-0.3805446085444638,3.160533857416666,False,2.553335662299072,-4.9903549628062,,False,3.6617872948586494,4.392332595135774,,False,7.729002682579892,1.1231128840051363,959,evaluation_states_K7_n10000.csv
16,15,9.39101913908367,True,True,1.0778452839188244,0.027786046774273484,5.809464998868187,True,2.4358141780197644,-0.18762789790797169,5.953206731419306,True,5.05596806333158,-0.18524087121658608,3.1196315126016283,True,7.175715274952125,0.5784484672899624,3.430717078798157,False,9.408879944474194,-0.3805446085444638,3.160533857416666,False,2.553335662299072,-4.9903549628062,,False,3.6617872948586494,4.392332595135774,,False,7.7648547251772735,1.029760695805847,959,evaluation_states_K7_n10000.csv
17,16,9.39101913908367,True,True,1.0778452839188244,0.027786046774273484,5.809464998868187,True,2.4358141780197644,-0.18762789790797169,5.953206731419306,True,5.25443958024543,-0.1605617915353018,3.1196315126016283,True,7.175715274952125,0.5784484672899624,3.430717078798157,False,9.408879944474194,-0.3805446085444638,3.160533857416666,False,2.553335662299072,-4.9903549628062,,False,3.6617872948586494,4.392332595135774,,False,7.800706767774655,0.9364085076065577,959,evaluation_states_K7_n10000.csv
18,17,9.39101913908367,True,True,1.0778452839188244,0.027786046774273484,5.809464998868187,True,2.4358141780197644,-0.18762789790797169,5.953206731419306,True,5.45291109715928,-0.13588271185401757,2.726932430902904,True,7.175715274952125,0.5784484672899624,3.430717078798157,False,9.408879944474194,-0.3805446085444638,3.160533857416666,False,2.553335662299072,-4.9903549628062,,False,3.6617872948586494,4.392332595135774,,False,7.836558810372037,0.8430563194072684,959,evaluation_states_K7_n10000.csv
19,18,9.39101913908367,True,True,1.0778452839188244,0.027786046774273484,5.809464998868187,True,2.4358141780197644,-0.18762789790797169,5.953206731419306,True,5.65138261407313,-0.11120363217273332,2.33423334920418,True,7.175715274952125,0.5784484672899624,3.430717078798157,False,9.408879944474194,-0.3805446085444638,3.160533857416666,False,2.553335662299072,-4.9903549628062,,False,3.6617872948586494,4.392332595135774,,False,7.872410852969419,0.7497041312079792,959,evaluation_states_K7_n10000.csv
20,19,9.39101913908367,True,True,1.0778452839188244,0.027786046774273484,5.809464998868187,True,2.4358141780197644,-0.18762789790797169,5.953206731419306,True,5.84985413098698,-0.08652455249144908,1.9415342675054559,True,7.175715274952125,0.5784484672899624,3.430717078798157,False,9.408879944474194,-0.3805446085444638,3.160533857416666,False,2.553335662299072,-4.9903549628062,,False,3.6617872948586494,4.392332595135774,,False,7.908262895566801,0.6563519430086899,959,evaluation_states_K7_n10000.csv
21,20,9.39101913908367,True,True,1.0778452839188244,0.027786046774273484,5.809464998868187,True,2.4358141780197644,-0.18762789790797169,5.953206731419306,True,6.04832564790083,-0.06184547281016485,1.5488351858067317,True,7.175715274952125,0.5784484672899624,3.430717078798157,False,9.408879944474194,-0.3805446085444638,3.160533857416666,False,2.553335662299072,-4.9903549628062,,False,3.6617872948586494,4.392332595135774,,False,7.944114938164183,0.5629997548094007,959,evaluation_states_K7_n10000.csv
22,21,9.39101913908367,True,True,1.0778452839188244,0.027786046774273484,5.809464998868187,True,2.4358141780197644,-0.18762789790797169,5.953206731419306,True,6.24679716481468,-0.037166393128880634,1.1561361041080076,True,7.175715274952125,0.5784484672899624,3.430717078798157,False,9.408879944474194,-0.3805446085444638,3.160533857416666,False,2.553335662299072,-4.9903549628062,,False,3.6617872948586494,4.392332595135774,,False,7.9799669807615645,0.46964756661011137,959,evaluation_states_K7_n10000.csv
23,22,9.39101913908367,True,True,1.0778452839188244,0.027786046774273484,5.809464998868187,True,2.4358141780197644,-0.18762789790797169,5.953206731419306,True,6.44526868172853,-0.012487313447596432,0.7634370224092835,True,7.1688918865428155,0.3785648977535552,3.430717078798157,False,9.408879944474194,-0.3805446085444638,3.160533857416666,False,2.553335662299072,-4.9903549628062,,False,3.6617872948586494,4.392332595135774,,False,8.015819023358945,0.37629537841082206,959,evaluation_states_K7_n10000.csv
24,23,9.39101913908367,True,True,1.0778452839188244,0.027786046774273484,5.809464998868187,True,2.4358141780197644,-0.18762789790797169,5.953206731419306,True,6.64374019864238,0.01219176623368776,0.3707379407105593,True,7.162068498133506,0.17868132821714808,3.823416160496881,False,9.223651408832643,-0.3051099375762228,2.767834775717942,False,2.553335662299072,-4.9903549628062,,False,3.6617872948586494,4.392332595135774,,False,8.051671065956327,0.28294319021153275,959,evaluation_states_K7_n10000.csv
25,24,9.39101913908367,True,True,1.0778452839188244,0.027786046774273484,5.809464998868187,True,2.4358141780197644,-0.18762789790797169,5.953206731419306,True,6.64374019864238,0.01219176623368776,0.3707379407105593,True,7.15857040861988,0.07620868902408501,4.216115242195605,True,9.038422873191092,-0.2296752666079817,2.375135694019218,False,2.553335662299072,-4.9903549628062,,False,3.6617872948586494,4.392332595135774,,False,8.08752310855371,0.18959100201224344,959,evaluation_states_K7_n10000.csv
26,25,9.39101913908367,True,True,1.0778452839188244,0.027786046774273484,5.809464998868187,True,2.4358141780197644,-0.18762789790797169,5.953206731419306,True,6.64374019864238,0.01219176623368776,0.3707379407105593,True,7.358453978156287,0.0693853006147756,4.608814323894329,True,8.85319433754954,-0.15424059563974063,1.9824366123204937,False,2.553335662299072,-4.9903549628062,,False,3.6617872948586494,4.392332595135774,,False,8.123375151151091,0.09623881381295414,959,evaluation_states_K7_n10000.csv
27,26,9.39101913908367,True,True,1.0778452839188244,0.027786046774273484,5.809464998868187,True,2.4358141780197644,-0.18762789790797169,5.953206731419306,True,6.64374019864238,0.01219176623368776,0.3707379407105593,True,7.558337547692695,0.0625619122054662,5.0015134055930535,True,8.66796580190799,-0.07880592467149945,1.5897375306217696,False,2.553335662299072,-4.9903549628062,,False,3.6617872948586494,4.392332595135774,,False,8.159227193748473,0.002886625613664845,959,evaluation_states_K7_n10000.csv
28,27,9.39101913908367,True,True,1.0778452839188244,0.027786046774273484,5.809464998868187,True,2.4358141780197644,-0.18762789790797169,5.953206731419306,True,6.64374019864238,0.01219176623368776,0.3707379407105593,True,7.758221117229102,0.05573852379615679,5.394212487291778,True,8.482737266266438,-0.0033712537032581924,1.1970384489230455,False,2.553335662299072,-4.9903549628062,,False,3.6617872948586494,4.392332595135774,,False,8.195079236345855,-0.09046556258562445,959,evaluation_states_K7_n10000.csv
29,28,9.39101913908367,True,True,1.0778452839188244,0.027786046774273484,5.809464998868187,True,2.4358141780197644,-0.18762789790797169,5.953206731419306,True,6.64374019864238,0.01219176623368776,0.3707379407105593,True,7.958104686765509,0.048915135386847386,5.786911568990503,True,8.390601873553953,0.03415105898859358,0.8043393672243213,True,2.553335662299072,-4.9903549628062,,False,3.6617872948586494,4.392332595135774,,False,8.230931278943237,-0.18381775078491375,959,evaluation_states_K7_n10000.csv
30,29,9.39101913908367,True,True,1.0778452839188244,0.027786046774273484,5.809464998868187,True,2.4358141780197644,-0.18762789790797169,5.953206731419306,True,6.64374019864238,0.01219176623368776,0.3707379407105593,True,8.157988256301916,0.04209174697753798,6.179610650689225,True,8.59048544309036,0.027327670579284175,0.41164028552559717,True,2.553335662299072,-4.9903549628062,,False,3.6617872948586494,4.392332595135774,,False,8.266783321540618,-0.27716993898420306,959,evaluation_states_K7_n10000.csv
31,30,9.39101913908367,True,True,1.0778452839188244,0.027786046774273484,5.809464998868187,True,2.4358141780197644,-0.18762789790797169,5.953206731419306,True,6.64374019864238,0.01219176623368776,0.3707379407105593,True,8.157988256301916,0.04209174697753798,6.179610650689225,True,8.790369012626767,0.02050428216997477,0.018941203826873476,True,2.553335662299072,-4.9903549628062,,False,3.6617872948586494,4.392332595135774,,False,8.302635364138,-0.37052212718349237,959,evaluation_states_K7_n10000.csv
