idx,t,R,directed_transmission,jammer_on,agent1_x,agent1_y,agent1_phi,agent1_has_message,agent2_x,agent2_y,agent2_phi,agent2_has_message,agent3_x,agent3_y,agent3_phi,agent3_has_message,agent4_x,agent4_y,agent4_phi,agent4_has_message,agent5_x,agent5_y,agent5_phi,agent5_has_message,agent6_x,agent6_y,agent6_phi,agent6_has_message,agent7_x,agent7_y,agent7_phi,agent7_has_message,jammer_x,jammer_y,file_idx,file
11,10,10.641193811040033,True,True,1.0692522081544147,-3.154900902350497,2.935804266822704,False,4.782132342409351,-3.196779677264705,4.591217752970407,False,4.608197705147806,4.906106979365905,0.6217345606153809,False,6.85393233099513,-6.036077725648596,1.03934771748865,False,6.715026125228071,2.2482183634800137,3.0796469763062664,False,8.885888001625219,-1.955506105349329,1.96320204202248,False,9.57490391859923,-2.6700553464561567,2.8885812134605184,False,3.7521997112461047,1.486250258313853,1079,evaluation_states_K7_n10000.csv
12,11,10.641193811040033,True,True,1.005055430513203,-2.9654839713741854,2.935804266822704,False,4.782132342409351,-3.196779677264705,4.591217752970407,False,4.608197705147806,4.906106979365905,0.6217345606153809,False,6.85393233099513,-6.036077725648596,1.03934771748865,False,6.715026125228071,2.2482183634800137,3.0796469763062664,False,8.885888001625219,-1.955506105349329,1.96320204202248,False,9.57490391859923,-2.6700553464561567,2.8885812134605184,False,3.6735410814629206,1.4245022222266057,1079,evaluation_states_K7_n10000.csv
13,12,10.641193811040033,True,True,0.940858652871991,-2.7760670403978738,2.935804266822704,False,4.782132342409351,-3.196779677264705,4.591217752970407,False,4.631268878277553,4.707442133531477,0.6217345606153809,False,6.831955947882829,-5.837288795913308,1.03934771748865,False,6.715026125228071,2.2482183634800137,3.0796469763062664,False,8.885888001625219,-1.955506105349329,1.96320204202248,False,9.57490391859923,-2.6700553464561567,2.8885812134605184,False,3.5948824516797364,1.3627541861393584,1079,evaluation_states_K7_n10000.csv
14,13,10.641193811040033,True,True,0.8766618752307791,-2.586650109421562,2.935804266822704,False,4.782132342409351,-3.196779677264705,4.591217752970407,False,4.654340051407301,4.508777287697049,0.6217345606153809,False,6.8099795647705275,-5.6384998661780195,1.03934771748865,False,6.715026125228071,2.2482183634800137,3.0796469763062664,False,8.885888001625219,-1.955506105349329,1.96320204202248,False,9.57490391859923,-2.6700553464561567,2.8885812134605184,False,3.5162238218965522,1.301006150052111,1079,evaluation_states_K7_n10000.csv
15,14,10.641193811040033,True,True,0.8124650975895672,-2.3972331784452505,2.935804266822704,False,4.782132342409351,-3.196779677264705,4.591217752970407,False,4.677411224537049,4.31011244186262,0.6217345606153809,False,6.788003181658225,-5.439710936442731,1.03934771748865,False,6.715026125228071,2.2482183634800137,3.0796469763062664,False,8.885888001625219,-1.955506105349329,1.96320204202248,False,9.57490391859923,-2.6700553464561567,2.8885812134605184,False,3.437565192113368,1.2392581139648637,1079,evaluation_states_K7_n10000.csv
16,15,10.641193811040033,True,True,0.7482683199483553,-2.207816247468939,2.935804266822704,False,4.782132342409351,-3.196779677264705,4.591217752970407,False,4.700482397666796,4.111447596028192,0.6217345606153809,False,6.766026798545924,-5.240922006707443,1.03934771748865,False,6.715026125228071,2.2482183634800137,3.0796469763062664,False,8.885888001625219,-1.955506105349329,1.96320204202248,False,9.57490391859923,-2.6700553464561567,2.8885812134605184,False,3.358906562330184,1.1775100778776164,1079,evaluation_states_K7_n10000.csv
17,16,10.641193811040033,True,True,0.6840715423071434,-2.0183993164926273,2.935804266822704,False,4.782132342409351,-3.196779677264705,4.591217752970407,False,4.723553570796544,3.912782750193764,0.6217345606153809,False,6.744050415433621,-5.042133076972155,1.03934771748865,False,6.715026125228071,2.2482183634800137,3.0796469763062664,False,8.885888001625219,-1.955506105349329,1.96320204202248,False,9.57490391859923,-2.6700553464561567,2.8885812134605184,False,3.2802479325469998,1.115762041790369,1079,evaluation_states_K7_n10000.csv
18,17,10.641193811040033,True,True,0.6198747646659315,-1.8289823855163156,2.935804266822704,False,4.782132342409351,-3.196779677264705,4.591217752970407,False,4.746624743926292,3.7141179043593358,0.6217345606153809,False,6.72207403232132,-4.843344147236866,1.03934771748865,False,6.715026125228071,2.2482183634800137,3.0796469763062664,False,8.885888001625219,-1.955506105349329,1.96320204202248,False,9.57490391859923,-2.6700553464561567,2.8885812134605184,False,3.2015893027638156,1.0540140057031218,1079,evaluation_states_K7_n10000.csv
19,18,10.641193811040033,True,True,0.5556779870247196,-1.639565454540004,2.935804266822704,False,4.782132342409351,-3.196779677264705,4.591217752970407,False,4.76969591705604,3.5154530585249075,0.6217345606153809,False,6.700097649209018,-4.644555217501578,1.03934771748865,False,6.715026125228071,2.2482183634800137,3.0796469763062664,False,8.885888001625219,-1.955506105349329,1.96320204202248,False,9.57490391859923,-2.6700553464561567,2.8885812134605184,False,3.1229306729806314,0.9922659696158744,1079,evaluation_states_K7_n10000.csv
20,19,10.641193811040033,True,True,0.49148120938350776,-1.4501485235636924,2.935804266822704,False,4.782132342409351,-3.196779677264705,4.591217752970407,False,4.792767090185787,3.3167882126904793,0.6217345606153809,False,6.678121266096716,-4.44576628776629,1.03934771748865,False,6.715026125228071,2.2482183634800137,3.0796469763062664,False,8.885888001625219,-1.955506105349329,1.96320204202248,False,9.57490391859923,-2.6700553464561567,2.8885812134605184,False,3.0442720431974473,0.9305179335286271,1079,evaluation_states_K7_n10000.csv
21,20,10.641193811040033,True,True,0.4272844317422959,-1.2607315925873808,2.935804266822704,False,4.782132342409351,-3.196779677264705,4.591217752970407,False,4.815838263315535,3.118123366856051,0.6217345606153809,False,6.656144882984414,-4.2469773580310015,1.03934771748865,False,6.715026125228071,2.2482183634800137,3.0796469763062664,False,8.885888001625219,-1.955506105349329,1.96320204202248,False,9.57490391859923,-2.6700553464561567,2.8885812134605184,False,2.965613413414263,0.8687698974413798,1079,evaluation_states_K7_n10000.csv
22,21,10.641193811040033,True,True,0.363087654101084,-1.0713146616110691,2.935804266822704,False,4.782132342409351,-3.196779677264705,4.591217752970407,False,4.838909436445283,2.919458521021623,0.6217345606153809,False,6.634168499872112,-4.048188428295713,1.03934771748865,False,6.715026125228071,2.2482183634800137,3.0796469763062664,False,8.885888001625219,-1.955506105349329,1.96320204202248,False,9.57490391859923,-2.6700553464561567,2.8885812134605184,False,2.886954783631079,0.8070218613541325,1079,evaluation_states_K7_n10000.csv
23,22,10.641193811040033,True,True,0.2988908764598721,-0.8818977306347575,2.935804266822704,False,4.782132342409351,-3.196779677264705,4.591217752970407,False,4.86198060957503,2.7207936751871946,0.6217345606153809,False,6.61219211675981,-3.849399498560425,1.03934771748865,False,6.715026125228071,2.2482183634800137,3.0796469763062664,False,8.885888001625219,-1.955506105349329,1.96320204202248,False,9.57490391859923,-2.6700553464561567,2.8885812134605184,False,2.8082961538478948,0.7452738252668851,1079,evaluation_states_K7_n10000.csv
24,23,10.641193811040033,True,True,0.23469409881866027,-0.6924807996584459,2.935804266822704,True,4.782132342409351,-3.196779677264705,4.591217752970407,False,4.885051782704778,2.5221288293527664,0.6217345606153809,False,6.590215733647509,-3.6506105688251367,1.03934771748865,False,6.715026125228071,2.2482183634800137,3.0796469763062664,False,8.885888001625219,-1.955506105349329,1.96320204202248,False,9.57490391859923,-2.6700553464561567,2.8885812134605184,False,2.7296375240647106,0.6835257891796378,1079,evaluation_states_K7_n10000.csv
25,24,10.641193811040033,True,True,0.43462537501758175,-0.6872382051222852,2.935804266822704,True,4.782132342409351,-3.196779677264705,4.591217752970407,False,4.908122955834526,2.323463983518338,0.6217345606153809,False,6.568239350535206,-3.4518216390898484,1.03934771748865,False,6.715026125228071,2.2482183634800137,3.0796469763062664,False,8.885888001625219,-1.955506105349329,1.96320204202248,False,9.57490391859923,-2.6700553464561567,2.8885812134605184,False,2.6509788942815264,0.6217777530923905,1079,evaluation_states_K7_n10000.csv
26,25,10.641193811040033,True,True,0.6345566512165032,-0.6819956105861245,2.935804266822704,True,4.741429200122816,-3.0009653412011725,4.591217752970407,False,4.931194128964274,2.12479913768391,0.6217345606153809,False,6.546262967422905,-3.25303270935456,1.03934771748865,False,6.715026125228071,2.2482183634800137,3.0796469763062664,False,8.885888001625219,-1.955506105349329,1.96320204202248,False,9.57490391859923,-2.6700553464561567,2.8885812134605184,False,2.5723202644983423,0.5600297170051431,1079,evaluation_states_K7_n10000.csv
27,26,10.641193811040033,True,True,0.8344879274154247,-0.6767530160499637,2.935804266822704,True,4.700726057836281,-2.80515100513764,4.591217752970407,False,4.954265302094021,1.9261342918494815,0.6217345606153809,False,6.524286584310603,-3.054243779619272,1.03934771748865,False,6.715026125228071,2.2482183634800137,3.0796469763062664,False,8.885888001625219,-1.955506105349329,1.96320204202248,False,9.57490391859923,-2.6700553464561567,2.8885812134605184,False,2.493661634715158,0.4982816809178958,1079,evaluation_states_K7_n10000.csv
28,27,10.641193811040033,True,True,1.034419203614346,-0.671510421513803,2.935804266822704,True,4.660022915549746,-2.6093366690741076,4.591217752970407,False,4.977336475223769,1.727469446015053,0.6217345606153809,False,6.5023102011983,-2.8554548498839836,1.03934771748865,False,6.715026125228071,2.2482183634800137,3.0796469763062664,False,8.885888001625219,-1.955506105349329,1.96320204202248,False,9.57490391859923,-2.6700553464561567,2.8885812134605184,False,2.415003004931974,0.4365336448306485,1079,evaluation_states_K7_n10000.csv
29,28,10.641193811040033,True,True,1.2343504798132674,-0.6662678269776423,2.935804266822704,True,4.61931977326321,-2.413522333010575,4.591217752970407,False,5.000407648353517,1.5288046001806246,0.6217345606153809,False,6.480333818085999,-2.6566659201486953,1.03934771748865,False,6.754239039058655,2.052100165984434,3.0796469763062664,False,8.885888001625219,-1.955506105349329,1.96320204202248,False,9.57490391859923,-2.6700553464561567,2.8885812134605184,False,2.33634437514879,0.37478560874340117,1079,evaluation_states_K7_n10000.csv
30,29,10.641193811040033,True,True,1.4342817560121888,-0.6610252324414816,2.935804266822704,True,4.578616630976674,-2.2177079969470426,4.591217752970407,False,5.023478821483264,1.3301397543461961,0.6217345606153809,False,6.458357434973697,-2.457876990413407,1.03934771748865,False,6.793451952889239,1.8559819684888543,3.0796469763062664,False,8.885888001625219,-1.955506105349329,1.96320204202248,False,9.57490391859923,-2.6700553464561567,2.8885812134605184,False,2.2576857453656056,0.31303757265615384,1079,evaluation_states_K7_n10000.csv
31,30,10.641193811040033,True,True,1.6342130322111101,-0.6557826379053209,2.935804266822704,True,4.537913488690139,-2.02189366088351,4.591217752970407,False,5.046549994613012,1.1314749085117677,0.6217345606153809,False,6.436381051861395,-2.2590880606781187,1.03934771748865,False,6.832664866719822,1.6598637709932746,3.0796469763062664,False,8.885888001625219,-1.955506105349329,1.96320204202248,False,9.57490391859923,-2.6700553464561567,2.8885812134605184,False,2.1790271155824215,0.2512895365689065,1079,evaluation_states_K7_n10000.csv
32,31,10.641193811040033,True,True,1.8341443084100315,-0.6505400433691602,2.935804266822704,True,4.4972103464036035,-1.8260793248199776,4.591217752970407,False,5.06962116774276,0.9328100626773393,0.6217345606153809,False,6.414404668749093,-2.0602991309428305,1.03934771748865,False,6.871877780550406,1.463745573497695,3.0796469763062664,False,8.885888001625219,-1.955506105349329,1.96320204202248,False,9.57490391859923,-2.6700553464561567,2.8885812134605184,False,2.1003684857992373,0.18954150048165921,1079,evaluation_states_K7_n10000.csv
33,32,10.641193811040033,True,True,2.034075584608953,-0.6452974488329994,2.54310518512398,True,4.4565072041170675,-1.630264988756445,4.591217752970407,False,5.0926923408725076,0.734145216842911,0.6217345606153809,False,6.392428285636791,-1.8615102012075422,1.03934771748865,False,6.91109069438099,1.2676273760021153,3.0796469763062664,False,8.885888001625219,-1.955506105349329,1.96320204202248,False,9.571377333463758,-2.470086440880109,2.8885812134605184,False,2.021709856016053,0.12779346439441192,1079,evaluation_states_K7_n10000.csv
34,33,10.641193811040033,True,True,2.2340068608078743,-0.6400548542968387,2.1504061034252557,True,4.415804061830531,-1.4344506526929126,4.591217752970407,False,5.115763514002255,0.5354803710084827,0.6217345606153809,False,6.370451902524489,-1.662721271472254,1.03934771748865,False,6.9503036082115734,1.0715091785065356,3.0796469763062664,False,8.885888001625219,-1.955506105349329,1.96320204202248,False,9.567850748328286,-2.2701175353040615,2.8885812134605184,False,1.9430512262328692,0.06604542830716462,1079,evaluation_states_K7_n10000.csv
35,34,10.641193811040033,True,True,2.4339381370067956,-0.634812259760678,1.7577070217265316,True,4.375100919543996,-1.2386363166293801,4.591217752970407,False,5.138834687132003,0.3368155251740543,0.6217345606153809,False,6.348475519412188,-1.4639323417369656,1.03934771748865,False,6.989516522042157,0.8753909810109558,3.0796469763062664,False,8.885888001625219,-1.955506105349329,1.96320204202248,False,9.564324163192815,-2.070148629728014,2.8885812134605184,False,1.8643925964496852,0.004297392219917318,1079,evaluation_states_K7_n10000.csv
36,35,10.641193811040033,True,True,2.633869413205717,-0.6295696652245173,1.3650079400278075,True,4.334397777257461,-1.0428219805658476,4.983916834669131,False,5.161905860261752,0.1381506793396259,0.6217345606153809,False,6.326499136299885,-1.2651434120016773,1.03934771748865,False,7.028729435872741,0.679272783515376,2.6869478946075422,False,8.846700444925922,-1.7593828395190367,1.96320204202248,False,9.560797578057343,-1.8701797241519662,2.8885812134605184,False,1.7857339666665013,-0.05745064386732998,1079,evaluation_states_K7_n10000.csv
37,36,10.641193811040033,True,True,2.8338006894046384,-0.6243270706883565,0.9723088583290833,True,4.293694634970925,-0.8470076445023151,5.3766159163678555,False,5.184977033391499,-0.06051416649480243,0.6217345606153809,False,6.304522753187584,-1.066354482266389,1.03934771748865,False,7.0679423497033245,0.48315458601979616,2.294248812908818,False,8.807512888226626,-1.5632595736887445,1.96320204202248,False,9.557270992921872,-1.6702108185759186,2.8885812134605184,False,1.7070753368833174,-0.11919867995457728,1079,evaluation_states_K7_n10000.csv
38,37,10.641193811040033,True,True,3.0337319656035597,-0.6190844761521958,0.5796097766303592,True,4.252991492684389,-0.6511933084387826,5.76931499806658,False,5.208048206521248,-0.2591790123292308,0.6217345606153809,False,6.2825463700752815,-0.8675655525311009,1.03934771748865,False,7.107155263533907,0.2870363885242163,1.901549731210094,False,8.768325331527329,-1.3671363078584522,1.96320204202248,False,9.5537444077864,-1.470241912999871,2.8885812134605184,False,1.6284167071001334,-0.18094671604182458,1079,evaluation_states_K7_n10000.csv
39,38,10.641193811040033,True,True,3.233663241802481,-0.6138418816160349,0.18691069493163504,True,4.239743600467887,-0.5874604595016175,6.162014079765305,True,5.231119379650996,-0.4578438581636592,0.6217345606153809,False,6.26056998696298,-0.6687766227958127,1.03934771748865,False,7.146368177364491,0.09091819102863649,1.5088506495113698,False,8.729137774828034,-1.17101304202816,1.96320204202248,False,9.550217822650929,-1.2702730074238233,2.4958821317617943,False,1.5497580773169495,-0.24269475212907188,1079,evaluation_states_K7_n10000.csv
40,39,10.641193811040033,True,True,3.233663241802481,-0.6138418816160349,0.18691069493163504,True,4.438906711310846,-0.5691832803058241,0.27152785428444126,True,5.235559154682683,-0.4960745635226506,0.22903547891665677,True,6.238593603850678,-0.46998769306052457,1.03934771748865,False,7.185581091195074,-0.10520000646694341,1.1161515678126457,False,8.689950218128738,-0.9748897761978677,1.570502960323756,False,9.546691237515457,-1.0703041018477757,2.10318305006307,False,1.4710994475337655,-0.3044427882163192,1079,evaluation_states_K7_n10000.csv
41,40,10.641193811040033,True,True,3.233663241802481,-0.6138418816160349,0.18691069493163504,True,4.438906711310846,-0.5691832803058241,0.27152785428444126,True,5.434722265525642,-0.4777973843268572,6.119521704397519,True,6.231374708897478,-0.40468866754368366,0.6466486357899259,True,7.224794005025657,-0.30131820396252323,0.7234524861139215,False,8.650762661429443,-0.7787665103675753,1.1778038786250318,False,9.543164652379984,-0.8703351962717281,1.710483968364346,False,1.3924408177505816,-0.36619082430356653,1079,evaluation_states_K7_n10000.csv
42,41,10.641193811040033,True,True,3.233663241802481,-0.6138418816160349,0.18691069493163504,True,4.438906711310846,-0.5691832803058241,0.27152785428444126,True,5.434722265525642,-0.4777973843268572,6.119521704397519,True,6.4305378197404375,-0.3864114883478903,0.2539495540912018,True,7.227190263112274,-0.31330277156471675,0.3307534044151974,True,8.611575104730147,-0.582643244537283,0.7851047969263076,False,9.539638067244512,-0.6703662906956804,1.3177848866656219,False,1.3137821879673977,-0.42793886039081386,1079,evaluation_states_K7_n10000.csv
43,42,10.641193811040033,True,True,3.233663241802481,-0.6138418816160349,0.18691069493163504,True,4.438906711310846,-0.5691832803058241,0.27152785428444126,True,5.434722265525642,-0.4777973843268572,6.119521704397519,True,6.4305378197404375,-0.3864114883478903,0.2539495540912018,True,7.426353373955234,-0.2950255923689234,6.2212396298960595,True,8.572387548030852,-0.38651997870699084,0.3924057152275835,True,9.536111482109039,-0.47039738511963275,0.9250858049668977,False,1.2351235581842137,-0.4896868964780612,1079,evaluation_states_K7_n10000.csv
44,43,10.641193811040033,True,True,3.233663241802481,-0.6138418816160349,0.18691069493163504,True,4.438906711310846,-0.5691832803058241,0.27152785428444126,True,5.434722265525642,-0.4777973843268572,6.119521704397519,True,6.4305378197404375,-0.3864114883478903,0.2539495540912018,True,7.426353373955234,-0.2950255923689234,6.2212396298960595,True,8.764098679826784,-0.3295389121539435,6.282891940708446,True,9.532584896973567,-0.2704284795435852,0.5323867232681736,True,1.1564649284010298,-0.5514349325653085,1079,evaluation_states_K7_n10000.csv
45,44,10.641193811040033,True,True,3.233663241802481,-0.6138418816160349,0.18691069493163504,True,4.438906711310846,-0.5691832803058241,0.27152785428444126,True,5.434722265525642,-0.4777973843268572,6.119521704397519,True,6.4305378197404375,-0.3864114883478903,0.2539495540912018,True,7.426353373955234,-0.2950255923689234,6.2212396298960595,True,8.764098679826784,-0.3295389121539435,6.282891940708446,True,9.726887509636112,-0.22303127801744999,0.13968764156944946,True,1.0778062986178458,-0.6131829686525558,1079,evaluation_states_K7_n10000.csv
