idx,t,R,directed_transmission,jammer_on,agent1_x,agent1_y,agent1_phi,agent1_has_message,agent2_x,agent2_y,agent2_phi,agent2_has_message,agent3_x,agent3_y,agent3_phi,agent3_has_message,agent4_x,agent4_y,agent4_phi,agent4_has_message,agent5_x,agent5_y,agent5_phi,agent5_has_message,agent6_x,agent6_y,agent6_phi,agent6_has_message,agent7_x,agent7_y,agent7_phi,agent7_has_message,jammer_x,jammer_y,file_idx,file
11,10,10.32931288136924,True,True,3.8274022358480564,-0.9441564173229586,2.7604094608871343,False,5.132669362597979,-3.168468599772446,4.929834520024768,False,7.599819424751036,2.4043346763187845,0.2269958573355832,False,10.083651328990626,2.1003341889700646,1.999832186440735,False,9.566535106113992,-2.866774289995275,5.347340617226756,False,10.161996021920212,-2.492596375436405,5.903557000292905,False,10.596801276300273,1.9663291236859304,,False,5.861056911744838,0.14266213752323617,1199,evaluation_states_K7_n10000.csv
12,11,10.32931288136924,True,True,3.633223147670411,-0.8962556687432311,2.7604094608871343,False,5.132669362597979,-3.168468599772446,4.929834520024768,False,7.599819424751036,2.4043346763187845,0.2269958573355832,False,10.083651328990626,2.1003341889700646,1.999832186440735,False,9.566535106113992,-2.866774289995275,5.347340617226756,False,10.161996021920212,-2.492596375436405,5.903557000292905,False,10.596801276300273,1.9663291236859304,,False,5.770928035040685,0.09934025409179437,1199,evaluation_states_K7_n10000.csv
13,12,10.32931288136924,True,True,3.439044059492766,-0.8483549201635037,2.7604094608871343,False,5.132669362597979,-3.168468599772446,4.929834520024768,False,7.599819424751036,2.4043346763187845,0.2269958573355832,False,10.083651328990626,2.1003341889700646,1.999832186440735,False,9.566535106113992,-2.866774289995275,5.347340617226756,False,10.161996021920212,-2.492596375436405,5.903557000292905,False,10.596801276300273,1.9663291236859304,,False,5.680799158336531,0.05601837066035257,1199,evaluation_states_K7_n10000.csv
14,13,10.32931288136924,True,True,3.2448649713151205,-0.8004541715837762,2.7604094608871343,False,5.132669362597979,-3.168468599772446,4.929834520024768,False,7.599819424751036,2.4043346763187845,0.2269958573355832,False,10.083651328990626,2.1003341889700646,1.999832186440735,False,9.566535106113992,-2.866774289995275,5.347340617226756,False,10.161996021920212,-2.492596375436405,5.903557000292905,False,10.596801276300273,1.9663291236859304,,False,5.590670281632377,0.012696487228910772,1199,evaluation_states_K7_n10000.csv
15,14,10.32931288136924,True,True,3.0506858831374752,-0.7525534230040487,2.7604094608871343,False,5.132669362597979,-3.168468599772446,4.929834520024768,False,7.599819424751036,2.4043346763187845,0.2269958573355832,False,10.083651328990626,2.1003341889700646,1.999832186440735,False,9.566535106113992,-2.866774289995275,5.347340617226756,False,10.161996021920212,-2.492596375436405,5.903557000292905,False,10.596801276300273,1.9663291236859304,,False,5.5005414049282235,-0.030625396202531026,1199,evaluation_states_K7_n10000.csv
16,15,10.32931288136924,True,True,2.85650679495983,-0.7046526744243212,2.7604094608871343,False,5.132669362597979,-3.168468599772446,4.929834520024768,False,7.599819424751036,2.4043346763187845,0.2269958573355832,False,10.083651328990626,2.1003341889700646,1.999832186440735,False,9.566535106113992,-2.866774289995275,5.347340617226756,False,10.161996021920212,-2.492596375436405,5.903557000292905,False,10.596801276300273,1.9663291236859304,,False,5.41041252822407,-0.07394727963397282,1199,evaluation_states_K7_n10000.csv
17,16,10.32931288136924,True,True,2.6623277067821847,-0.6567519258445937,2.7604094608871343,False,5.132669362597979,-3.168468599772446,4.929834520024768,False,7.599819424751036,2.4043346763187845,0.2269958573355832,False,10.083651328990626,2.1003341889700646,1.999832186440735,False,9.566535106113992,-2.866774289995275,5.347340617226756,False,10.161996021920212,-2.492596375436405,5.903557000292905,False,10.596801276300273,1.9663291236859304,,False,5.320283651519916,-0.11726916306541463,1199,evaluation_states_K7_n10000.csv
18,17,10.32931288136924,True,True,2.4681486186045394,-0.6088511772648663,2.7604094608871343,False,5.132669362597979,-3.168468599772446,4.929834520024768,False,7.599819424751036,2.4043346763187845,0.2269958573355832,False,10.083651328990626,2.1003341889700646,1.999832186440735,False,9.566535106113992,-2.866774289995275,5.347340617226756,False,10.161996021920212,-2.492596375436405,5.903557000292905,False,10.596801276300273,1.9663291236859304,,False,5.230154774815762,-0.16059104649685643,1199,evaluation_states_K7_n10000.csv
19,18,10.32931288136924,True,True,2.273969530426894,-0.5609504286851388,2.7604094608871343,False,5.132669362597979,-3.168468599772446,4.929834520024768,False,7.599819424751036,2.4043346763187845,0.2269958573355832,False,10.083651328990626,2.1003341889700646,1.999832186440735,False,9.566535106113992,-2.866774289995275,5.347340617226756,False,10.161996021920212,-2.492596375436405,5.903557000292905,False,10.596801276300273,1.9663291236859304,,False,5.140025898111609,-0.20391292992829824,1199,evaluation_states_K7_n10000.csv
20,19,10.32931288136924,True,True,2.079790442249249,-0.5130496801054114,2.7604094608871343,False,5.132669362597979,-3.168468599772446,4.929834520024768,False,7.599819424751036,2.4043346763187845,0.2269958573355832,False,10.083651328990626,2.1003341889700646,1.999832186440735,False,9.566535106113992,-2.866774289995275,5.347340617226756,False,10.161996021920212,-2.492596375436405,5.903557000292905,False,10.596801276300273,1.9663291236859304,,False,5.049897021407455,-0.24723481335974004,1199,evaluation_states_K7_n10000.csv
21,20,10.32931288136924,True,True,1.8856113540716035,-0.465148931525684,2.7604094608871343,False,5.132669362597979,-3.168468599772446,4.929834520024768,False,7.599819424751036,2.4043346763187845,0.2269958573355832,False,10.083651328990626,2.1003341889700646,1.999832186440735,False,9.566535106113992,-2.866774289995275,5.347340617226756,False,10.161996021920212,-2.492596375436405,5.903557000292905,False,10.596801276300273,1.9663291236859304,,False,4.959768144703301,-0.29055669679118185,1199,evaluation_states_K7_n10000.csv
22,21,10.32931288136924,True,True,1.6914322658939582,-0.41724818294595656,2.7604094608871343,False,5.132669362597979,-3.168468599772446,4.929834520024768,False,7.599819424751036,2.4043346763187845,0.2269958573355832,False,10.083651328990626,2.1003341889700646,1.999832186440735,False,9.566535106113992,-2.866774289995275,5.347340617226756,False,10.161996021920212,-2.492596375436405,5.903557000292905,False,10.596801276300273,1.9663291236859304,,False,4.869639267999148,-0.3338785802226236,1199,evaluation_states_K7_n10000.csv
23,22,10.32931288136924,True,True,1.497253177716313,-0.36934743436622913,2.7604094608871343,False,5.132669362597979,-3.168468599772446,4.929834520024768,False,7.599819424751036,2.4043346763187845,0.2269958573355832,False,10.083651328990626,2.1003341889700646,1.999832186440735,False,9.566535106113992,-2.866774289995275,5.347340617226756,False,10.161996021920212,-2.492596375436405,5.903557000292905,False,10.596801276300273,1.9663291236859304,,False,4.779510391294994,-0.3772004636540654,1199,evaluation_states_K7_n10000.csv
24,23,10.32931288136924,True,True,1.3030740895386677,-0.3214466857865017,2.7604094608871343,False,5.132669362597979,-3.168468599772446,4.929834520024768,False,7.599819424751036,2.4043346763187845,0.2269958573355832,False,10.083651328990626,2.1003341889700646,1.999832186440735,False,9.566535106113992,-2.866774289995275,5.347340617226756,False,10.161996021920212,-2.492596375436405,5.903557000292905,False,10.596801276300273,1.9663291236859304,,False,4.68938151459084,-0.4205223470855072,1199,evaluation_states_K7_n10000.csv
25,24,10.32931288136924,True,True,1.1088950013610224,-0.2735459372067743,2.7604094608871343,False,5.132669362597979,-3.168468599772446,4.929834520024768,False,7.599819424751036,2.4043346763187845,0.2269958573355832,False,10.083651328990626,2.1003341889700646,1.999832186440735,False,9.566535106113992,-2.866774289995275,5.347340617226756,False,10.161996021920212,-2.492596375436405,5.903557000292905,False,10.596801276300273,1.9663291236859304,,False,4.5992526378866865,-0.46384423051694895,1199,evaluation_states_K7_n10000.csv
26,25,10.32931288136924,True,True,0.9147159131833771,-0.22564518862704686,2.7604094608871343,False,5.132669362597979,-3.168468599772446,4.929834520024768,False,7.599819424751036,2.4043346763187845,0.2269958573355832,False,10.083651328990626,2.1003341889700646,1.999832186440735,False,9.566535106113992,-2.866774289995275,5.347340617226756,False,10.161996021920212,-2.492596375436405,5.903557000292905,False,10.596801276300273,1.9663291236859304,,False,4.509123761182533,-0.5071661139483907,1199,evaluation_states_K7_n10000.csv
27,26,10.32931288136924,True,True,0.7205368250057318,-0.17774444004731943,2.7604094608871343,True,5.132669362597979,-3.168468599772446,4.929834520024768,False,7.599819424751036,2.4043346763187845,0.2269958573355832,False,10.083651328990626,2.1003341889700646,1.999832186440735,False,9.566535106113992,-2.866774289995275,5.347340617226756,False,10.161996021920212,-2.492596375436405,5.903557000292905,False,10.596801276300273,1.9663291236859304,,False,4.418994884478379,-0.5504879973798326,1199,evaluation_states_K7_n10000.csv
28,27,10.32931288136924,True,True,0.9205270922819334,-0.17577137269077406,2.7604094608871343,True,5.127552571231507,-2.9685340643712004,4.929834520024768,False,7.599819424751036,2.4043346763187845,0.2269958573355832,False,10.083651328990626,2.1003341889700646,1.999832186440735,False,9.566535106113992,-2.866774289995275,5.347340617226756,False,10.161996021920212,-2.492596375436405,5.903557000292905,False,10.596801276300273,1.9663291236859304,,False,4.328866007774225,-0.5938098808112744,1199,evaluation_states_K7_n10000.csv
29,28,10.32931288136924,True,True,1.120517359558135,-0.1737983053342287,2.7604094608871343,True,5.122435779865034,-2.7685995289699545,4.929834520024768,False,7.599819424751036,2.4043346763187845,0.2269958573355832,False,10.083651328990626,2.1003341889700646,1.999832186440735,False,9.566535106113992,-2.866774289995275,5.347340617226756,False,10.161996021920212,-2.492596375436405,5.903557000292905,False,10.596801276300273,1.9663291236859304,,False,4.238737131070072,-0.6371317642427162,1199,evaluation_states_K7_n10000.csv
30,29,10.32931288136924,True,True,1.3205076268343365,-0.17182523797768331,2.7604094608871343,True,5.117318988498562,-2.5686649935687087,4.929834520024768,False,7.599819424751036,2.4043346763187845,0.2269958573355832,False,10.083651328990626,2.1003341889700646,1.999832186440735,False,9.566535106113992,-2.866774289995275,5.347340617226756,False,10.161996021920212,-2.492596375436405,5.903557000292905,False,10.596801276300273,1.9663291236859304,,False,4.148608254365918,-0.6804536476741581,1199,evaluation_states_K7_n10000.csv
31,30,10.32931288136924,True,True,1.520497894110538,-0.16985217062113794,2.7604094608871343,True,5.112202197132089,-2.368730458167463,4.929834520024768,False,7.599819424751036,2.4043346763187845,0.2269958573355832,False,10.083651328990626,2.1003341889700646,1.999832186440735,False,9.566535106113992,-2.866774289995275,5.347340617226756,False,10.161996021920212,-2.492596375436405,5.903557000292905,False,10.596801276300273,1.9663291236859304,,False,4.058479377661764,-0.7237755311055999,1199,evaluation_states_K7_n10000.csv
32,31,10.32931288136924,True,True,1.7204881613867395,-0.16787910326459257,2.7604094608871343,True,5.107085405765617,-2.168795922766217,4.929834520024768,False,7.599819424751036,2.4043346763187845,0.2269958573355832,False,10.083651328990626,2.1003341889700646,1.999832186440735,False,9.566535106113992,-2.866774289995275,5.347340617226756,False,10.161996021920212,-2.492596375436405,5.903557000292905,False,10.596801276300273,1.9663291236859304,,False,3.9683505009576105,-0.7670974145370417,1199,evaluation_states_K7_n10000.csv
33,32,10.32931288136924,True,True,1.920478428662941,-0.1659060359080472,2.7604094608871343,True,5.101968614399144,-1.9688613873649712,4.929834520024768,False,7.599819424751036,2.4043346763187845,0.2269958573355832,False,10.083651328990626,2.1003341889700646,1.999832186440735,False,9.566535106113992,-2.866774289995275,5.347340617226756,False,10.161996021920212,-2.492596375436405,5.903557000292905,False,10.596801276300273,1.9663291236859304,,False,3.878221624253457,-0.8104192979684836,1199,evaluation_states_K7_n10000.csv
34,33,10.32931288136924,True,True,2.1204686959391426,-0.16393296855150183,2.7604094608871343,True,5.096851823032672,-1.7689268519637253,4.929834520024768,False,7.599819424751036,2.4043346763187845,0.2269958573355832,False,10.083651328990626,2.1003341889700646,1.999832186440735,False,9.566535106113992,-2.866774289995275,5.347340617226756,False,10.161996021920212,-2.492596375436405,5.903557000292905,False,10.596801276300273,1.9663291236859304,,False,3.788092747549303,-0.8537411813999254,1199,evaluation_states_K7_n10000.csv
35,34,10.32931288136924,True,True,2.3204589632153443,-0.16195990119495646,2.7604094608871343,True,5.091735031666199,-1.5689923165624795,4.929834520024768,False,7.599819424751036,2.4043346763187845,0.2269958573355832,False,10.083651328990626,2.1003341889700646,1.999832186440735,False,9.566535106113992,-2.866774289995275,5.347340617226756,False,10.161996021920212,-2.492596375436405,5.903557000292905,False,10.596801276300273,1.9663291236859304,,False,3.6979638708451494,-0.8970630648313672,1199,evaluation_states_K7_n10000.csv
36,35,10.32931288136924,True,True,2.520449230491546,-0.15998683383841109,2.7604094608871343,True,5.086618240299727,-1.3690577811612337,4.929834520024768,False,7.599819424751036,2.4043346763187845,0.2269958573355832,False,9.953800902617465,1.9482195388843222,1.999832186440735,False,9.566535106113992,-2.866774289995275,5.347340617226756,False,10.161996021920212,-2.492596375436405,5.903557000292905,False,10.596801276300273,1.9663291236859304,,False,3.6078349941409957,-0.940384948262809,1199,evaluation_states_K7_n10000.csv
37,36,10.32931288136924,True,True,2.7204394977677477,-0.15801376648186571,2.36771037918841,True,5.081501448933254,-1.1691232457599878,4.929834520024768,False,7.571571113308449,2.2063396438037173,0.2269958573355832,False,9.823950476244303,1.7961048887985798,1.999832186440735,False,9.53977853386978,-2.6685721561981324,5.347340617226756,False,10.161996021920212,-2.492596375436405,5.903557000292905,False,10.596801276300273,1.9663291236859304,,False,3.517706117436842,-0.9837068316942509,1199,evaluation_states_K7_n10000.csv
38,37,10.32931288136924,True,True,2.9204297650439495,-0.15604069912532034,1.975011297489686,True,5.076384657566782,-0.969188710358742,4.929834520024768,False,7.543322801865862,2.00834461128865,0.2269958573355832,False,9.69410004987114,1.6439902387128373,1.999832186440735,False,9.513021961625569,-2.47037002240099,5.347340617226756,False,10.161996021920212,-2.492596375436405,5.903557000292905,False,10.596801276300273,1.9663291236859304,,False,3.4275772407326883,-1.0270287151256927,1199,evaluation_states_K7_n10000.csv
39,38,10.32931288136924,True,True,3.120420032320151,-0.15406763176877497,1.582312215790962,True,5.0712678662003094,-0.7692541749574962,4.929834520024768,False,7.515074490423275,1.8103495787735826,0.2269958573355832,False,9.564249623497979,1.491875588627095,1.999832186440735,False,9.486265389381357,-2.2721678886038474,5.347340617226756,False,10.098058283326337,-2.303091848884923,5.903557000292905,False,10.596801276300273,1.9663291236859304,,False,3.3374483640285346,-1.0703505985571344,1199,evaluation_states_K7_n10000.csv
40,39,10.32931288136924,True,True,3.320410299596353,-0.15209456441222957,1.1896131340922378,True,5.066151074833837,-0.5693196395562504,4.929834520024768,False,7.486826178980687,1.6123545462585152,0.2269958573355832,False,9.434399197124817,1.3397609385413527,1.999832186440735,False,9.459508817137145,-2.073965754806705,5.347340617226756,False,10.034120544732462,-2.113587322333441,5.903557000292905,False,10.596801276300273,1.9663291236859304,,False,3.247319487324381,-1.1136724819885762,1199,evaluation_states_K7_n10000.csv
41,40,10.32931288136924,True,True,3.5204005668725546,-0.1501214970556842,0.7969140523935136,True,5.0610342834673645,-0.3693851041550047,4.929834520024768,False,7.4585778675381,1.4143595137434477,0.2269958573355832,False,9.304548770751653,1.1876462884556105,1.999832186440735,False,9.432752244892933,-1.8757636210095627,5.347340617226756,False,9.970182806138586,-1.9240827957819593,5.903557000292905,False,10.596801276300273,1.9663291236859304,,False,3.157190610620227,-1.1569943654200179,1199,evaluation_states_K7_n10000.csv
42,41,10.32931288136924,True,True,3.7203908341487564,-0.1481484296991388,0.4042149706947895,True,5.0559174921008925,-0.1694505687537589,4.929834520024768,False,7.430329556095512,1.2163644812283803,0.2269958573355832,False,9.174698344378491,1.035531638369868,1.999832186440735,False,9.405995672648721,-1.6775614872124205,5.347340617226756,False,9.906245067544711,-1.7345782692304774,5.903557000292905,False,10.596801276300273,1.9663291236859304,,False,3.0670617339160735,-1.2003162488514596,1199,evaluation_states_K7_n10000.csv
43,42,10.32931288136924,True,True,3.920381101424958,-0.14617536234259343,0.011515888996065371,True,5.055035337219491,-0.13498107141982435,4.929834520024768,True,7.402081244652925,1.0183694487133128,0.2269958573355832,False,9.044847918005328,0.8834169882841257,1.999832186440735,False,9.37923910040451,-1.4793593534152782,5.347340617226756,False,9.842307328950836,-1.5450737426789956,5.903557000292905,False,10.596801276300273,1.9663291236859304,,False,2.97693285721192,-1.2436381322829013,1199,evaluation_states_K7_n10000.csv
44,43,10.32931288136924,True,True,3.920381101424958,-0.14617536234259343,0.011515888996065371,True,5.254969872620737,-0.1298642800533519,4.929834520024768,True,7.373832933210338,0.8203744161982455,0.2269958573355832,False,8.914997491632166,0.7313023381983834,1.999832186440735,False,9.352482528160298,-1.281157219618136,5.347340617226756,False,9.778369590356961,-1.3555692161275137,5.903557000292905,False,10.596801276300273,1.9663291236859304,,False,2.886803980507766,-1.286960015714343,1199,evaluation_states_K7_n10000.csv
45,44,10.32931288136924,True,True,3.920381101424958,-0.14617536234259343,0.011515888996065371,True,5.454904408021982,-0.12474748868687945,5.322533601723492,True,7.345584621767751,0.6223793836831781,0.2269958573355832,False,8.785147065259002,0.5791876881126411,1.999832186440735,False,9.325725955916086,-1.0829550858209938,5.347340617226756,False,9.714431851763086,-1.1660646895760318,5.903557000292905,False,10.596801276300273,1.9663291236859304,,False,2.7966751038036124,-1.3302818991457848,1199,evaluation_states_K7_n10000.csv
46,45,10.32931288136924,True,True,3.920381101424958,-0.14617536234259343,0.011515888996065371,True,5.654838943423228,-0.11963069732040699,5.715232683422217,True,7.317336310325163,0.42438435116811074,0.2269958573355832,False,8.65529663888584,0.42707303802689867,1.6071331047420108,False,9.298969383671874,-0.8847529520238515,5.347340617226756,False,9.650494113169211,-0.97656016302455,5.903557000292905,False,10.596801276300273,1.9663291236859304,,False,2.7065462270994587,-1.3736037825772265,1199,evaluation_states_K7_n10000.csv
47,46,10.32931288136924,True,True,3.920381101424958,-0.14617536234259343,0.011515888996065371,True,5.854773478824474,-0.11451390595393453,6.1079317651209415,True,7.289087998882576,0.22638931865304335,0.2269958573355832,False,8.525446212512676,0.2749583879411564,1.2144340230432866,False,9.272212811427663,-0.6865508182267093,5.347340617226756,False,9.586556374575336,-0.7870556364730681,5.903557000292905,False,10.596801276300273,1.9663291236859304,,False,2.616417350395305,-1.4169256660086682,1199,evaluation_states_K7_n10000.csv
48,47,10.32931288136924,True,True,3.920381101424958,-0.14617536234259343,0.011515888996065371,True,6.05470801422572,-0.10939711458746207,0.21744553964007807,True,7.260839687439988,0.02839428613797601,0.2269958573355832,True,8.395595786139515,0.12284373785541397,0.8217349413445625,False,9.24545623918345,-0.488348684429567,5.347340617226756,False,9.52261863598146,-0.5975511099215862,5.903557000292905,False,10.596801276300273,1.9663291236859304,,False,2.5262884736911513,-1.46024754944011,1199,evaluation_states_K7_n10000.csv
49,48,10.32931288136924,True,True,3.920381101424958,-0.14617536234259343,0.011515888996065371,True,6.05470801422572,-0.10939711458746207,0.21744553964007807,True,7.4601538334699615,0.011845232015684305,0.2269958573355832,True,8.26574535976635,-0.029270912230328072,0.42903585964583835,True,9.218699666939239,-0.2901465506324248,5.347340617226756,False,9.458680897387586,-0.40804658337010435,5.903557000292905,False,10.596801276300273,1.9663291236859304,,False,2.4361595969869976,-1.5035694328715516,1199,evaluation_states_K7_n10000.csv
50,49,10.32931288136924,True,True,3.920381101424958,-0.14617536234259343,0.011515888996065371,True,6.05470801422572,-0.10939711458746207,0.21744553964007807,True,7.4601538334699615,0.011845232015684305,0.2269958573355832,True,8.465745359428047,-0.029282545003057478,0.03633677794711421,True,9.191943094695027,-0.09194441683528248,5.347340617226756,False,9.39474315879371,-0.21854205681862252,5.903557000292905,False,10.596801276300273,1.9663291236859304,,False,2.5262884736911513,-1.46024754944011,1199,evaluation_states_K7_n10000.csv
51,50,10.32931288136924,True,True,3.920381101424958,-0.14617536234259343,0.011515888996065371,True,6.05470801422572,-0.10939711458746207,0.21744553964007807,True,7.4601538334699615,0.011845232015684305,0.2269958573355832,True,8.465745359428047,-0.029282545003057478,0.03633677794711421,True,9.18348960396895,-0.02932429178150101,5.7400396989254805,True,9.330805420199836,-0.029037530267140732,5.903557000292905,False,10.596801276300273,1.9663291236859304,,False,2.616417350395305,-1.4169256660086682,1199,evaluation_states_K7_n10000.csv
52,51,10.32931288136924,True,True,3.920381101424958,-0.14617536234259343,0.011515888996065371,True,6.05470801422572,-0.10939711458746207,0.21744553964007807,True,7.4601538334699615,0.011845232015684305,0.2269958573355832,True,8.465745359428047,-0.029282545003057478,0.03633677794711421,True,9.329640204363011,-0.025583956832362247,6.132738780624204,True,9.329640204363011,-0.025583956832362247,5.903557000292905,True,10.596801276300273,1.9663291236859304,,False,2.7065462270994587,-1.3736037825772265,1199,evaluation_states_K7_n10000.csv
53,52,10.32931288136924,True,True,3.920381101424958,-0.14617536234259343,0.011515888996065371,True,6.05470801422572,-0.10939711458746207,0.21744553964007807,True,7.4601538334699615,0.011845232015684305,0.2269958573355832,True,8.465745359428047,-0.029282545003057478,0.03633677794711421,True,9.329640204363011,-0.025583956832362247,6.132738780624204,True,9.529574739764257,-0.020467165465889798,0.013070774812042885,True,10.596801276300273,1.9663291236859304,,False,2.7966751038036124,-1.3302818991457848,1199,evaluation_states_K7_n10000.csv
