idx,t,R,directed_transmission,jammer_on,agent1_x,agent1_y,agent1_phi,agent1_has_message,agent2_x,agent2_y,agent2_phi,agent2_has_message,agent3_x,agent3_y,agent3_phi,agent3_has_message,agent4_x,agent4_y,agent4_phi,agent4_has_message,agent5_x,agent5_y,agent5_phi,agent5_has_message,agent6_x,agent6_y,agent6_phi,agent6_has_message,agent7_x,agent7_y,agent7_phi,agent7_has_message,jammer_x,jammer_y,file_idx,file
11,10,9.834266543141368,True,True,0.2200123429437632,-0.7977207278117797,6.191260771645082,True,1.5109317728997036,-0.8765056094115701,2.909778653802668,True,3.6212399870867564,0.6897309572580868,2.003246606951835,False,5.228500545444596,-1.5464489354532729,4.389950991819776,False,5.607188504476669,1.3911491149958324,6.2163172287139306,False,6.329505366717241,-2.2362827186641985,4.38312464663454,False,7.068080535569573,5.053431337521171,,False,8.25922431568579,-0.1739768048834227,499,evaluation_states_K7_n10000.csv
12,11,9.834266543141368,True,True,0.2200123429437632,-0.7977207278117797,6.191260771645082,True,1.7093101376774795,-0.8510885995934243,2.517079572103944,True,3.640536387715714,0.4906640114263722,1.6105475252531107,False,5.228500545444596,-1.5464489354532729,4.389950991819776,False,5.626484905105627,1.192082169164118,6.2163172287139306,False,6.368564840318204,-2.040133903929019,4.38312464663454,False,7.068080535569573,5.053431337521171,,False,8.169926444205434,-0.2189866943420485,499,evaluation_states_K7_n10000.csv
13,12,9.834266543141368,True,True,0.2200123429437632,-0.7977207278117797,6.191260771645082,True,1.9076885024552555,-0.8256715897752785,2.12438049040522,True,3.659832788344672,0.2915970655946577,1.2178484435543866,False,5.160725117698396,-1.3582828083373126,3.997251910121052,False,5.645781305734585,0.9930152233324034,6.2163172287139306,False,6.407624313919166,-1.8439850891938399,4.38312464663454,False,7.068080535569573,5.053431337521171,,False,8.080628572725077,-0.2639965838006743,499,evaluation_states_K7_n10000.csv
14,13,9.834266543141368,True,True,0.2200123429437632,-0.7977207278117797,6.191260771645082,True,2.1060668672330314,-0.8002545799571328,1.7316814087064958,True,3.67912918897363,0.09253011976294323,0.8251493618556625,False,5.092949689952197,-1.1701166812213524,3.604552828422328,False,5.665077706363543,0.793948277500689,6.2163172287139306,False,6.446683787520129,-1.6478362744586605,4.38312464663454,False,7.068080535569573,5.053431337521171,,False,7.991330701244721,-0.3090064732593001,499,evaluation_states_K7_n10000.csv
15,14,9.834266543141368,True,True,0.2200123429437632,-0.7977207278117797,6.191260771645082,True,2.3044452320108073,-0.774837570138987,1.3389823270077716,True,3.6984255896025884,-0.10653682606877127,0.4324502801569383,False,5.025174262205997,-0.9819505541053921,3.211853746723604,False,5.6843741069925,0.5948813316689745,6.2163172287139306,False,6.485743261121093,-1.4516874597234812,4.38312464663454,False,7.068080535569573,5.053431337521171,,False,7.902032829764364,-0.3540163627179259,499,evaluation_states_K7_n10000.csv
16,15,9.834266543141368,True,True,0.2200123429437632,-0.7977207278117797,6.191260771645082,True,2.5028235967885832,-0.7494205603208413,0.9462832453090475,True,3.717721990231546,-0.30560377190048577,0.039751198458214176,True,4.957398834459798,-0.7937844269894319,2.8191546650248798,True,5.703670507621458,0.39581438583726,6.2163172287139306,False,6.524802734722057,-1.255538644988302,4.38312464663454,False,7.068080535569573,5.053431337521171,,False,7.8127349582840075,-0.39902625217655174,499,evaluation_states_K7_n10000.csv
17,16,9.834266543141368,True,True,0.2200123429437632,-0.7977207278117797,6.191260771645082,True,2.701201961566359,-0.7240035505026954,0.5535841636103234,True,3.9152781693302,-0.33677356657322477,5.930237423939076,True,5.102997526371999,-0.6566676121436368,2.4264555833261556,True,5.722966908250416,0.19674744000554548,6.2163172287139306,False,6.56386220832302,-1.0593898302531226,4.38312464663454,False,7.068080535569573,5.053431337521171,,False,7.723437086803651,-0.4440361416351776,499,evaluation_states_K7_n10000.csv
18,17,9.834266543141368,True,True,0.2200123429437632,-0.7977207278117797,6.191260771645082,True,2.701201961566359,-0.7240035505026954,0.5535841636103234,True,3.9152781693302,-0.33677356657322477,5.930237423939076,True,5.2485962182842,-0.5195507972978417,2.0337565016274315,True,5.742263308879374,-0.0023195058261690216,6.2163172287139306,False,6.602921681923983,-0.8632410155179434,4.38312464663454,False,7.068080535569573,5.053431337521171,,False,7.6341392153232945,-0.4890460310938034,499,evaluation_states_K7_n10000.csv
19,18,9.834266543141368,True,True,0.2200123429437632,-0.7977207278117797,6.191260771645082,True,2.701201961566359,-0.7240035505026954,0.5535841636103234,True,3.9152781693302,-0.33677356657322477,5.930237423939076,True,5.394194910196401,-0.3824339824520465,1.6410574199287074,True,5.746910917503652,-0.050265507365328366,6.2163172287139306,True,6.641981155524946,-0.6670922007827642,4.38312464663454,False,7.068080535569573,5.053431337521171,,False,7.544841343842938,-0.5340559205524292,499,evaluation_states_K7_n10000.csv
20,19,9.834266543141368,True,True,0.2200123429437632,-0.7977207278117797,6.191260771645082,True,2.701201961566359,-0.7240035505026954,0.5535841636103234,True,3.9152781693302,-0.33677356657322477,5.930237423939076,True,5.394194910196401,-0.3824339824520465,1.6410574199287074,True,5.940449242180903,-0.1006928499596296,6.2163172287139306,True,6.68104062912591,-0.470943386047585,4.38312464663454,False,7.068080535569573,5.053431337521171,,False,7.4555434723625815,-0.5790658100110551,499,evaluation_states_K7_n10000.csv
21,20,9.834266543141368,True,True,0.2200123429437632,-0.7977207278117797,6.191260771645082,True,2.701201961566359,-0.7240035505026954,0.5535841636103234,True,3.9152781693302,-0.33677356657322477,5.930237423939076,True,5.394194910196401,-0.3824339824520465,1.6410574199287074,True,6.133987566858154,-0.1511201925539308,6.2163172287139306,True,6.714602540889906,-0.3024022203368344,4.38312464663454,True,7.068080535569573,5.053431337521171,,False,7.366245600882225,-0.6240756994696809,499,evaluation_states_K7_n10000.csv
22,21,9.834266543141368,True,True,0.2200123429437632,-0.7977207278117797,6.191260771645082,True,2.701201961566359,-0.7240035505026954,0.5535841636103234,True,3.9152781693302,-0.33677356657322477,5.930237423939076,True,5.394194910196401,-0.3824339824520465,1.6410574199287074,True,6.327525891535404,-0.20154753514823198,6.2163172287139306,True,6.913669486721621,-0.28310581970787635,4.38312464663454,True,7.068080535569573,5.053431337521171,,False,7.2769477294018685,-0.6690855889283067,499,evaluation_states_K7_n10000.csv
23,22,9.834266543141368,True,True,0.2200123429437632,-0.7977207278117797,6.191260771645082,True,2.701201961566359,-0.7240035505026954,0.5535841636103234,True,3.9152781693302,-0.33677356657322477,5.930237423939076,True,5.394194910196401,-0.3824339824520465,1.6410574199287074,True,6.327525891535404,-0.20154753514823198,6.2163172287139306,True,7.112736432553335,-0.2638094190789183,4.38312464663454,True,7.068080535569573,5.053431337521171,,False,7.187649857921512,-0.7140954783869325,499,evaluation_states_K7_n10000.csv
24,23,9.834266543141368,True,True,0.2200123429437632,-0.7977207278117797,6.191260771645082,True,2.701201961566359,-0.7240035505026954,0.5535841636103234,True,3.9152781693302,-0.33677356657322477,5.930237423939076,True,5.394194910196401,-0.3824339824520465,1.6410574199287074,True,6.327525891535404,-0.20154753514823198,6.2163172287139306,True,7.31180337838505,-0.2445130184499603,4.38312464663454,True,7.068080535569573,5.053431337521171,,False,7.0983519864411555,-0.7591053678455584,499,evaluation_states_K7_n10000.csv
25,24,9.834266543141368,True,True,0.2200123429437632,-0.7977207278117797,6.191260771645082,True,2.701201961566359,-0.7240035505026954,0.5535841636103234,True,3.9152781693302,-0.33677356657322477,5.930237423939076,True,5.394194910196401,-0.3824339824520465,1.6410574199287074,True,6.327525891535404,-0.20154753514823198,6.2163172287139306,True,7.510870324216764,-0.22521661782100227,4.38312464663454,True,7.068080535569573,5.053431337521171,,False,7.009054114960799,-0.8041152573041842,499,evaluation_states_K7_n10000.csv
26,25,9.834266543141368,True,True,0.2200123429437632,-0.7977207278117797,6.191260771645082,True,2.701201961566359,-0.7240035505026954,0.5535841636103234,True,3.9152781693302,-0.33677356657322477,5.930237423939076,True,5.394194910196401,-0.3824339824520465,1.6410574199287074,True,6.327525891535404,-0.20154753514823198,6.2163172287139306,True,7.709937270048479,-0.20592021719204426,4.38312464663454,True,7.068080535569573,5.053431337521171,,False,6.9197562434804425,-0.84912514676281,499,evaluation_states_K7_n10000.csv
27,26,9.834266543141368,True,True,0.2200123429437632,-0.7977207278117797,6.191260771645082,True,2.701201961566359,-0.7240035505026954,0.5535841636103234,True,3.9152781693302,-0.33677356657322477,5.930237423939076,True,5.394194910196401,-0.3824339824520465,1.6410574199287074,True,6.327525891535404,-0.20154753514823198,6.2163172287139306,True,7.909004215880193,-0.18662381656308624,4.775823728333265,True,7.068080535569573,5.053431337521171,,False,6.830458372000086,-0.8941350362214359,499,evaluation_states_K7_n10000.csv
28,27,9.834266543141368,True,True,0.2200123429437632,-0.7977207278117797,6.191260771645082,True,2.701201961566359,-0.7240035505026954,0.5535841636103234,True,3.9152781693302,-0.33677356657322477,5.930237423939076,True,5.394194910196401,-0.3824339824520465,1.6410574199287074,True,6.327525891535404,-0.20154753514823198,6.2163172287139306,True,8.108071161711909,-0.16732741593412823,5.168522810031989,True,7.068080535569573,5.053431337521171,,False,6.7411605005197295,-0.9391449256800617,499,evaluation_states_K7_n10000.csv
29,28,9.834266543141368,True,True,0.2200123429437632,-0.7977207278117797,6.191260771645082,True,2.701201961566359,-0.7240035505026954,0.5535841636103234,True,3.9152781693302,-0.33677356657322477,5.930237423939076,True,5.394194910196401,-0.3824339824520465,1.6410574199287074,True,6.327525891535404,-0.20154753514823198,6.2163172287139306,True,8.307138107543622,-0.1480310153051702,5.561221891730714,True,7.068080535569573,5.053431337521171,,False,6.651862629039373,-0.9841548151386875,499,evaluation_states_K7_n10000.csv
30,29,9.834266543141368,True,True,0.2200123429437632,-0.7977207278117797,6.191260771645082,True,2.701201961566359,-0.7240035505026954,0.5535841636103234,True,3.9152781693302,-0.33677356657322477,5.930237423939076,True,5.394194910196401,-0.3824339824520465,1.6410574199287074,True,6.327525891535404,-0.20154753514823198,6.2163172287139306,True,8.506205053375337,-0.1287346146762122,5.9539209734294385,True,7.068080535569573,5.053431337521171,,False,6.5625647575590165,-1.0291647045973134,499,evaluation_states_K7_n10000.csv
31,30,9.834266543141368,True,True,0.2200123429437632,-0.7977207278117797,6.191260771645082,True,2.701201961566359,-0.7240035505026954,0.5535841636103234,True,3.9152781693302,-0.33677356657322477,5.930237423939076,True,5.394194910196401,-0.3824339824520465,1.6410574199287074,True,6.327525891535404,-0.20154753514823198,6.2163172287139306,True,8.705271999207053,-0.10943821404725416,0.06343474794857507,True,7.068080535569573,5.053431337521171,,False,6.47326688607866,-1.074174594055939,499,evaluation_states_K7_n10000.csv
