0,-16.66925811767578
1,-15.669219017028809
2,-15.737536430358887
3,-15.391468048095703
4,-14.889501571655273
5,-14.213958740234375
6,-14.520622253417969
7,-14.340906143188477
8,-13.863079071044922
9,-13.068622589111328
10,-12.710341453552246
11,-13.545286178588867
12,-11.68644905090332
13,-12.681987762451172
14,-13.219779968261719
15,-12.597460746765137
16,-10.988655090332031
17,-12.895395278930664
18,-12.224199295043945
19,-12.26672649383545
20,-8.517496109008789
21,-8.645533561706543
22,-11.988447189331055
23,-11.895773887634277
24,-9.925849914550781
25,-11.943183898925781
26,-10.435847282409668
27,-10.839742660522461
28,-10.92367172241211
29,-9.762198448181152
30,-9.504541397094727
31,-9.552330017089844
32,-6.329244136810303
33,-8.616582870483398
34,-9.126055717468262
35,-7.798511028289795
36,-10.140304565429688
37,-7.9328932762146
38,-7.683773040771484
39,-6.5512824058532715
40,-5.926581859588623
41,-4.312333583831787
42,-5.828939437866211
43,-7.100440979003906
44,-8.965249061584473
45,-6.469389915466309
46,-6.3461527824401855
47,-7.011573791503906
48,-6.719084739685059
49,-8.932273864746094
50,-6.604299068450928
51,-7.421916961669922
52,-9.449782371520996
53,-10.149253845214844
54,-9.80893611907959
55,-9.298097610473633
56,-7.624370574951172
57,-4.646583080291748
58,-6.754859447479248
59,-9.68805980682373
60,-8.010305404663086
61,-10.475151062011719
62,-6.773810386657715
63,-5.55264949798584
64,-8.03195571899414
65,-6.165604591369629
66,-6.021464824676514
67,-5.871246337890625
68,-7.045251369476318
69,-7.212123870849609
70,-5.285569667816162
71,-4.687106609344482
72,-5.770892143249512
73,-7.730475425720215
74,-7.514333248138428
75,-5.507837295532227
76,-5.563136100769043
77,-5.529353618621826
78,-6.165347099304199
79,-6.468400478363037
80,-7.0887908935546875
81,-7.965119361877441
82,-6.049891948699951
83,-5.652087211608887
84,-4.338888645172119
85,-10.571501731872559
86,-9.919257164001465
87,-6.866080284118652
88,-6.371171474456787
89,-5.913175106048584
90,-8.052724838256836
91,-6.717425346374512
92,-6.742757797241211
93,-7.737178802490234
94,-10.486276626586914
95,-8.763284683227539
96,-8.104728698730469
97,-7.072856903076172
98,-8.183116912841797
99,-6.691955089569092
100,-10.14680004119873
101,-9.482831001281738
102,-7.433003902435303
103,-9.425251007080078
104,-8.54300308227539
105,-9.577569961547852
106,-8.056018829345703
107,-10.150869369506836
108,-10.276168823242188
109,-8.600046157836914
110,-8.968620300292969
111,-9.20693588256836
112,-9.525007247924805
113,-9.707255363464355
114,-10.245884895324707
115,-9.157803535461426
116,-9.66019344329834
117,-9.308475494384766
118,-8.831562042236328
119,-9.671113014221191
120,-11.35833740234375
121,-9.418338775634766
122,-8.896166801452637
123,-8.49549388885498
124,-8.860621452331543
125,-9.115457534790039
126,-8.331881523132324
127,-9.389525413513184
128,-8.935944557189941
129,-9.384162902832031
130,-8.517353057861328
131,-9.695176124572754
132,-9.990548133850098
133,-8.57629680633545
134,-9.167813301086426
135,-9.784017562866211
136,-8.69377326965332
