0,-13.85980458328242
1,7.546981907272525
2,-0.7046637063526067
3,-11.075741588570665
4,-7.937421561031609
5,-1.8713200349423253
6,5.164296670900679
7,12.054243037174313
8,-6.974567019251602
9,-5.454813493656312
10,10.326696561574936
11,-9.318101882093657
12,28.833408984058444
13,2.5047753235842656
14,1.667922136881713
15,12.171176733677214
16,12.363447595471985
17,-4.529236418087294
18,10.848954227905256
19,8.538455870125464
20,45.784223724649
21,20.561444401741028
22,-1.869904310476775
23,7.298942164182663
24,15.544083520718857
25,14.16237806081772
26,29.65124142146751
27,13.140550637852574
28,-1.9818272559631318
29,6.244074337346849
30,15.108604960978244
31,10.070337371421
32,23.30120734000012
33,17.97097347940899
34,6.5879592211218005
35,45.938619049388606
36,30.929198595449396
37,24.242412987503396
38,22.28853785588209
39,2.7597064349202354
40,23.97663005053714
41,19.04937226065789
42,11.730466709377616
43,6.904351818905291
44,8.530400032940841
45,13.144858330623784
46,12.17535074442566
47,11.670927791175934
48,12.49253886010762
49,2.707393782097488
50,6.530989433987422
51,8.494304078681877
52,2.4570113454225098
53,11.094870792039503
54,14.858514768465495
55,12.335743558553302
56,12.773646109628446
57,4.359917319020866
58,12.549564321664949
59,38.71892834955646
60,26.81561206262082
61,21.134926601305395
62,27.040777192115783
63,17.55492932908968
64,7.201311474616812
65,20.08703962715438
66,27.421149542331698
67,24.652448861768445
68,30.03008419488549
69,35.09415797694828
70,29.537404151255927
71,30.550155400900238
72,20.928021053683423
73,14.204620079154758
74,34.84735691186153
75,29.94317103712057
76,35.98896932939074
77,14.446015851987408
78,20.047091558195962
79,39.409574380655464
80,37.945439133341544
81,24.526208247666517
82,26.80860224548977
83,33.99922442180792
84,28.161345317311692
85,16.41964939459543
86,28.035224491849732
87,13.335250042772486
88,20.57134373177294
89,6.5951146962276015
90,24.120002396027893
91,26.743814849853514
92,18.556134296151935
93,21.475170607566834
94,8.753796812798623
95,6.846611218973773
96,11.787933241839673
97,42.45864598717441
98,26.475173843079595
99,20.315049088011243
100,22.03108907446697
101,32.37514569891977
102,55.481957498364565
103,27.94795604305253
104,25.300808830660273
105,27.33871496256222
106,25.524684547508308
107,30.25368841648102
108,40.16858663090702
109,42.340880236457934
110,30.141329133510588
111,23.51475777266836
112,25.274755648228016
113,23.317631985410127
114,22.460915313434967
115,21.57444846692748
116,33.18261597891859
117,39.851509102297626
118,42.97044547981462
119,38.78100549654333
120,29.323215940266778
121,29.323769406505505
122,30.405892150402067
123,37.06987208163947
124,34.581261844782304
125,36.253361806855494
126,48.82498159781261
127,35.22199892397382
128,36.94458577175865
129,37.75273240424905
130,31.778927622369633
131,25.987283747967965
132,36.87692833403527
133,35.140138682162146
134,36.89665486913223
135,45.39795031542026
136,57.188314040464306
137,33.41159182074083
138,30.511898362636565
139,28.522136065143343
140,21.92821906919331
141,25.933546021132926
142,32.256267551217356
143,35.66003309735962
144,34.87712521985136
145,41.26579906527778
146,37.70966344891488
147,44.45141572075766
148,48.46698183027082
149,59.11665448602514
150,29.651769692481245
151,33.508134861798204
152,36.37278254015626
153,34.87039274139523
154,33.57307540578984
155,35.88199736280892
156,52.17691811426072
157,43.606935640331585
158,35.39370989684613
159,25.771524643815575
160,31.881402706287105
161,43.89770627134016
162,42.45632728396805
163,34.972437945041115
164,42.167538891860964
165,30.034760393203758
166,34.960940937501015
167,47.91093813819991
168,56.03901170698913
169,40.21317366544295
170,25.148546859731976
171,22.841283751726152
172,25.275428189887155
