0,-9.5
1,-9.860001564025879
2,-10.539996147155762
3,-9.65999984741211
4,-10.510000228881836
5,-8.989998817443848
6,-10.099998474121094
7,-10.519997596740723
8,-9.759997367858887
9,-10.199996948242188
10,-9.5
11,-9.049999237060547
12,-9.929998397827148
13,-10.360000610351562
14,-10.28000259399414
15,-7.889998435974121
16,-9.730002403259277
17,-10.289999961853027
18,-0.8000000715255737
19,-0.7000000476837158
20,-10.659998893737793
21,-10.719995498657227
22,-10.56999683380127
23,-10.129998207092285
24,-8.34999942779541
25,-10.509997367858887
26,-9.640000343322754
27,-10.430001258850098
28,-0.5
29,-0.6000000238418579
30,-9.999999046325684
31,-10.249998092651367
32,-9.959997177124023
33,-9.79000186920166
34,-9.630001068115234
35,-10.369999885559082
36,-9.999999046325684
37,-10.249999046325684
38,-9.38000202178955
39,-10.189993858337402
40,-9.659998893737793
41,-9.80000114440918
42,-9.340001106262207
43,-9.300004005432129
44,-7.970002174377441
45,-8.430002212524414
46,-7.300001621246338
47,-9.599998474121094
48,-9.880000114440918
49,-9.300000190734863
50,-10.210000991821289
51,-10.169998168945312
52,-10.319997787475586
53,-9.750004768371582
54,-9.870000839233398
55,-10.230000495910645
56,-10.280000686645508
57,-8.660002708435059
58,-7.570000648498535
59,-8.770003318786621
60,-8.740004539489746
61,-9.61999797821045
62,-8.710000038146973
63,-8.520002365112305
64,-8.060002326965332
65,-9.279998779296875
66,-9.340004920959473
67,-9.420001029968262
68,-8.69999885559082
69,-8.239999771118164
70,-9.240002632141113
71,-10.109997749328613
72,-10.039997100830078
73,-9.769998550415039
74,-9.819995880126953
75,-8.330000877380371
76,-5.999996662139893
77,-10.439996719360352
78,-10.349994659423828
79,-8.13000202178955
80,-9.299999237060547
81,-9.69999885559082
82,-10.129997253417969
83,-9.800003051757812
84,-8.1300048828125
85,-6.899995803833008
86,-10.219998359680176
87,-9.300000190734863
88,-9.80000114440918
89,-9.900001525878906
90,-9.700000762939453
91,-10.279995918273926
92,-10.039996147155762
93,-10.099997520446777
94,-9.89999771118164
95,-10.039997100830078
96,-8.099994659423828
97,-10.029996871948242
98,-10.139995574951172
99,-10.11999797821045
100,-10.16999626159668
101,-10.459996223449707
102,-9.479999542236328
103,-10.049996376037598
104,-10.479995727539062
105,-10.329997062683105
106,-10.229998588562012
107,-9.619999885559082
108,-9.5
109,-10.569994926452637
110,-9.5
111,-10.639994621276855
112,-9.669998168945312
113,-10.499996185302734
114,-9.509998321533203
115,-10.239996910095215
116,-10.469996452331543
117,-10.389998435974121
118,-10.129996299743652
119,-10.049997329711914
120,-10.139996528625488
121,-9.949996948242188
122,-10.36999797821045
123,-10.129996299743652
124,-10.60999584197998
125,-10.069998741149902
126,-10.45999526977539
127,-9.809998512268066
128,-10.039995193481445
129,-10.049996376037598
130,-10.24999713897705
131,-10.379996299743652
132,-10.439995765686035
133,-9.600000381469727
134,-10.000001907348633
135,-10.339993476867676
136,-10.549994468688965
137,-10.509995460510254
138,-10.139995574951172
139,-10.129998207092285
140,-10.309995651245117
141,-10.439996719360352
142,-9.939997673034668
143,-9.600000381469727
144,-10.289997100830078
145,-9.80000114440918
146,-10.289998054504395
147,-10.229996681213379
148,-10.029996871948242
149,-10.289996147155762
150,-10.389998435974121
151,-10.4299955368042
152,-10.489995002746582
153,-10.489995002746582
154,-10.300003051757812
155,-10.100000381469727
156,-10.130000114440918
157,-10.479999542236328
158,-10.629995346069336
159,-10.069997787475586
160,-10.209996223449707
161,-10.339998245239258
162,-10.489995956420898
163,-10.879992485046387
164,-10.0599946975708
165,-10.549994468688965
166,-10.589996337890625
167,-10.659993171691895
168,-10.489995956420898
169,-10.619997024536133
170,-10.539995193481445
