idx,R,value,budget,agent_sum_distance,delivery_time,directed_transmission,jammer_on,clustering_on,minimize_distance,K,file
33,5.332379075234135,1.1910974122199502,2.2302773873285866,4.4287774381624745,25,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
34,4.702712351876473,1.4637673215416238,2.0105515268877228,2.7191762379383455,15,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
35,5.918024982351543,1.40715810460653,2.4407370319718713,5.510260124194515,24,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
36,3.6239550885955927,1.287891039388278,1.6498954711746183,2.0,11,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
37,3.288338749655744,1.161456196648687,1.5417554162831495,1.9508818900604576,12,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
38,4.9056985569112,1.3549310600597766,2.080643043796925,3.862349102035698,20,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
39,4.133304700819009,1.4381331604082213,1.8177003430264684,1.7999999999999998,11,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
40,3.574900853470942,1.2540996430568714,1.6339691635082052,2.3421095946925665,9,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
41,2.666332706103276,1.167743869651806,1.3464376844882562,1.073316547684075,6,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
42,3.1512416795871907,1.1340133023600913,1.4981359027548689,1.719564320477508,11,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
43,5.55291856518733,1.2260570861086906,2.3088416388810926,4.5310067545507176,25,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
44,5.122896738933712,1.5571341357384298,2.1564235281388737,2.6606776939438874,15,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
45,5.493921093365502,1.3546407720542675,2.287742960206897,5.280624715551349,21,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
46,3.43623931670527,1.1847047706823246,1.5891731946465306,2.1420718470091322,11,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
47,3.939638072793777,1.2438692678993784,1.753373451539642,2.0530376811115425,13,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
48,3.317289862833868,1.1406955881371859,1.5510078200969226,1.917538991946708,11,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
49,4.859765213922457,1.3199681886399484,2.0647203966817944,4.2164529391028145,17,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
50,5.289833109293689,1.2645600757946953,2.2152168091306335,5.80668872423877,20,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
51,4.071233302065384,1.4196111794105946,1.7970132106387635,1.8,11,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
52,4.902030747224954,1.2725574662380206,2.079370281695189,4.512030775681676,20,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
53,5.5788825994477005,1.389935719277411,2.318145788933178,4.969133856721313,22,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
54,3.536977945131627,1.293870507803901,1.6216850805237106,1.3989062086931603,10,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
55,4.249914217067255,0.8547521233437797,1.8567423495919178,4.806514033850508,27,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
56,3.730538242846928,1.2544824998098305,1.6846415958509162,2.079644325062879,11,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
57,4.119762452586738,0.9996124909838515,1.8131813596728033,4.344709800396963,19,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
58,3.186413602799026,1.1481619146215403,1.5092956841273046,2.3999999999999995,9,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
59,5.228108640988218,1.1326280010733092,2.1934224696666487,6.343288124174512,22,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
60,3.178325642672573,1.0499450764093203,1.5067275605375845,3.020280391013949,11,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
61,3.729596232755213,1.151645882931286,1.6843336482061506,3.2000000000000015,12,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
62,3.1408070974880697,1.141226270841063,1.4948291652182766,2.233349247981081,9,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
63,5.824128500078649,1.3536665164488884,2.406598669235164,4.913646749200541,27,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
64,4.953723422380895,1.377342619053884,2.0973293524561196,3.1047391410523284,17,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
65,4.847241313703037,1.1697701525161897,2.060385296084713,3.973945037153584,20,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
66,3.781932623895609,1.4013527592448385,1.7014657014512378,1.4000000000000006,9,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
67,5.653659683186268,1.0134994565578948,2.3450064903335717,5.647172147276324,31,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
68,4.5696781609839565,1.3094324515716134,1.9649973847079711,2.8000000000000003,16,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
69,5.5684274650772085,1.3252681559275394,2.314397827773977,4.189919656592632,23,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
70,2.761913287354999,1.0592868056469056,1.3760203027012317,1.9051490430228855,9,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
71,2.4359422085459768,0.8730339845309849,1.2757739272746558,2.3985267239021866,10,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
72,4.011041941659276,1.3143219010593876,1.7770156778736883,2.0,13,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
73,2.430820382733325,0.9871198435566957,1.2742133266983262,1.5178568677705941,10,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
74,4.6201610216907785,1.200264953554627,1.9822482555792105,4.591334237703735,18,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
75,3.151129125544235,1.2962158646632134,1.4981002242303265,0.9855482662225838,6,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
76,2.603830160244587,1.1598450853293092,1.327177480259132,0.9260489155040791,5,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
77,3.317780935513825,1.2237428891881221,1.5511648844313892,1.8220547768486215,9,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
78,3.3286441623150065,1.1552400552415005,1.5546404273914085,2.328119190357022,11,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
79,2.459987900132996,1.085960335949325,1.283106562915422,1.1511482514378144,6,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
80,4.717393533286135,1.308873219775095,2.015597291830901,3.8134567704588216,15,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
81,5.936526734933709,0.9956982268993423,2.447481605278811,6.347564881077374,34,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
82,5.145941137932857,1.4746633492601784,2.16451113341902,2.223382855046299,18,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
83,4.306317402966368,0.8652652857081671,1.8757102558165233,4.939912807388284,27,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
84,3.850185333914122,1.1578855878764918,1.7238783645266023,2.530959014472822,15,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
85,5.311871755916249,1.5314262518039925,2.2230142603139766,3.3736741487521336,18,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
86,2.1865786513049126,0.9949174417488296,1.2003153807530413,1.0,7,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
87,3.006312750306825,1.2347921916419697,1.4523745918890412,1.2780580995456843,7,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
88,4.22773905123834,1.3557137727893591,1.8492999541047022,2.7292241806390822,14,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
89,5.462653847480583,1.174930567608719,2.2765853356358017,4.802460925993309,27,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
90,3.963958948109896,1.1757933487852708,1.7614164252127464,3.2682035503346425,15,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
91,3.58442585043514,1.1405319721434095,1.6370583945215378,2.0116295470127565,14,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
92,5.426767229122876,1.6141411367994263,2.2637999393186146,3.000000000000001,17,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
93,3.543755212471626,1.1324698671897797,1.6238785822200996,3.119491250620118,11,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
94,4.920745475891518,1.167685733211281,2.085866868047721,5.550809356785374,20,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
95,2.135639398987073,1.1104332975410802,1.185031930921376,0.4,3,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
96,3.926075984266131,1.3049242335948186,1.7488928350458184,1.8000000000000005,12,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
97,2.9192712913494248,1.1009230048579974,1.4250641589921371,2.0556970231742833,8,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
98,5.999164574412356,0.9948354253053504,2.4703589389940896,6.075858120250784,35,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
99,5.702088693008734,0.9488726178815898,2.3624537882819014,7.691445562855612,31,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
100,2.800802573882398,0.9669071276700515,1.3881014941259062,2.6190765583292848,11,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
101,2.83744438498536,1.1139328852122838,1.3995081944284753,1.816733540698363,8,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
102,4.015334249908337,1.2496471773080546,1.7784396679228553,3.457429477055893,12,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
103,3.5268488563337588,1.2023364742278626,1.6184082089515903,1.9908447053137743,12,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
104,5.16947400751196,1.4832984008626136,2.1727795576949256,2.079768529661717,19,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
105,4.801451180648208,1.2441508694042915,2.044558081738121,5.179616934702692,16,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
106,5.899031224756853,1.0765605541657126,2.433819203488213,5.946100834489211,32,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
107,2.3340717174677077,1.024041132316797,1.2448187831682165,1.0914149931205568,8,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
108,5.157700812060803,1.4306230103042619,2.168641784529532,2.600124463702769,19,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
109,5.60050457879152,1.3178204711680137,2.325902785064825,5.2,27,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
110,4.168892718443381,1.2037721740674439,1.8295908670752512,3.5532904576798887,18,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
111,5.464965986071551,1.207981493093215,2.2774098421598152,4.5795356109365875,25,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
112,4.227857448537016,1.362786599682451,1.8493396680627257,3.0928387718560155,10,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
113,2.5604461407661288,1.171436477824199,1.3138480030948632,0.6000000000000003,5,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
114,2.6483688476512826,1.1601109532341414,1.3408952570049555,0.922710869829667,6,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
115,3.2190685802197594,1.1439372461343835,1.519675825378894,2.027105123931551,10,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
116,3.708039742071916,1.3488570003226394,1.6772908806430795,1.6043260904747043,9,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
117,4.0904516460987885,1.21961495525901,1.8034112403915121,3.021419429987491,14,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
118,2.8506380948383723,1.1606732792537215,1.4036210646552294,1.4,8,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
119,5.498733596338538,1.3703369790024755,2.28946177465045,5.556804669327101,18,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
120,4.077614425609063,1.2711652976877552,1.799136865860937,2.5780058034140305,15,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
121,3.384793044295989,1.1962575347192612,1.5726367271886934,1.7582175572495475,11,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
122,2.0456679299464264,1.1023672494714218,1.1581461025125286,0.2565105809415184,3,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
123,2.417250677772919,1.2448062528327333,1.2700808619862598,0.0,2,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
124,5.092937166488468,1.3262351656287885,2.1459225895326686,4.837102864118295,18,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
125,3.4393300568898835,1.075628634634512,1.5901681002816934,2.8000000000000007,13,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
126,5.8821429815829,1.2070973021824614,2.427673426253946,5.462911519143169,30,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
127,4.6329060070147285,1.2079415983126711,1.9866103394655945,3.693108220353676,21,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
128,2.884043119924585,1.1107856994085723,1.4140477310255388,1.6831679505916133,8,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
129,4.38882439956523,1.0475784237963934,1.9035547973408073,3.9619687489249755,22,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
130,5.294780697832119,1.0015836137361984,2.216966581781077,5.424908151591041,31,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
131,5.158529028485921,1.3169071846816784,2.1689327894471906,3.41669237154729,20,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
132,2.5446619532893107,1.0690944573934273,1.3090064048778192,1.490717081967952,8,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
133,4.24683568273724,1.2701433479613262,1.8557086331213974,3.200000000000001,17,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
134,2.193547164086173,1.0228611355151507,1.2024096193008607,1.0000000000000002,7,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
135,4.635992598324096,1.4535476946263675,1.9876671710921956,2.0373040431256246,15,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
136,3.730048727476472,1.3152947492312228,1.6844815690172275,2.082419800272293,11,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
137,4.039530106510092,1.339574966699063,1.7864726408554792,2.4791754843627816,13,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
138,3.500114973585325,1.2062156998993014,1.6097679433813683,2.310778164484394,11,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
139,5.397530417353526,1.2923112354940065,2.2533999878801354,4.003665118510553,23,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
140,4.965541033146455,1.3078409311236703,2.1014414544912094,4.1999999999999975,22,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
141,5.920812161539979,1.3206822496346673,2.4417526868191795,4.1345520982043364,26,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
142,2.20977171121237,1.0016359262792922,1.2072887848974654,1.463768901945928,6,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
143,3.913010960201956,1.021027249562788,1.7445794168942799,3.2073831810070805,19,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
144,3.827729904792497,1.0715225622773783,1.7164956971397065,3.1947705470967844,16,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
145,5.11494958309864,1.4723855620210031,2.1536365231588346,3.9012200789346694,14,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
146,3.577717403615459,1.1466623745713123,1.6348824900822785,2.8047265252774314,12,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
147,2.8475784691120656,1.034225502621508,1.4026670231462013,2.296673226938336,10,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
148,3.245904282484672,1.2108587861317854,1.5282198467950854,1.8000000000000003,10,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
149,3.190096151131404,1.1316233822673745,1.5104653537722978,2.1999999999999997,12,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
150,2.057375810063306,0.9915316578824189,1.1616368764825584,1.1732848151043154,5,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
151,2.939639512654593,0.911377772344866,1.431443333876127,2.3919564539706597,14,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
152,3.722932066250096,1.054495218132256,1.6821555340973307,3.3994996251755287,15,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
153,2.643305596052284,1.095936560903031,1.339334079663637,1.2000000000000004,8,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
154,5.930186098345005,1.374700856777726,2.4451695483291425,4.38939367443611,23,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
155,5.133786135682644,1.3539133039905096,2.160244110402831,4.5216440935301705,19,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
156,4.707320742147921,1.5149025061446364,2.0121349837901437,1.6448470057194402,13,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
157,3.489742725447275,1.168246432009933,1.6064189773295579,2.1999999999999997,13,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
158,2.770842163242414,1.1377622263766758,1.3787918209701706,1.2000000000000002,8,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
159,5.821904959973555,1.4720865041248916,2.405792077121505,3.799999999999997,21,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
160,2.3937533877049124,1.0494451888800302,1.262932548153269,1.2000000000000002,8,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
161,5.666065486410546,1.0734820466634996,2.349472045281419,5.892366808133673,28,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
162,2.5996827854776967,1.0524312513511205,1.3259018309350021,1.2091465628295006,9,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
163,2.4159089666512163,1.1573858483662245,1.2696724338760228,0.6830475240097101,4,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
164,4.449281306854275,1.1485553216960873,1.9240318700607695,4.5930013497651,18,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
165,4.408842359043645,1.4404726305675168,1.9103280532782652,1.7999999999999998,13,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
166,4.201106758344398,1.30650131837857,1.8403727958745106,2.2,13,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
167,5.3208567665971085,1.3739692069328844,2.226195616759925,4.400000000000002,23,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
168,4.798205658626681,1.0762760742582738,2.043437640209182,3.9124512755242,24,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
169,5.418433393072364,1.200111872231223,2.2608339830294732,5.796631773156611,23,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
170,3.972002627870352,1.3071912969260588,1.7640787193927858,1.825958082263111,12,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
171,2.289481156773049,0.9547440021888318,1.231325082622977,1.860412930050577,8,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
172,4.409504972090735,1.202402566351254,1.910552371688635,3.1128624697298086,18,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
173,2.3242826265009824,1.0471227120762017,1.241853555794074,1.1448900130234627,6,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
174,5.021710453185033,1.324383596320441,2.121019088173537,4.618206420132115,18,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
175,2.4787239036299407,1.1840392276252558,1.2888268950623922,0.4,4,False,False,True,False,2,Evaluation/Evaluation_states/evaluation_states_K2_n10000.csv
