idx,R,value,budget,agent_sum_distance,delivery_time,directed_transmission,jammer_on,clustering_on,minimize_distance,K,file
34,4.702712351876473,1.4538313867389774,2.0105515268877228,2.8790352964239334,16,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
35,5.918024982351543,1.4462832246795685,2.4407370319718713,5.471553906645149,25,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
36,3.6239550885955927,1.2884862444703982,1.6498954711746183,1.9868443182955837,11,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
37,3.288338749655744,1.1954380893875227,1.5417554162831495,2.073078846207211,12,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
38,4.9056985569112,1.3614363167611847,2.080643043796925,3.7722935286615566,21,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
39,4.133304700819009,1.4276422467776273,1.8177003430264684,1.969214005204121,12,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
40,3.574900853470942,1.2820086980423862,1.6339691635082052,2.3765900126665223,9,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
41,2.666332706103276,1.1643681030800823,1.3464376844882562,1.0458002334047134,7,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
42,3.1512416795871907,1.149608094872705,1.4981359027548689,2.027132437453585,12,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
43,5.55291856518733,1.2522453653478216,2.3088416388810926,6.287381305460005,26,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
44,5.122896738933712,1.5874940780236027,2.1564235281388737,2.9954427522839886,16,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
45,5.493921093365502,1.3875305354545058,2.287742960206897,5.308034632809038,22,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
46,3.43623931670527,1.2203447216485965,1.5891731946465306,2.201459314688513,12,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
47,3.939638072793777,1.2638231010758345,1.753373451539642,3.028738619155543,14,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
48,3.317289862833868,1.156040074680027,1.5510078200969226,2.617759063949404,11,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
49,4.859765213922457,1.3517182679474529,2.0647203966817944,4.370117507280972,18,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
50,5.289833109293689,1.2915785593851417,2.2152168091306335,5.808843777855244,21,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
51,4.071233302065384,1.4238410066389102,1.7970132106387635,1.8896294244230516,12,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
52,4.902030747224954,1.2934584054870315,2.079370281695189,4.513506317846763,21,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
53,5.5788825994477005,1.3856863860487936,2.318145788933178,5.087084628270865,23,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
54,3.536977945131627,1.280789936748907,1.6216850805237106,1.8183342989807278,11,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
55,4.249914217067255,0.8993237406465482,1.8567423495919178,6.170508263462854,28,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
56,3.730538242846928,1.2936817078933687,1.6846415958509162,2.497818024882342,12,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
57,4.119762452586738,1.0237623156719524,1.8131813596728033,5.290144788767622,20,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
58,3.186413602799026,1.1804530320332491,1.5092956841273046,2.3091706415878104,9,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
59,5.228108640988218,1.1414165046951137,2.1934224696666487,6.912473596543056,23,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
60,3.178325642672573,1.0576010250272487,1.5067275605375845,3.1401798699091543,12,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
61,3.729596232755213,1.1871747093431875,1.6843336482061506,3.324903414232993,13,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
62,3.1408070974880697,1.1608750480822325,1.4948291652182766,2.3444171201237456,9,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
63,5.824128500078649,1.3842549290748674,2.406598669235164,5.232620868791398,28,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
64,4.953723422380895,1.408704729904473,2.0973293524561196,4.024440497653041,18,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
65,4.847241313703037,1.192732503237344,2.060385296084713,5.4283350747739725,21,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
66,3.781932623895609,1.4076725814054605,1.7014657014512378,1.4812512070473511,10,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
67,5.653659683186268,1.0280627298192928,2.3450064903335717,8.170288483934929,32,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
68,4.5696781609839565,1.3292505306532834,1.9649973847079711,3.6695957750216897,17,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
69,5.5684274650772085,1.3275989973328604,2.314397827773977,5.563799694374544,24,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
70,2.761913287354999,1.0914955352764475,1.3760203027012317,1.8673535191812083,10,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
71,2.4359422085459768,0.8802981578036646,1.2757739272746558,2.7682693237017926,11,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
72,4.011041941659276,1.314106481486159,1.7770156778736883,2.5901258206611772,14,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
73,2.430820382733325,1.021254881257607,1.2742133266983262,1.6378061395312193,10,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
74,4.6201610216907785,1.248523761234512,1.9822482555792105,4.648479030348575,19,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
75,3.151129125544235,1.3099742564304209,1.4981002242303265,1.0251829639914725,7,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
76,2.603830160244587,1.1609479829924558,1.327177480259132,1.1205254057767722,6,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
77,3.317780935513825,1.237416215234355,1.5511648844313892,2.0166770140037373,10,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
78,3.3286441623150065,1.1606789928049366,1.5546404273914085,2.430428618348366,12,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
79,2.459987900132996,1.1067054626412378,1.283106562915422,1.1245719336814177,6,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
80,4.717393533286135,1.3497614682640764,2.015597291830901,4.286534715666081,16,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
81,5.936526734933709,1.003693181628575,2.447481605278811,8.7963089023461,35,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
82,5.145941137932857,1.505471562557475,2.16451113341902,3.50194441774385,19,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
83,4.306317402966368,0.895115467454467,1.8757102558165233,6.268627264099327,28,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
84,3.850185333914122,1.171159332124583,1.7238783645266023,3.5609273484581263,15,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
85,5.311871755916249,1.5524025501987821,2.2230142603139766,3.3595502992721245,19,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
86,2.1865786513049126,1.0270119683704417,1.2003153807530413,1.1488552499040086,7,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
87,3.006312750306825,1.2224664742358027,1.4523745918890412,1.2717688810785914,8,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
88,4.22773905123834,1.3750786036095077,1.8492999541047022,2.531798208373452,15,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
89,5.462653847480583,1.1958539237791261,2.2765853356358017,6.308059372168475,28,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
90,3.963958948109896,1.2391252321730915,1.7614164252127464,3.3256274737669753,16,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
91,3.58442585043514,1.1845825945368436,1.6370583945215378,2.8275885858033853,15,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
92,5.426767229122876,1.596453755254692,2.2637999393186146,3.192401170888,18,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
93,3.543755212471626,1.1657770471205302,1.6238785822200996,3.119289242983892,12,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
94,4.920745475891518,1.2024125955495295,2.085866868047721,5.7273952051710175,21,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
95,2.135639398987073,1.122854163191717,1.185031930921376,0.32934309125322986,3,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
96,3.926075984266131,1.3148868489855459,1.7488928350458184,2.5256521597298103,13,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
97,2.9192712913494248,1.1389306806330792,1.4250641589921371,1.9978481038282987,9,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
98,5.999164574412356,1.0159112226447478,2.4703589389940896,8.829487561576387,36,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
99,5.702088693008734,0.9901619072646033,2.3624537882819014,8.859000283540444,32,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
100,2.800802573882398,0.9909340526700186,1.3881014941259062,2.9078827083743066,11,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
101,2.83744438498536,1.13614080353372,1.3995081944284753,1.8672913225484062,8,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
102,4.015334249908337,1.2958619342397761,1.7784396679228553,3.3404674747407173,12,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
103,3.5268488563337588,1.2173580822266028,1.6184082089515903,2.437020966723421,12,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
104,5.16947400751196,1.5117081822761076,2.1727795576949256,3.2533190282002877,20,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
105,4.801451180648208,1.269655588283969,2.044558081738121,5.218751534042803,17,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
106,5.899031224756853,1.0929716954623214,2.433819203488213,7.966796207524948,33,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
107,2.3340717174677077,1.0563784435886605,1.2448187831682165,1.218979392972485,8,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
108,5.157700812060803,1.4543269256501763,2.168641784529532,3.830225647066085,20,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
109,5.60050457879152,1.3425656525708625,2.325902785064825,5.031375633639841,27,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
110,4.168892718443381,1.2176730314508561,1.8295908670752512,3.3911311158952593,19,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
111,5.464965986071551,1.222594354978223,2.2774098421598152,6.172806225503482,26,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
112,4.227857448537016,1.3794913293042348,1.8493396680627257,3.1230911169817714,11,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
113,2.5604461407661288,1.1659300268027517,1.3138480030948632,0.7633323417431453,6,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
114,2.6483688476512826,1.1883443770734958,1.3408952570049555,0.9254881030953133,7,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
115,3.2190685802197594,1.199380483364655,1.519675825378894,2.1659276137655747,11,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
116,3.708039742071916,1.3656876079413127,1.6772908806430795,1.7841006566144786,10,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
117,4.0904516460987885,1.246305862932278,1.8034112403915121,3.5850673364556336,15,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
118,2.8506380948383723,1.193267166961423,1.4036210646552294,1.2125232823184233,8,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
119,5.498733596338538,1.3970000215426366,2.28946177465045,5.763418067612818,19,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
120,4.077614425609063,1.2978706850175272,1.799136865860937,2.7248957170204617,16,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
121,3.384793044295989,1.204520748195253,1.5726367271886934,2.0882598280045768,12,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
122,2.0456679299464264,1.1205705265922479,1.1581461025125286,0.11302116188303671,3,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
123,2.417250677772919,1.2448062528327333,1.2700808619862598,0.0,2,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
124,5.092937166488468,1.3635221535414042,2.1459225895326686,4.785372224388651,19,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
125,3.4393300568898835,1.1073299039645113,1.5901681002816934,3.3188356917524944,13,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
126,5.8821429815829,1.2319429516681208,2.427673426253946,6.682000048982222,31,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
127,4.6329060070147285,1.229343327330593,1.9866103394655945,4.364300723300066,22,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
128,2.884043119924585,1.136862373718599,1.4140477310255388,1.8198892003478764,9,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
129,4.38882439956523,1.0847301238219322,1.9035547973408073,5.058584586944224,23,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
130,5.294780697832119,1.038966699610097,2.216966581781077,7.087856067026703,32,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
131,5.158529028485921,1.3385335704372041,2.1689327894471906,5.094290621423227,20,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
132,2.5446619532893107,1.090477656945776,1.3090064048778192,1.3194204790389905,9,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
133,4.24683568273724,1.2847750175684256,1.8557086331213974,3.103751123426699,17,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
134,2.193547164086173,1.0251584055011658,1.2024096193008607,1.024755416475209,7,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
135,4.635992598324096,1.491923783460313,1.9876671710921956,2.511368088706333,16,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
136,3.730048727476472,1.3142915835043127,1.6844815690172275,2.0254738753492276,12,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
137,4.039530106510092,1.345466229118171,1.7864726408554792,2.361226679077391,14,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
138,3.500114973585325,1.217747762049315,1.6097679433813683,2.379444292385058,12,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
139,5.397530417353526,1.3394770398360627,2.2533999878801354,5.2649966453744765,24,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
140,4.965541033146455,1.3260543533917233,2.1014414544912094,4.076680389856208,22,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
141,5.920812161539979,1.3349411252040957,2.4417526868191795,6.279108090700271,27,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
142,2.20977171121237,1.0053796527975214,1.2072887848974654,1.463768901945928,6,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
143,3.913010960201956,1.070635818558651,1.7445794168942799,4.338835037125656,20,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
144,3.827729904792497,1.1111101094691969,1.7164956971397065,4.078418333347475,16,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
145,5.11494958309864,1.5209912838882857,2.1536365231588346,3.911168966645324,15,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
146,3.577717403615459,1.1752906465925024,1.6348824900822785,3.0328485231344686,13,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
147,2.8475784691120656,1.0665448926032925,1.4026670231462013,2.3474580722580334,11,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
148,3.245904282484672,1.2313837581515148,1.5282198467950854,1.680215765466213,10,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
149,3.190096151131404,1.1599868694879465,1.5104653537722978,2.0336608459408088,12,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
150,2.057375810063306,0.9916998790068875,1.1616368764825584,1.1732848151043154,5,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
151,2.939639512654593,0.9393582270327947,1.431443333876127,3.410824090649456,14,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
152,3.722932066250096,1.0899117118201473,1.6821555340973307,3.9815098872960464,16,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
153,2.643305596052284,1.1327110978708077,1.339334079663637,1.3040155144089167,8,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
154,5.930186098345005,1.403292974875854,2.4451695483291425,6.101520889683337,24,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
155,5.133786135682644,1.3779194748664323,2.160244110402831,4.582345267198988,20,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
156,4.707320742147921,1.5444789462414674,2.0121349837901437,2.5216891658816944,14,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
157,3.489742725447275,1.1999391429818786,1.6064189773295579,2.404490553044771,13,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
158,2.770842163242414,1.1572029514615199,1.3787918209701706,1.2212024188703923,9,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
159,5.821904959973555,1.4895542787141176,2.405792077121505,5.04438615766596,22,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
160,2.3937533877049124,1.049356444452878,1.262932548153269,1.2047291085582652,8,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
161,5.666065486410546,1.101250969654612,2.349472045281419,7.886405335858786,29,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
162,2.5996827854776967,1.089533918395977,1.3259018309350021,1.5909044940438977,9,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
163,2.4159089666512163,1.1710761961241472,1.2696724338760228,0.5319696496370423,5,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
164,4.449281306854275,1.17985693452713,1.9240318700607695,4.783572983618233,19,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
165,4.408842359043645,1.4520409381356827,1.9103280532782652,2.3794397562225327,14,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
166,4.201106758344398,1.3267533358808552,1.8403727958745106,3.1418371148360573,14,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
167,5.3208567665971085,1.371850408765341,2.226195616759925,4.3897372116444515,23,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
168,4.798205658626681,1.097073684030212,2.043437640209182,5.86784988507645,25,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
169,5.418433393072364,1.2535659712828275,2.2608339830294732,6.259279989421413,24,False,False,True,False,2,Evaluation/Evaluation_states/Data/evaluation_states_K2_n10000.csv
