idx,R,value,budget,agent_sum_distance,delivery_time,directed_transmission,jammer_on,clustering_on,minimize_distance,K,file
26,5.104748487620814,2.619774596749103,3.3661896149136172,4.471557316027423,10,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
27,7.669927093197232,2.6334688579608,4.472357017415404,7.740772587376551,21,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
28,5.056113693297119,2.453964560128548,3.3464627071844504,5.3697349310545635,12,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
29,5.677014477519453,2.7375858866006824,3.601789755228213,2.9420925772528066,14,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
30,6.701385077992045,2.7362069955947295,4.039545761779675,3.5655538958783235,20,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
31,7.550931314897886,2.896775069914111,4.418190964201524,6.003661270169843,19,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
32,4.522586543175532,1.7506351289708122,3.1331005112495793,5.580816098154292,20,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
33,7.019515925612346,2.4794999694891082,4.179681077478367,7.225015507860928,20,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
34,5.986368139776696,2.896874454461573,3.731822049776915,3.562256869148897,12,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
35,7.924080945851283,2.742082551379911,4.5889753465045136,5.200000000000004,28,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
36,7.080835664388907,2.8728396172257082,4.206920155423575,5.209871871206004,19,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
37,6.095693579498386,2.379388437832743,3.7782238982660954,6.7253316429687295,16,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
38,4.869952226713842,2.655983613737229,3.271381474572867,2.305663845588642,11,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
39,5.7449276691976365,2.529089123135261,3.6301754088893268,5.187009501715858,15,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
40,6.880044476818868,2.8167853035042603,4.11800032806432,4.326994203421457,19,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
41,7.217231523620786,2.540031782621642,4.267773326706846,6.1546552354391855,22,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
42,4.143694617748652,2.635519014445028,2.984965697569434,1.5944083936749625,6,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
43,5.562893503590516,2.119255343453788,3.554294202227766,6.925301353331573,19,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
44,6.327764570834767,2.682703634432912,3.877499909798306,5.001246104391459,17,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
45,4.947692668234402,2.4902789093285835,3.3026525726066613,2.3999999999999995,13,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
46,4.038846539872578,2.2883980658299063,2.9444703686959985,3.2612829341430287,9,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
47,7.082739195932284,2.0889710074668364,4.207766909737019,5.60222943624782,33,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
48,4.21377094593332,2.37482925095107,3.0121512911113024,1.4423564090996306,11,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
49,6.692751030007916,2.2148081132371114,4.03577014388102,9.48449784997578,21,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
50,5.009957532527555,2.425695580156967,3.3277840355436963,4.09191428412462,13,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
51,4.97884099359799,2.4591323908953058,3.3152152220144746,3.629195173813096,12,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
52,5.8740920116959785,2.548130408916173,3.6844116080543903,3.5407202918614784,17,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
53,6.717393533286135,2.4732102301358005,4.0465500295583805,5.442522632142532,26,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
54,7.523825002891037,2.151262392753476,4.405891163523677,6.281499422993518,33,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
55,7.960474339825403,1.9325787761523208,4.605778040108203,13.961479666506172,32,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
56,6.627758181329966,2.153491339461029,4.007396044849834,9.891735970325245,21,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
57,4.832292154755552,2.7806950279961713,3.256275291880676,1.6308963135552803,9,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
58,7.455932599044688,2.8825959725952783,4.37514740164315,5.538867143902324,23,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
59,7.8498924409721775,2.8912356613314456,4.554803177220105,7.200000000000004,25,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
60,6.488358828731373,2.193032378126023,3.9468172807149515,5.358297462516239,23,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
61,5.261538469589894,2.754351639682201,3.4301012723326894,3.000000000000001,12,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
62,7.812491061165211,2.440417814714505,4.5376165206757015,10.799999999999994,26,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
63,4.185360374273532,2.404238756660889,3.001118020967227,2.8063208557506965,9,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
64,5.115262977316479,2.732043176514861,3.3704605231318854,2.987096868074323,11,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
65,6.414106529616765,2.7008467341662104,3.9147049092534942,4.81169943674307,17,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
66,5.206733019849765,2.4183496661127877,3.4077063851582268,2.7886528331367626,15,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
67,7.170512624213183,2.726596500520124,4.246888583802768,5.75153361905123,24,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
68,5.506103338298654,2.585722305235239,3.530754034068846,3.4575103895165813,15,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
69,4.085817339686204,2.278622293846538,2.962585198650552,3.1257666519384704,11,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
70,6.611065776460731,1.8764596040486932,4.00012195810044,6.87303981900199,36,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
71,6.254174267349518,1.8750576279014948,3.8459049576845774,8.567705939700673,24,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
72,5.888901454321639,2.582433647714591,3.6906509954607993,3.7999999999999976,17,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
73,6.556443516120559,2.621803584441515,3.976357261551869,6.599999999999998,18,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
74,7.471018675564016,2.891631580165815,4.381971033771897,7.647677784004031,16,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
75,5.350333180633646,2.377027181929341,3.466509966890907,5.320454381835616,15,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
76,7.9773328059603585,2.757875941210891,4.613570327227288,6.263366156650175,24,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
77,5.428842343330446,2.383987393091302,3.4988299562273584,2.883286430210742,18,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
78,6.951291172153286,2.977041469109027,4.149461296182999,3.0765744966546325,20,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
79,4.742319161931532,2.5006145557622137,3.2202979061402197,2.87509505099983,11,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
80,4.914453099807145,2.805561390958797,3.2892674601498135,1.5068425327426567,9,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
81,7.297754225701677,2.6458651609129227,4.303869771771348,5.891649884893727,22,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
82,4.120810845537234,1.9985090486350976,2.976108951265277,5.7310278603108085,13,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
83,6.1956050660495725,2.7417350579749713,3.8208349470547107,3.1902439982580244,16,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
84,4.288293124846109,2.6036081600084553,3.041167205436495,1.6,7,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
85,5.048730394106888,2.5271643471606993,3.3434719972233236,2.6149222474455764,15,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
86,5.605217699499656,2.627101162362981,3.571879165642421,3.2521264127692584,15,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
87,7.87222706967261,2.1703399807787562,4.5650794434518005,9.546506355396403,28,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
88,4.474243822279475,2.3756693021688413,3.114043453994092,2.7943284915579136,14,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
89,6.07673104462862,2.631631364035117,3.7701586920917687,2.2368290639167743,20,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
90,5.730048727476472,2.5982697981586877,3.6239487307956173,4.26306065412157,15,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
91,4.934585546219343,2.5242657378014863,3.2973719310555993,2.861013570617267,13,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
92,5.128054273907393,2.800128737067768,3.3756591745512594,1.9831697966232908,9,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
93,7.29000790300155,2.431649666259779,4.30039175252406,9.161030308988153,23,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
94,5.649771320757202,2.4328706809378806,3.590428343293733,5.10294529023659,16,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
95,5.868113712159793,2.2837665169967387,3.6818940998484924,4.704997245576146,22,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
96,5.163798074200138,2.7379412541739474,3.3902032038345884,1.6091618239487415,12,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
97,7.667531690240978,2.4969513518931086,4.471263909849771,9.70206251869836,23,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
98,5.496236799300843,2.1462727790445566,3.5266706857970673,5.551752224144479,19,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
99,4.950165627520709,2.801344274529076,3.303649264312323,1.7263832498572176,9,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
100,5.278661286290691,2.6000987148913084,3.4371101544028257,4.07038097302506,11,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
101,7.243622173277347,2.9664439809343555,4.279589640208683,3.6133970950244234,23,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
102,7.974974747769459,2.394441031223356,4.6124800551640766,9.320161707315611,27,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
103,6.675348752569981,2.3807313264742116,4.028164670906917,8.983405480849514,18,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
104,5.725190010472243,2.228729484307364,3.621916349322453,7.9623579408114935,15,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
105,6.10564472624389,2.7699719160234095,3.7824591711749327,3.025075890707591,17,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
106,7.080416886500964,2.955842964127387,4.20673387858202,4.200000000000002,17,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
107,6.779120538725362,2.6906632419230228,4.073604803406608,5.734282789622014,18,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
108,4.155116398509904,2.3226256010601194,2.989390128637795,2.6,13,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
109,5.355134452257293,2.5969345905548034,3.4684830462800296,3.709320464915485,14,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
110,6.201106758344398,2.9460575840211094,3.8231870353339037,3.6000000000000023,11,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
111,4.233252104433159,2.3906566324365888,3.0197259577099627,3.0877299592247476,9,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
112,6.564227347915457,2.740461324248926,3.979740227954976,4.857506032296749,18,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
113,7.188504946754556,2.354452397482246,4.254926624774771,9.607341500116181,24,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
114,4.351462100908206,2.5365019673078812,3.0658478678396257,3.077015965982185,8,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
115,7.1494136696148445,2.928753940627695,4.237470741584804,4.969927422249982,19,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
116,6.021289988114301,2.6864241637324726,3.7466187426942894,4.199999999999999,15,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
117,6.32988990983586,2.9789041613705547,3.8784139707038894,3.8037987646814893,11,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
118,6.18681748405128,2.101877236536445,3.817079302719694,5.174230530393901,28,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
119,6.522001615329865,2.752913917452923,3.9614025611922683,5.400000000000003,17,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
120,4.8668461312968745,2.2760920415672095,3.2701345080266684,3.82838534430829,14,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
121,4.898360097031878,2.3846607828612947,3.282794810550698,4.6932938110708635,11,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
122,7.69757938031244,2.6952915399698725,4.484983880917595,9.821751692412104,19,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
123,4.187353756316421,2.509302582217796,3.0018916366316053,1.5999999999999999,11,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
124,4.755387327895798,2.2684731631463704,3.2255136095064865,3.342250402649513,16,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
125,6.632569246970478,3.1880145539944627,4.009493587418795,3.4431127484705595,10,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
126,4.482309232165761,2.188082510087928,3.117219715029978,4.049865637691895,14,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
127,7.112328994549744,2.7442318722227537,4.220938569955984,5.397181733617667,20,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
128,4.121431858566328,1.9432710897175414,2.9763491675541442,5.846117227892481,14,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
129,4.135022221689881,2.690057307506062,2.9816079973608556,0.8296231629714914,6,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
130,5.107052783330767,2.976242224565204,3.367125417473736,0.7703130557771882,8,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
131,4.137844943386564,2.1683369255969023,2.9827007115362814,3.7341531592653086,12,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
132,5.673849574802382,2.4260371053091907,3.6004691261221957,4.755853837788656,16,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
133,4.3939608424047005,2.6229434295495158,3.0824964940076827,1.3992148654627383,9,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
134,6.481464275718233,2.277187205777623,3.9438309984301605,5.617381663096826,26,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
135,5.7513228364323705,2.822723668647327,3.632853051120237,1.5703363426886356,15,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
136,5.85031245178252,2.7734743612971124,3.6744019990588863,3.809799543189744,13,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
137,7.345593391771843,2.5233891042507013,4.325375121091119,5.977734228561269,25,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
138,4.093282700373559,2.566589384487819,2.965468282924758,1.6057789333044992,8,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
139,7.55463066590896,2.809447826375744,4.419870703887478,6.400000000000001,20,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
140,7.583517406338741,2.538018238457857,4.43299633712544,11.606140413724194,19,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
141,5.791283987670063,2.454149689318708,3.6496028469639716,6.346899427940203,15,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
142,4.18842310192656,2.3107171493264955,3.0023066732208807,3.1163315297188325,10,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
143,7.978347879992574,3.1109854487033086,4.614039690526132,3.453080554206209,24,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
144,5.273421454112453,2.8021191696125487,3.4349647239496814,2.800000000000001,10,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
145,4.584431832466766,2.486127502103175,3.157547153046627,1.8463566078556088,13,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
146,4.976125047616957,2.155231281726127,3.314119078163465,5.893643169049775,17,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
147,4.342484824234221,2.3867023683978106,3.062335601734685,2.3445825008881473,12,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
148,5.45713940466265,2.2360658002615112,3.510508665367119,6.776373813557047,16,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
149,4.866206957731773,1.9353271147740179,3.2698779302051193,6.381383033616525,18,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
150,5.641379154186762,2.865976126710207,3.586931427286401,2.733480307214016,12,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
151,4.303095179938626,2.280138746636732,3.0469434807196496,4.144288887839972,11,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
152,7.235064395764257,3.061325541274198,4.275756432380594,3.72049741514739,19,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
153,7.208819745792512,2.7276498074285125,4.26400985351318,5.436393647125874,20,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
154,6.2004963376709945,2.784009759689938,3.8229260385007375,2.95786445020034,17,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
155,6.498837747661566,2.4363308488960427,3.951357866418826,8.376866542870301,19,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
156,7.72142272818782,1.8050103415235534,4.495883499331848,8.227055734700759,39,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
157,6.615447458630873,2.6120545990642756,4.0020308450343425,3.2099848319108757,23,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
158,6.070840591000324,2.6962508011951996,3.7676547798988693,2.8976054019087782,19,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
159,4.352295942598586,2.4799723342441884,3.0661741798863873,2.5279545460308426,10,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
160,4.698608708569708,2.528273959957976,3.202876718754509,2.0464719492888235,15,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
161,7.105402472278991,2.2708674848297363,4.217853746293608,6.916936845010549,28,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
162,4.465039292164986,2.50752378364878,3.1104201504929456,2.071935705223518,10,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
163,7.023337649827388,2.377550961976071,4.181376587227621,7.412149679546297,25,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
164,5.7417627013553325,2.6777514916816747,3.62885054040213,4.400000000000002,13,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
165,4.202559596765019,2.6927904973720875,3.0077954645419895,1.2867903996200751,6,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
166,6.886825500751568,2.879015391840354,4.120990395247169,4.96431106243804,16,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
167,4.838428931867064,2.236871362063382,3.258734976261401,4.787842427463949,14,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
168,4.677250771150497,2.29869459042756,3.194377941226327,2.7994582303596345,15,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
169,5.700708509465451,2.2370620980719575,3.611682875605368,6.615972475701385,17,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
170,4.579279167677024,2.5496125036298807,3.155507509097892,2.0314310096773918,12,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
171,6.831191279571433,2.73450235054581,4.096485324395722,5.851392534428495,18,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
172,5.686721536199796,2.4520811292632914,3.6058414750351275,5.5325915178041445,14,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
173,5.682289365023991,2.0659695337903825,3.603991260668484,8.448369391498217,17,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
174,7.264382511230357,3.1286757644833587,4.288894594345685,3.0059627394390076,19,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
175,7.514389636725651,1.7156225573931088,4.401613136002629,8.29023247226271,42,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
176,5.167679000123973,2.461473617682301,3.3917838460404126,5.1692330787122955,12,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
177,6.905426086856467,2.0941709524506513,4.129196880199049,7.692868667638726,28,True,False,True,False,4,Evaluation/Evaluation_states/evaluation_states_K4_n10000.csv
