0,-11.827342987060547
1,-11.651811599731445
2,-11.522287368774414
3,-11.92354965209961
4,-11.571868896484375
5,-11.466390609741211
6,-11.274394989013672
7,-11.460602760314941
8,-11.40259838104248
9,-11.229339599609375
10,-11.375600814819336
11,-11.273130416870117
12,-10.919337272644043
13,-10.939342498779297
14,-11.064759254455566
15,-11.154336929321289
16,-12.001752853393555
17,-11.227962493896484
18,-10.892908096313477
19,-11.339702606201172
20,-10.97585678100586
21,-11.6163330078125
22,-11.012177467346191
23,-11.2776517868042
24,-11.49049186706543
25,-11.493383407592773
26,-11.207174301147461
27,-11.643804550170898
28,-11.189284324645996
29,-11.510490417480469
30,-11.023384094238281
31,-11.565967559814453
32,-11.153604507446289
33,-11.298128128051758
34,-11.017707824707031
35,-11.528971672058105
36,-11.399703979492188
37,-11.784812927246094
38,-12.007707595825195
39,-11.8514404296875
40,-11.472762107849121
41,-11.958915710449219
42,-11.284392356872559
43,-12.04613208770752
44,-11.068389892578125
45,-11.21413803100586
46,-10.419449806213379
47,-10.647342681884766
48,-11.092397689819336
49,-10.974178314208984
50,-10.921443939208984
51,-11.08770751953125
52,-10.42597484588623
53,-11.023497581481934
54,-10.673444747924805
55,-11.411811828613281
56,-11.45596694946289
57,-11.395660400390625
58,-11.083078384399414
59,-11.898130416870117
60,-10.643811225891113
61,-10.60476303100586
62,-10.626811981201172
63,-10.538185119628906
64,-10.60055160522461
65,-10.619709014892578
66,-11.267288208007812
67,-10.48428726196289
68,-10.81655502319336
69,-10.515235900878906
70,-10.234176635742188
71,-10.733386993408203
72,-10.892547607421875
73,-11.116284370422363
74,-11.131702423095703
75,-10.765020370483398
76,-11.026229858398438
77,-10.832286834716797
78,-11.129283905029297
79,-11.478757858276367
80,-10.562708854675293
81,-11.244598388671875
82,-11.608972549438477
83,-11.299758911132812
84,-10.888973236083984
85,-10.646757125854492
86,-11.195602416992188
87,-11.066864967346191
88,-10.887397766113281
89,-11.079813003540039
90,-10.957330703735352
91,-11.16354751586914
92,-10.880910873413086
93,-10.77996826171875
94,-10.678807258605957
95,-11.70981216430664
96,-11.296077728271484
97,-11.269702911376953
98,-11.979812622070312
99,-10.883018493652344
100,-11.201698303222656
101,-11.001028060913086
102,-11.108806610107422
103,-11.568075180053711
104,-12.140545845031738
105,-11.387540817260742
106,-11.5964994430542
107,-12.299758911132812
108,-11.543550491333008
109,-11.848548889160156
110,-11.83023452758789
111,-12.145654678344727
112,-11.544757843017578
113,-11.633237838745117
114,-11.55312728881836
115,-12.395654678344727
116,-12.042340278625488
117,-11.460657119750977
118,-11.372175216674805
119,-11.808239936828613
120,-11.646864891052246
121,-11.777761459350586
122,-11.827816009521484
123,-12.239082336425781
124,-12.52907943725586
125,-10.584817886352539
126,-12.1611328125
127,-12.465765953063965
128,-11.47860336303711
129,-12.506973266601562
130,-12.18565559387207
131,-12.040655136108398
132,-11.671865463256836
133,-12.098491668701172
134,-11.68155288696289
135,-11.994024276733398
136,-11.669503211975098
137,-12.370655059814453
138,-12.304393768310547
139,-12.206497192382812
140,-12.37981128692627
141,-11.849502563476562
142,-12.45528793334961
143,-11.824867248535156
144,-11.92391586303711
145,-12.212339401245117
146,-12.12318229675293
147,-12.348861694335938
148,-12.369813919067383
149,-11.829446792602539
150,-12.330598831176758
151,-11.826496124267578
152,-12.179445266723633
153,-12.494867324829102
154,-12.154336929321289
155,-12.355234146118164
156,-11.643916130065918
157,-12.218127250671387
158,-12.70702838897705
159,-12.788238525390625
160,-11.773073196411133
161,-11.989025115966797
162,-11.48686695098877
163,-12.693714141845703
164,-11.773550033569336
165,-12.949079513549805
166,-12.05239486694336
167,-12.225765228271484
168,-13.039501190185547
169,-13.214078903198242
170,-12.758129119873047
171,-12.482451438903809
172,-13.060342788696289
173,-12.60582160949707
174,-12.724922180175781
175,-13.223292350769043
176,-13.034557342529297
177,-13.217870712280273
178,-12.894922256469727
179,-12.880765914916992
180,-12.688182830810547
181,-12.094225883483887
182,-12.430344581604004
183,-12.933713912963867
184,-12.316608428955078
185,-11.210655212402344
186,-11.731754302978516
187,-12.553603172302246
188,-12.31329345703125
189,-12.307506561279297
190,-12.336496353149414
191,-12.288911819458008
192,-11.881807327270508
193,-12.565288543701172
194,-12.703182220458984
195,-11.927595138549805
196,-12.085601806640625
197,-12.557229042053223
198,-12.504022598266602
199,-12.797704696655273
200,-12.286128997802734
201,-12.340176582336426
202,-11.906075477600098
203,-12.314335823059082
204,-11.183548927307129
205,-12.695652961730957
206,-11.90981388092041
207,-12.669811248779297
208,-12.159643173217773
209,-12.068382263183594
210,-12.481807708740234
211,-11.508804321289062
212,-11.801329612731934
213,-11.803016662597656
214,-11.589347839355469
215,-12.338545799255371
216,-12.149754524230957
217,-12.401864051818848
218,-12.252392768859863
219,-11.562705993652344
220,-12.044755935668945
221,-11.932121276855469
222,-11.850066184997559
223,-12.674755096435547
224,-12.424812316894531
225,-11.863860130310059
226,-11.808493614196777
227,-12.122761726379395
228,-11.47138786315918
229,-11.662118911743164
230,-12.490766525268555
231,-11.81529426574707
232,-12.09180736541748
233,-12.543070793151855
234,-12.760232925415039
235,-12.255289077758789
236,-11.123550415039062
237,-12.236186981201172
238,-12.420177459716797
239,-12.228071212768555
240,-12.5682373046875
241,-12.530658721923828
242,-12.569025039672852
243,-12.064647674560547
244,-12.690654754638672
245,-13.011917114257812
246,-12.288437843322754
247,-12.109457015991211
248,-12.284757614135742
249,-12.619754791259766
250,-11.640913963317871
251,-12.093180656433105
252,-12.724447250366211
253,-12.93028736114502
254,-12.116554260253906
255,-12.151754379272461
256,-12.185656547546387
257,-12.466552734375
258,-11.995966911315918
259,-12.86981201171875
260,-11.988073348999023
261,-12.285967826843262
262,-12.014867782592773
263,-12.435067176818848
264,-12.347650527954102
265,-12.376387596130371
266,-12.924386978149414
267,-12.632505416870117
268,-12.867450714111328
269,-13.149922370910645
270,-13.336662292480469
271,-13.038236618041992
272,-11.877174377441406
273,-11.477649688720703
274,-12.610233306884766
275,-11.80824089050293
276,-11.890710830688477
277,-12.563182830810547
278,-12.347816467285156
279,-12.646973609924316
280,-12.41402530670166
281,-12.34349250793457
282,-12.289445877075195
283,-12.403125762939453
284,-12.165966987609863
285,-12.390544891357422
286,-13.05202865600586
287,-12.269336700439453
288,-11.950180053710938
289,-12.777339935302734
290,-12.380708694458008
291,-13.225399017333984
292,-12.841974258422852
293,-12.339869499206543
294,-11.816554069519043
295,-12.872030258178711
296,-11.864136695861816
297,-11.413185119628906
298,-12.18233871459961
299,-12.057650566101074
300,-12.100288391113281
301,-12.564611434936523
302,-12.00023365020752
303,-12.530399322509766
304,-12.266443252563477
305,-13.26750373840332
306,-12.973712921142578
307,-12.338713645935059
308,-11.966917991638184
309,-12.517816543579102
310,-13.021660804748535
311,-12.30691909790039
312,-12.74070930480957
313,-12.538127899169922
314,-11.80681037902832
315,-12.893291473388672
316,-11.617450714111328
317,-12.7352876663208
318,-12.823657989501953
319,-12.40318489074707
320,-12.96871280670166
321,-12.329811096191406
322,-13.013711929321289
323,-12.236495018005371
324,-12.602341651916504
325,-12.909080505371094
326,-12.123238563537598
327,-12.933237075805664
328,-12.414024353027344
329,-12.759391784667969
330,-12.733237266540527
331,-12.728290557861328
332,-12.270179748535156
333,-12.49492073059082
334,-11.999866485595703
335,-13.06124210357666
336,-12.905708312988281
337,-12.519811630249023
338,-12.126862525939941
339,-11.75818157196045
340,-12.503238677978516
341,-11.209341049194336
342,-11.61281681060791
343,-11.331754684448242
344,-12.731075286865234
345,-12.500600814819336
346,-12.19407844543457
347,-12.377286911010742
348,-13.052083015441895
349,-12.172027587890625
350,-12.433606147766113
351,-12.67534065246582
352,-12.3511323928833
353,-11.854280471801758
354,-12.890342712402344
355,-12.818601608276367
356,-12.641862869262695
357,-12.72486686706543
358,-12.248491287231445
359,-12.276185989379883
360,-12.471553802490234
361,-12.209388732910156
362,-12.028017044067383
363,-12.339024543762207
364,-12.089336395263672
365,-12.015344619750977
366,-12.471494674682617
367,-11.67427921295166
368,-12.152339935302734
369,-12.888237953186035
370,-12.644445419311523
371,-11.437341690063477
372,-11.570913314819336
373,-12.036550521850586
374,-12.504077911376953
375,-13.101605415344238
376,-12.47450065612793
377,-12.1014986038208
378,-11.731498718261719
379,-12.116386413574219
380,-11.557705879211426
381,-12.769079208374023
382,-11.725128173828125
383,-12.092710494995117
384,-11.332656860351562
385,-12.48987102508545
386,-11.415127754211426
387,-11.84860610961914
388,-12.095544815063477
389,-11.944025039672852
390,-11.870969772338867
391,-11.865236282348633
392,-12.24144172668457
393,-12.775760650634766
394,-12.034446716308594
395,-12.871131896972656
396,-11.963603973388672
397,-12.323970794677734
