0,5.247329093327638
1,13.90324091911316
2,-0.9664426239652961
3,16.483625137326904
4,0.71118040306024
5,17.603916639700113
6,-5.120319593045567
7,0.8078288317471323
8,4.88566902098628
9,13.884907196748243
10,2.7317446459395285
11,19.253702042594508
12,24.927816904689116
13,11.668442147570342
14,18.938072369499523
15,32.5464699980656
16,15.413051408601884
17,18.85523009835395
18,14.743277079540475
19,13.69374221009399
20,24.361458455541324
21,11.446797830006158
22,14.966200750788113
23,12.535051852249136
24,17.503513966384045
25,31.682866484022327
26,14.235749996107792
27,18.313688080723367
28,10.937897028010937
29,24.81535530402005
30,28.439680192603724
31,15.292874778344446
32,37.60481108661262
33,39.44469252799012
34,21.6437648608593
35,21.25145276468668
36,23.80147292322095
37,32.33548323484274
38,21.939936882389798
39,32.65368579089401
40,48.37895119425119
41,30.01856263096852
42,49.22218181340589
43,43.23485374115277
44,48.852020420061194
45,59.83946160382492
46,47.387030138938684
47,51.15912172861262
48,50.768698075705636
49,40.328511964896606
50,45.60412472813458
51,55.69714939765956
52,46.083943847674576
53,50.68163376449994
54,44.765153124745915
55,41.085254573486246
56,45.62413809470346
57,55.444239064322296
58,45.82537261659735
59,28.667585744477442
60,25.067283567773686
61,50.78189490384524
62,51.38433641017436
63,39.47865720712109
64,31.361276767738126
65,41.65862281115703
66,52.41068170200023
67,52.93097789220457
68,45.84328453847413
69,35.885227779389226
70,54.68201782531028
71,51.637065035737805
72,38.42095772325594
73,40.273313667055405
74,46.615985202083614
75,42.197002916600766
76,46.57078988580673
77,47.76795711275162
78,49.166882996870214
79,50.5451659693915
80,47.339365969561996
81,34.50126624560959
82,47.730755331917834
83,34.45126441615698
84,39.64945692423795
85,46.323375621371795
86,39.82478812813513
87,31.748689799522168
88,32.00413827177847
89,38.52026832819135
90,31.71685045929113
91,46.856414983919166
92,37.95009997554402
93,41.009430472327125
94,37.49793054345263
95,37.33932984783244
96,16.356650146452303
97,32.06476295075619
98,35.416174436331815
99,25.280571383754598
100,34.360820033023025
101,24.821534201596123
102,29.650158513468213
103,31.501385366771423
104,23.771380821526037
105,25.195069087237535
106,20.445572417041795
107,16.692368347665436
108,23.434322188781685
109,21.740554204361956
110,28.509102726339314
111,31.12886323428591
112,26.43894929237812
113,28.873760719281925
114,17.928345995856446
115,30.670849953061918
116,29.709615244162915
117,27.165963512890023
118,31.615206701856927
119,48.88445476522297
120,25.15703709554156
121,22.810780899462088
122,22.086848796656106
123,16.017506302935743
124,31.667081202174067
125,27.29574833756739
126,16.81608852717867
127,28.471793666084203
128,31.741127396855738
129,25.664400586785582
130,30.03065160720747
131,20.48709298040041
132,28.525691234462915
133,28.749274161452636
134,12.28102143764496
135,27.607507501459267
136,21.396243489587253
137,30.93408973235473
138,36.61037100218907
139,25.460307588508005
140,33.27977231481719
141,30.301779887971673
142,25.176843407435207
143,30.478658343639182
144,17.45947427305689
145,23.702559397497982
146,35.77332716971303
147,33.70455035445874
148,32.30510541656855
149,44.342159738897074
150,38.93878714421407
151,46.37111998680352
152,33.210857980275506
153,32.92213586035881
154,36.93004750981459
155,32.44231280392968
156,32.43555313910638
157,33.33042099681261
158,30.7205833452536
159,33.24466613546037
160,35.58556654371067
161,22.725319759506306
162,21.002552320948006
163,23.505744917472967
164,30.781378149697233
165,31.928512618159324
166,39.17771650601604
167,33.60142334812699
168,38.013486150478116
169,25.145582533070844
170,39.73098321042295
171,36.08828654598291
172,22.491041518769762
173,31.760395766610962
174,28.76163961393558
175,26.963664077212393
176,23.852011043767376
177,37.37316270206112
178,34.99119099062473
179,35.21240984194526
180,32.932575389521006
181,35.9651558782821
182,36.77191483865432
183,47.181432963093584
184,45.4609108816951
185,40.75376632147033
186,36.86395131185499
187,44.939727615375
188,35.70038980794282
189,25.840417971195265
190,32.00993545925484
191,46.4935255459942
192,35.59747328763637
193,44.36494417726686
194,40.77563980373601
195,45.56040847502634
196,51.475989571045076
197,33.56274613043413
198,37.813597737517526
199,34.95256156766132
