0,59.550010681152344
1,92.67498016357422
2,92.3949966430664
3,36.82500457763672
4,87.52999877929688
5,96.2699966430664
6,97.2449951171875
7,95.42499542236328
8,96.55000305175781
9,92.77499389648438
10,86.94999694824219
11,89.29500579833984
12,91.88998413085938
13,89.91000366210938
14,39.94001007080078
15,95.489990234375
16,92.78499603271484
17,89.989990234375
18,92.30499267578125
19,90.28998565673828
20,91.489990234375
21,97.22000122070312
22,94.07999420166016
23,91.7649917602539
24,92.39999389648438
25,94.31999969482422
26,90.66998291015625
27,93.05500793457031
28,86.989990234375
29,96.625
30,93.80998992919922
31,93.45999908447266
32,93.91499328613281
33,97.68498992919922
34,96.60498809814453
35,95.11000061035156
36,94.77499389648438
37,96.09999084472656
38,96.73499298095703
39,97.16499328613281
40,96.25999450683594
41,96.38499450683594
42,95.72999572753906
43,97.61499786376953
44,96.68999481201172
45,96.0199966430664
46,95.14998626708984
47,96.69499206542969
48,96.74500274658203
49,97.36499786376953
50,97.14999389648438
51,96.34999084472656
52,95.99999237060547
53,95.79999542236328
54,96.80999755859375
55,97.87999725341797
56,97.90499877929688
57,96.84999084472656
58,96.10999298095703
59,96.94998931884766
60,97.53999328613281
61,97.125
62,96.9699935913086
63,97.15999603271484
64,98.23999786376953
65,97.4749984741211
66,97.29499816894531
67,97.68499755859375
68,96.83499145507812
69,98.12999725341797
70,97.90999603271484
71,97.31999206542969
72,96.8449935913086
73,97.41999816894531
74,97.55999755859375
75,97.5
76,97.58999633789062
77,98.11499786376953
78,97.09999084472656
79,97.9699935913086
80,97.20999145507812
81,97.55500030517578
82,97.56500244140625
83,97.4699935913086
84,97.57499694824219
85,97.79999542236328
86,97.26499938964844
87,97.42499542236328
88,97.81999206542969
89,97.875
90,97.45999908447266
91,97.64999389648438
92,98.0199966430664
93,97.66499328613281
94,97.67499542236328
95,97.46499633789062
96,98.23999786376953
97,97.98500061035156
98,97.67499542236328
99,98.02999877929688
100,97.54999542236328
101,97.22499084472656
102,97.57499694824219
103,97.50999450683594
104,97.90999603271484
105,97.45499420166016
106,97.7699966430664
107,97.14999389648438
108,97.55999755859375
109,98.03999328613281
110,97.79999542236328
111,97.4949951171875
112,96.65999603271484
113,97.3449935913086
114,97.78999328613281
115,97.61000061035156
116,97.79499816894531
117,97.1399917602539
118,97.43498992919922
119,97.57999420166016
120,97.65499877929688
121,97.35999298095703
122,97.5949935913086
123,97.44999694824219
124,97.79999542236328
125,97.49999237060547
126,97.90999603271484
127,97.58499145507812
128,97.90999603271484
129,97.1199951171875
130,98.0199966430664
131,97.87999725341797
132,97.86499786376953
133,97.71499633789062
134,98.0
135,97.24999237060547
136,97.79499816894531
137,97.89999389648438
138,98.01499938964844
139,97.97999572753906
140,98.21499633789062
141,97.89999389648438
142,97.89999389648438
143,97.8949966430664
144,98.12999725341797
145,97.80499267578125
146,98.44000244140625
147,97.93000030517578
148,97.90999603271484
149,97.58999633789062
150,98.00999450683594
151,98.10499572753906
152,98.00999450683594
153,98.12999725341797
154,98.23999786376953
155,98.11499786376953
156,98.02499389648438
157,97.47999572753906
158,97.79499816894531
159,97.88999938964844
160,98.23999786376953
161,98.30499267578125
162,98.00499725341797
163,98.3499984741211
164,97.71499633789062
165,98.23999786376953
166,98.12999725341797
167,97.68999481201172
168,97.4699935913086
169,97.90999603271484
170,97.8949966430664
171,97.78499603271484
172,97.79999542236328
173,97.8949966430664
174,97.99998474121094
175,97.60999298095703
176,97.67500305175781
177,97.7449951171875
178,97.49999237060547
179,97.67999267578125
180,97.67499542236328
181,98.125
182,98.00499725341797
183,98.12999725341797
184,98.0199966430664
185,97.90499877929688
186,97.91999053955078
187,98.14999389648438
188,98.02999877929688
189,98.00999450683594
190,97.90999603271484
191,97.79499816894531
192,97.76998901367188
193,97.77999877929688
194,98.00499725341797
195,97.88999938964844
196,98.12999725341797
197,97.89999389648438
198,98.2249984741211
199,97.80999755859375
200,97.85499572753906
201,97.62999725341797
202,97.4699935913086
203,98.12999725341797
204,97.75499725341797
205,98.25
206,98.25
207,98.23999786376953
208,97.7199935913086
209,97.68499755859375
210,97.68999481201172
211,97.7699966430664
212,97.78499603271484
213,97.81499481201172
214,97.56999206542969
215,97.4699935913086
216,97.79000091552734
217,97.65999603271484
218,97.8949966430664
219,97.36000061035156
220,97.93999481201172
221,97.30999755859375
222,98.00499725341797
223,97.89999389648438
224,97.7699966430664
225,97.69999694824219
226,98.11499786376953
227,98.23500061035156
228,98.0999984741211
229,98.25
230,97.90499877929688
231,98.33999633789062
232,98.13999938964844
233,97.90999603271484
234,97.57999420166016
235,97.58999633789062
236,98.23999786376953
237,97.91999816894531
238,97.78999328613281
239,97.80999755859375
240,98.22999572753906
241,98.12999725341797
242,98.11499786376953
243,97.57999420166016
244,97.90999603271484
245,98.3499984741211
246,98.23500061035156
